Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	92.62400089667798	0.2617942000516131	0.2582628277639507	1.0136735600637425	0.31073854434401826	0.3728862532128219
Glomerellales	Glomerellales	111.49822589198732	-0.8274229951970545	0.46018946266119315	-1.7980050877571505	0.07217620152136867	0.14435240304273733
Helotiales	Helotiales	45.91481058037034	1.08227851261381	0.37284843365860826	2.9027304794976776	0.003699248466152853	0.014796993864611412
Hypocreales	Hypocreales	528.9051530329828	-0.3521872369835637	0.33949138019384834	-1.037396698503703	0.29955101634277287	0.3728862532128219
Magnaporthales	Magnaporthales	36.329227123683175	0.006208835458926172	0.3071758263413902	0.020212643465068028	0.9838737419200442	0.9838737419200442
Malasseziales	Malasseziales	1558.4331556360492	0.3954380459498195	0.3697887530147973	1.069362014733844	0.28490657657754276	0.3728862532128219
Mycosphaerellales	Mycosphaerellales	102.62124415804129	1.5968878122579764	0.444384623843662	3.593481247046419	3.262891424919422e-4	0.001957734854951653
Saccharomycetales	Saccharomycetales	176.48708477948452	0.1706259741580533	0.15639036336299184	1.0910261379853676	0.2752613814805291	0.3728862532128219
Schizosaccharomycetales	Schizosaccharomycetales	17.826124949321297	-0.17814154417047573	0.24150097172397053	-0.7376431775773018	0.4607313101179579	0.5026159746741359
Sordariales	Sordariales	280.0763794193732	-0.9218232245820073	0.41183732152080793	-2.2383188128214178	0.025200272153030896	0.06048065316727415
Tremellales	Tremellales	50.35567853639035	1.6465285239444036	0.45767994200271006	3.597554476037436	3.2122323204360534e-4	0.001957734854951653
Ustilaginales	Ustilaginales	1002.0890674557083	1.3472321470846935	0.48954003357786596	2.7520367174841147	0.005922588002450763	0.01776776400735229
