DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SUPT5H; POLR2D; CCNT1; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; MLLT3; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ELL3; ENY2; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	55	71	77.4647887323944	0	0	0	0	0	0	0
down	PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; PRKAB2; CCNT1; BUB1B; JAK2; BRD4; HUS1; ROCK2; ERN1; PRKRA; RPS6KA5; RPS6KA4; CCNK; STK10; PRKD3; CCNB2; MAP3K6; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; RAF1; ERBB2; INSR; LCK; CDK1; RET; RARA; ERG; PIM1; PSKH1; CDK4; BMP2; BRAF; PHKG2; CREB1; PPP3CB; PRKCA; PRKACA; ERCC3; EIF2AK2; CDK11B; TAF1; PRKACB; JAK1; CFL1; ITPKA; CCND1; PRKCH; CDK2; MARK3; PIK3R1; MAPK1; TYK2; CDC25B; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; ACVR1B; TGFBR1; ACVRL1; TGFBR2; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TEC; FRK; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK2; NEK3; NEK4; CCNG1; PLK1; LIMK1; LIMK2; PRKAG1; RIPK4; COPS2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; PRKCE; GUCY2D; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PTK7; CTBP1; ROCK1; TNK1; CAMK2G; CAMK2D; DYRK1A; PRKG1; CCNI; MORC3; IKBKE; FASTK; GAS6; FASTKD3; PDK1; PDK2; STK38; MMD; STK11; PKN1; MAP3K11; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; CDC42BPG; MAST2; NEK5; PKN3; TSSK4; KSR2; MARK2; TAOK1; FASTKD5; STRADA; ADM2; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; VRK2; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; NIM1K; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; PIK3C3; ACVR1C; NEK11; COQ8A; NEK9; STK35; TBCK; PPP4R1; NPRL2; MAML1; DYRK2; TBRG4; SGK3; ULK4; COQ8B; AURKB; RSRC1; MARK4; NEK1; LMTK3; ALPK1; PASK; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; TESK2; PPP1R9B; PIK3R4; COPS8; PKMYT1; SMAD5; VRK1; RIOK1; MKNK1; TSSK6; EIF2A; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; POMK; SGK2; BIRC6; PICK1; SNRK; STK36; FASTKD2; EIF2AK3; MARK1; FNIP2; STK26; EIF2AK4; NLK; STK17A; STK39; PRKAG2; TBK1; DAPK2; TLK1; MOK; AURKC; MAST1; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; BMPR2; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; NRBP1; CDK16; CDK3; PHKA1; CDK17; RPS6KA2; FAM20B; NRBP2; PEAK1;	GO:0006468~protein phosphorylation	294	482	60.9958506224066	0	0	0	0	0	0	0
down	POM121C; TAF4; IPO5; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; TP73; MAP3K7; SUV39H1; BUB1; SGTA; CREB3; BNIP3L; SYNCRIP; CCNT1; KIN; BRD4; NBN; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; NUP155; AP1G2; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; AHSA1; TDP2; STAU1; AMBP; TP53; SLC25A5; RB1; NPM1; ASGR2; HSP90AA1; SP1; HMGB1; HNRNPA1; POLA1; CALM1; HSPD1; TOP1; PCNA; SLC25A4; TPR; UNG; FDPS; CREB1; ATF7; PSMC3; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; HNRNPA2B1; FBLN1; POLR2A; BRD2; PSMA3; CANX; PIK3R1; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; CDC25C; YWHAB; CTNNB1; KDR; TRIM23; LTBR; NUP62; SYK; RANBP1; CBX5; IQGAP1; CD151; CAMLG; TUFM; CENPA; CEBPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; USP11; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; BECN1; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; NFE2L2; DDB1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; E4F1; TAPT1; RICTOR; CRTC3; ATF7IP; SRCAP; CENPU; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; SERINC5; PACS2; CARM1; VRK2; RAB11FIP4; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; NUP43; NUP37; WDR48; CHD6; NUP133; DDX1; GBF1; NUP205; CREBBP; KAT2A; UPF1; TNPO1; KAT5; USP7; CUL5; SIRT1; SEH1L; MCRS1; DDX11; POM121; CDK5RAP3; PRMT6; FAM111A; VPS35; RBM15; SPEN; PSMB7; NUP88; PAAF1; NDC1; DERL1; HTATIP2; WRAP53; NUP85; CADM1; SETD2; ULBP3; TRIM6; DERL2; RBM38; ACBD3; CCDC86; AZI2; COPS7B; XPO5; MOV10; PARD6A; AAAS; APOBEC3C; LMBRD1; EXOC1; RNF216; UCKL1; KCTD5; DNAJB12; ABI2; ITSN2; VAPA; PI4KB; VPS29; NXF1; COPS7A; DAXX; ZC3H7B; TBK1; RCOR1; NUP50; AKAP8L; APLN; USP24; BTRC; NCKAP1; AP3M1; DCAF1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	293	456	64.2543859649123	0	0	0	0	0	0	0
down	ATP6V0E1; LAMTOR5; PRKAB2; ATG13; VPS26A; ERN1; GAPDH; CAPNS1; CAPN1; PRKACA; ATP6V1B2; ATP6V1C1; ATP6V1E1; MTOR; CASP3; PRKAG1; ATP6V0D1; CDK5; LAMTOR4; PRKAA1; CDK5R1; RHEB; VPS26B; RRAGB; LAMTOR1; RRAGA; SNX32; EXOC8; RPTOR; SLC38A9; ATP6V0E2; RB1CC1; ATP6V0A1; ATP6V1E2; EXOC4; VPS35; ATG101; MLST8; RRAGC; ATP13A2; EXOC1; HDAC6; PRKAG2; LAMTOR3; UBQLN2; ATP6V1H; SNX6; EXOC7; LAMTOR2; SH3GLB1; PRKAB1; ATP6V0A2; SNX5; UBQLN1;	GO:0016241~regulation of macroautophagy	54	71	76.056338028169	0	0	0	0	0	0	0
down	TMEM129; UBA6; NEURL1B; RNF103; WWP2; PEX12; UBE2C; SOCS7; AREL1; RNF113A; PJA2; MED7; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PEX14; MYCBP2; ARIH2; HERC2; BCL10; FBXO45; UBB; PCNA; UBA1; CBL; PEX2; AKT1; ARRB2; TRIM23; BRCA1; VHL; CCNF; USP5; UBE2A; PEX5; RNF144A; UBE2E1; PLK1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBA52; SKP1; RACK1; UBE2L3; PRKDC; MDM2; RAB40B; CDC20; NFX1; TRIM28; OS9; CUL1; CUL2; CUL3; CUL4A; TNFAIP1; KEAP1; HLTF; CUL7; SHPRH; HERPUD1; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; UBE2S; KCTD21; DCAF6; DCAF17; DCAF10; DCST1; HECTD3; UBR4; DCAF8; RNF220; RNF20; RNF123; E4F1; RNF43; SPOPL; SDE2; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL17; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; GID4; CUL9; KLHL7; AMN1; HACE1; RNF168; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; LZTR1; COMMD1; PAF1; UBR7; DTX3; WDSUB1; RNF149; RNF214; FBXO25; DCAF11; TRPC4AP; RNF139; DCAF4; NSMCE1; TRIM41; LEO1; UBE2Q2; PCNP; ASB13; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; HIST1H2BH; RNF34; UBE2E3; FBXW5; MUL1; TRIM52; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; ASB9; SIRT1; TRIM11; TSPAN17; MED8; MED30; ITCH; VCPIP1; DCAF5; NEURL4; RNF170; LRR1; TRIM47; RNF145; ASB16; UHRF2; RAB40C; CRBN; CDCA3; SPSB2; BARD1; EPAS1; FEM1A; UBAC1; WAC; MED10; DERL1; TRIM62; TRAIP; RNF26; TRIM8; TRIM31; TRIM7; TRIM4; WDR61; WWTR1; MKRN2; RNF38; KLHL25; WWP1; IRF2BPL; KCTD10; FBXL15; ASB7; ASB8; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; TRIM39; CCNB1IP1; UBE2T; JADE2; BIRC6; TULP4; RAD18; ATG3; RLIM; ASB6; DCAF16; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL8; KLHL9; KLHL13; SAE1; RNF7; RNF14; PEF1; MALT1; FBXL17; KLHL3; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXO5; FBXO4; FBXL3; RNF150; ZNRF3; CBLC; STUB1; TRIM33; RNF24; BTRC; DTX4; KLHL20; UBE2D4; UBE2J1; MED31; FBXO7; DCAF1; HECTD4; ARIH1; ASB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; MSL2; DCAF15; PJA1; CAND2; RNF126; ANAPC7; CNOT4; RNF115; UHRF1; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	292	444	65.7657657657658	0	0	0	0	0	0	0
down	TCAF2; MYO1C; PIK3CD; PODXL; CLDN4; ADAM10; DAPK3; SPRY2; SPAG9; DIAPH1; JAK2; ROCK2; FGFR1OP; MAP4K4; CLDN1; EGFR; HRAS; GNAI2; EDN1; INSR; RET; IGF1R; RHOC; HSPA5; BMP2; PRKCA; XBP1; APC; PIK3R1; MAPK1; GRN; AKT2; CDH5; RDX; KDR; TGFBR1; COL18A1; CD151; PPM1F; NUMB; F2RL1; MAZ; BCAR1; RRAS2; RACK1; SMAD3; ACVR1; PTK2; TJP1; PPP3CA; MGAT5; ELP6; STX4; TIAM1; PAK1; GRB7; ZNF268; GPNMB; TRADD; MAPRE1; FAM110C; CARMIL1; CARMIL2; FAM83H; CBLL1; RUFY3; CCAR1; GCNT2; ARHGEF39; PREX1; ELP5; SH3RF2; CEMIP; SYNE2; SEMA4D; DDRGK1; GPER1; SMO; MIEN1; PDCD10; WNT5B; ZNF703; ELP3; LGR6; ZNF304; GTSE1; SUN2; IRS2; SEMA4G; KIT; PDGFC; SEMA4C; SEMA6C; SEMA6D; SEMA3F; PDGFD; SEMA3B;	GO:0030335~positive regulation of cell migration	97	226	42.9203539823009	0	0	0	0	0	0	0
down	POLR2D; CCNT1; CCNK; SNAPC5; SP1; GTF2F2; POU2F1; POLR2C; POLR2E; TBP; POLR2A; GTF2E1; GTF2E2; POLR2B; GTF2F1; TAF6; CDK9; NCBP2; POLR2H; POLR2J; GTF2A2; ZNF143; POLR2K; ELL; POLR2F; POLR2G; POLR2L; GTF2B; NCBP1; SNAPC2; TAF5; TAF11; SNAPC1; TAF9; SNAPC4; RPRD2; ICE2; INTS3; INTS5; INTS8; TAF8; RPAP2; INTS1; ZC3H8; INTS12; INTS4; RPRD1A; NABP2; SRRT; INTS2; PHAX; ELL3; RPRD1B; INTS9; INTS7; INTS10; INTS6; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	58	70	82.8571428571429	0	0	0	0	0	0	0
down	HAX1; HIP1; APAF1; TP73; BIRC5; DAPK3; BCL2L11; TRIAP1; BNIP3L; PHLPP1; LRP5; DEDD; RSL1D1; ZBTB7A; RAF1; TP53; TPT1; RPS3; CHM; FAS; APEX1; CALR; AKT1; PRDX2; PHB; NF2; BRCA1; BCL6; CASP2; RBM25; RABGGTB; VCP; CASP6; BCAR1; CRADD; CDK5; TRAF2; TRAF3; TARDBP; SKP2; BIRC2; NAE1; WRN; DIP2A; HS1BP3; UMODL1; ACER2; STEAP3; SARM1; RASSF6; RASSF3; DDX42; TMEM219; SERBP1; ZNF420; DLG5; FRS2; TNFAIP8L1; MADD; NDRG1; RABGGTA; CREBBP; CASP10; AKT1S1; OMA1; SIRT1; PPP1R13B; CARD6; BEX2; SLK; TP63; PIDD1; TP53AIP1; BRMS1; SRA1; RTN4; IFT57; STK26; MALT1; LCMT1; DAPK2; OSGIN1; FBXO10; MAGED1; FBXO11; ANP32A; PPID; MOAP1; ANP32E; DFFA; ABL1; DAXX; NME4; DNAJA3; ANP32B; JAK2; USP36;	GO:0042981~regulation of apoptotic process	97	202	48.019801980198	0	0	0	0	0	0	0
down	HAX1; ATOX1; CBX4; EEF2K; DDX3X; IKBKB; AURKA; AREL1; MDM4; HDAC3; BIRC5; OGG1; SIAH2; LAMTOR5; SPRY2; TRIAP1; BNIP3L; OPA1; NOL3; HIP1R; PSMD10; PIAS1; UFL1; TNFAIP8; TIAF1; BAG4; BAG3; MAP4K4; DDAH2; EGFR; RAF1; TP53; TFAP2A; PTMA; CDK1; CEACAM5; NPM1; IGF1R; ASNS; GSTP1; ANXA4; UBB; HSPA1A; HSPA1B; GLI3; RARA; ARAF; HSPD1; RARB; HSPA5; PIM1; UNG; TPT1; HSP90B1; BRAF; EPCAM; MGMT; ZNF16; XBP1; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; CAPN3; RASA1; CBL; RPS6KB1; CFL1; FAS; RPL10; PIK3R1; SHC1; PRDX3; ADORA1; AKT1; AKT2; PRDX2; GRK5; BTC; CTNNB1; KDR; NUP62; VHL; PRKCI; CASP3; CASP2; BAG6; CDKN1B; GCLC; PSEN1; GSK3B; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; PLK1; TMBIM6; ADAR; PTEN; RPS3A; DAD1; UFM1; HNRNPK; RPS27A; UBA52; YWHAZ; PRKDC; TMF1; HMGN5; SMAD3; TEK; PPARD; RELA; NOTCH2; GLO1; PTK2; PRKCZ; BCL2L1; MCL1; FOXO1; BNIP1; BNIP2; PRKAA1; PAK2; DNAJC3; MAD2L1; NNT; BIRC2; RIPK1; HDAC1; FHL2; GAS6; BECN1; ZNF268; ARL6IP1; KIF14; DHCR24; STIL; MED1; DDB1; TAF9; FXN; PCID2; NAA35; NUGGC; CIAPIN1; ZFAND6; CDC73; WDR73; FIGNL1; DSTYK; SETX; MTDH; PIM3; THOC6; ANKLE2; PALB2; CAMK1D; ERC1; MT-RNR2; SUPV3L1; AHI1; STK40; RHBDD1; SH3RF2; PHIP; MYO18A; HDAC2; BCL2L2; KIFAP3; SEMA4D; COPS5; MYDGF; PSMG2; SIRT1; DDRGK1; ITCH; USP47; ZNF830; SIN3A; YME1L1; PAFAH2; PHB2; BARD1; SMO; BAG1; MIEN1; PDCD10; HTATIP2; HIGD2A; SYCP2; CARD14; API5; BCL11B; NUAK2; ATG5; GOLPH3; PIDD1; TAF9B; ARNT2; AGO4; AVEN; BIRC6; TOPORS; AATF; BFAR; GHRL; MALT1; PA2G4; ATF5; KLHL20; TRAF6; UBE2O; AXL; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	220	489	44.9897750511247	0	0	0	0	0	0	0
down	SNAP23; STXBP3; PSMD11; PSMD12; PGRMC1; MANBA; PSMD14; DDX3X; RNASET2; PDXK; ADAM10; APAF1; SLC27A2; AGPAT2; SURF4; ARPC5; PSMD3; SYNGR1; DIAPH1; DNAJC13; ATP6AP2; IDH1; DGAT1; STK10; NFASC; TMEM63A; AP2A2; STBD1; NDUFC2; ATG7; BRI3; RAB3D; SNAP29; CYB5R3; CST3; NRAS; AHSG; GLA; GSN; GPI; CTSD; CAPN1; TUBB; HEXB; APRT; HSP90AA1; CD55; GUSB; HSP90AB1; CD63; ACAA1; GSTP1; HMGB1; HSPA1A; HSPA1B; CTSA; PYGB; LAMP1; IGF2R; IMPDH2; XRCC6; XRCC5; LAMP2; EEF2; CEACAM1; ALAD; APEH; CD59; ARSA; B4GALT1; GNS; DSP; TIMP2; GLB1; CD36; PFKL; GM2A; PSMC3; CD58; AOC1; NFKB1; RAB3A; RAB6A; PSMB1; IMPDH1; AGA; SLC2A5; PTPRB; CXCR2; CFP; MAPK1; GRN; PRDX6; CHRNB4; S100A11; GALNS; AGL; PSMC2; PGM1; SRP14; DDOST; ACTR1B; FRK; PRCP; IQGAP1; GYG1; GLIPR1; SERPINB10; PSEN1; GDI2; CCT8; RAB5C; RAB7A; PSMD7; COPB1; IST1; VCP; RAB4B; RAB5B; RAB14; ACTR2; RAP1B; RHOA; RAP1A; PPIA; RAC1; VAMP2; DYNLL1; CSNK2B; EEF1A1; TUBB4B; PAFAH1B2; ATP11A; AMPD3; CAP1; PRKCD; CKAP4; DSC1; ILF2; PTPRJ; PRDX4; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; IQGAP2; SPTAN1; PKP1; CDK13; MLEC; FGL2; MVP; KPNB1; PSMD6; STXBP2; MAPK14; ANO6; NHLRC3; UBR4; HGSNAT; LAMTOR1; NBEAL2; SLCO4C1; CYFIP1; C6orf120; GOLGA7; HUWE1; TMEM179B; CAND1; ARMC8; TBC1D10C; SLC44A2; ORMDL3; STK11IP; GHDC; SLC15A4; TSPAN14; CANT1; NCSTN; OSTF1; PTPRN2; ATP6V0A1; TMBIM1; ARL8A; FAF2; PGM2; LRRC7; PSMB7; NEU1; CPNE1; ARHGAP9; ERP44; FUCA2; VAMP8; AP1M1; TOLLIP; MAGT1; CYSTM1; DSN1; PTGES2; METTL7A; NIT2; TMEM30A; ACTR10; COMMD9; KCMF1; VAPA; COMMD3; LAMTOR3; DPP7; DBNL; PSMD13; PPIE; PA2G4; PADI2; LAMTOR2; DERA; RAP2C; TRAPPC1; HEBP2; DYNC1LI1;	GO:0043312~neutrophil degranulation	222	483	45.9627329192547	0	0	0	0	0	0	0
