DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SIAH2; SPOP; MGRN1; UBOX5; UBR5; ARIH2; UBC; TAF1; CDC34; UBE2A; THOP1; FBXW4; UBE2D2; UBE2L3; TRIM32; PPIL2; UBE2V1; CUL3; BLMH; TRIP12; SHPRH; UBE3C; RC3H1; FBXO31; FBXW9; DCAF15; LRSAM1; RNF19B; RNF111; RNF165; HUWE1; IRF2BP1; RNF135; FBXL14; FBXW8; FBXL16; ZNRF1; FBXL13; MYLIP; PSMF1; FBXW7; FBXO32; FBXW5; MIB2; SPSB1; FBXO17; CHFR; FBXL20; FBXL18; RUSC1; DDA1; RBCK1; FBXO44; RNF41; RNF167; UNKL; SMURF2; SMURF1; FBXL12; BFAR; HDAC6; FBXL17; MKRN1; FBXO10; FBXO9; FBXW11; FBXW2; PRPF19; STUB1; BTRC; TRAF6; RNF115; AREL1; ITCH; RNF144A; UBE2J2; WWP2; UBE4B; RNF166; PELI3; TRIM3; HECW2; ARIH1; UBE3B;	GO:0000209~protein polyubiquitination	84	245	34.2857142857143	0	0	0	0	0	0	0
up	CASC3; POLR2D; SART1; PRPF3; HTATSF1; DHX16; PQBP1; SNRNP200; PRPF6; SLU7; CD2BP2; CPSF4; SNRNP70; PABPC1; HNRNPL; GTF2F1; EIF4A3; POLR2J; RBM5; SRSF4; CPSF1; IK; HNRNPA0; SRSF9; SRSF5; SF3B2; TRA2A; DDX39B; DHX8; SART3; RNPS1; PCBP1; PCBP2; SF3B3; SF3A1; SF1; SNRNP35; SMU1; USP39; ZCCHC8; PRPF8; PABPN1; METTL3; DDX42; SUGP1; CPSF7; PDCD7; PRPF38A; SNIP1; CACTIN; PRPF31; DHX38; PRCC; SYMPK; GPKOW; RBM17; BUD13; GPATCH1; HNRNPUL1; DDX23; UPF3B; WDR33; GEMIN7; TXNL4B; CWC25; TFIP11; DDX41; RALY; PRPF19; RBMX2; RBM8A; SNRPGP15; PRPF40B; UBL5; PSPC1; RAVER2; NONO;	GO:0000398~mRNA splicing, via spliceosome	77	246	31.3008130081301	0	0	0	0	0	0	0
up	MAFG; ADCY9; EIF4E2; MBD3; APBA3; TP53; PDGFRB; TGFB3; VEGFA; YBX3; ERCC2; PLCG1; RXRA; FGFR2; CPT2; MGAT1; NOS3; NMT1; INPP5B; ADD1; ACVR1B; ELL; SOX10; WNT3A; SMAD3; ATP11A; OCRL; NOTCH2; BCL2L1; MYO1E; NOG; CUL4A; ALKBH1; KEAP1; DSC3; TAB1; DBN1; ZNF568; SH3PXD2A; OTUD7B; ANKRD11; CMIP; WDTC1; FLCN; HM13; KAT2A; RUNDC1; SIN3A; SMO; EGFL8; HINFP; INPP5K; UNK; NSRP1; ZNF335; TANC2; CHD8; RIC8A; CHD7; POLG2; ZMIZ1; MAFF; B9D1; CHTOP; TRAF6; EPN1;	GO:0001701~in utero embryonic development	66	203	32.512315270936	0	0	0	0	0	0	0
up	EYA2; MEN1; XRCC3; HUS1; RAD51D; RECQL5; UBR5; ERCC1; PARP1; TFPT; UNG; ERCC3; MSH3; IGHMBP2; UBE2A; CSNK1E; CDK9; MSH6; PPP5C; FANCC; HSF1; XPC; CHAF1A; TRIM28; ALKBH1; TRIP12; SHPRH; NONO; DDB1; KMT5B; INTS3; NFRKB; EEPD1; RPAIN; SLX4; TTC5; ENDOV; INO80E; UPF1; HDAC10; MCRS1; DDX11; MUS81; PNKP; MMS19; HINFP; PAGR1; TAOK3; DMAP1; SIRT7; UBQLN4; ADPRHL2; UVRAG; POLG2; FZR1; STUB1; CEP164; USP3; MGMT; SMARCAL1; INO80; NSMCE4A; DOT1L; BRCC3; TRRAP; RBM17; RMI2; SMARCB1; RECQL4; RAD9A; LIG3; EID3; RPS3;	GO:0006281~DNA repair	73	228	32.0175438596491	0	0	0	0	0	0	0
up	SUPT5H; PIR; DVL1; DVL2; ZBTB7B; TRIM24; FOXN1; POLR2D; NCOR1; DEAF1; TAF5L; ZNF202; JUN; PARP1; THRA; JUND; ERCC2; NELFE; ATF4; ERCC3; TAF1; NFYA; GTF2F1; MLLT3; TAF6; CDK7; CDK9; POLR2J; ELL; PKNOX1; MAX; GTF2I; ELF3; FOXO4; GTF2B; MLLT1; KMT2A; NFX1; VEZF1; TRIM29; TFDP1; ZNF345; IRF3; NFIX; TAF11; TAF7; TAF1C; TSC22D1; USF2; PMF1; NFRKB; SUPT6H; PAF1; NELFB; RTF1; RREB1; TAF15; IWS1; EPAS1; PBX4; POLR2J2; NELFA; ZNF768; MED20; ASH1L; EHF; PHRF1; AFF4; GTF2IRD1; MBD1; GMEB2; PRDM4; TCFL5; MAFF; MED16; ZBTB32; KLF13; CTDP1; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	80	266	30.0751879699248	0	0	0	0	0	0	0
up	RPLP0; RPS2; RPL35A; RPS3; RPL13; RPL10; RPL12; RPL9; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPL28; RPS9; RPL34; RPL14; RPS20; RPS3A; RPL37A; RPL37; RPS8; RPS14; RPS18; RPL7A; RPS6; RPS15; RPS25; RPS28; RPL30; RPL39; RPL10A; RPL8; RPL41; RPL19; RPL18A; RPL6; RPL18; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	41	89	46.0674157303371	0	0	0	0	0	0	0
up	COPE; GOSR2; SPTBN2; SEC16A; DYNC1LI2; USO1; PDCD6; DCTN3; SEC31A; GOSR1; VAPB; TGFA; TRAPPC2; SPTB; CD59; KDELR1; CAPZB; ARCN1; COPA; SEC24C; NAPA; ACTR1A; COG7; SPTBN1; GOLGA2; TMEM115; ANK3; STX5; DCTN2; CUL3; SPTAN1; DCTN1; DYNC1H1; GAS6; GOLGB1; MPPE1; KLHL12; YIF1B; MIA3; ARFGAP2; CNIH3; WHAMM; COG1; TRAPPC12; GBF1; ERGIC1; VTI1A; TBC1D20; DYNLL2; COG8; LMF1; GORASP1; DCTN5; RAB1B; LMAN2L; SPTBN4; COG4; COPG2; NRBP1; TMED3; COPG1; TRAPPC5; LMAN2; TRAPPC1; ERGIC3; TMED1; TRAPPC6A; TMED4; NRBP2; TEX261; BCAP31;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	71	196	36.2244897959184	0	0	0	0	0	0	0
up	APBB1; MEN1; CHD2; PHF1; ATMIN; XRCC3; BRD4; HUS1; PPP1R15A; RNF8; UBR5; HERC2; TP53; LYN; PARP1; TAF1; UBA1; RPS3; CCND1; APC; YY1; MAPK1; AKT1; GNL1; RAD52; MAPKAPK2; PSEN1; CASP9; CBX1; FOXO1; TP53BP1; PAK1; SPIDR; IRF3; TRIP12; NCOA6; USP10; SHPRH; DDB1; CTC1; FBXO31; INTS3; NIPBL; BRAT1; METTL3; TLK2; CCAR2; RNF169; SUSD6; SIRT1; DDX11; HMCES; UBE2E2; IMMP2L; MMS19; RAD9A; MACROD1; CHCHD6; ALKBH7; TAOK3; PLK3; SIRT7; UBQLN4; ZBTB40; MCM9; AATF; SMARCAL1; ZBTB4; ASH2L; BAZ1B; TAOK2; TRAF6; IKBKG; MORC2; CUL4A; ZBTB7A; ZBTB5; ZNF652; ZBTB42; ZBTB3;	GO:0006974~cellular response to DNA damage stimulus	80	245	32.6530612244898	0	0	0	0	0	0	0
up	GAK; MAPK13; SIAH2; RNF8; STK10; KLHL18; PAK4; GNAI2; CLTA; EPB41; RALA; RALB; PIM1; SRC; ZNF16; CSNK2A2; TAF1; MAPK3; MAPK1; PPP1CC; BRCC3; LIG3; PPP1CA; ARF6; BLCAP; CSNK2A1; RAE1; PRR5; PRKCE; PRKCD; RBBP4; SMARCB1; CHAF1A; MAPK7; PIN1; WTAP; TERF2; USP39; DAB2IP; STEAP3; KCTD11; SPECC1L; TET2; PMF1; MAEA; TLK2; PIM3; CDK20; CCAR2; BANP; APPL2; URGCP; PARD3; USP9X; TTC28; ARL8A; ANAPC16; SENP5; MARK4; SPIN2A; PELO; RHNO1; KIF13A; TRIOBP; ACTR8; BRD7; KMT5A; BIRC6; BABAM1; TXNL4B; RCC2; APEX2; ANAPC5; ANAPC2; ING1; FZR1; USP22; RABGAP1; FAM32A;	GO:0007049~cell cycle	79	248	31.8548387096774	0	0	0	0	0	0	0
up	ETV2; WNT9A; AXIN1; SNX3; CTNND1; LRP4; APC2; UBC; CSNK2A2; MCC; CCND1; CCNE1; APC; CD24; GRK6; CSNK1D; GSK3B; WNT3A; WNT4; FBXW4; RAC3; CSNK2A1; TLE1; TLE3; CUL3; FAM53B; DDB1; KLHL12; AMER1; RNF43; LMBR1L; MARK2; CCAR2; PIAS4; PAF1; UBAC2; CCNY; RTF1; KREMEN1; LZTS2; WNT10A; WNT5B; LGR6; SENP2; CHD8; CELSR2; BRD7; GID8; WWOX; CALCOCO1; DKK2; ZRANB1; HMGXB4; FBXW11; ZNRF3; FZD4; INVS; BTRC; AMOTL2; WNT6; VRK3; CSNK1G1; CSNK1E;	GO:0016055~Wnt signaling pathway	63	194	32.4742268041237	0	0	0	0	0	0	0
