DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; XRCC1; SFPQ; YY1; RPA1; BRCA1; FEN1; LIG3; BRCA2; UBE2N; RAD51; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; MEIOB; WDR48; HELQ; RAD50; ERCC4; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; REV3L; HUS1; RECQL5; RMI1; RAD52; WRN; NSMCE1; RECQL4;	GO:0000724~double-strand break repair via homologous recombination	61	82	74.390243902439	0	0	0	0	0	0	0
down	ARID1A; DVL2; APAF1; PLXNB2; KDM6A; SPINT2; LIAS; FZD6; COBL; TULP3; DEAF1; SEC24B; BCL10; ABL1; TGFB1; PFN1; RARA; RALA; MTHFD1; SKI; RARG; PRKACA; BRD2; MTHFR; TSC2; LMO4; RPS7; PTCH1; SCRIB; TMED2; STIL; GRHL2; PHACTR4; TSC1; KAT2A; GLMN; MED12; PRICKLE1; KIF20B; DLC1; BBS4; FUZ; SETD2; SEMA4C; IFT122; FZD3; ARHGAP35; IFT57; MKS1; CELSR1; CC2D2A; IFT172; VANGL2; SUFU; TRAF6; ST14; LRP6; VASP;	GO:0001843~neural tube closure	58	78	74.3589743589744	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; PCNA; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	66	73	90.4109589041096	0	0	0	0	0	0	0
down	POLR3A; POLR2D; CREBL2; MITF; ZNF217; TCEA3; ABLIM3; ZBTB7A; NR3C1; PTMA; POLR1D; SKI; TCF3; POLR2C; POLR2E; POLR2A; ARNT; POLR2B; POLR2I; NUP62; RFX3; CEBPA; POLR2H; POLR2J; PPP5C; POLR2K; HIRA; POLR2F; POLR2G; POLR2L; E2F1; MEF2A; PAX8; ILF2; PWP1; MTF1; RNPS1; NFKBIB; NCOA1; LIN52; TAF1B; LIN9; ABLIM2; ASXL2; LDB1; GPBP1; ASXL1; TCEANC; SCAI; PPP1R13L; PHF3; FUBP3; TCEANC2; MMS19; ATF6B; HINFP; DIDO1; POLR3C; EPC1; MED20; RRAGC; GPBP1L1; XAB2; MYNN; CREBZF; TOPORS; POLR3E; POLR3B; ZNF219; ASH2L; PPP1R1B; CNOT8; BAZ2A; INO80; PLAGL2; LZTS1; DRG1; BOLA1;	GO:0006351~transcription, DNA-templated	78	103	75.7281553398058	0	0	0	0	0	0	0
down	SUPT5H; ELL2; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ELL3; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	60	71	84.5070422535211	0	0	0	0	0	0	0
down	POM121C; DDX39A; CASC3; CDC40; NUP155; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; EIF5A; RAE1; SRSF3; SRSF2; SRSF11; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; THOC7; ALKBH5; FIP1L1; NUP54; SMG6; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP210; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; MAGOHB; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; POLDIP3; UPF3B; WDR33; UPF2; AAAS; CPSF2; NXF1; CPSF3; NXT1; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	87	101	86.1386138613861	0	0	0	0	0	0	0
down	PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; PRKAB2; KALRN; CCNT1; BUB1B; JAK2; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; PRKRA; RPS6KA5; RPS6KA4; CCNK; TRIO; PRKD3; CCNB2; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; TGFB1; RAF1; ERBB2; APP; INSR; CDK1; RET; RARA; BCR; PIM1; PSKH1; CDK4; BMP2; BRAF; PHKG2; NPR1; CREB1; PPP3CB; FER; PRKACA; ERCC3; CDK11B; TAF1; JAK1; CFL1; ITPKA; CCND1; PRKCH; CCNE1; CDK2; MARK3; PIK3R1; MAPK1; TYK2; CCND3; CDC25B; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; ACVR1B; TGFBR1; ACVRL1; TGFBR2; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TEC; TXK; FRK; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK2; NEK3; NEK4; CCNG1; LIMK1; LIMK2; PRKAG1; RIPK4; COPS2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; MAP3K9; CDK5; PRKCE; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PRKG2; PTK7; CTBP1; ILK; ROCK1; TNK1; CAMK2G; CAMK2D; DYRK1A; CCNI; MORC3; IKBKE; FASTK; GAS6; FASTKD3; PDK1; PDK2; STK38; STK11; PKN1; PKN2; MAP3K11; MAPK6; PHKG1; DGUOK; AAK1; MYLK3; LRRK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; CDC42BPG; MAST2; NEK5; SCYL2; PKN3; TSSK4; MARK2; TAOK1; FASTKD5; STRADA; ADM2; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; VRK2; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; LMTK2; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; PIK3C3; NEK11; COQ8A; NEK9; STK35; TBCK; PPP4R1; NPRL2; CCNB3; MAML1; DYRK2; TBRG4; SGK3; ULK4; COQ8B; AURKB; RSRC1; WNK4; MARK4; NEK1; LMTK3; ALPK1; PASK; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; COPS8; PKMYT1; MAP3K5; SMAD5; VRK1; RIOK1; MKNK1; TSSK6; PINK1; EIF2A; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; POMK; MKNK2; BIRC6; PICK1; SNRK; LATS2; STK36; FASTKD2; EIF2AK3; MARK1; FNIP2; STK26; EIF2AK4; NLK; STK17A; STK39; PRKAG2; TBK1; DAPK2; TNIK; TLK1; SRPK3; MOK; AURKC; STK38L; MAST1; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; RPS6KL1; CDK15; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; PRPF4B; CDK18; MELK; BMP2K; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; CDK7; NRBP1; CDK16; CDK3; PHKA1; CDK17; RPS6KA2; FAM20B; NRBP2; CDKL2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	323	482	67.0124481327801	0	0	0	0	0	0	0
down	PIK3C2A; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; SYNJ1; PIP5K1C; SBF1; RAB4A; RAB5A; PIK3R1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; INPP5D; CDS1; MTMR8; PLEKHA8; MTMR9; RUFY1; PIK3R4; PIP5K1A; INPP5K; PI4K2A; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	59	76	77.6315789473684	0	0	0	0	0	0	0
down	NBAS; KIF2A; PLPP3; COPE; KIF3B; RER1; SURF4; ZW10; KDELR3; KIF1C; SEC22B; KIF4A; ARF4; RAB6A; KDELR1; KDELR2; COPB2; HTT; NSF; ARCN1; PITPNB; TMED10; KIF11; COPB1; COPA; NAPA; ARF3; COPZ1; RAB1A; COG7; ARF5; CENPE; KIF23; KLC1; TMEM115; LMAN2; BNIP1; KIF22; TMED2; RINT1; ARFGAP2; ARFGAP1; KIF18A; BICD2; SCFD1; GBF1; KIFAP3; COG3; SCYL1; ERGIC2; KIF2C; TMED9; KLC2; RACGAP1; RAB1B; COG4; ARFGAP3; PICK1; RAB6B; KIF15; USE1; COPZ2; STX18; UVRAG; COPG2; TMED3; KIF3A; COPG1; ATP9B; ATP9A; ERGIC1; DNAJC28; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	74	85	87.0588235294118	0	0	0	0	0	0	0
down	TECPR2; NPC1; TM9SF1; ULK1; ATG7; ABL1; TP53; S100A8; S100A9; HMGB1; XBP1; TFEB; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; RAB8A; RAB1A; CLTC; FOXO1; BECN1; USP10; STK11; CLEC16A; TBC1D25; WIPI1; FNBP1L; MAP1S; RAB12; LRSAM1; DRAM2; NHLRC1; TECPR1; ATG4D; SBF2; SIRT2; ULK2; PIK3C3; SUPT20H; RB1CC1; SMCR8; ATG4A; TBC1D5; RUBCN; RAB24; RNF166; VTI1A; ATG4C; NRBF2; RNF185; VPS39; C9orf72; GPR137; VPS13A; WDR24; ZKSCAN3; TMEM208; PHF23; TRIM5; MAP1LC3B; TOLLIP; ATG10; ATG5; VPS11; CHMP4B; RNF41; TBC1D17; WDR41; ATP13A2; TIGAR; UBQLN4; C19orf12; VPS18; TBC1D14; UVRAG; HDAC6; VPS51; CHMP2B; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; EPG5; VMP1;	GO:0006914~autophagy	89	123	72.3577235772358	0	0	0	0	0	0	0
