DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MEN1; GFRA2; SPTBN2; RASA4; FRS3; PSPN; RASGRP1; EGFR; PDGFB; TGFB1; TNF; RAF1; PDGFA; ERBB2; FYN; NEFL; RET; ARAF; KIT; SPTB; FGF5; AREG; PTPRA; RASA1; NF1; FGFR2; JAK1; ITPKB; PSMB9; SHC1; MAP2K2; GDNF; PSMB10; MAPKAPK2; PPP5C; MAPK12; GRB2; DLG4; HSF1; SPTBN1; PTK2; ZFP36L1; PAK1; MAPK7; PSMD2; SPTAN1; PTK2B; RASA3; PSME4; PEA15; DUSP6; DUSP7; PPM1L; ARTN; DAB2IP; SETX; PABPN1; RASAL3; IL17RD; MAPK15; KBTBD7; PSMF1; SYNGAP1; CAMKK2; MAP3K14; MAP3K3; SHANK3; SPTBN4; TAOK3; NLK; RHBDD3; IRS2; MAP4K2; MAP4K1;	GO:0000165~MAPK cascade	74	254	29.1338582677165	0	0	0	0	0	0	0
down	MGRN1; UBOX5; UBR5; TNKS; TAF1; CBL; PSMB9; TPP2; PSMB10; CDC34; FBXW4; UBE2L3; MDM2; TRIM32; PSMD2; PPIL2; CBFB; NFE2L1; PSME4; UBE3C; FBXO31; RNF213; DCAF15; FBXL19; LRSAM1; NHLRC1; RNF111; RNF165; RBBP6; HUWE1; FBXO11; IRF2BP1; FBXL14; FBXW8; FBXL16; FBXO15; FBXO41; PSMF1; FBXW5; MIB2; SPSB1; FBXL8; FBXO17; CHFR; FBXL18; RUSC1; DDA1; FBXO44; UNKL; SMURF2; SMURF1; FBXL12; BFAR; HDAC6; FBXL17; MKRN1; FBXO2; FBXW2; STUB1; FBXO7; TRAF6; RNF115; AREL1; RNF144A; UBE2J2; WWP2; UBE4B; RNF166; PELI3; TRIM3; RNF14; HECW2; UBE3B;	GO:0000209~protein polyubiquitination	73	245	29.7959183673469	0	0	0	0	0	0	0
down	WNT7A; NRP1; HOXA3; TBX1; TNFSF12; HS6ST1; FN1; PDGFA; JUN; ITGAV; MMP2; COL4A2; ITGA5; HMOX1; HOXB3; ANPEP; PRKCA; S1PR1; FGFR2; COL8A2; COL8A1; SHC1; PTGS2; MYH9; ELK3; MMP14; PRKX; VAV2; EPHB4; EPHB1; PKNOX1; RHOB; ACTG1; ADAM8; JAG1; CAV1; TNFAIP2; PTK2; MFGE8; VEZF1; TGFBI; EMC10; DAB2IP; RNF213; ARHGAP22; FMNL3; ARHGAP24; PLCD3; NRCAM; MMP19; EPAS1; ANGPTL4; SETD2; PRKD2; SEMA4A; FZD8; ZNF304; SH2D2A; TNFRSF12A; ESM1; ERAP1; UBP1; EGFL7; APLN; ADGRG1; WASF2; VEGFB; AMOTL1; PTK2B; PGF; VEGFC; COL18A1; ACVR1;	GO:0001525~angiogenesis	73	230	31.7391304347826	0	0	0	0	0	0	0
down	FOXO3B; ZNF316; ZFP92; ZNF785; ZNF850; APBB1; NR5A2; BHLHE40; KMT2D; ZNF197; ZNF213; OGG1; DAPK3; ZNF264; ZSCAN12; SOX15; ZNF862; ZNF500; FADS1; PDE8A; CNOT3; ZNF253; ZNF217; PTP4A3; ZNF324; SUPT3H; TAF5L; ZFPL1; ZNF205; KAT7; ZBTB7A; ABL1; ESR1; TP53; INSR; SP1; HOXB7; ZNF688; TRAPPC2; ZSCAN22; IRF2; HCLS1; ZNF250; TCF3; ZNF182; ZKSCAN1; ZNF37A; ZNF3; ZNF43; ZNF30; ZNF7; ATF7; TFEB; TAF1; NFYA; ZBTB25; POLR2A; CALR; MZF1; PML; PPP2R1A; FUS; ACVR1B; VHL; NOTCH1; SOX2; NR2C2; DNM2; ZNF81; HCFC1; AFF1; ZNF132; ZNF134; ZNF137P; MLLT6; ZNF445; YBX1; UBE2L3; GTF2I; NFKB2; FOXK2; ZNF45; RELA; TLE3; PRKCQ; ZNF33B; SOX4; ZNF616; ZNF543; EP300; MN1; EFEMP1; CHD3; ELAVL2; PRDM2; REST; ZNF211; PMS2P3; SNAPC2; ACVR2B; HNRNPD; HIC1; ZNF234; ZNF460; SIX1; TEAD2; ZKSCAN8; ZFHX3; ZNF79; ZNF124; ZNF74; ZSCAN26; ZNF630; ZNF699; ZNF829; PCGF3; ZNF792; ZNF718; ZFP69; ZNF585B; ZNF394; ZNF805; ZNF628; ZNF311; ZNF484; ZNF569; HP1BP3; ARID2; ZNF324B; ZNF470; ZSCAN25; ZNF529; ZNF585A; ZNF549; ZNF449; ZNF880; ZNF322; ZNF783; ZNF66; ZNF836; ZNF621; SUPT6H; ZNF551; ZNF550; DENND4A; EMSY; ZSCAN2; LDB1; ZNF329; ZSCAN30; CARM1; ZNF354C; ERC1; ZSCAN29; ZNF34; ZNF444; ZNF619; ZNF786; ZNF808; ZNF561; MSL3; LZTR1; ZNF611; ZNF713; ZFP41; ZNF527; ZFP62; ZNF548; ZNF397; ZFP28; ZNF417; ZSCAN18; ZNF418; TGFBRAP1; KAT6B; RREB1; CREBBP; APBB2; KHSRP; ZKSCAN4; L3MBTL2; HDAC10; ZNF669; ZNF707; ZNF689; ZNF274; ZNF764; ZNF333; L3MBTL3; PGBD1; ZNF514; ZNF641; ZNF558; ZNF570; ZNF285; ZFP3; ZNF599; ZNF317; ZNF347; ZNF607; ZNF587; TSC22D3; NKX3-1; ZNF2; ZNF717; SETD2; TGIF2; ZNF768; ZNF665; ZNF703; ZNF395; PATZ1; ZNF160; TCF7L1; HMG20A; PAK6; SLC2A4RG; ZFP57; TERF2IP; ZKSCAN7; IFNK; POGK; ZNF319; ZNF219; NLK; RNF14; ZNF70; ZNF212; ZNF282; DAXX; TCF20; AFF4; GTF2IRD1; SAP30BP; BAZ2A; ZFP69B; ZNF391; ZNF112; ZNF229; ZNF180; SERTAD3; TCFL5; ZNF777; ZNF490; ZMYND8; PHTF1; SUFU; SOX13; MAPK8IP1; ZFP30; ZKSCAN5; ZNF337; ZSCAN21; MAGED1; SOX21; ZNF780B; TRRAP; ATXN1; ZNF236; HMGB3; ZNF281; BCL11B; MLF2; GLI4; PHF1; KDM3B; HMGA1; BACH2; AJUBA; ATXN1L; DRAP1; NAB2; SOX12; SNAI2; PHF19; NR6A1; ACTR8; GON4L; ZBTB38; SPIN1; DACH2; LIMD1; NSD1; ZNF646; TESMIN; TCF7L2; SBNO2; ZNF221; ZBTB4; NONO; WIZ; SPIN2A; PHF12; ZFAT; ZNF296;	GO:0006355~regulation of transcription, DNA-templated	295	824	35.8009708737864	0	0	0	0	0	0	0
down	ZNF487; PDLIM1; FOXE1; FOXN3; ARID1A; CHD2; ZNF609; TBX3; ZBTB22; SOX12; TBX1; SOX15; SMARCA5; KDM1A; SHOX2; ZBED4; TADA2A; CAMTA2; MED26; FSTL3; EGFR; TNF; ESR1; ERBB2; HMGN1; TFAP2A; PFN1; HOXC6; KIT; THRA; ZSCAN20; UBTF; ATF7; ATP2B4; PTAFR; BRD2; YY1; FUS; ZNF76; CDKN1A; CUX1; STAT6; MLLT3; CRK; ZFP36L2; RFX2; TAF6; SMARCA4; STAT5B; DGKQ; HIRA; SOX10; RHOA; IRX5; SMAD3; FOXK2; SP4; MLLT1; ZFP36L1; SMARCB1; BPTF; CHD3; NFATC3; HDAC1; CHD4; BRD3; MED22; TSC22D1; PKN1; GON4L; SNAPC4; ZKSCAN2; USF3; ADNP2; SMARCD3; LBX2; SRCAP; ZBTB46; RCOR2; THAP8; SMARCC2; BBX; DDX17; SMARCC1; ZNF653; SMARCD1; SNF8; ZNF414; LCOR; DACH2; TRERF1; MED15; DMRTA2; TCF12; TSC22D3; TEAD3; LITAF; ABCA2; CTDSP1; ADNP; KDM4C; ZNF335; ZNF395; TCF7L2; MED9; ZNF446; SMARCAL1; RERE; RNF14; KDM5B; GTF2IRD1; BAZ2B; BAZ1B; ZNF580; ZC3H4; TRAK1; FOXA2; MYRF; KCNIP3; MED16; TSC22D4; MAGED1; SOX21; KLF10; TADA2B; KLF7; DLX2; CBFB; KLF2; NFE2L1; SCX; UBP1; SAFB; SUPT5H; HMGB3; TSHZ2; ZNF517; ELF4; ZNF791; VEZF1; ETV2; KLF13; PIAS3; EPAS1; KLF16; NFE2L3; FOXC2; ZMYM4; JDP2; RUNX1; FOXL2; MED20; RFX5; NR2C2; SUPT3H; RFX7; KLF12; TBL1X; ETV4; PIAS2; MRGBP; IRF2BPL; ST18; MED12; TFCP2L1; TADA3; TCF7L1; FLI1; ZMYM3; CCNK; ZNF696; ETS1; BRWD3; FOXL1; TFDP2; RUNX2; GMEB2; TSHZ3; ARID1B; IRF2BP1; TSHZ1; RFX1; ZNF627; FOXD1; FOSL1; MEN1; NPAS1; KLF6; ETV5; TWIST2; GLIS2; ARID4B; RXRB; SATB1; RFXANK; ETV6; QRICH1; MED13L; ZMIZ1; ERF; SP1; ZMIZ2; SAFB2; PIAS4; DLX1; ELK3; MSC; GMEB1; NR2F2; SATB2; ELK1; RXRA; DEAF1; MLXIP; SIM2; FOXD2;	GO:0006357~regulation of transcription by RNA polymerase II	216	747	28.9156626506024	0	0	0	0	0	0	0
down	SUPT5H; TAF4; DVL1; DVL2; TRIM24; POLR2D; TGFB1I1; MSC; HSF2BP; NCOR1; DEAF1; SUPT3H; TAF5L; CCNK; NFATC1; ESR1; JUN; NFIC; POU2F2; PARP1; THRA; IRF1; FOSL1; ERCC2; POLR2E; NFKB1; TAF1; NFYA; POLR2A; GTF2F1; RBMX; MLLT3; LHX1; TAF6; CDK9; ELL; PKNOX1; MAX; YBX1; GTF2I; NKX3-2; MLLT1; KMT2A; NFATC3; SNAPC2; BMPR2; CBFB; VEZF1; NFE2L1; IRF3; NFIX; TAF1C; TSC22D1; USF2; ZFHX3; SNAPC4; TAF3; NFRKB; SUPT6H; PAF1; GLIS3; NELFB; RTF1; RREB1; TAF15; GATA6; MNT; EPAS1; NELFA; ZNF768; SCAF1; MED20; ASH1L; PHRF1; AFF4; GTF2IRD1; GMEB2; TCFL5; MED16; KLF13; NFE2L3; CTDP1; RPAP1;	GO:0006366~transcription by RNA polymerase II	83	266	31.203007518797	0	0	0	0	0	0	0
down	COPE; RAB29; SPTBN2; SEC16A; YKT6; DYNC1LI2; SEC24D; SEC31A; GOSR1; VAPB; TRAPPC2; SPTB; CD59; AREG; KDELR1; CAPZB; ARCN1; COPA; NAPA; VCP; ACTR1A; COG7; SPTBN1; GOLGA2; TMEM115; DCTN2; SPTAN1; DCTN1; DYNC1H1; GAS6; SEC23A; YIF1B; MIA3; ATL3; CREB3L2; ARFGAP2; ARFGAP1; WHAMM; COG1; TRAPPC12; GBF1; ERGIC1; DYNLL2; COG8; LMF1; GORASP1; SEC22C; DCTN5; RAB1B; LMAN2L; SPTBN4; ARFGAP3; BET1L; COPG2; CTSZ; COPG1; TRAPPC5; LMAN2; DDHD2; YIF1A; TRAPPC1; ERGIC3; TMED1; TRAPPC6A; TMED4; NRBP2; WHAMMP3; KDELR3; TEX261; BCAP31;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	70	196	35.7142857142857	0	0	0	0	0	0	0
down	APBB1; MEN1; CHD2; OGG1; PHF1; NUAK1; BRD4; CCNK; UBR5; HERC2; ABL1; TP53; LYN; PARP1; TAF1; UBA1; CBL; CCND1; YY1; AKT1; GNL1; CDKN1A; RAD52; CBX5; MAPKAPK2; VCP; PRKDC; CBX1; TP53BP1; PAK1; ATM; IRF3; NCOA6; USP10; PSME4; STK11; DDB1; MICA; CTC1; ACER2; FBXO31; INTS3; NIPBL; FAAP20; BRAT1; SETX; RBBP6; TLK2; SLF2; RNF168; ZBTB38; BOD1L1; MAPK15; SUSD6; DYRK2; ZDHHC16; HMCES; ZNF385A; MMS19; CHCHD6; TAOK3; ZMAT3; PIDD1; ZBTB40; MCM9; SMARCAL1; ZBTB4; BAZ1B; TAOK2; TRAF6; IKBKG; MORC2; ZBTB47; FANCF; CUL4A; ZBTB7A; ZBTB18; ZNF652; HIC1; ZBTB42; ZBTB3;	GO:0006974~cellular response to DNA damage stimulus	81	245	33.0612244897959	0	0	0	0	0	0	0
down	SMAD7; SMAD6; TGFB1; TP53; JUN; ITGB1; COL1A2; PARP1; FURIN; SKI; SRC; ITGB5; CBL; PML; TGFBR2; PXN; RHOA; TGFB2; SMAD3; ACVR1; PTK2; PRKCZ; SMAD4; LTBP2; PTPRK; TAB1; ZYX; ARHGEF18; NRROS; LTBP4; ZMIZ2; PARD3; TGFBRAP1; USP9X; FERMT2; FUT8; TWSG1; HIPK2; SMURF1; LTBP3; NLK; ZMIZ1; F11R; DUSP22; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	45	96	46.875	0	0	0	0	0	0	0
down	MEN1; PITPNM1; PLXNB2; SNPH; GRIN2D; CTNS; NEURL1; BAG3; MBD3; COL4A1; ATXN1L; BCR; STMN1; EPOR; NF1; S1PR1; SYT1; PTPRG; TGFBR2; CSK; MTOR; CASP2; BAG6; ATXN1; NAPA; ATP6V0D1; PRKDC; FPGS; DLX2; PPP3CA; BPTF; ABR; ATM; PTCH1; SHROOM2; BMPR2; NCOA6; POU6F1; ITSN1; DPYSL2; BAK1; C2CD3; MAP1S; NIPBL; DNAJC30; CIC; NODAL; PYGO2; ROGDI; SRR; SHARPIN; SMG9; ZNF335; POMK; ROBO2; CHD8; SPHK2; STK36; DDIT4; SPHK1; H2AFY2; IFT172; BOK; PHF8; MAST1; IRS2; ADGRG1; KLHL17; PAFAH1B3; AMIGO2; ZFHX3; AMIGO1; PAFAH1B2; SYNJ1; CDH2; NNAT; SYNJ2; THRA;	GO:0007420~brain development	78	217	35.9447004608295	0	0	0	0	0	0	0
