DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMEM129; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; SIAH2; SPOP; MGRN1; PSMD10; SASH1; UBOX5; FBXO21; UBR5; TNKS; ARIH2; UBB; UBC; BCL2; PSMC3; PSMB1; TAF1; CBL; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; TPP2; CTNNB1; PSMC2; PSMB10; PSMC4; PSMD8; CDC34; UBE2A; PSMB2; PSMD7; UBE2E1; THOP1; PSMD4; FBXW4; PSMA6; UBE2D3; PSME3; PSMC1; PSMC5; PSMC6; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; UBE2L3; MDM2; PSME1; TRIM32; PSMD2; ERCC8; SKP2; PPIL2; UBE2V1; BIRC2; CUL1; CUL3; BLMH; CBFB; NFE2L1; TRIP12; PSME4; SHPRH; PSMD6; UBE3C; UBE2V2; PSMD5; LONRF1; RC3H1; RNF20; FBXO31; FBXW9; RNF213; DCAF15; FBXL22; FBXL19; LRSAM1; NHLRC1; FBXW12; RNF19B; RNF111; RNF165; RNF144B; RBBP6; UBE3D; HUWE1; FBXO11; DZIP3; IRF2BP1; RNF135; SIAH1; UBR2; FBXL14; FBXW8; FBXL16; FBXO15; ZNRF1; ZNF738; FBXL13; FBXO22; FBXO27; FBXO30; RNF217; FBXO41; LMO7; MYLIP; DDB2; PSMF1; FBXW7; FBXO32; FBXW5; MIB2; SPSB1; FBXL8; FBXO17; RNF31; CHFR; RNF125; FBXL20; FBXL18; NEDD4L; PSMB7; PSMD1; RUSC1; DDA1; RBCK1; TNKS2; FBXL15; FBXO44; RNF41; RNF167; RMND5A; UNKL; SMURF2; RC3H2; SMURF1; TRIM36; TOPORS; RNF19A; RLIM; FBXL12; BFAR; KLHL42; HDAC6; FBXL17; MKRN1; LNPEP; FBXO2; FBXO10; FBXO9; FBXL5; FBXL4; FBXW11; FBXO4; FBXL3; FBXW2; AMFR; PRPF19; STUB1; PSMD13; BTRC; FBXO7; TRAF6; RNF115; RNF114; WSB1; AKTIP; AREL1; ITCH; RNF144A; UBE2K; PELI1; NHLRC3; UBE2S; UBE2G2; UBE2J2; WWP1; WWP2; UBE4B; ANKIB1; RNF166; HACE1; UBE2G1; PELI3; UBE4A; TRIM3; RNF14; HECW2; ARIH1; UBE3B;	GO:0000209~protein polyubiquitination	204	245	83.265306122449	0	0	0	0	0	0	0
down	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; NOVA1; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; SNRPN; YBX1; TXNL4A; SRSF3; HNRNPU; U2AF1; SRSF2; CSTF1; SRSF11; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF5; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; U2AF1L4; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; ZMAT2; CDC5L; BUD13; GPATCH1; WDR83; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; DHX35; GEMIN7; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; ZMAT5; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; RBMX2; SF3B6; PPIL1; LSM4; RBM8A; SNRPGP15; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	227	246	92.2764227642276	0	0	0	0	0	0	0
down	MACROD2; APBB1; MEN1; CHD2; TP73; OGG1; PHF1; ATMIN; SUV39H1; XRCC3; NUAK1; RAD1; KIN; BRD4; HUS1; POLQ; PPP1R15A; CCNK; RAD17; RNF8; UBR5; HERC2; CHEK2; ABL1; MYC; TP53; POLB; LYN; PARP1; FBXO45; BCL2; XRCC5; ATF2; BCL3; TAF1; UBA1; CBL; RPS3; CCND1; APC; YY1; RPA1; MAPK1; AKT1; MCM7; DDIT3; GNL1; CDKN1A; BCL6; CASP3; RAD52; CBX5; YAP1; MAPKAPK2; PSEN1; NEK4; VCP; CASP9; WDR4; UBE2B; PRKDC; BTG2; CBX1; XIAP; CDK3; FMR1; FOXO1; TP53BP1; PAK1; CBX3; ERCC8; ATM; NFATC2; SPIDR; WRN; IRF3; TRIP12; NCOA6; USP10; PSME4; SHPRH; RBBP5; STK11; DDB1; TAF9; MICA; CTC1; ZC3H12A; ACER2; RIF1; FBXO31; INTS3; NIPBL; FAAP20; RFWD3; BRAT1; TAOK1; APTX; SETX; RBBP6; METTL3; TLK2; PARG; CHD1L; SLF2; SMC5; RNF168; CCAR2; C17orf53; ZBTB38; RNF169; BOD1L1; HELB; SPATA18; MAPK15; SETD7; SUSD6; TOPBP1; DYRK2; TANK; RAD50; ZDHHC16; ALKBH8; SIRT1; DDX11; OTUB1; HMCES; MASTL; USP47; UBE2E2; ZNF385A; USP28; SMC6; IMMP2L; MMS19; RAD9A; BARD1; NPAS2; CIB1; NABP2; MACROD1; SLF1; CHCHD6; ALKBH7; WAC; SPRTN; TAOK3; FOXP1; PLK3; EGLN3; WDR76; ARMT1; ZMAT3; PIDD1; TIGAR; SIRT7; UBQLN4; INIP; TOPORS; RAD18; ZBTB40; FANCL; HPF1; MCM9; CDKN2AIP; AATF; ETAA1; SMARCAL1; ZBTB4; ASH2L; POLK; BAZ1B; TLK1; PARP4; VAV3; TAOK2; MCTS1; TIMELESS; ZBTB1; SAMHD1; TRAF6; OARD1; USP16; IKBKG; MORC2; AKTIP; ZBTB47; FANCF; FANCG; CUL4A; ZBTB7A; BCCIP; ZBTB5; ZBTB18; ZNF652; UBA6; ZBTB42; ZBTB3; POLE3; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	200	245	81.6326530612245	0	0	0	0	0	0	0
down	CNOT1; WIPF3; ARVCF; UPK2; ENC1; WNT9A; AXIN1; HMGB3; SIAH2; PRICKLE3; RAD21; EDF1; DIAPH2; GADD45B; CREG1; RECQL4; GADD45G; ARIH2; ZMYM6; CLPTM1; HOXC6; ZGLP1; PIM1; BMP1; HOXB2; LIF; ZNF3; ZNF7; FLG; LMO2; GPX4; CUX1; HOXA1; PLXNA3; ARHGDIB; AGFG1; RBM11; HUNK; PRDM15; KLF3; TPI1; DCAF7; RPS4X; PHC1; ELF3; FGD1; BEX3; MC1R; ID2; ZNF45; CREM; NOTCH2; TLE1; CD164; MCL1; C19orf57; MN1; NFATC3; FLII; CDK13; ZMYM3; ZNF267; DIP2A; HLX; PSME4; WTAP; PDCD1; TGIF1; ZNF74; DGKD; SPRED3; ZNF260; TDRD12; ODF2; ZC3H13; ERMARD; OBSCN; HHAT; ZMYM4; DIEXF; RNF43; KCTD11; MCTP2; CCSAP; TMEM88; TSSK4; LCLAT1; SLCO4C1; TPGS1; CBLL1; G2E3; PIWIL4; SPRED2; ZSCAN2; LDB1; GGN; TXNRD3; SPATA24; PAQR7; CATSPER3; ERC1; PRR15; PHC2; CDK20; WDFY3; LTBP4; MTURN; RYBP; MINK1; GPR161; ZFP41; BANP; KDM1B; LSM14A; PHC3; VANGL1; SPATA20; MYCBPAP; PIWIL2; CCHCR1; FAT3; PAQR8; CACTIN; EDARADD; DDX1; FAM3C; PHF3; CCL17; RREB1; USP7; PBXIP1; DDX11; CCDC120; KAZALD1; GMCL1; ZFR; CATSPER2; TRERF1; KCTD15; STRBP; EYA3; SORT1; MNT; TSNAX; EBF4; WDR18; LSM14B; TSSK6; AMN; CADM1; ZNF541; NELFA; PPDPF; SCUBE2; TSHZ2; MBNL3; SPATA6; PAQR5; DONSON; EHF; BTBD7; POGK; THEG; SUCO; DKK2; NKX1-2; CFDP1; PLEKHB1; GTF2IRD1; PLXNA1; HOOK1; TUBD1; OSGIN1; ANGPTL2; TCFL5; SPATA2; SUFU; CEP131; PRELID1; INVS; DRG1; ZNF256; NOSIP; RBM19; TESMIN; RNF114; FLVCR1; SPIN1; POMT1; CFAP20; EPHA2; EPHB4; NR1D1; FLT1; RARG; FGFR2; MEF2D; TYRO3; ROR1; CSF1R; CDH23; ZFX; ERBB2; CDH5; IGF1R; DDR1; EPHA1; INSR; VDR; FGFR3; RET; THRB; MERTK; LMTK2; RYK; NR1I3; RARA; PPARA; NR1D2; BCL11A; FSTL4; ZNF296; PDGFRA; CDH13; PTCD2; THRA; EGFR; MEF2A; ERBB3; BCL11B; MEF2B; EPHB6; MST1R; AXL; SPINK6; MUSK; CDH17; CDH1; CDK2; EPHA4; CDHR3; NR1H3; MET; CDH24; EPHB3; PPARD; KDR; KIT; EPHA10; NR1H2; SPINK5;	GO:0007275~multicellular organism development	251	513	48.9278752436647	0	0	0	0	0	0	0
down	DLL1; SDCBP; E2F3; WNT10B; ADAM10; KMT2D; ITGB1BP1; HOXA3; TBX1; PRC1; DNAJA2; LRP5; CRLF1; CDC123; TNFSF13; CIAO1; UFL1; S1PR2; CLDN7; STAMBP; NTN1; TBC1D8; SLC25A27; SYF2; EGFR; CST3; MYC; HRAS; KRAS; TGFB1; PDGFA; CAPNS1; GNAI2; SLC25A5; ITGB1; INSR; NPM1; ITGAV; CSF1R; CAPN1; LYN; IGF1R; IL6R; CTSH; RARA; BCL2; TGFB3; KIT; CDK4; RARG; HCLS1; LIF; AREG; VEGFA; PDGFRA; EPCAM; FER; ZNF16; XBP1; FLT1; ITGAX; EDN2; IL11; PTN; EPHA1; FGFR2; FGFR3; CDK2; CXCR2; CALR; SHC1; PRDX3; ALDH3A1; AKT1; AKT2; VIPR1; SHMT2; GRK5; ADM; KDR; TGFBR1; TGFBR2; COL18A1; IL6ST; CEACAM6; PBX1; SSR1; NOP2; CRKL; CDKN1B; NOTCH1; RPS9; SOX9; DHPS; UBE2A; VEGFC; MECP2; EFNB2; CRIP2; MVD; PGGT1B; EMP2; NAP1L1; MAZ; HDAC4; WNT3A; RAB25; CD81; PTEN; ROMO1; RPS15A; CNBP; RPS4X; RPL23; EIF5A; CSNK2A1; SRPK2; CX3CL1; ADAM17; HMGN5; RHOG; PURA; HSF1; MDM2; TIAL1; RELA; MST1R; PTK2; PRKCZ; SOX4; BCL2L1; FOXM1; STX4; DLG1; TSPAN31; TIAM1; PRKAA1; PAK1; STX3; ILK; TCIRG1; HDAC1; CUL3; CUL4A; KLF5; CDK13; COX17; PTK2B; HES1; ZNF268; HLX; NOLC1; SUZ12; EZH2; FXN; CTF1; FAM98B; AKIRIN2; EAPP; ACER2; RNF187; HES5; TNS3; EPGN; IL34; NCCRP1; SCX; TSPYL5; CARM1; CACUL1; HIPK1; KLB; CCAR1; SLC35F6; AQP11; FAM98A; DBF4B; MAPK15; TRPM4; DOT1L; BRK1; PHIP; COPS9; HDAC2; TBRG4; NUDT16; SIRT1; CDCA7L; DDRGK1; CNOT6L; NACC1; GPER1; LGMN; S100A13; CIB1; PRMT1; WDR77; SLC25A33; MTA3; PDCD10; TIPIN; SSBP3; ROGDI; DERL2; WWTR1; HIPK2; KDM4C; ZNF703; PDF; CBX8; ESM1; RPRD1B; BIRC6; SPHK2; PDGFC; ACER3; GID8; CLCF1; ASH2L; CNOT8; SERTAD1; CNOT7; LEF1; FBXO5; MCTS1; CNOT6; HSF4; FZR1; CEP131; GAB2; CLEC11A; CHTOP; IRS2; NOX1; TNFRSF11A; ERBB2; ERBB3; HBEGF; TGFA; IL11RA; BTC; RTKN2;	GO:0008284~positive regulation of cell population proliferation	242	490	49.3877551020408	0	0	0	0	0	0	0
down	ZBTB7C; SULT2B1; MEN1; DLL1; PLPP1; ADGRB1; TP53I11; ITGB1BP1; PDCD5; SLC9A3R1; IRF6; KLF11; WNT9A; TAX1BP3; HGS; MDM4; TRIM24; PPM1D; INPPL1; THAP12; KLF4; SMAD6; SPRY2; SPRY1; NCK2; STRN; ST18; JAK2; FKTN; CBFA2T3; TMEM127; SKAP2; PRKRA; UTP20; NEURL1; DDAH1; GDF11; GJB6; LDOC1; GAS8; HRAS; TGFB1; LMNA; FTH1; RAF1; TP53; APP; JUN; FABP3; TFAP2A; NPM1; CSF1R; LYN; HSPA1A; HSPA1B; GLI3; RARA; TGFB3; IRF1; VDR; SRF; SKI; RARG; LIF; B4GALT1; TIMP2; HMGA1; PTPN2; CD33; CD9; APC; DNAJB2; MSX1; NOS3; PML; ADORA1; S100A11; CDH5; CTNNB1; PHB; NF2; ADM; ACVRL1; NUP62; CDKN1A; COL18A1; VHL; STAT3; ETV3; BCL6; CSK; FRK; CDKN2B; CDKN2C; CDKN1B; NOTCH1; CTCF; CEBPA; TSC2; MXI1; TOB1; SMARCA2; RBM5; NUDT6; CDKN2D; CDH13; HDAC4; CTBP2; RIPPLY3; PTEN; BTG1; CSNK2B; BTG2; ADARB1; RBM10; FOXO4; HSF1; TFAP4; MAP2K1; CD164; RBPJ; SOX4; DDR1; RBBP4; ASPH; TMEM115; PTPRJ; STK4; ZBTB17; KLF10; REST; AIMP2; STK3; DHRS2; PPP2R5C; CTBP1; FZD5; SMAD4; PKD2; TOB2; PTK2B; FGFBP1; MXD4; ZNF268; GPNMB; CDK10; RPS6KA2; DHCR24; PTPN14; SMAD2; SMAD1; STK11; BAK1; P3H1; TBRG1; DAB2IP; TNS2; ARID2; CDC73; ZBTB49; BNIPL; CAMK2N1; PBRM1; MAGI2; IFNLR1; P3H3; CHERP; SIRT2; DIS3L2; ABI1; FGFRL1; SIRT6; DLG5; RNF139; RASSF5; ING5; BAP1; TSC1; NDRG1; PTPRU; DLG3; KAT2B; KIFAP3; GLMN; HIST1H2AC; TP53INP1; NACC2; PINX1; DNAJA3; ZNF503; TSPAN32; GPER1; MNT; COPS8; CGREF1; CGRRF1; TSG101; CIB1; EIF2AK1; LZTS2; FUZ; SOX7; AMBRA1; BCL11B; ING2; GGNBP2; RNF41; RGCC; WDR6; BRD7; DLL4; SMYD2; PDS5B; SH3BP4; IFNK; PEMT; TES; DDX20; CNOT7; FBXO2; ING1; ING4; SH2B3; DLEC1; ATF5; KLF13; WNK2; RAPGEF2; ADGRG1; INCA1; NUPR1;	GO:0008285~negative regulation of cell population proliferation	231	396	58.3333333333333	0	0	0	0	0	0	0
down	SH3PXD2B; KPNA7; LGALS9; PIK3CD; DDX3X; PDCD5; HGS; MUSK; ZBTB7B; TLR3; KDM6A; KLF4; SPRY2; KIF1B; RAMP2; NOS1AP; LRP3; ROCK2; ZPR1; TADA3; PRDM1; DKK1; UBR5; AGR2; MYC; KRAS; LDLR; TGFB1; TNF; LMNA; MYCN; CD74; TP53; APP; TFAP2A; GSN; SP1; CTSH; HSPA1A; HSPA1B; KIT; VDR; BRAF; EZR; ATF2; CD46; VEGFA; ALOX12; BMP7; ATF4; ITGAX; ERBB3; RPS3; ITGB8; DNMT1; MAPK3; CALR; MAPK1; CD34; NOS3; ERP29; SLC6A4; AKT1; ARRB2; CDH5; EPHX2; PHB; RDX; TGFBR1; STAT3; WNT5A; PIK3CB; MTOR; MAPK9; NOTCH1; RPL5; YAP1; LIMS1; SOX9; PPM1F; STAR; CTCF; PSEN1; GSK3A; GSK3B; SERPINB9; RAB27A; HCFC1; DGKQ; PRKAG1; AFDN; MAZ; WNT3A; PTEN; RPS7; RPL23; RPL11; ACTG1; SRPK2; HMGN5; SMAD3; MDM2; E2F1; ID2; MAP2K1; POU3F1; TLE1; RBPJ; GABPA; ANK3; PRKAA1; NOG; ATM; ROCK1; PKP1; GAS6; NWD1; RAB3GAP1; TMED2; TERF2; MED1; MAPK11; SMAD1; NFE2L2; MAPK14; OCLN; HIF1A; HFE; FAM98B; ZC3H12A; IL34; RNF207; SCX; ADM2; TTC21B; CAMK2N1; IQGAP3; SGMS1; TICAM1; FAM98A; TNRC6A; DNAJA4; PIK3R3; EDA; FUBP1; DTNBP1; SNF8; DDRGK1; FUBP3; PAWR; QKI; VPS35; GPER1; P2RX7; SMO; MYD88; CITED2; RBM4B; HINFP; OVOL2; PDCD10; WNT10A; ADAM19; BCL11A; PDCL3; DHX36; EPB41L4B; KDM4C; RGCC; AGO3; TRPV4; SLC24A3; MOV10; TNRC6C; AGO4; ATP13A2; DLL4; CYP26B1; DROSHA; EIF2AK3; CALCOCO1; WHRN; HEY2; WNT16; KDM5B; LEF1; ZNF580; AGO2; AGO1; EDAR; TNRC6B; PTPN22; PKP3; PRKAB1; HEY1; WNT6; ROBO1; NCOA3; PIAS3; PDE2A; MED23; MED26;	GO:0010628~positive regulation of gene expression	202	374	54.0106951871658	0	0	0	0	0	0	0
down	TMEM129; UBA6; ASB14; NEURL1B; RNF103; WWP2; PEX12; SOCS2; SOCS7; SOCS6; ENC1; AREL1; TRIM24; RNF113A; PJA2; MED7; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PDCD6; PEX14; FBXO24; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; PCNA; UBA1; CBL; PEX2; AKT1; ARRB2; TRIM23; VHL; UBA7; USP5; CDC34; UBE2A; PEX5; RNF144A; UBE2E1; VCP; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; RAB40B; NFX1; TRIM32; CBLB; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; SHPRH; HERPUD1; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; DCST1; HECTD3; UBR4; DCAF8; RNF220; RNF20; RNF123; RNF213; E4F1; RNF43; KCTD11; SPOPL; SDE2; CDC73; MED27; RFWD3; CTR9; SPSB3; TRAF7; KLHL17; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; KCTD9; RRAGA; DET1; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; RNF130; DTX1; MIB1; RNF135; GID4; CUL9; UBR1; KLHL7; AMN1; HACE1; RNF168; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; COMMD1; RNF182; PAF1; UBR7; RNF152; WDSUB1; RNF149; KCTD6; RNF169; ARRDC4; RNF214; LNX1; FBXO25; DCAF11; TRPC4AP; RNF139; DCAF4; NSMCE1; LRRC29; TRIM41; LEO1; UBE2Q2; PCNP; LMO7; SOCS4; ASB13; ASB12; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; RNF34; UBE2F; FBXO32; UBE2E3; FBXW5; MUL1; TRIM52; C18orf25; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED8; MED30; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; RNF170; TRIM47; RNF145; ASB16; RCHY1; UHRF2; NEDD4L; RAB40C; CRBN; SPSB2; BARD1; EPAS1; NEURL2; FEM1A; UBAC1; WAC; MED10; DERL1; TRIM62; TRAIP; PINK1; RNF26; TRIM8; TRIM7; TRIM4; WDR61; WWTR1; MKRN2; BTBD1; RNF38; KLHL25; WWP1; IRF2BPL; KCTD10; FBXL15; ASB7; ASB8; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; TRIM39; CCNB1IP1; JADE2; BIRC6; TULP4; RAD18; CISH; ATG3; DCAF13; RLIM; ASB6; DCAF16; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL8; KLHL9; KLHL13; SAE1; RNF7; RNF14; PEF1; MALT1; FBXL17; KLHL3; KLHL21; MID2; FBXO2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL2; FBXO5; FBXO4; FBXL3; ZNRF3; CBLC; STUB1; TRIM33; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; MED31; FBXO7; DCAF1; HECTD4; ARIH1; ASB3; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; MSL2; AMFR; DCAF15; PJA1; RNF126; ANAPC7; HECW2; CNOT4; SMURF2; RNF115; UHRF1; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	341	444	76.8018018018018	0	0	0	0	0	0	0
down	USP27X; PSMD11; PSMD12; PSMD9; EIF3F; PSMD14; PSMA7; HGS; SMAD7; MDM4; ATXN7; OGT; PSMD3; SIAH2; CCP110; MAP3K7; SNX3; USP12; TADA3; USP2; PSMD10; STAM2; USP1; USP19; STAMBP; ACTL6A; MYC; TP53; POLB; TFPT; UBB; UBC; PSMC3; PSMB1; TNFAIP3; APC; YY1; PSMA2; PSMA3; PSMA4; NFKBIA; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; ARRB2; PSMC2; TGFBR1; PSMB10; USP8; PSMC4; USP5; BRCC3; PSMD8; PSMB2; HCFC1; PSMD7; USP11; ATXN3; USP14; RAD23A; RAD23B; PSMD4; VCP; PTEN; ACTB; PSMA6; PSME3; RHOA; USP46; PSMC1; PSMC5; PSMC6; RPS27A; UBA52; SMAD3; FOXK1; FOXO4; MDM2; FOXK2; PSME1; EP300; TRAF2; TAF10; USP4; TRAF3; PSMD2; SKP2; SMAD4; BIRC2; RIPK1; KEAP1; BECN1; USP10; PSME4; PSMD6; TNIP1; JOSD1; TOMM20; TAB1; SMAD2; SMAD1; NEDD8; ADRM1; PSMD5; HIF1A; USP39; INO80D; ZC3H12A; OTUD3; MYSM1; YOD1; RNF123; OTUD7B; NFRKB; INO80C; USP49; USP34; USP30; USP31; USP53; USP51; USP54; USP45; USP50; USP43; ASXL2; USP37; TADA2B; USP48; RHOT1; ASXL1; USP38; KDM1B; INO80E; USP32; TNIP2; JOSD2; WDR48; WDR20; OTUD7A; USP33; DDB2; PSMF1; BAP1; STAM; KAT2A; KAT2B; COPS5; USP13; USP9X; USP7; OTUB2; MBD6; MCRS1; STAMBPL1; OTUB1; OTUD5; USP47; SENP8; NLRP3; UIMC1; USP28; PSMB7; PSMD1; BARD1; INO80B; SUDS3; ACTR8; ACTR5; USP42; SMURF2; TAF9B; CYLD; BABAM1; MBD5; USP36; USP35; ZRANB1; USP25; USP21; INO80; PSMD13; USP22; USP24; RCE1; RUVBL1; USP20; TRRAP; USP15; TRAF6; UCHL5; USP16; USP3; IKBKG; OTUD4; USP40; OTUD1;	GO:0016579~protein deubiquitination	200	263	76.0456273764259	0	0	0	0	0	0	0
down	DCDC2B; ASB14; MYO9A; RASA4B; SDCBP; DDX3X; SH2B2; SOCS2; SOCS7; SOCS6; CIT; DVL1; ITGB1BP1; UNC13B; PDPK1; PLXNB1; EFS; DAPK3; RGS14; TRAF3IP2; KALRN; SH3BP5; JAK2; SMPD2; DEPDC5; SOCS5; RPS6KA5; RPS6KA4; RGS11; NFATC1; OXSR1; MAP4K4; TGFA; ERBB2; HSPB1; LYN; HMOX1; MYZAP; PRKAR1A; MCF2; SRC; SCG2; PRKAR2A; PRKCSH; HCLS1; FER; RASA1; S100A1; JAK1; IGFBP5; TYK2; AKT1; TGFBR1; ANP32A; TEC; ZAP70; CRKL; PSEN1; PSEN2; GSK3B; CHN2; RAC3; YWHAE; RAC1; SRPK2; MC1R; GUCY2D; BTK; ARHGEF5; MAP4K2; MAP3K12; STK4; STK3; SMAD4; SQSTM1; CAPS; ARHGEF7; FKBP8; STK38; SS18; SMAD2; MAPK14; RALGPS1; LRRK2; MAGI3; CDC42BPA; TNS2; CDC42BPG; DNMBP; DEF8; MARK2; KCTD9; GPR155; NET1; ZBTB33; TLK2; MAP4K3; RP1L1; DEPDC4; PDZD8; NEK11; PATJ; PREX1; DLG5; NSMCE1; BLNK; RASSF5; DEDD2; SOCS4; ACOT11; ASB13; CORO2A; INPP5D; APBB2; ARHGEF2; DVL3; SIPA1; WNK4; STAC3; ASB16; SRPK1; STAC; SPSB2; MAP3K3; NEURL2; MKNK1; PINK1; GNB1L; PRKD2; RACGAP1; SIK2; SDCBP2; WNK1; ASB7; ASB8; MKNK2; NOD2; ARHGEF4; LATS2; CISH; PAG1; ASB6; SPHK1; WSB2; PLEK2; NUDT4; MARK1; GMIP; NLK; STK17A; STK39; PRKAG2; DAPK2; AKAP11; TLK1; NOD1; TP53TG5; STK38L; MAST1; PIKFYVE; CAB39; GRIP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB3; ASB1; CDC42BPB; ARFGEF2; WSB1; STYXL1; MAP3K4; MAST4; MAPKAPK2; MOK; NLRC3; MAPK13; CAMKK1; MAST3; LATS1; RPS6KA2; PRKCA; DGKD; PKN3; SGK3; DMPK; STK32B; PRKCI; NUAK1; NRBP2; NRG4; DGKA; RPS6KA6; NRBP1; PKN1; STK32C; RPS6KA1; MARK4; MAST2; PRKCB; PRKCZ; PASK; GCOM1; RPS6KB1; IRAK4; SRPK3; AKT2; MAPK7; MAPK1; MAPK11; NLRC5; NLRX1; PRKCH; SNRK; NRG2; SH2B1; RPS6KA3; PRKCE; MAPKAPK3; TSSK6; PDPK2P; MAPK3; NUAK2; PRKAA2; IRAK2; MAPK15; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; PRKCD; DGKE; TUFT1; MASTL; HUNK; MAPK6; RPS6KB2; PRKAA1; TSSK4; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2; MAPK12;	GO:0035556~intracellular signal transduction	247	371	66.5768194070081	0	0	0	0	0	0	0
