DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	WNT7A; HOXA3; FN1; MMP2; COL4A2; ITGA5; ANPEP; FGFR2; PTPRB; COL8A1; SHC1; ELK3; MMP14; PRKX; VAV2; EPHB1; RHOB; ADAM8; CAV1; PTK2; MFGE8; VEZF1; TGFBI; DAB2IP; ARHGAP22; FMNL3; ARHGAP24; NRCAM; MMP19; SETD2; PRKD2; FZD8; CCDC134; SH2D2A; ESM1; WASF2; AMOTL1; PGF; VEGFC; ACVR1;	GO:0001525~angiogenesis	40	230	17.3913043478261	0	0	0	0	0	0	0
down	AP4M1; SEC24D; AP2A2; HERC2; AP2A1; ARCN1; AP1S1; RHOB; AP2B1; COG7; CTTN; SNX17; SEC23A; WLS; ACD; AP2M1; SNX27; AP1M1; VPS18; HDAC6; GGA2; COPG1; RAB37; RAB29; VPS26B; TBC1D22A; EVI5L; RAB3B; RAB39B; TBC1D10C; COPA; RAB1B; RAB34; TBC1D2B; EVI5; STX1A; TBC1D25; STX2; TBC1D13; RAB36; TBC1D8B; TBC1D17; TBC1D1; TBC1D10B; RAB32; TBC1D5; RAB11B; RAB8A; SGSM2; TBC1D16; TSNARE1; TMED1; TBC1D9B;	GO:0006886~intracellular protein transport	53	317	16.7192429022082	0	0	0	0	0	0	0
down	SMAD7; TGFB1; TP53; ITGB1; PARP1; SKI; SRC; ITGB5; CBL; TGFBR2; PXN; RHOA; TGFB2; SMAD3; ACVR1; PTK2; PRKCZ; LTBP2; TAB1; ARHGEF18; GCNT2; LTBP4; FERMT2; FUT8; TWSG1; HIPK2; SMURF1; LTBP3; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	29	96	30.2083333333333	0	0	0	0	0	0	0
down	DPYSL4; APAF1; DSCAM; TRIM3; LRCH4; GDF11; SEMA4F; FGF5; L1CAM; GDNF; LHX1; APLP1; LIMK1; NAGLU; SPOCK1; EP300; SMARCB1; DCTN1; PPP2R5D; MEF2D; EFNB3; DPYSL2; FUT10; CHERP; SMARCC2; DPF1; SMARCD1; ZBTB45; MARK4; SCN2A; FEZ1; APBA2; IRF2BPL; MBD5; SPG7; PCDHA11; PCDHAC2; ROBO1; NUMBL; NTRK1; UNC119; NAV2; NAV3; ACVR1B; NRSN2; DPF2; AXL; NAV1; DPF3; RBFOX2;	GO:0007399~nervous system development	50	294	17.0068027210884	0	0	0	0	0	0	0
down	PIK3CD; DSCAM; DOK2; SLIT3; KLF7; TRIO; LYPLA2; SEMA4F; NTRK1; GLI3; SRC; PLCG1; SHC1; L1CAM; MYH10; GDNF; VASP; EPHB1; LAMB2; CDH4; PTK2; MAPK7; SHH; EXT1; DPYSL2; FOXD1; ARTN; USP33; FEZ1; SEMA3C; ROBO2; PDLIM7; ARHGAP35; IRS2; ROBO1; VSTM2L; BSG; EFNB3; PALLD;	GO:0007411~axon guidance	39	206	18.9320388349515	0	0	0	0	0	0	0
down	MEN1; PITPNM1; PLXNB2; BAG3; COL4A1; STMN1; EPOR; NF1; SYT1; PTPRG; TGFBR2; CASP2; BAG6; FPGS; DLX2; PPP3CA; BPTF; ABR; PTCH1; SHROOM2; BMPR2; ITSN1; DPYSL2; CIC; NODAL; SMG9; ROBO2; CHD8; SPHK2; SPHK1; H2AFY2; IRS2; AMIGO2; ZFHX3; CDH2; THRA;	GO:0007420~brain development	36	217	16.5898617511521	0	0	0	0	0	0	0
down	MEN1; DLL1; HGS; TGFB1I1; SPRY2; ST18; SLIT3; GDF11; LDOC1; TGFB1; LMNA; NTRK1; TP53; APP; TFAP2A; SERPINE2; ADORA3; GLI3; RARA; VDR; SKI; ETS1; LIF; FOSL1; HMGA1; F2R; PTPN6; NF2; CDKN2D; RIPPLY3; TGFB2; ADARB1; HSF1; COL4A3; DDR1; ASPH; IL24; REST; DHRS2; CTBP1; PKD2; TOB2; MXD4; PTPN14; STK11; IGFBP7; P3H1; DAB2IP; P3H3; CHERP; SIRT2; FGFRL1; DLG5; TSC1; KIFAP3; E2F7; DLC1; TSPAN32; NKX3-1; EIF2AK1; LZTS2; BRIP1; PDS5B; SH3BP4; TES; ADAMTS1; SH2B3;	GO:0008285~negative regulation of cell population proliferation	67	396	16.9191919191919	0	0	0	0	0	0	0
down	SNAP23; PITPNM1; COPE; NACAD; CEP290; KDELR3; CCDC22; PRAF2; DNAJC13; TRIM3; MYO1D; FCHSD2; TNKS; KDELR1; GDI1; STXBP1; DAB2; SELENBP1; MVP; ACAP1; ITSN1; STXBP2; DGKD; BBS9; SNX30; DENND4C; DNAJC14; ATG9A; SNX32; ERC1; ARFGAP1; DENND1A; GBF1; RHBDF1; CHMP6; APBA2; GORASP1; CEP41; RBSN; PTPN23; RABEP2; AP5S1; BET1L; RRBP1; DENND2A; SNX12; SNX7; AGAP1; EXOC7; ARFGEF1; SCAMP4;	GO:0015031~protein transport	51	310	16.4516129032258	0	0	0	0	0	0	0
down	FOXE1; PODXL; LAMA5; PAK4; TGFB1; ITGB1; THBS1; PTPRF; LAMC1; CD44; CDH2; PLCG1; SLC9A1; L1CAM; VAV2; BCAR1; RHOA; TGFB2; PRKCZ; PTK7; DGKZ; SHROOM2; DOCK1; FSCN1; CDC42BPA; BRAT1; SYDE1; FMNL3; USP33; PALLD; RHBDF1; FUT8; ARHGAP35; ABI2; LIMA1; TAOK2; CDC42BPB; ITGB2; CD151; NEDD9; FES; AXL; NDE1; LAMB2; LAMB1; SDC3; CORO1A; RHOB; PIK3CD; TSPAN3; APC2; ITGB5; RHOC;	GO:0016477~cell migration	53	225	23.5555555555556	0	0	0	0	0	0	0
down	AGRN; LAMA5; ADAM12; COL4A1; FN1; APP; ITGB2; ITGB1; COL5A2; LAMB1; THBS1; COL4A2; ITGA5; SPARC; LAMC1; COL11A1; CD44; ITGB5; NF1; TNC; PTX3; COL8A1; FBN1; FBN2; BSG; COL4A4; MFAP2; LAMB2; NFKB2; COL4A3; PTK2; COL16A1; DDR1; LOXL1; MADCAM1; COL9A2; COL13A1; EGFLAM; PXDN; ITGA11; MMP2; MMP11; TGFBI; MMP14; MMP17; MMP19; RECK;	GO:0030198~extracellular matrix organization	47	230	20.4347826086957	0	0	0	0	0	0	0
