DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MEN1; FOXE1; ARID1A; SMAD7; SORBS3; MSC; KLF7; WFS1; CBX6; TNF; ESR1; TP53; TFAP2A; RB1; NFIC; VDR; SKI; TCF3; NR2F2; CCND3; HOXC8; PCGF2; STAT6; ERF; HCFC1; ATN1; DLX1; FOXL2; ISL1; PKIA; NKX3-2; FOXK1; RUNX1; CAV1; RELA; TLE4; KHDRBS1; EP300; KLF10; REST; CTBP1; FHL2; HIC1; MXD4; SIX1; ZFHX3; DAB2IP; ZNF746; MYPOP; JAZF1; IRF2BP1; PIAS4; WDTC1; HDAC7; DPF2; GATA6; E2F7; NACC2; AJUBA; ZBTB45; EHMT2; PHF12; NACC1; SPEN; FOXC2; KLF16; GLIS2; IRF2BPL; SMURF2; H2AFY2; ZBTB4; ZNF219; TAGLN3; HDAC9; SUFU; ZNF281; LOXL2; KLF12; KLF2; NCOR2; CUX1; DLX2; NFKB2; RARA; CIC; RELB; SATB2; E2F3; THRA; ZFHX4; GATAD2A;	GO:0000122~negative regulation of transcription by RNA polymerase II	91	847	10.7438016528926	0	0	0	0	0	0	0
down	WNT7A; TNFSF12; FN1; PDGFA; ITGAV; MMP2; COL4A2; ITGA5; ANPEP; COL8A2; COL8A1; EPHB2; SHC1; PTGS2; MMP14; VAV2; EPHB1; ADAM8; CAV1; PTK2; MFGE8; VEZF1; TGFBI; DAB2IP; ARHGAP22; FMNL3; NRCAM; MMP19; PRKD2; FZD8; SH2D2A; TNFRSF12A; ERAP1; AMOTL1; PGF; VEGFC; ACVR1;	GO:0001525~angiogenesis	37	230	16.0869565217391	0	0	0	0	0	0	0
down	ZNF487; PDLIM1; FOXE1; ARID1A; ZNF609; ZBTB22; SOX12; SMARCA5; CAMTA2; FSTL3; TNF; ESR1; TFAP2A; PFN1; HOXC6; THRA; ATP2B4; PTAFR; CUX1; STAT6; TAF6; ZFP36L1; BRD3; MED22; TSC22D1; PKN1; FOXP4; BBX; SMARCD1; ZNF414; DMRTA2; BRIP1; SMARCAL1; MAGED1; KLF10; KLF7; DLX2; KLF2; SCX; HMGB3; ELF4; VEZF1; KLF16; FOXC2; FOS; RUNX1; FOXL2; RFX7; KLF12; ETV4; IRF2BPL; MED12; TADA3; TCF7L1; FLI1; ZMYM3; CCNK; ETS1; RUNX2; TSHZ3; IRF2BP1; RFX1; FOXD1; FOSL1; MEN1; ETV5; TWIST2; GLIS2; ERF; PIAS4; DLX1; MSC; NR2F2; SATB2; MLXIP; FOXD2;	GO:0006357~regulation of transcription by RNA polymerase II	76	747	10.1740294511379	0	0	0	0	0	0	0
down	PIK3CD; ADAM10; BCKDK; DAPK3; DYRK3; GMFG; NUAK1; ROCK2; CCNK; TRIO; STK10; MAP4K4; ABL1; TGFB1; APP; LCK; FYN; HCK; FGR; RARA; PRKACA; NPR2; CFL1; CCND2; CCND3; PRKAR1B; AKT1; GRK3; TGFBR2; LIMK1; GMFB; TGFB2; CSNK1G2; ACVR1; MAP4K2; PAK2; PTK7; CTBP1; ROCK1; GAS6; MMD; STK11; PKN1; MAP3K11; MEX3B; CCNJL; FAM20C; LMTK3; PPP1R9B; PRKD2; NEK6; PIM2; NLK; MOK; DYRK1B; BMPR2; CHEK1; CDK18; RPS6KA1; CDK14; CDK17;	GO:0006468~protein phosphorylation	61	482	12.655601659751	0	0	0	0	0	0	0
down	APAF1; CHEK1; TNFRSF10B; AREL1; DAPK3; TNFSF12; PAK4; ITGB2; LGALS1; FAS; GRK5; LTBR; TGFBR2; CASP2; BAG6; TAF6; DAP; APLP1; DAB2; ZFP36L1; BAX; EP300; IL24; TRAF3; FADD; PAK2; ROCK1; TCIRG1; GAS6; MFSD10; RPS6KA1; SIX1; BAK1; MAP1S; TMEM214; SHC4; TMEM102; PCSK9; DPF1; DPF2; INPP5D; BBC3; ZNF385A; DLC1; RTKN; CADM1; NLRP1; CDIP1; SAV1; EVA1A; ZMAT3; NEK6; C19orf12; BFAR; TNFRSF10D; DAXX; TAOK2; CASP6;	GO:0006915~apoptotic process	58	552	10.5072463768116	0	0	0	0	0	0	0
down	PIK3CD; PSTPIP1; TPST1; FOS; TGFB1; TNF; ITGB2; THBS1; HCK; ADORA3; SPP1; CYBA; ALOX15; TNFRSF1A; IGFBP4; PTAFR; F2R; PTX3; AXL; AKT1; PTGS2; ADAM8; RELA; PRKCQ; IL18R1; TCIRG1; THEMIS2; DAB2IP; CERS6; PLD3; NFAM1; S1PR3; NLRP1; SPHK1; HDAC9; CHST2; NFKB2; CCL24; RELB; CCL26; CD44; TNFSF4; HRH4;	GO:0006954~inflammatory response	43	381	11.2860892388451	0	0	0	0	0	0	0
down	ADAM12; TGFB1I1; MTSS1; PSTPIP1; SUSD5; NUAK1; DSCAM; SORBS3; LPXN; CLSTN1; ADA; FN1; APP; ITGB2; ITGB1; ITGAV; LAMB1; THBS1; HCK; ITGA5; SPP1; PTPRF; LAMC1; SELL; CD44; CDH2; IL32; TNC; COL8A1; L1CAM; THBS2; MYH10; CD151; PXN; APLP1; CDH11; BCAR1; SIRPA; CNTNAP1; SRPX; EFNB1; COL16A1; MFGE8; SPOCK1; PTK7; DSG2; SELPLG; NEDD9; IGFBP7; CERCAM; THEMIS2; RGMB; CD99L2; PTPRU; FEZ1; COL12A1; FERMT1; PRKD2; CTNND2; LOXL2; ROBO1; PCDHB8; SRC; PCDHAC1; PCDHAC2; PCDHA11; FES; ICAM5; NINJ1; TGFBI;	GO:0007155~cell adhesion	70	454	15.4185022026432	0	0	0	0	0	0	0
down	SMAD7; FOS; TGFB1; TP53; ITGB1; SKI; SRC; CBL; PML; TGFBR2; PXN; TGFB2; ACVR1; PTK2; LTBP2; TAB1; ZYX; ARHGEF18; LTBP4; FERMT2; FUT8; TWSG1; LTBP3; NLK; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	25	96	26.0416666666667	0	0	0	0	0	0	0
down	DPYSL4; ENC1; APAF1; TPP1; DSCAM; GDF11; SEMA4F; FOS; GJB1; FGF5; MDK; EPHB2; L1CAM; GDNF; LHX1; APLP1; LIMK1; GMFB; SPOCK1; EP300; DCTN1; PPP2R5D; EFNB3; DPYSL2; MAP1S; DPF1; NINJ1; SMARCD1; ZBTB45; SCN2A; FEZ1; APBA2; PCDHAC1; IRF2BPL; MBD5; PCDHA11; PCDHAC2; ROBO1; NUMBL; UNC119; NAV3; NRSN2; DPF2; AXL; NAV1;	GO:0007399~nervous system development	45	294	15.3061224489796	0	0	0	0	0	0	0
down	PIK3CD; DSCAM; DOK2; SLIT3; KLF7; TRIO; LYPLA2; SEMA4F; FYN; SRC; EPHB2; SHC1; L1CAM; MYH10; GDNF; VASP; EPHB1; PRKCQ; PTK2; EXT1; DPYSL2; FOXD1; ARTN; FEZ1; DOK1; SEMA3C; PDLIM7; ROBO1; VSTM2L; BSG; EFNB1; EFNB3; PALLD;	GO:0007411~axon guidance	33	206	16.0194174757282	0	0	0	0	0	0	0
