DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CDC7; E2F3; PPP6C; ORC5; ORC4; CDC45; ZNF324; GMNN; CCNE2; RB1; CDK4; GSPT1; RPS6KB1; CCND1; CDK2; MCM3; RPA1; MCM4; MCM5; MCM7; RPA3; ACVR1B; CDKN2C; CDKN1B; NASP; PRIM1; PRIM2; CCNH; MNAT1; CDKN2D; POLE2; MAX; CDK6; ACVR1; KHDRBS1; POLE; PPP3CA; SKP2; ORC1; ORC2; CUL1; CUL2; CUL4A; POLA2; MCM6; CDKN3; MCM10; IQGAP3; CUL5; CDC6; HINFP; CDT1; POLE4; POLE3; PIM2; ORC3; DBF4; MCM8; PHF8; ORC6; GPR132; LATS1;	GO:0000082~G1/S transition of mitotic cell cycle	62	100	62	0	0	0	0	0	0	0
down	SFI1; PLK4; AURKA; PPP1R12A; PPM1D; CCP110; SSNA1; DCTN3; HAUS5; CEP152; CCNB2; PCNT; FGFR1OP; LATS1; CHEK2; CDK1; TUBB; HSP90AA1; CALM3; CCNB1; PRKACA; CCNA2; TUBG1; CDK2; PPP2R1A; WEE1; CDC25B; CETN2; PAFAH1B1; CSNK1D; CCNH; MNAT1; NEK2; ARPP19; ACTR1A; YWHAE; PPP2R2A; DYNLL1; SKP1; KHDRBS1; FOXM1; DCTN2; CUL1; CKAP5; DCTN1; MELK; MAPRE1; ODF2; CEP78; HAUS3; TAF2; BORA; CLASP1; HAUS6; CEP57; KDM8; CCNY; CEP70; NEDD1; HAUS1; MASTL; AJUBA; CDK5RAP2; PKMYT1; HAUS8; CEP41; KAT14; CENPJ; HAUS2; NDE1; BTRC; PPME1; FBXL3; FBXL12; FBXL18; SKP2;	GO:0000086~G2/M transition of mitotic cell cycle	76	133	57.1428571428571	0	0	0	0	0	0	0
down	PSMD11; PSMD12; MEN1; PSMD14; PSMA7; PSMD3; PSMD10; EGFR; NRAS; HRAS; KRAS; ARAF; IL2RB; AREG; PSMC3; PTPRA; PSMB1; RASA1; NF1; FGFR2; FGFR4; JAK1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; MAPK1; SHC1; YWHAB; PSMC2; MAP2K2; PSMB10; PSMC4; PSMD8; MAPKAPK2; PSMB2; FLT3LG; PSMD7; JAK3; MAP2K6; PPP5C; PSMD4; PSME3; PSMC5; YWHAE; RBX1; GRB2; HSF1; MEF2A; PTK2; PSME1; ZFP36L1; SOS1; PAK1; MAPK7; PSMD2; PSME4; PSMD6; PEA15; SMAD1; PSMD5; MAPKAPK3; DUSP7; DAB2IP; PAQR3; SETX; BRAP; SPRED1; PABPN1; RASAL3; MAPKAPK5; IL17RD; FRS2; PSMF1; DLG3; PBK; SYNGAP1; CAMKK2; HBEGF; PSMB7; MAP3K14; MAP3K3; DUSP9; NLK; LAMTOR3; PSME2; PSMD13; MAP4K3; MAP4K2; MAP4K1; MAP4K5;	GO:0000165~MAPK cascade	96	254	37.7952755905512	0	0	0	0	0	0	0
down	MEN1; CIT; NDC80; AURKA; PPP1R12A; AKAP8; BUB1B; TADA3; DCTN3; JTB; YEATS4; ABL1; CDK11B; RRM1; CDC25B; CETN2; CENPF; ERF; NEK2; NEK4; KIF11; PPP5C; ARPP19; RAN; CLTC; SRSF2; CENPE; DCTN1; KIF22; CENPW; PPP2R2D; WAPL; KIF18B; PHF13; SKA3; SKA2; SKA1; CENPT; CDCA5; MASTL; VCPIP1; PBK; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; CDT1; AZI2; EML4; KIF15; NUDT15; CDC23; TPX2; SMC3; SUGT1; USP16; TUBD1; TUBA1B; MYBL2; WDHD1; PLK4; ORC1; TUBG2; MYB; TUBGCP3; POLE; TUBGCP4; ZNF830; TUBG1; TUBGCP2; TUBB; TUBGCP6;	GO:0000278~mitotic cell cycle	74	134	55.2238805970149	0	0	0	0	0	0	0
down	SAP18; RBFOX2; ZBTB7A; HNRNPL; DDX5; PTBP1; RBMX; TRA2B; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; SREK1; DDX17; RBM15; THRAP3; SRSF4; MBNL2; MBNL1; SRSF1; SRSF8; RBM4B; SRSF9; SRSF10; MBNL3; SRSF3; RBM19; SART3; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	43	69	62.3188405797101	0	0	0	0	0	0	0
down	PSMD14; AP5Z1; NBN; POLQ; RAD51D; REC8; PARP1; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; BRCA2; BLM; UBE2N; GEN1; ZSWIM7; SWI5; ZFYVE26; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; ERCC4; RAD51AP1; TONSL; NABP2; NUCKS1; AP5S1; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; HUS1; RMI1; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	45	82	54.8780487804878	0	0	0	0	0	0	0
down	ADAM10; MAFG; BCL2L11; SLC25A20; EIF4E2; GJB3; SEC24D; CCNB2; SYF2; MBD3; APBA3; MT-ND4; TP53; BMP2; CCNB1; RXRA; BTF3; FGFR2; CPT2; EDNRA; NMT1; INPP5B; CTNNB1; ADD1; BMPR1A; ACVR1B; TGFBR1; MSH2; SSR2; LIG4; ELL; WNT7B; YBX1; SMAD3; ATP11A; OCRL; GNA12; NOTCH2; ACVR1; BCL2L1; NSUN2; MYO1E; SMAD4; CUL4A; ALKBH1; KEAP1; NPAT; GNA13; DSC3; STIL; TAB1; SMAD2; MAN2A1; TCTN1; C2CD3; RNASEH2B; RPGRIP1L; NXN; UBR3; RBBP6; CIR1; MIB1; CMIP; WDTC1; WDR19; HM13; RUNDC1; ALS2; SIN3A; PRMT1; HINFP; SLC39A3; CCM2; SMG9; ZNF335; ARNT2; TANC2; CHD8; EPB41L5; RIC8A; MBNL1; SMPD4; RRN3; KIDINS220; ZMIZ1; COPS3; RTCB; CHTOP; TRAF6; KLF2; FLVCR1; EPN1;	GO:0001701~in utero embryonic development	92	203	45.320197044335	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; PSMD10; CYBB; ITGAV; HLA-C; CYBA; HLA-G; PSMC3; ITGB5; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; VAMP8; PSME2; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	50	75	66.6666666666667	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; PCNA; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; RFC5; RFC3; CCNH; MNAT1; POLR2H; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	54	73	73.972602739726	0	0	0	0	0	0	0
down	SMCHD1; NBN; POLQ; RNF8; TDP2; CHEK2; TP53; PARP1; XRCC5; BRCA1; FEN1; MSH2; LIG4; BRCA2; VCP; MTA1; XRCC4; WRN; TRIP13; ESCO2; SETX; PARP9; RNF168; DTX3L; DDX1; KAT5; CDCA5; UIMC1; CIB1; BRIP1; TDP1; BABAM1; INO80; PARP3; PARP2; APTX; EME1; REC8; ACTR8; NIPBL; RAD21;	GO:0006302~double-strand break repair	41	64	64.0625	0	0	0	0	0	0	0
