DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DDX39A; RNF113A; SART1; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; DNAJC8; SMNDC1; CD2BP2; SYF2; SNRPB2; SNRPC; HNRNPA1; SNRPA1; GTF2F2; SNRPB; POLR2E; U2AF2; HNRNPA3; HNRNPF; SNU13; MAGOH; LSM6; SNRPD1; POLR2G; TXNL4A; CSTF1; SF3A3; PRPF4B; FRG1; RNPS1; PCBP2; SF3B4; SMU1; USP39; CWC27; DDX46; PHF5A; ALYREF; DDX42; PRPF38A; U2AF1L4; PRPF31; CTNNBL1; GPKOW; CLP1; SNRNP40; DDX23; SF3B5; DHX35; CWC15; CPSF2; DDX41; LSM7; ISY1; PRPF19; WBP11; LSM2; RBMX2; LSM4; CWF19L2; CWF19L1;	GO:0000398~mRNA splicing, via spliceosome	64	246	26.0162601626016	0	0	0	0	0	0	0
down	IFIT3; LAMTOR5; BANF1; DDX58; OAS1; APOB; FGR; IFIT2; IFIT1; IFITM1; CCL4; CCL5; IFNGR1; EIF2AK2; MX1; MX2; CFL1; GATA3; OAS2; IFNAR2; CCT5; ADAR; NPC2; IFITM3; IFITM2; BST2; OASL; DDX60; TRIM22; LILRB1; IFI44; RSAD2; IRF7; ISG20; DHX58; IFIH1; TLR8; PIM2; TBX21; OAS3; IKBKG;	GO:0009615~response to virus	41	104	39.4230769230769	0	0	0	0	0	0	0
down	PIK3CD; SOCS1; CRLF1; TIMP1; CD4; IGHG1; PF4; ITGB2; IL4; FCER2; CSF1R; HCK; IL6R; FGF2; CSF1; ALOX5; UBB; ITGAM; CCL4; CCL5; MMP9; IL2RB; ALOX15; CD36; TNFRSF1A; TNFRSF1B; ITGAX; IL11; FPR1; CBL; GATA3; IL32; PRTN3; PTAFR; PTPN6; CASP1; TYK2; IL2RG; CCR1; CSF2RB; CCR2; CD86; STAT1; STAT5A; IL12RB1; FASLG; CEBPA; CEBPD; STAT5B; JAK3; STAT2; UBA52; GRB2; IL5RA; PTPN11; STX4; IL10RA; IL16; IL13RA2; BATF; PTPRN; ZC3H15; CNOT9; INPP5D; CSF3R; CLCF1; IL37; IFNGR1; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	69	278	24.8201438848921	0	0	0	0	0	0	0
down	TLR4; PPBP; ISG15; ELANE; SPN; CEBPB; TNFRSF1A; GNLY; FPR2; CFP; SYK; SLC11A1; CAMP; LYZ; IRF8; CEBPE; MPEG1; CLEC4D; MYD88; AICDA; NLRC4; CLEC4E; IGHV3-48; IGHV6-1; IGHG2; IGLC3; IGHV1-46; IGHV3-53; IGLC6; TRBC1; IGHG1; IGHV1-2; TRBC2; IGHV3-30; IGLC2; IGLL5; IGHV2-5; IGHD; IGHV4-34; IGHV5-51; IGHV3-23; FCER1G; IGHV1-69; IGHV4-31; TRDC; IGKC; IGHM; IGHV2-26; IGHV4-4; MPO; IGHV3-21; GSDMD; IGHV1-3;	GO:0042742~defense response to bacterium	53	216	24.537037037037	0	0	0	0	0	0	0
down	HAX1; IFIT3; LAMTOR5; DDAH2; TIMP1; LTF; CD74; IL4; MPO; PTMA; NPM1; CSF1R; HCK; IFI6; UBB; RARA; ARAF; MMP9; IL2RB; GATA1; MGMT; EIF2AK2; AZU1; CBL; RPS6KB1; CFL1; CD27; CD40LG; DNAJA1; EVI2B; GRK5; NUP62; SNCA; HSPA9; GCLC; COMP; PPT1; STAT5B; AIF1; ADAR; BID; TCL1A; UBA52; BNIP1; DNAJC3; CLN3; PDCD1; RPS6KA1; MED1; BCL2A1; CIAPIN1; SCX; LIMS2; MTDH; RHBDD1; BCL2L2; APIP; DDRGK1; ZNF830; RNF157; PARK7; PHB2; CIB1; MYD88; BAG1; NAA38; MIEN1; HIGD2A; NAA15; BCL11B; PROK2; CHST11; AATF; PIM2; NAT8B; PA2G4; PRELID1; TNFRSF18;	GO:0043066~negative regulation of apoptotic process	78	489	15.9509202453988	0	0	0	0	0	0	0
down	PSMA7; TNFSF13; UBB; PRKCA; PSMC3; PSMB1; PSMA4; APEX1; PSMB8; PSMB9; PSMA5; PSMB4; YWHAB; ANP32A; PSMB10; PSMC4; ZFP36L2; MAPKAPK2; PSMB3; PSMB2; PSMD4; PSMC1; UBA52; SET; PSME1; EXOSC2; PSMD6; ALKBH5; SERBP1; PUM2; PSMF1; DHX36; EXOSC5; PSME2; PSMD13; EXOSC1;	GO:0043488~regulation of mRNA stability	36	112	32.1428571428571	0	0	0	0	0	0	0
down	DOK2; IGLV1-40; IGLV2-14; IGLV2-11; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV2-5; IGKC; IGHM; COL1A1; GYPA; APOB; IGLV7-43; CD74; ITGB2; GYPB; LCK; IGKV4-1; IGHV4-34; CD2; LYN; SLC3A2; CD48; IGLC6; IGLC2; IGLC3; ITGAM; ITGA4; SELL; SPN; PECAM1; ITGAL; ITGAX; IGHV1-2; MSN; PTPN6; FCER1G; CEACAM8; BSG; CEACAM3; PPIA; GRB2; IGLV3-21; PTPN11; AIMP1; SELPLG; JAML; CD177; INPP5D; CD244; TREM1; SIRPG; VPREB3; SLC7A7; SLC7A11;	GO:0050900~leukocyte migration	63	193	32.6424870466321	0	0	0	0	0	0	0
down	PQBP1; DDX58; OAS1; ISG15; IFI6; RNASE2; IRF1; PRF1; IRF2; EIF2AK2; AZU1; MX1; MX2; PML; OAS2; APOBEC3A; GBP1; IFI27; STAT1; IFNAR2; STAT2; ADAR; DEFA3; ABCE1; IRF9; IFITM3; BST2; AIMP1; FADD; DNAJC3; IFIT5; IRF5; IRF3; PCBP2; OASL; IFI16; IFI44L; APOBEC3H; NLRC5; APOBEC3F; PARP9; DDX60; TRIM22; LILRB1; RSAD2; IRF7; RNASE6; APOBEC3D; ISG20; DHX58; RTP4; NLRP3; SPON2; POLR3C; IFIH1; NT5C3A; UNC93B1; CARD9; DHX36; APOBEC3G; EXOSC5; DDX21; TLR8; ABCF3; APOBEC3B; CNOT7; DDX41; PYCARD; POLR3K; SAMHD1; OAS3; AICDA; IFIT1; AEN; IFITM1; IFITM2; IFIT1B; IFIT3; IFIT2; APOBEC3C;	GO:0051607~defense response to virus	80	198	40.4040404040404	0	0	0	0	0	0	0
down	TNFSF12; RAMP1; DYSF; CD160; ANPEP; PECAM1; PRKCA; NCL; TYMP; COL8A2; EPHB2; GJA5; SYK; PIK3CG; CXCR3; EPHB1; ADAM8; SRPK2; ENPEP; AIMP1; AAMP; MED1; RNF213; NUS1; CIB1; NAA15; PDCL3; PROK2; SH2D2A; PLXND1; CLIC4;	GO:0001525~angiogenesis	31	230	13.4782608695652	0.00010529110137858	0.00224829771865636	0.576574071149102	0.604792086318561	0.40799445389718	0.576574071149102	0.0207590135684012
down	TLR4; AIM2; CD36; TMEM106A; GBP5; NLRC4;	GO:0050702~interleukin-1 beta secretion	6	9	66.6666666666667	0.00011190827682827	0.00236323949302066	0.612697815634813	0.64280114210162	0.420346003275118	0.612473999081157	0.0218202955480095
