DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	POM121C; DDX39A; CASC3; CDC40; ZC3H11A; NUP155; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; EIF5A; RAE1; SRSF3; SRSF2; HHEX; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; POLDIP3; UPF3B; WDR33; UPF2; AAAS; CPSF2; NXF1; CPSF3; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	87	101	86.1386138613861	0	0	0	0	0	0	0
up	SGK1; TNFRSF10A; HIP1; EBAG9; EI24; APAF1; MAP2K7; CHEK1; TNFRSF10B; AREL1; PLSCR1; AXIN1; OGT; ALOX15B; BIRC5; CFLAR; SIAH2; DAPK3; BCL2L11; BUB1; CD5L; RAD21; OPA1; KIF1B; PHLPP1; CIDEA; BUB1B; TLR2; JAK2; NOL3; HIP1R; GADD45B; NME6; TNFRSF21; PPP1R15A; PSMD10; SMNDC1; MFN2; TNFSF15; RTN3; TNFAIP8; TIAF1; GJB6; AIFM1; PAK4; CST3; RAF1; NR3C1; CDK1; CEACAM5; CTSH; PARP1; IRF1; RALB; PIM1; GJA1; ERCC2; ERCC3; CSNK2A2; NFKB1; MX1; CAPN3; CDK11B; MAL; VDAC1; FGFR2; RPS6KB1; GADD45A; DNASE1; MAPK3; MAPK1; PRDX3; PPP2R1A; TIA1; AHR; TGFBR1; LTBR; BRCA1; CEACAM6; CASR; CASP3; CASP2; NSG1; HTT; MAP2K4; BAG6; IER3; FASLG; ARRB1; CXCR3; MCM2; TAF6; SERPINB9; FXR1; DAP; BCAP31; RPS6KA3; MAP2K6; RBM5; EFNA5; CASP7; CASP9; FAM3B; PTEN; UBE2D3; PSME3; RHOB; EIF5A; PPP2CA; CSNK2A1; MAP3K9; PPP2R2B; TIAL1; MEF2A; PRKCE; MAP3K10; RASSF7; MECOM; KMT2A; PPARD; NOTCH2; PRKCD; MEF2C; C1QBP; ZFP36L1; PPID; EP300; FOXO1; AIMP1; BNIP2; BNIP3; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK1; AIMP2; FADD; PAK2; STK3; NME3; ADAM15; ROCK1; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; C1D; DOCK1; PTK2B; FKBP8; GAS6; BECN1; IRF3; ESPL1; MELK; RRP1B; MFSD10; CASP8; MEF2D; ARL6IP1; PEA15; RABEP1; DHCR24; SHB; TRADD; PDCD2; PKN2; MAPK14; ECSCR; PDCD4; EMC4; C3orf38; MAGI3; STEAP3; CIAPIN1; ZFAND6; XAF1; GRAMD4; JADE1; TMEM214; TCTN3; BRAT1; TRAF7; USP17L2; DRAM2; ADAMTSL4; DPP8; RASSF6; RRAGA; G2E3; RNF144B; BNIPL; C6orf120; SH3RF1; ATG4D; PIM3; TAX1BP1; PACS2; SGMS1; THOC6; TRIM69; SIAH1; CCAR1; DDIAS; UNC5B; TNS4; RYBP; ZC3H8; DRAM1; PDCD7; RNF152; TMEM102; PCSK9; NOA1; TNIP2; RHBDD1; PPP1R13L; PDCD6IP; PHLDA1; CKAP2; RASSF5; CTNNBL1; CSRNP3; RFFL; TFAP2B; DPF2; INPP5D; TNFRSF25; RFK; RNF34; MUL1; ZDHHC16; TP53INP1; ELMO3; THOC1; APIP; SFRP2; PAWR; ITCH; ELMO2; CLPTM1L; KREMEN1; WDR92; ZNF385A; GSDMA; CSRNP1; PLEKHF1; RMDN3; MYD88; BAG1; SPIN2B; BCL7B; RTKN; TCHP; HTATIP2; TRAF4; TRAIP; CDCA7; CARD6; BCL2L13; CARD14; BEX2; API5; NLRP1; PEG3; NUAK2; CSRNP2; ATG5; SLK; PDCL3; CDIP1; TP63; GHITM; HIPK3; PLK3; SAV1; SUDS3; UBE2Z; CAAP1; AKTIP; ZMAT3; PIDD1; RRAGC; TRIM39; TP53AIP1; BRMS1; MRPS30; TIGAR; RTN4; AVEN; PAK6; BIRC6; GLRX2; TNFRSF19; C19orf12; FAIM; IFT57; RNF216; SLTM; NLRP2; BCLAF1; MTCH1; BFAR; PAK5; STK26; GULP1; STK17A; DAXX; BCAP29; SAP30BP; PUF60; DDX41; FEM1B; FBXO10; TAOK2; TPX2; PLAGL1; BOK; EDAR; ING4; FAF1; TRIM35; NOD1; ZNF443; NCKAP1; CARD8; NISCH; EPB41L3; SH3GLB1; CHMP3; NOC2L; FAM32A; TMEM14A; IKBKG; DDIT4; CASP4; CASP6; CASP10; CASP1; CASP12;	GO:0006915~apoptotic process	343	552	62.1376811594203	0	0	0	0	0	0	0
up	TMEM129; UBA6; ASB14; NEURL1B; RNF103; WWP2; PEX12; SOCS7; SOCS6; ENC1; AREL1; TRIM24; RNF113A; PJA2; MED7; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PDCD6; PEX14; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; RAB40AL; FBXO45; UBB; UBC; PCNA; TRIM21; UBA1; CBL; PEX2; AKT1; HIST1H2BB; TRIM23; BRCA1; VHL; UBA7; USP5; NEDD4; ARRB1; CDC34; UBE2A; PEX5; RNF144A; UBE2D1; UBE2E1; PLK1; VCP; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; UBE2B; SKP1; UBE2L3; PRKDC; XIAP; MDM2; CDC20; NFX1; TRIM32; MKRN3; CBLB; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; HERPUD1; LRRC41; MED1; HERC1; UBE2V2; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF20; RNF123; E4F1; RNF43; KCTD11; SPOPL; SDE2; CDC73; RFWD3; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; MIB1; RNF135; GID4; CUL9; UBR1; KLHL7; AMN1; TRIM22; HACE1; RNF168; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; RNF148; PAF1; UBR7; RNF152; DTX3; WDSUB1; RNF149; KCTD6; RNF169; ARRDC4; RNF214; LNX1; FBXO25; DCAF11; RNF128; TRPC4AP; RNF139; DCAF4; TRIM41; LEO1; RNF138; UBE2Q2; PCNP; LMO7; SOCS4; ASB13; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; RNF34; UBE2F; FBXO32; UBE2E3; FBXW5; MUL1; TRIM52; UBE2W; C18orf25; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; ASB9; SIRT1; TRIM11; TSPAN17; MED8; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; RNF170; KLHL15; RNF145; ASB16; RCHY1; UHRF2; NEDD4L; RAB40C; CRBN; CDCA3; BARD1; EPAS1; UBAC1; WAC; MED10; DERL1; TRIM62; TRAIP; PINK1; RNF26; TRIM8; TRIM7; TRIM4; WDR61; WWTR1; MKRN2; BTBD1; RNF38; KLHL25; WWP1; IRF2BPL; GAN; KCTD10; FBXL15; ASB7; ASB8; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; TRIM39; UBE2T; BIRC6; TULP4; RAD18; ATG3; DCAF13; RLIM; ASB6; DCAF16; WSB2; KCMF1; KLHL8; KLHL9; KLHL13; SAE1; RNF14; PEF1; MALT1; FBXL17; KLHL3; KLHL21; FBXL7; MID2; FBXO2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXO5; FBXO4; FBXL3; RNF150; ZNRF3; STUB1; TRIM33; PDZRN3; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; MED31; DCAF1; HECTD4; ARIH1; ASB3; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; MSL2; AMFR; DCAF15; PJA1; DTX3L; RNF126; ANAPC7; HECW2; CNOT4; SMURF2; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	330	444	74.3243243243243	0	0	0	0	0	0	0
up	CBX4; EEF2K; DDX3X; IKBKB; AURKA; AREL1; TBX3; MDM4; HDAC3; BIRC5; CFLAR; OGG1; SIAH2; SPRY2; DYRK3; BNIP3L; OPA1; NUPR1; NOL3; HIP1R; PSMD10; PIAS1; UFL1; DKK1; TNFAIP8; TIAF1; BAG4; CLDN7; BAG3; MAP4K4; SLC25A27; EGFR; MYC; GNRH1; CRYAB; TFRC; CAT; RAF1; ANXA1; PRNP; CD74; TP53; HSPB1; TFAP2A; PTMA; CDK1; CEACAM5; CSF1R; IGF1R; NGFR; ASNS; ANXA5; ANXA4; CTSH; UBB; UBC; HSPA1A; HSPA1B; GLI3; ARAF; HSPD1; HSPA5; PIM1; SRC; UNG; IL7; HSP90B1; BRAF; AKR1B1; NQO1; VEGFA; EPCAM; PRLR; ZNF16; XBP1; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; BCL3; CAPN3; RASA1; CBL; RPS6KB1; CFL1; EDNRB; PIK3R1; DUSP1; ERCC5; CD38; SHC1; AQP1; PRDX3; PPIF; DNAJA1; AKT1; AKT2; PRDX2; BTC; CTNNB1; KDR; NUP62; HSPA9; CDKN1A; IL6ST; VHL; WNT5A; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; IER3; GCLC; PSEN1; GSK3B; SERPINB9; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; PLK1; PRKAA2; TMBIM6; NCKAP1L; ADAR; PTEN; UFM1; HNRNPK; YWHAZ; UBE2B; CX3CL1; PRKDC; TMF1; HMGN5; SMAD3; XIAP; TEK; PPARD; RELA; NOTCH2; GLO1; PTK2; PRKCZ; BCL2L1; MCL1; FOXO1; BNIP2; BNIP3; NAIP; PRKAA1; PAK2; DNAJC3; MAD2L1; NNT; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; GAS6; BECN1; ZNF268; ARL6IP1; KIF14; ANGPT1; DHCR24; STIL; RGN; MED1; DDB1; PDCD4; PCID2; FFAR4; NAA35; CIAPIN1; ZFAND6; NAA16; CDC73; WDR73; FIGNL1; DSTYK; SETX; RNF144B; SH3RF1; MTDH; PIM3; TAX1BP1; THOC6; ANKLE2; PALB2; ERC1; SUPV3L1; AHI1; STK40; FANK1; RHBDD1; PHIP; TFAP2B; MYO18A; HDAC2; BCL2L2; KIFAP3; SEMA4D; APBB2; COPS5; LHX4; SIRT1; APIP; DDRGK1; ITCH; USP47; ZNF830; SIN3A; YME1L1; PAFAH2; BARD1; SMO; MYD88; BAG1; CITED2; PDCD10; HTATIP2; SYCP2; NAA15; CARD14; ANGPTL4; API5; NUAK2; ATG5; HIPK3; GOLPH3; PLK3; PIDD1; TAF9B; AGO4; BCL2L10; SLC40A1; AVEN; BIRC6; C8orf17; TOPORS; ATAD3A; CLEC5A; AATF; SPHK1; PLK2; BFAR; MALT1; PA2G4; ATF5; KLHL20; TRAF6; TMEM14A; ARHGAP10; UBE2O; AXL; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	267	489	54.601226993865	0	0	0	0	0	0	0
up	SNAP23; STXBP3; PSMD11; PSMD12; PGRMC1; QSOX1; MANBA; PSMD14; SDCBP; DDX3X; MAN2B1; PDXK; ADAM10; APAF1; DEGS1; SCAMP1; SURF4; ARPC5; PSMD3; SYNGR1; TLR2; DIAPH1; TOM1; CPNE3; DNAJC13; CREG1; ATP6AP2; IDH1; DGAT1; STK10; NFASC; TMEM63A; AP2A2; ATG7; RAB3D; SNAP29; CYB5R3; PNP; HP; PLAU; CST3; NRAS; LRG1; FTH1; CAT; FUCA1; ALDOA; KRT1; CYBB; GLA; GSN; PYGL; GPI; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PSAP; HEXB; CTSB; HSP90AA1; GUSB; HSP90AB1; ACAA1; HMGB1; CTSH; ALDOC; HSPA1A; HSPA1B; RNASE2; GAA; CTSA; MGST1; HSPA8; PYGB; LAMP1; IGF2R; IMPDH2; FCGR2A; ANXA3; XRCC6; XRCC5; LAMP2; EEF2; ALAD; APEH; CD59; PKM; JUP; ARSA; B4GALT1; GNS; DSP; TIMP2; GLB1; PECAM1; PFKL; GM2A; LGALS3; PSMC3; VCL; CD58; CD53; NFKB1; TCN1; RAB6A; IMPDH1; AGA; SLC2A5; PTPRB; CTSS; ATP6V0C; MAPK1; GRN; SERPINB3; PRDX6; SERPINB1; CDA; GALNS; SERPINB6; AGL; PSMC2; PGM1; DDOST; CEACAM3; CEACAM6; MNDA; ACTR1B; FRK; PRCP; ALDH3B1; IQGAP1; GYG1; DNASE1L1; PSEN1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; PSMD7; ACLY; COPB1; IST1; CRISP3; VCP; NCKAP1L; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; YPEL5; RAP1A; RAC1; VAMP2; TUBB4B; PAFAH1B2; CCT2; RHOG; ATP11A; AMPD3; CAP1; DSG1; PRKCD; CKAP4; CD47; ILF2; LRMP; PSMD2; DNAJC3; PLD1; PDAP1; ROCK1; ASAH1; SPTAN1; PKP1; CDK13; MLEC; DYNC1H1; FGL2; MVP; KPNB1; PSMD6; STXBP2; MAPK14; ANO6; FLG2; NHLRC3; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; TMC6; C6orf120; GOLGA7; HUWE1; ABCA13; CAND1; ARMC8; SLC44A2; ORMDL3; STK11IP; SLC15A4; TSPAN14; SVIP; MOSPD2; CANT1; NCSTN; OSTF1; ATP6V0A1; RAB24; TMBIM1; ARL8A; FAF2; PGM2; CNN2; PSMD1; NEU1; VAT1; CPNE1; CPPED1; ERP44; FUCA2; AP1M1; ADGRE3; TOLLIP; MAGT1; DNAJC5; DSN1; PTGES2; METTL7A; RHOF; RAB18; RAB9B; NIT2; TMEM30A; CMTM6; CLEC5A; ACTR10; CALML5; COMMD9; KCMF1; VAPA; COMMD3; LAMTOR3; DPP7; DBNL; PSMD13; PPIE; PA2G4; HPSE; ATP11B; ATP8A1; DERA; CAB39; RAP2C; ATP6V1D; TRAPPC1; DYNC1LI1;	GO:0043312~neutrophil degranulation	266	483	55.0724637681159	0	0	0	0	0	0	0
down	RPLP1; RPLP2; RPLP0; RPSA; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; RPS19; RPL13A; RPL35; RPL27A; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; RPS20; RPL26; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS15; RPS24; RPS25; RPS28; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; MRPS36; RPL24; RPL19; RPL18A; RPL18; MRPL23; RPL13AP3; RPS27L; MRPL52; MRPL41; RPL3L; RPL36AL; CPEB1; MRPL36; MRPL11; RPL36; MRPS12; MRPL57; EEF1A1P5;	GO:0006412~translation	74	175	42.2857142857143	0	0	0	0	0	0	0
down	RPLP1; RPLP2; RPLP0; RPSA; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; RPS19; RPL13A; RPL35; RPL27A; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; RPS20; RPL26; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS15; RPS24; RPS25; RPS28; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; RPL24; RPL19; RPL18A; RPL18; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	61	89	68.5393258426966	0	0	0	0	0	0	0
down	SYT5; KCNK3; KCNQ2; GLRA3; GABBR2; UTS2; NPY; PRKCG; DBH; PMCH; SYT1; NTSR1; GRIK1; GRM5; GRIA1; GRIA2; SLC1A2; CHRNA4; NPTX2; NPBWR1; SLC1A6; MTNR1B; AMPH; SNAP25; SST; GAD2; KCNA1; GRIN2B; GRM1; GRM2; GRM7; GRM3; GRM4; NPTX1; SNCB; ASIC2; SV2C; TPGS1; HTR3D; SV2B; KCNMB4; HTR3C; SYN2; KCNN1; RIT2; KCND2; NRXN2; GJD2; NRXN1; BSN; CHRNB2; CHRNB3; SLC18A3; HTR1A; OR10H1; CACNA1B; SLC12A5; HRH4; PNOC; HTR2A; NLGN3; CHRNA10; CHRNE; CACNA1A; CHRM1; CHRM5; OR10H5; GABRG2; CACNA1E; OR10H2; CHRNA1; CHRM4; NLGN1; CHRND; GABRA5; HTR1D; GABRA1; CHRNG;	GO:0007268~chemical synaptic transmission	78	249	31.3253012048193	0	0	0	0	0	0	0
down	CACNA1A; KCNQ2; HCN1; CACNA1F; CACNA1H; SCN1A; SCN4A; CLCN1; CLCNKA; CLCNKB; KCNQ4; CACNA1B; CACNA1S; KCNB1; CACNA1E; ASIC2; KCNV1; CATSPER4; CACNA2D4; CALHM1; NALCN; KCNH5; CATSPER1; KCNG4; HVCN1; KCNH8; KCNA7; SCN2A; CACNG6; KCNH6; KCNF1; KCNK4; TRPM5; KCND2; CACNA1I; SCN11A; KCNH3; KCNH4; HCN4; SCN10A; KCNJ6; KCNJ12; KCNJ4; KCNJ10;	GO:0034765~regulation of ion transmembrane transport	44	115	38.2608695652174	0	0	0	0	0	0	0
down	ACOD1; APOB; CXCL8; CCL3; CYBA; MYOD1; MYOG; RPS3; ADAMTS12; AKAP12; POSTN; HAS2; CIB1; OCSTAMP; DCSTAMP; ADAMTS7; CCL25; CCL1; CCL23; CCL22; CCL26; CCL24; CCL4; CCL13; CCL18; CCL11;	GO:0071356~cellular response to tumor necrosis factor	26	125	20.8	0.00010958526196136	0.0084110240926568	0.522173773245903	0.528858474225546	0.509512732657953	0.522173773245903	0.0761962453842717
