DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	DDX39A; SART1; PLRG1; SNRNP200; CD2BP2; SNRPA; SNRPC; HNRNPA1; SNRPA1; SNRPB; HNRNPL; POLR2E; U2AF2; PTBP1; POLR2B; RBMX; HNRNPF; HNRNPK; LSM6; POLR2G; YBX1; DHX9; NCBP1; SF3B2; DHX8; SART3; EFTUD2; PCBP2; SF3B4; SF3A2; SF3A1; ELAVL1; USP39; PRPF8; PHF5A; PABPN1; ALYREF; CLP1; RSRC1; GPATCH1; HNRNPUL1; DDX23; SRRT; CPSF2; PUF60; DDX41; RALY; ISY1; PRPF19; WBP11; LSM2; LSM4; DBR1; NONO;	GO:0000398~mRNA splicing, via spliceosome	54	246	21.9512195121951	0	0	0	0	0	0	0
down	IGLV4-69; IGLV8-61; IGKV2D-29; IGKV1-27; IGKV3D-11; TRBV6-6; IGLV9-49; IGKV2-24; IGKV1-9; IGKV1-6; TRBJ1-5; TRBV4-1; PIK3CD; BTN3A1; RIPK2; LILRB5; TNFRSF21; CD160; JCHAIN; CD4; TRAV8-4; IGHM; HLA-B; LYN; CD7; TRBD1; HLA-C; CD79A; HLA-E; CTLA4; LAG3; TFEB; TFE3; CTSS; ZAP70; NEDD4; PIK3CG; JAK3; TAP1; TAP2; BTK; SLAMF1; ADGRE1; PDCD1; MICB; LAIR1; BTLA; LAX1; LILRB2; LILRB4; LILRB1; HAVCR2; CLEC4C; TSC1; TNFRSF14; ORAI1; OTUB1; SIGLEC10; PDCD1LG2; LAT2; UNC93B1; CD209; CD274; CD84; LAMP3; SIT1;	GO:0002250~adaptive immune response	66	347	19.0201729106628	0	0	0	0	0	0	0
down	PSMA7; CHUK; TAPBP; PSMD3; HLA-B; HLA-H; HLA-A; CYBB; HLA-C; CYBA; HLA-E; CD36; PSMC3; NCF2; PSMA4; PSMB8; PSMB9; PSMB4; HLA-F; PSMB10; PSMB3; PSMB2; B2M; TAP1; TAP2; PSME1; PSMD2; PSME4; VAMP3; PSMF1; PSME2; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	32	75	42.6666666666667	0	0	0	0	0	0	0
down	UBA6; UBE2C; AURKA; BUB3; BUB1B; PPP1R11; USP12; USP2; USP1; FBXO21; PTTG1; CBL; USP5; BAG6; NEDD4; PLK1; UBE2I; CDC20; CDC16; MAD2L1; KEAP1; USP10; DDB1; WDR81; UBR4; RNF213; USP34; USP37; SYVN1; RNF168; DTX3L; PSMF1; BAP1; AURKB; UHRF1; USP40; DTL; USP35; ANAPC2; USP21; CBLC; USP18; USP24; FBXO7; NUB1; UBQLN2; RNF167; WWP1; RNF130; UBL7; UBE3C; UBE2Z; UBQLN1; UBE2L6; UBE2S; RNF5; RNF166; MAEA; PSMD3; MYLIP; COPS3; UBQLN4;	GO:0006511~ubiquitin-dependent protein catabolic process	62	291	21.3058419243986	0	0	0	0	0	0	0
down	IGKV2-28; IGKV1-12; IGKV2-29; C1R; CFB; C3; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV2D-28; IGKV3-20; IGLV1-47; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-69; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV1D-39; IGKV3-11; IGKV4-1; IGHV4-34; C2; CFH; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	48	92	52.1739130434783	0	0	0	0	0	0	0
down	SGK1; CHEK1; SUV39H1; POLQ; HERC2; ABL1; MYC; TP53; LYN; PARP1; TOP2A; CTLA4; CBL; YY1; AKT1; MCM7; DDIT3; GNL1; BRCA1; BCL6; YAP1; MAPKAPK2; BLM; CASP9; PRKDC; RAD51; CBX3; NFATC2; IRF3; USP10; PSME4; RBBP5; STK11; BATF; DDB1; ZC3H12A; RIF1; INTS3; FAAP20; RFWD3; BRAT1; STXBP4; MCM10; SETX; SLFN11; RNF168; C17orf53; BOD1L1; DTX3L; TOPBP1; IRF7; ZDHHC16; OTUB1; MASTL; ZNF385A; CIB1; NABP2; EGLN3; WDR76; PIDD1; UBE2T; UBQLN4; RAD18; ZBTB40; SMARCAL1; DTL; BAZ1B; MCM8; TIMELESS; IKBKG; WDHD1; FANCG; HIC1; UBA6; ZBTB42; ZBTB3;	GO:0006974~cellular response to DNA damage stimulus	76	245	31.0204081632653	0	0	0	0	0	0	0
down	PTGES; IFIT3; IRF6; CYP27B1; THAP12; KLF4; ST18; TLR2; UTP20; ALDH1A2; HRAS; NTRK1; TP53; TFAP2A; LYN; ADORA3; TMIGD3; RARA; IRF1; VDR; OSM; LIF; GATA1; HMGA1; EIF2AK2; CD33; IL10; PML; PHB; NUP62; STAT3; ETV3; BCL6; CDKN2C; NOTCH1; CEBPA; SMARCA2; CDKN2D; BTG1; FOXO4; HSF1; COL4A3; ZBTB16; TNFRSF9; DDR1; ASPH; STK3; CTBP1; MXD4; PTPN14; SMAD1; STK11; BAK1; CDKN3; TBRG1; MAGI2; PDPN; IFNLR1; SFRP1; SIRT6; DLG5; BAP1; TSC1; E2F7; DNAJA3; ZNF503; CDC6; CIB1; EIF2AK1; BRIP1; AMBRA1; BCL11B; PDS5B; SH3BP4; SIRPG; PIM2; DDX20; SCIN; BTG3;	GO:0008285~negative regulation of cell population proliferation	79	396	19.949494949495	0	0	0	0	0	0	0
down	IFIT3; CHUK; DDX58; HSPB1; ENO1; IFIT2; IFIT1; CCL5; IFNGR1; STMN1; HMGA1; EIF2AK2; MX1; MX2; CFL1; OAS2; CCL11; ADAR; AP1S1; IFITM3; BST2; ZC3HAV1; DDX60; TRIM22; LILRB1; IFI44; RSAD2; IRF7; DHX58; CCL19; HNRNPUL1; IFIH1; PIM2; XPR1; OAS3; IKBKG;	GO:0009615~response to virus	36	104	34.6153846153846	0	0	0	0	0	0	0
down	SH3PXD2B; TLR4; PIK3CD; ZBTB7B; KLF4; TYROBP; TLR2; MITF; TADA3; ALDH1A2; DDX58; MYC; PDGFB; TP53; TFAP2A; CDK1; CSF1; VDR; IFNGR1; CD36; ATF4; ITGAX; CDH3; GATA2; ITGA3; MSN; DNMT1; CNTF; AKT1; ARRB2; IL13; PHB; TGFBR1; BRCA1; STAT3; PIK3CB; MTOR; MAPK9; NOTCH1; YAP1; GSK3B; HCFC1; SRPK2; SMAD3; E2F1; ID3; TLE1; ROCK1; MED1; MAPK11; SMAD1; NTRK2; HFE; ZC3H12A; TTBK1; IQGAP3; LILRB1; PIK3R3; DTNBP1; SNF8; DDRGK1; PARK7; MYD88; C1QTNF1; ADAM19; MOV10; ATP13A2; DROSHA; TREM2; HEY2; NAT8B; AGO1; STAP1; EDAR; LAMP3; ROBO1; IL37;	GO:0010628~positive regulation of gene expression	77	374	20.5882352941176	0	0	0	0	0	0	0
down	EIF3F; PSMA7; SMAD7; PSMD3; CCP110; USP12; TADA3; USP2; USP1; USP19; DDX58; MYC; TP53; CDK1; PSMC3; CCNA2; YY1; PSMA4; PSMB8; PSMB9; PSMB4; CDC25A; ARRB2; TGFBR1; BRCA1; PSMB10; USP5; PSMB3; PSMB2; HCFC1; RAD23A; SMAD3; FOXK1; FOXO4; FOXK2; PSME1; CDC20; TRAF3; PSMD2; RIPK1; KEAP1; USP10; PSME4; SMAD1; USP39; ZC3H12A; USP34; USP54; ASXL2; USP37; TADA2B; ASXL1; TNIP2; JOSD2; PSMF1; BAP1; MBD6; MCRS1; OTUB1; TNIP3; IFIH1; ACTR8; CLSPN; USP35; USP21; PSME2; USP18; USP24; TRRAP; IKBKG; USP40;	GO:0016579~protein deubiquitination	71	263	26.9961977186312	0	0	0	0	0	0	0
