Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	10.619487286920513	4.402282938430287	1.2034595529419079	3.6580231779860983	2.5416806645949246e-4	5.930588217388158e-4
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0680580257399992	0.20589150475700124	1.3191472432302123	0.156079244234201	0.8759705585498819	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.9269153065475306	1.4282823554020616	1.2156444560200002	1.1749178374721787	0.24002758853823594	0.2652936504896292
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Avian leukosis virus	Avian leukosis virus	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.640058071723462	0.7908523642064398	1.2544014486209156	0.63046193471468	0.5283924000580826	NA
Avian sarcoma virus CT10	Avian sarcoma virus CT10	4.612629592261817	3.264782173885935	1.1183205270573828	2.9193617526421507	0.003507489314558353	0.007365727560572541
Baboon endogenous virus	Baboon endogenous virus	1.2972009288663193	0.6209283293715185	1.2884797451607832	0.4819077146564193	0.6298715055140367	NA
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1263438319926393	-0.05714278344953286	1.3435267694564108	-0.04253192772083935	0.9660746601299597	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0394865971685707	-0.05714278311703029	1.3465537054667887	-0.0424363193870693	0.9661508757314866	NA
BeAn 58058 virus	BeAn 58058 virus	2777.538327292908	11.56104987820542	0.8999524045189479	12.846290337304177	9.023469845516405e-38	6.316428891861484e-37
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Brazilian marseillevirus	Brazilian marseillevirus	1.0394865971685707	-0.05714278311771149	1.3465480979419153	-0.04243649610812224	0.9661507348553923	NA
Brome mosaic virus	Brome mosaic virus	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.6686295002948908	1.2058900905917975	1.2488936229396175	0.9655666971486336	0.3342610464207836	NA
Cardiovirus A	Cardiovirus A	1.2680580257399994	0.7908538450307748	1.3070089466454393	0.6050867877075938	0.5451213325935171	NA
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0680580257399992	-0.05714278333367474	1.3445821671217149	-0.04249854321361235	0.9661012730499443	NA
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0394865971685707	0.20589150463103992	1.3205381342439626	0.1559148496297817	0.8761001401460787	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	14.995487654788215	4.503566387099561	1.1789518582884675	3.8199747983243113	1.3346531018475897e-4	3.5034643923499226e-4
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.212058117706925	0.20589150485084387	1.3181048098227588	0.1562026807857028	0.8758732637136031	NA
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.7829152145806049	1.080359414781171	1.2547152988105503	0.8610394850571553	0.3892162965513061	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.4406295462783536	0.20589065146019306	1.3260116330282397	0.15527062231723895	0.8766079747005453	NA
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0394865971685707	-0.05714278311703034	1.3465537054667884	-0.04243631938706935	0.9661508757314865	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0394865971685707	-0.05714278311703029	1.3465537054667887	-0.0424363193870693	0.9661508757314866	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	15.989203733857552	4.586708111527451	1.126063242347629	4.07322425511824	4.636673984464354e-5	1.6228358945625238e-4
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0966294543114279	0.4282838501992417	1.3018001338771337	0.3289935521236196	0.7421605616686118	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.4417724953881363	1.0803595954025302	1.2615918286853243	0.8563463798971717	0.39180621418767414	NA
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.1823437400257135	0.4282833338293785	1.2930956589511493	0.3312077732723703	0.740487549061861	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus G4	Escherichia virus G4	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus ID21	Escherichia virus ID21	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus ID62	Escherichia virus ID62	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus M13	Escherichia virus M13	1.0680580257399992	-0.05714278297550401	1.3478423907445793	-0.04239574550251162	0.9661832198989381	NA
Escherichia virus NC29	Escherichia virus NC29	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus T4	Escherichia virus T4	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus Talmos	Escherichia virus Talmos	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Escherichia virus WA45	Escherichia virus WA45	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Fujinami sarcoma virus	Fujinami sarcoma virus	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	3.1823437400257135	2.144487340198255	1.2000210497047952	1.7870414362529712	0.07393079167964808	0.11089618751947213
Harvey murine sarcoma virus	Harvey murine sarcoma virus	2.725772357437748	2.4282811501569554	1.157957287049651	2.0970386190529973	0.035990156816396036	0.06298277442869306
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Human betaherpesvirus 5	Human betaherpesvirus 5	1.0394865971685707	0.20589150463103992	1.3205381342439626	0.1559148496297817	0.8761001401460787	NA
Human endogenous retrovirus K	Human endogenous retrovirus K	6021.421982189333	10.892429615517912	0.6294512531891032	17.30464362463593	4.3395796569888916e-67	4.556558639838336e-66
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.153772311454285	-0.0571427832444444	1.3453985510975683	-0.04247275515335411	0.9661218303833963	NA
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.1823437400257135	0.9428568970792643	1.282708546677617	0.7350515434869341	0.4623081036915433	NA
Human mastadenovirus C	Human mastadenovirus C	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
Human polyomavirus 5	Human polyomavirus 5	1.010915168597142	-0.057142782961391296	1.3479679632823696	-0.042391796035156325	0.9661863682875007	NA
