Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1950660021988406	-0.005548433621025067	0.8591066241686444	-0.006458376021014008	0.9948469973074886	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0802165096419594	-0.005548493054419499	0.8563011951856834	-0.006479604472835454	0.9948300598079334	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1664460110253834	-0.005548382281460504	0.8582712288067975	-0.006464602441787644	0.9948420294461916	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.2564766692210925	-0.0055484138792555775	0.8606651993002654	-0.0064466576361708675	0.9948563470311926	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.347485353147109	-0.005547802537129638	0.8659854318217701	-0.006406346265500965	0.994888510187298	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.034737426571299	-0.005541052050337071	0.9872346318479287	-0.005612700235166184	0.9955217366506355	NA
[Clostridium] hylemonae	[Clostridium] hylemonae	1.4011497904918593	-0.005547231102622858	0.87489745963601	-0.006340435717953409	0.9949410981274959	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1771155250369236	-0.005548307588469726	0.8587156305738454	-0.006461169904129978	0.9948447681577959	NA
[Clostridium] scindens	[Clostridium] scindens	1.697965304441775	-0.005541326892371676	0.9801955382119993	-0.005653287202755235	0.9954893534496021	NA
[Clostridium] ultunense	[Clostridium] ultunense	1.3487618617614436	-0.005547932276876068	0.8647390163624232	-0.006415730263003258	0.9948810229944409	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1164770291832733	-0.0055484408702814545	0.8570378920862517	-0.0064739738131940885	0.9948345523300994	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1.8573751830997332	-0.005544386576369798	0.9208596071181308	-0.006020881504099405	0.9951960606300854	NA
[Eubacterium] minutum	[Eubacterium] minutum	1.2587212877531933	-0.005548105341831855	0.8620306554817483	-0.006436088213975732	0.9948647800350289	NA
[Eubacterium] sulci	[Eubacterium] sulci	3.229578191270187	-0.005535814682115288	1.139372383989176	-0.004858652675724215	0.9961233712960185	0.9987515095358332
[Haemophilus] ducreyi	[Haemophilus] ducreyi	2.3047026836005515	-0.005539614344924211	1.0228622187029544	-0.005415797204777733	0.9956788401497675	NA
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.1024059195120886	-0.005548462351403088	0.8567344210158581	-0.006476292086903774	0.9948327026540752	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1253669091810938	-0.005548427170965575	0.8572316337601611	-0.006472494658914945	0.9948357324997353	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.3237443671822464	-0.005547597363975067	0.8696493969498489	-0.006379119428395334	0.9949102336163728	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	3.4113032653130753	1.7555605129272198	0.9653550960807394	1.8185645054909307	0.06897789713366848	0.9987515095358332
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.1032196424348937	-0.005548445585101112	0.8567610485187673	-0.006476071239108827	0.9948328788614259	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	2.1839099058532314	-0.00553785271369218	1.0672018479587075	-0.005189133362432532	0.9958596891872737	NA
Acaryochloris marina	Acaryochloris marina	1.6987058239317558	-0.005546899128344055	0.8873994464595023	-0.006250735393711107	0.9950126672129709	NA
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.4265649834778849	-0.005547281271498544	0.8739184568446763	-0.006347595966249831	0.9949353851908928	NA
Acetobacter aceti	Acetobacter aceti	1.1457019198997271	-0.0055483503315849276	0.8581087824512251	-0.0064657890060696305	0.9948410827246567	NA
Acetobacter ascendens	Acetobacter ascendens	1.0702473899260603	-0.0055484909796742355	0.8561210041915851	-0.006480965836031023	0.994828973620065	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.2224987472855084	-0.005548246177418424	0.8598035013286129	-0.00645292345151536	0.9948513477378543	NA
Acetobacter orientalis	Acetobacter orientalis	1.1105331171740447	-0.005548436130451172	0.8568945365899425	-0.006475051355247834	0.9948336925939512	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0846725637820138	-0.005548472269534942	0.8563846347065154	-0.006478948879595923	0.9948305828846776	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.7078344430391323	-0.005547325106992139	0.8754220179458029	-0.00633674387126915	0.9949440437357915	NA
Acetobacter persici	Acetobacter persici	1.7820227225734897	-0.005546094694959788	0.8971465955320721	-0.006181926925410175	0.9950675673667125	NA
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1826333133800244	-0.005548356300810598	0.8586407312460419	-0.006461790244633441	0.9948442732080182	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.1198598575283525	-0.0055484462143190316	0.8571662710873231	-0.0064730104315476366	0.9948353209813355	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.4852588164707379	-0.0055472692804698995	0.8747544740460143	-0.006341515756772339	0.9949402363985215	NA
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.2078330936753012	-0.005548249977103161	0.8595356211872203	-0.006454938969765706	0.9948497396204524	NA
Acetobacterium woodii	Acetobacterium woodii	1.319699544171391	-0.005548178195932674	0.8632455734662376	-0.006427114562145703	0.9948719398251924	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.202355644294663	-0.005548306545906807	0.8591494433120771	-0.006457906234004789	0.9948473721354735	NA
Acetomicrobium mobile	Acetomicrobium mobile	1.1278202806035753	-0.005548407097255199	0.8573048415937587	-0.006471918538265248	0.9948361921678792	NA
Acholeplasma axanthum	Acholeplasma axanthum	1.255470817807526	-0.00554821560742167	0.8610365462235949	-0.006443647057439654	0.9948587490755905	NA
Acholeplasma brassicae	Acholeplasma brassicae	1.4681248435053242	-0.005547186407662791	0.8760050781012266	-0.006332367866732602	0.994947535212198	NA
Acholeplasma hippikon	Acholeplasma hippikon	1.2164278129637245	-0.005548272459296283	0.8598363266217401	-0.006452707669487758	0.9948515199034182	NA
Acholeplasma laidlawii	Acholeplasma laidlawii	1.2138581073518262	-0.0055477646039196506	0.8667614560313	-0.006400566805683285	0.9948931214345149	NA
Acholeplasma oculi	Acholeplasma oculi	1.1199063151636992	-0.005548420576313494	0.8571142783345107	-0.00647337317387225	0.9948350315608989	NA
Acholeplasma palmae	Acholeplasma palmae	1.3194135838500216	-0.0055480573949336035	0.8635061061694149	-0.0064250355096448	0.9948735986348337	NA
Achromobacter denitrificans	Achromobacter denitrificans	1.2926349747313233	0.3728912446586853	0.8341909409948984	0.4470094631020043	0.6548682273146005	NA
Achromobacter insolitus	Achromobacter insolitus	1.2644873404640746	-0.005548209988486468	0.8611172614855515	-0.0064430365487216056	0.9948592361809592	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.336192379653276	0.25745644906479137	0.8430632354714216	0.30538213295569416	0.7600751281130669	NA
Achromobacter sp. B7	Achromobacter sp. B7	1.2111264305054825	-0.005548425525628971	0.8595267570161715	-0.006455209777168788	0.9948495235519081	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.130390091348694	-0.0055484474092629375	0.8573473038656463	-0.006471645019755526	0.994836410399505	NA
Achromobacter spanius	Achromobacter spanius	1.394882266431397	0.13191597368538688	0.8568161797922847	0.15396064733204134	0.8776407644361223	NA
Achromobacter xylosoxidans	Achromobacter xylosoxidans	3.522899099850031	1.1933567399318719	0.9569110007352742	1.2470927171021304	0.2123635030525076	0.9987515095358332
Acidaminococcus fermentans	Acidaminococcus fermentans	1.2082658891719598	-0.0055482586088562045	0.859626159310284	-0.006454269159640066	0.9948502740404777	NA
Acidaminococcus intestini	Acidaminococcus intestini	1.2206281719823366	-0.00554825415563524	0.8596896425604857	-0.006453787368090663	0.9948506584465103	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.4859264465433013	0.13191203347273064	0.8583791946839578	0.15367571149170112	0.8778654366833448	NA
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.340889823565008	-0.005547951491732872	0.8638221014824647	-0.006422562564921237	0.9948755717185381	NA
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.2937990597812499	0.37288823299236784	0.83416315845416	0.4470207407426029	0.6548600846338684	NA
Acidihalobacter prosperus	Acidihalobacter prosperus	1.2321246653016262	-0.005548198028397844	0.8604916219660704	-0.006447707202216795	0.9948555096160533	NA
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	1.7295465442535456	-0.005544215090291354	0.9241809220590876	-0.005999058147552719	0.9952134728348736	NA
Acidiphilium cryptum	Acidiphilium cryptum	1.0715450072562889	-0.005548489259265367	0.8561452349591699	-0.006480780401154692	0.9948291215725827	NA
Acidiphilium multivorum	Acidiphilium multivorum	1.0758898036320805	-0.005548483756262331	0.8562227548649813	-0.0064801872231686685	0.9948295948502014	NA
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.247088337767897	-0.005548171417550644	0.8610811718740005	-0.006443261795489	0.9948590564637716	NA
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	1.5338030541433951	-0.005547635586780277	0.8700604540471106	-0.006376149566360928	0.9949126031752473	NA
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	1.1162564311261436	-0.005548426510423574	0.8570304238082298	-0.006474013472904547	0.9948345206868919	NA
Acidisarcina polymorpha	Acidisarcina polymorpha	1.3236326064867476	-0.005547977637547355	0.8638745668943751	-0.006422202771279988	0.9948758587864092	NA
Acidithiobacillus caldus	Acidithiobacillus caldus	1.2990151395552891	0.13193344054231762	0.8513209642695773	0.1549749695821421	0.8768410502566772	NA
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.1410523650333912	-0.005548445376489768	0.8575683449945252	-0.006469974561065672	0.9948377432047996	NA
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.1386792810865136	-0.0055484319394430446	0.8575664446475463	-0.006469973229565215	0.994837744267161	NA
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.3670629621203725	-0.005548217194429072	0.8648352916490459	-0.006415345497580091	0.9948813299865138	NA
Acidobacterium capsulatum	Acidobacterium capsulatum	1.2345570244221442	-0.0055482252944867435	0.860309368507302	-0.00644910481925044	0.9948543945021848	NA
Acidothermus cellulolyticus	Acidothermus cellulolyticus	1.403097177921866	-0.005546898210328809	0.8797187702689981	-0.006305308466514467	0.9949691250588351	NA
Acidovorax avenae	Acidovorax avenae	1.7361254502980117	0.9199099998745778	0.8266861725067183	1.1127680980621482	0.26580804001035496	NA
Acidovorax carolinensis	Acidovorax carolinensis	2.5105366160599925	0.5784365183785675	0.9405153131901302	0.6150208404545493	0.5385409573990783	0.9987515095358332
Acidovorax cattleyae	Acidovorax cattleyae	1.1845113597944474	0.13193985269250966	0.8478234366617072	0.1556218511863991	0.8763311000341397	NA
Acidovorax citrulli	Acidovorax citrulli	4.12169288955671	0.3721775814585852	1.0137741534107527	0.36712080319509716	0.7135289103862549	0.9987515095358332
