DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMA7; PSMD3; SPOP; PSMD10; PSMC3; PSMB1; PSMB6; PSMB5; PSMC4; PSMD8; UBE2A; PSMB3; PSMB2; THOP1; PSMD4; PSMC5; RBX1; UBE2L3; PSMD2; ERCC8; PPIL2; UBE2V2; PSMD5; FBXW9; LRSAM1; RNF180; RNF135; FBXO22; FBXO27; PSMF1; FBXW5; MIB2; FBXO17; RUSC1; DDA1; HDAC6; FBXO4; STUB1; PSMD13; BTRC; UBE2G2; UBE2J2; HECW1; UBE2C; RNF14; UBE3B;	GO:0000209~protein polyubiquitination	46	245	18.7755102040816	0	0	0	0	0	0	0
down	PLRG1; PQBP1; BCAS2; DNAJC8; PRPF6; CD2BP2; SNRPA; SNRPC; SNRPB; POLR2C; POLR2E; PTBP1; CSTF2; GTF2F1; POLR2I; EIF4A3; NCBP2; POLR2H; HNRNPF; SNU13; POLR2F; SNRPF; LSM3; LSM6; SNRPD2; POLR2G; POLR2L; SRSF9; EFTUD2; SF3B4; ELAVL1; USP39; FIP1L1; METTL3; ALYREF; SUGP1; CLP1; MAGOHB; SNRNP40; SF3B5; PPIL3; CPSF2; ZMAT5; PUF60; DDX41; CPSF3; LSM2; SF3B6; LSM5; UBL5;	GO:0000398~mRNA splicing, via spliceosome	50	246	20.3252032520325	0	0	0	0	0	0	0
down	NDUFS8; NDUFA4; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFA2; NDUFS5; COQ9; NDUFS7; NDUFS6; NDUFB1; NDUFB6; NDUFA3; NDUFB2; NDUFB10; NDUFB7; NDUFS1; NDUFV1; NDUFA8; NDUFA5; NDUFA11; NDUFB11; NDUFA13;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	25	49	51.0204081632653	0	0	0	0	0	0	0
down	ERCC1; RPA2; POLR2C; POLR2E; RPA1; POLD1; RFC4; RFC2; POLR2I; POLD2; CCNH; POLR2H; POLR2F; POLR2G; POLR2L; RBX1; ERCC8; GTF2H3; GTF2H5; COPS6; COPS5; ZNF830; COPS8; COPS4; COPS7A; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	26	73	35.6164383561644	0	0	0	0	0	0	0
down	RPLP0; RPL35A; RPS19; RPL35; RPL26; RPL8; RPS21; MRPS36; MRPS15; MRPS21; MRPL28; MRPL23; MRPL51; MRPL55; MRPL52; MRPL41; MRPL43; COPS5; MRPL34; MRPL32; MRPL37; MRPL18; PDF; MRPS18A; MRPL36; MRPL27; MRPS17; MRPL11; MRPS16; MRPS18C; RPL36; MRPS18B; MRPL42; HBS1L; MRPL24; MRPS7; MRPS12; MRPL57;	GO:0006412~translation	38	175	21.7142857142857	0	0	0	0	0	0	0
down	UBE2C; BUB3; RNF40; PTTG1; USP5; UBE2A; USP14; UBE2I; UBE2L3; CDC20; CDC16; KEAP1; NEDD8; KCTD21; USP43; FBXO22; PSMF1; AURKB; KCTD10; ANAPC11; ANAPC7; USP21; ZNRF3; CBLC; STUB1; BTRC; UBQLN2; RNF14; RNF185; NDFIP2; TOLLIP; RNF150; UBE3B; RNF13; UBL7; RMND5B; ADRM1; RBX1; UBA1; RNF7; RNF5; SPOP; PSMD3; PSMD13; UBE2G2; HECW1; COPS3;	GO:0006511~ubiquitin-dependent protein catabolic process	47	291	16.1512027491409	0	0	0	0	0	0	0
down	RAMP2; TOM1L1; SNAPIN; CLTA; CTSA; BCAP31; AP2S1; CDK5; AP1B1; CTTN; SNX17; WLS; TOM1L2; GPIHBP1; SYTL1; SNX33; STAM; AP2M1; SORCS2; COPZ2; HDAC6; GGA1; KCNIP3; RAB14; STX10; RAB40C; ARF5; IFT22; RAB35; VPS29; PICK1; TMED9; NAPA; VPS26A; SAR1A; TBC1D2; ARFRP1; ARL4D; RAB3D; RAB11B; RAB13; RAB6A; ARF6; ARFIP2; RAB28; RAB18;	GO:0006886~intracellular protein transport	46	317	14.5110410094637	0	0	0	0	0	0	0
down	EI24; CHEK1; BIRC5; DAPK3; TRIAP1; GREM1; NOL3; NME6; PSMD10; JTB; MFN2; CDK1; LGALS1; RALB; FGFR2; PRDX5; PRDX3; PPP2R1A; BCAP31; DAD1; POLR2G; MAP3K9; ZBTB16; C1QBP; BAX; BNIP1; AIMP2; NME3; ADAM15; DOCK1; GAS6; MELK; MFSD10; SHB; SIX1; PDCD2; PHLDA2; EMC4; KANK2; STEAP3; CIAPIN1; GRAMD4; TRAF7; DRAM2; UNC5D; RRAGA; ATG4D; THOC6; TMEM219; MRPL41; TMEM102; PPP1R13L; BCL7C; MUL1; SFRP2; KREMEN1; DLC1; TCHP; HTATIP2; BCL2L13; CARD14; NUAK2; IFI27L2; TP63; EVA1A; BRMS1; PAK6; MTCH1; SAP30BP; PUF60; DDX41; TPX2; BOK; ING4; FAF1; TRIM35; NCKAP1; KCNIP3; SH3GLB1; NOC2L; TMEM14A; IKBKG; FIS1;	GO:0006915~apoptotic process	83	552	15.036231884058	0	0	0	0	0	0	0
down	EXOC5; NACAD; SCAMP2; YKT6; SNX3; CCDC22; PRAF2; RAMP2; MTX2; MYO1D; APBA3; BTF3; KDELR1; CETN2; RABIF; STXBP1; TMEM115; LMAN2; MTX1; DUOXA1; HIKESHI; EIF5AL1; ATG9A; ATG4D; COMMD1; ARFGAP2; EHBP1; TTC8; BICD2; SCFD2; SCFD1; RHBDF1; CHMP4C; HOOK2; MVB12A; CHMP6; GORASP1; VAMP8; PLEKHF2; COG4; LIN7B; VTA1; AP5S1; ARL8B; USE1; CNIH4; VPS51; DENND2A; SNX7; EXOC6B; ATG4B; SCAMP4; SCAMP3; CHMP1A;	GO:0015031~protein transport	54	310	17.4193548387097	0	0	0	0	0	0	0
down	ACOT8; PSMA7; SYNGR2; KIN; NBN; RNGTT; PRKRA; SNAPIN; AHSA1; HSPB1; SLC25A5; UNG; FDPS; PSMC3; RCC1; POLR2E; CCNA2; RAB6A; PSMB1; FBLN1; PSMB6; PSMB5; YWHAB; SYK; RANBP1; CXCL12; TUFM; CENPA; CEBPA; PSMB3; PSMB2; BCAP31; IRAK1; RAD23A; PPP1CA; RBX1; SUMO1; UBE2I; E2F1; C1QBP; BAX; BNIP1; NFX1; TRIM28; G3BP1; KEAP1; CCDC85B; CENPU; COPS6; NLRX1; ALYREF; VRK2; ABI1; NUP35; GADD45GIP1; KAT5; MCRS1; PRMT6; PAAF1; HTATIP2; AZI2; TMEM134; AAAS; UCKL1; KCTD5; NDUFA13; VPS29; COPS7A; APLN; BTRC; NCKAP1; YTHDF2; DYNC1LI1; IKBKG;	GO:0016032~viral process	74	456	16.2280701754386	0	0	0	0	0	0	0
down	PSMA7; HGS; PSMD3; SNX3; TADA3; PSMD10; ACTL6A; CDK1; PSMC3; CCNA2; PSMB1; PSMB6; PSMB5; PSMC4; USP5; PSMD8; PSMB3; PSMB2; USP14; RAD23A; PSMD4; PSMC5; CCNA1; CDC20; PSMD2; KEAP1; NEDD8; ADRM1; PSMD5; USP39; USP43; RHOT1; JOSD2; PSMF1; STAM; COPS5; MCRS1; OTUB1; BARD1; USP21; PSMD13; RCE1; IKBKG;	GO:0016579~protein deubiquitination	43	263	16.3498098859316	0	0	0	0	0	0	0
down	EI24; GREM1; SLIT3; NME6; SLIT2; ENO1; SERPINE2; INHBA; HSPA1A; HSPA1B; PPP2R1A; PHB; CDKN2C; BDKRB1; TGFB2; HYAL2; ADAM15; FHL1; VGLL4; STK11; CCDC85B; FRZB; APBB2; MUL1; RERG; DACT3; SFRP2; TCHP; NDUFA13; NDRG3;	GO:0030308~negative regulation of cell growth	30	124	24.1935483870968	0	0	0	0	0	0	0
down	UBE2C; PSMA7; PSMD3; BUB3; PSMD10; PTTG1; CDK1; PSMC3; PSMB1; PSMB6; PSMB5; PSMC4; PSMD8; PSMB3; PSMB2; PSMD4; PSMC5; CDC20; CDC16; PSMD2; PSMD5; PSMF1; AURKB; ANAPC11; ANAPC7; PSMD13;	GO:0031145~anaphase-promoting complex-dependent catabolic process	26	81	32.0987654320988	0	0	0	0	0	0	0
