DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	HCN1; CHRNA1; KCNA5; CHRNA4; SLC1A6; GRIN1; GRIK3; ASIC2; RIMS4; HCN4; CHRNA2; KCNH3; GABRG3; KCNH6; GLRA3; KCNH4; HTR3E; GABRD; CHRND; GABRA1; KCNH5; HTR3A; HTR3D; GABRG2; HTR3C;	GO:0042391~regulation of membrane potential	25	102	24.5098039215686	0	0	0	0	0	0	0
down	PDLIM1; PLOD2; APAF1; ACTN4; TLR2; RAMP2; LDHA; PLAU; ADA; CST3; CRYAB; MT-ND4; MT-ND5; CAT; RAF1; ATP1B1; MYB; HSPD1; SLC2A1; SRF; ALAD; PKM; HSP90B1; VEGFA; CREB1; ITGA2; CAPN2; ERCC2; XRCC1; PAM; ERCC3; NF1; USF1; AHCY; CD24; ARNT; CD38; HMOX2; ADSL; ALDH3A1; SLC6A4; LONP1; ACVRL1; TGFBR2; CASP3; MTHFR; CDKN1B; CXCL12; PSEN2; MMP14; MECP2; RHOA; TGFB2; ADAM17; HSD11B2; ABAT; SMAD3; TEK; PLOD1; CAV1; PPARA; EP300; SCAP; BNIP3; REST; PRKAA1; PAK1; SMAD4; BIRC2; PIN1; PTK2B; ITPR2; HIF1A; PLEKHN1; ALKBH5; AGTRAP; FUNDC1; SCFD1; CYGB; TM9SF4; CREBBP; AJUBA; EGLN2; APOLD1; TXN2; EPAS1; CITED2; WDR83; ANGPTL4; EGLN1; EGLN3; DDIT4; SLC2A8; LIMD1; LOXL2; VEGFB; SLC11A2; VEGFD; VEGFC;	GO:0001666~response to hypoxia	99	163	60.7361963190184	0	0	0	0	0	0	0
down	ARID1A; DVL2; APAF1; PLXNB2; KDM6A; SPINT1; SPINT2; LIAS; FZD6; COBL; TULP3; DEAF1; SEC24B; BCL10; ABL1; TGFB1; PFN1; RALA; MTHFD1; SKI; RARG; PRKACA; PRKACB; BRD2; SDC4; MTHFR; TSC2; TGFB2; LMO4; SCRIB; TMED2; STIL; GRHL2; PHACTR4; GRHL3; SHROOM3; TSC1; KAT2A; GLMN; MED12; KIF20B; DLC1; BBS4; FUZ; SETD2; SEMA4C; IFT122; FZD3; ARHGAP35; IFT57; MKS1; CELSR1; IFT172; VANGL2; SUFU; TRAF6; ST14; LRP6; VASP;	GO:0001843~neural tube closure	59	78	75.6410256410256	0	0	0	0	0	0	0
down	COBL; PHF2; ZMPSTE24; ADA; ASS1; HRAS; KRAS; JUN; QDPR; IGF2R; PKM; XBP1; SRD5A1; PTN; NF1; UGT1A1; ACAT1; MPST; AK4; CAD; HMGCL; PIK3CA; NOTCH1; CEBPA; CEBPG; WNT4; ARF6; SMAD3; PKD1; HMGCS1; SP3; RELA; ATP7A; FPGS; DBP; PKD2; DDX39B; HNRNPD; HES1; ARID5B; MED1; MAN2A1; RPGRIP1L; AACS; LSR; PCSK9; RB1CC1; PTCD2; JARID2; GNPNAT1; ACO2; CITED2; UPF2; SEC63; RHBDD3;	GO:0001889~liver development	55	75	73.3333333333333	0	0	0	0	0	0	0
down	CDK2AP1; DVL1; DVL2; AXIN1; HDAC3; PDE8A; PLA2G6; ROCK2; FLOT1; CHEK2; ABL1; EGFR; HRAS; KRAS; TGFB1; CD4; TFRC; CD74; ERBB2; APP; INSR; CSF1R; ANXA2; HSP90AA1; RAP2A; RALB; VEGFA; PECAM1; ENG; EFNA1; CCND1; FAS; ACVR2A; MAPK3; ERP29; CCND3; AKT1; AKT2; KDR; MTOR; CRKL; P2RY1; LEPR; CSNK1D; ARRB1; EFNA5; HSPA2; RAC1; ADAM17; DAB2; TEK; PTK2; PAK1; SQSTM1; PIN1; RIPK1; GAS6; GPNMB; LRRK2; BRAT1; IL34; ATG14; MOB2; MAVS; PROM2; FLCN; FNIP1; PIK3R3; SEMA4D; DVL3; MYDGF; SIRT1; FAXDC2; WDFY2; CAMKK2; FIZ1; CARD14; PINK1; AKTIP; PELI2; SENP2; DAXX; SLCO3A1; FZD1; LIMCH1; AXIN2; NPTN; VEGFB; RB1CC1; FXR2; VEGFC; VEGFD; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	94	161	58.3850931677019	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RFC4; RFC2; RFC1; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; COPS2; POLR2G; ERCC6; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H3; POLD3; DDB1; UVSSA; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	60	73	82.1917808219178	0	0	0	0	0	0	0
down	RTCA; MPHOSPH10; PRPF4; ZFC3H1; SYNCRIP; DKC1; RNGTT; DUSP11; HNRNPL; RBMS1; HNRNPH3; HNRNPH1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; RBM3; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; RBMS2; LARP7; SETX; PABPN1; TMTC1; TRMT2A; DDX54; DEDD2; DDX17; RBPMS; SNRNP40; THOC1; LARP6; HNRNPUL1; RBM4; XRN2; TFIP11; DDX20; NUFIP1; CCNL1; NOL9; ADAR; DROSHA; ADARB1; ADAD2; MRPL44; CLP1;	GO:0006396~RNA processing	50	57	87.719298245614	0	0	0	0	0	0	0
down	PIK3CD; PIK3C2A; PITPNM1; PIK3C2B; CDIPT; SYNJ2; INPPL1; SYNJ1; PIP5K1C; PIK3C2G; SBF1; PLCG2; RAB4A; RAB5A; IMPA1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; PIK3R3; INPP5D; CDS1; MTMR8; SH3YL1; PLEKHA8; MTMR9; RUFY1; PIK3R4; PIP5K1A; INPP5K; PI4K2A; PITPNM3; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	62	76	81.5789473684211	0	0	0	0	0	0	0
down	DDX3X; RIOK3; NDC80; BIRC5; RGS14; CIAO1; NR3C1; SLC25A5; TOP2A; ERCC2; RCC1; PPP2R1A; BRCA1; CENPF; CTCF; NEK2; UBE2I; CENPC; NUMA1; SGO1; CDCA2; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP43; NUP37; SKA2; USP9X; SKA1; ARL8A; CENPT; CENPN; SPAG5; SRPK1; CDK5RAP2; SETDB2; MMS19; NTMT1; NUF2; NDEL1; MIS12; CDT1; NAA60; SPC25; INCENP; ARL8B; BEX4; UVRAG; KNSTRN; OIP5; TLK1; NEK11; TTK; BANF1; NDE1; NEK8; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	62	73	84.9315068493151	0	0	0	0	0	0	0
down	CNOT1; HACD1; ARVCF; ENC1; WNT9A; AXIN1; HMGB3; SIAH2; PI15; EDIL3; PRICKLE3; RAD21; TDRD6; DIAPH2; CREG1; RECQL4; ARIH2; ZMYM6; CLPTM1; GNRH1; HOXC6; ERG; PIM1; BMP1; ZNF3; ZNF7; FLG; LMO2; GNRHR; HOXA9; CUX1; LEPR; HOXA1; GATM; PLXNA3; ARHGDIB; AGFG1; HMGA2; RBM11; PRDM15; KLF3; TPI1; DCAF7; ELF3; DAB2; FGD1; BEX3; ZNF45; NOTCH2; TLE1; CD164; MCL1; C19orf57; MN1; NFATC3; FLII; ATR; CDK13; ZMYM3; ZNF267; DIP2A; PSME4; WTAP; PCOLCE; TGIF1; CSRP2; HLF; ZNF74; ZNF260; CEP55; ODF2; ZC3H13; ERMARD; HHAT; ZMYM4; ANO1; DIEXF; RNF43; KCTD11; MCTP2; CCSAP; TSSK4; LCLAT1; CBLL1; G2E3; SPRED2; LDB1; TXNRD3; PAQR7; DZIP1; ERC1; EGFL6; PHC2; WDFY3; GCNT2; LTBP4; MTURN; RYBP; MINK1; GPR161; ZFP41; BANP; KDM1B; LSM14A; PHC3; VANGL1; SPATA20; CCHCR1; CHURC1; CACTIN; DDX1; FAM3C; PHF3; RREB1; USP7; PBXIP1; CCDC120; GMCL1; ZFR; CATSPER2; TRERF1; KCTD15; STRBP; EYA3; SORT1; MNT; TSNAX; WDR18; LSM14B; TSSK6; AMN; NELFA; PPDPF; EDA2R; SCUBE2; TSHZ2; OLFML3; HELLS; MBNL3; SPATA6; PAQR5; DONSON; EHF; BTBD7; POGK; SUCO; NKX1-2; CFDP1; GTF2IRD1; PLXNA1; HOOK1; TUBD1; OSGIN1; ANGPTL2; TCFL5; SPATA2; SUFU; CEP131; INVS; DRG1; ZNF256; NOSIP; RBM19; TESMIN; RNF114; FLVCR1; SPIN1; POMT1; CFAP20; EPHA2; EPHB4; NR1D1; FLT1; RARG; FGFR2; MEF2D; TYRO3; ROR1; CSF1R; CDH11; ZFX; ERBB2; CDH5; IGF1R; DDR1; EPHA1; INSR; VDR; FSTL3; FGFR3; THRB; CDH3; MERTK; LMTK2; RYK; MEF2C; PPARA; NR1D2; BCL11A; FSTL4; ZNF296; PDGFRA; CDH13; PTCD2; THRA; EGFR; MEF2A; ERBB3; LDB2; EPHA3; EPHB6; MST1R; AXL; FSTL1; CDH1; CDK2; EPHA4; TEK; CDH24; EPHB3; PPARD; KDR; NR1H2;	GO:0007275~multicellular organism development	223	513	43.4697855750487	0	0	0	0	0	0	0
