DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PIK3CD; STK25; RIOK3; BCKDK; GAK; PPM1D; DAPK3; PRKAB2; DYRK3; GMFG; NUAK1; CCNT1; BRD4; CPNE3; ULK1; ERN1; RPS6KA5; RPS6KA4; CCNK; STK10; PRKD3; MAP4K4; LATS1; WNT11; ABL1; PDGFB; TGFB1; RAF1; APP; PRKCB; LCK; LYN; HCK; FGR; RARA; BCR; PIM1; PSKH1; CDK4; CCL2; PHKG2; CREB1; PPP3CB; FER; PRKACA; ERCC2; CDK11B; PRKACB; JAK1; CFL1; CCND1; PRKCH; GUCY2C; LAMA1; MAPK3; MARK3; PIK3R1; MAPK1; LTK; TYK2; CCND3; PRKAR1B; AKT1; GRK4; RYK; TGFBR2; CSK; TXK; FRK; GRK6; ZAP70; SYK; MAPK8; CSNK1D; PIK3CG; CSNK1E; CLK2; CLK3; GSK3A; RASSF2; CDK9; IRAK1; BMX; JAK3; LIMK1; LIMK2; TGFB2; SRPK2; CSNK1G2; MAP3K9; PRKCE; MAP2K1; GUCY2D; PRKCZ; PRKCD; RNASEL; BTK; DMPK; ST3GAL1; AKAP13; MAP4K2; MERTK; STK4; PAK1; PAK2; MAP3K1; CTBP1; ROCK1; SQSTM1; CAMK2B; CAMK2G; RUNX3; CAMK1; CCNI; MORC3; PTK2B; FASTK; GAS6; PDK1; PDK2; STK38; MMD; STK11; PKN1; MAP3K11; CCNG2; PDK4; DGUOK; AAK1; MYLK3; LRRK2; CDC42BPA; CDC42BPG; MAST2; CCNI2; MEX3B; ADM2; ADCK2; PXK; NEK8; ADCK1; PIM3; GLYCTK; LMTK2; FAM20C; NIM1K; TAF1L; STK40; MINK1; CAMKK1; MLKL; COQ8A; NEK9; STK35; PPP4R1; NPRL2; TRIB2; MAML1; DYRK2; MAP4K1; SGK3; COQ8B; MARK4; ALPK3; NEK1; ALPK1; CAMKK2; TRIB3; PPP1R9B; SRPK1; P2RX7; MAP3K5; MKNK1; TSSK6; PINK1; PRKD2; STRADB; NUAK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; MKNK2; SNRK; LATS2; EIF2AK3; PIM2; EIF2AK4; NLK; HCST; STK17A; PRKAG2; TLK1; CDK11A; STK38L; MAST1; SIK3; WNK2; DYRK1B; IRAK3; PHKA2; CDK13; RPS6KA6; CDK18; RPS6KA1; BMP2K; CDK20; RPS6KA3; CDKL1; CDK14; RPS6KA2; FAM20B; PRKAA2; CDKL2; CDKL5;	GO:0006468~protein phosphorylation	216	482	44.8132780082988	0	0	0	0	0	0	0
up	KLLN; APBB1; HIP1; APAF1; TNFRSF10B; KLF11; AREL1; AXIN1; OGT; CFLAR; SIAH2; DAPK3; TNFSF12; TNFSF14; KIF1B; TLR2; GADD45B; NME6; TNFRSF21; PPP1R15A; JTB; RTN3; TNFAIP8; CST3; LTA; IFNG; IL1A; IL2RA; RAF1; NR3C1; ITGB2; PRKCB; CD2; VIL1; LGALS1; CTSH; PARP1; IFI6; GZMB; IRF1; RALB; PIM1; GZMA; PRF1; NCF1; GJA1; ERCC2; CDK11B; MAL; C5AR1; RPS3; DNASE1; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX5; PPP2R1A; TGFBR2; SNCA; CASP2; HTT; BAG6; IER3; ARRB1; CXCR3; TAF6; SERPINB9; FXR1; GZMM; DAP; BCAP31; RPS6KA3; BMX; RBM5; EFNA5; CASP9; PTEN; CXCR4; UBE2D3; DAD1; POLR2G; RHOB; RACK1; MAP3K9; PPP2R2B; PRKCE; MAP3K10; NOTCH2; ZBTB16; PRKCD; MEF2C; ZFP36L1; BAX; PPID; EP300; FOXO1; BNIP2; BNIP3; TIAM1; STK4; TRAF1; TRAF3; PAK1; FADD; PAK2; NME3; ROCK1; TCIRG1; SQSTM1; RIPK1; PMAIP1; PTK2B; FKBP8; GAS6; BECN1; IRF3; RRP1B; MFSD10; CASP8; MEF2D; PDCD1; PEA15; RABEP1; RPS6KA1; SHB; TRADD; PDCD2; MAPK14; SFRP5; STEAP3; MAP1S; GRAMD4; JADE1; TMEM214; BRAT1; TRAF7; DRAM2; ADAMTSL4; DPP8; RRAGA; SH3RF1; PIM3; PACS2; THOC6; RNF130; TMEM219; MRPL41; GPR65; UNC5B; RYBP; DRAM1; PDCD7; RNF152; TMEM102; TNIP2; LGALS14; PPP1R13L; BCL7C; PHLDA1; RASSF5; SLC5A11; CTNNBL1; CSRNP3; RFFL; ELMO1; DPF2; INPP5D; TNFRSF25; RFK; MYDGF; RNF34; MUL1; RELT; TP53INP1; SH3KBP1; EAF2; CYFIP2; APIP; ELMO2; CLPTM1L; NLRP3; BBC3; NOX5; CSRNP1; PLEKHF1; MYD88; BAG1; BCL7B; MIEN1; CARD6; BCL2L13; BEX2; NLRP1; NUAK2; MAGEH1; CDIP1; HIPK3; PLK3; EVA1A; ZMAT3; BCL2L12; PIDD1; TMBIM4; TRIM39; BRMS1; SRA1; NLRC4; TIGAR; RTN4; C19orf12; IFT57; RNF216; SLTM; BCLAF1; MTCH1; BFAR; UXT; MTFP1; STK17A; DAXX; SAP30BP; PUF60; DDX41; FBXO10; TAOK2; PLAGL1; BOK; ING4; TRIM35; CDK11A; NOD1; PRELID1; NCKAP1; CARD8; NISCH; KCNIP3; CHMP3; NOC2L; FAM32A; IKBKG; CASP5; DDIT4; CASP4; FIS1; CASP6; CASP10; CASP1; PYCARD;	GO:0006915~apoptotic process	249	552	45.1086956521739	0	0	0	0	0	0	0
up	TBKBP1; POM121C; BIN1; ACOT8; PSMA7; OGT; CFLAR; SUV39H1; SYNGR2; SGTA; CREB3; BNIP3L; DOK2; CCNT1; KIN; BRD4; NBN; ANKRD17; EED; AP1G2; ATG12; RTN3; SNAPIN; AHSA1; TDP2; HLA-B; HLA-DRA; APOA2; HLA-A; ASGR1; ASGR2; LYN; PTPRC; VIM; KRT7; CALM1; HLA-C; HSPA8; TPR; UNG; HLA-E; IL2RB; CREB1; PDGFRA; ERCC2; PLCG1; POLR2E; TNFRSF1A; TBP; SP100; POLR2A; ACKR3; BRD2; NFKBIA; MSN; MAPK3; PIK3R1; PSMB8; PSMB9; MAPK1; SHC1; IL12A; PML; IL2RG; YWHAB; NUP214; TRIM23; FLT3; NUP62; IL6ST; PSMB10; STAT3; CCR2; SYK; RANBP1; IQGAP1; CD151; CAMLG; CX3CR1; CEBPA; PSMB3; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; NUP98; RAD23A; SEC13; RHOA; PPP1CA; RBX1; GRB2; SKP1; RACK1; UBE2I; RAE1; GTF2B; HSF1; TAP1; RELA; UBXN1; EIF4G1; BAX; KLC1; VAC14; EP300; BNIP3; IK; CALCOCO2; FADD; GPS2; TRIM28; SF3B2; SERINC3; RIPK1; SNW1; CDK13; IL16; MORC3; FKBP8; BECN1; IRF3; RRP1B; CUL7; EIF4H; CCDC85B; ZYX; DDB1; MICB; MICA; SMU1; CRTC2; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SND1; MAVS; WAPL; SH3RF1; ALYREF; PACS2; CARM1; RAB11FIP4; TICAM1; KIAA0319L; RBM15B; PDZD8; GADD45GIP1; CREBBP; KAT2A; KAT2B; TANK; UPF1; TNPO1; KAT5; USP7; FBXW7; OPTN; SIRT1; MCRS1; POM121; CDK5RAP3; PRMT6; SRPK1; MAP3K5; GFI1; MXRA8; WRAP53; RBCK1; ULBP3; NLRP1; SP110; APOBEC3G; PARD6A; UBN1; AAAS; APOBEC3C; RNF216; UCKL1; DNAJB12; ITSN2; CLEC1B; MDFIC; PI4KB; NXF1; DAXX; ZC3H7B; PILRA; RCOR1; AKAP8L; APLN; CLEC4A; G3BP2; NCKAP1; SAMHD1; TLN1; USP15; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	206	456	45.1754385964912	0	0	0	0	0	0	0
up	SNAP23; SIRPB1; QSOX1; MANBA; SDCBP; RNASET2; FCN1; MAN2B1; APAF1; AGPAT2; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; TYROBP; GMFG; TLR2; DIAPH1; TOM1; LILRB3; CPNE3; PGLYRP1; ATP6AP2; DGAT1; STK10; NFASC; TMEM63A; AP2A2; NDUFC2; ATG7; BRI3; VNN1; RAB3D; SNAP29; PNP; CFD; PLAU; SERPINA1; CST3; HLA-B; HLA-H; LRG1; ORM1; PPBP; FTL; FTH1; CAT; ALDOA; CYBB; ARG1; ITGB2; MPO; PYGL; TUBB; PSAP; HEXB; APRT; GUSB; MME; PTPRC; CD63; ACAA1; CTSH; FGR; ALDOC; HSPA1A; HSPA1B; RNASE2; GAA; HLA-C; CTSA; HSPA8; ITGAM; PYGB; LAMP1; IGF2R; FCGR2A; DEFA4; XRCC5; LAMP2; CYBA; EEF2; APEH; CD59; SELL; PKM; MMP9; ANPEP; ARSA; B4GALT1; GNS; DSP; TIMP2; GLB1; PECAM1; CD36; HSPA6; BPI; PFKL; CR1; VCL; CD58; CD53; ORM2; CD33; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; SLC2A5; MMP8; FCAR; PRTN3; CXCR2; FPR2; PTAFR; CTSS; CFP; MAPK1; GCA; GRN; PTPN6; PRDX6; FCER1G; HMOX2; CEACAM8; CDA; GALNS; PGM1; SRP14; DDOST; MNDA; FOLR3; FRK; ALDH3B1; IQGAP1; GYG1; GLIPR1; DNASE1L1; SLC11A1; CAMP; GDI2; RAB5C; RAB27A; ACLY; IST1; NCKAP1L; GSDMD; RAB5B; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; NPC2; YPEL5; RAP1A; VAMP2; DYNLT1; CSNK2B; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; CCT2; S100A12; RHOG; ATP11A; CAP1; PRKCD; CKAP4; SIGLEC14; BST1; LRMP; PTPRJ; PRDX4; PSMD2; DNAJC3; CHIT1; KCNAB2; PLD1; ROCK1; TCIRG1; ASAH1; RAB31; CDK13; COTL1; MLEC; FGL2; MVP; KPNB1; STXBP2; MAPK14; C3AR1; QPCT; ANO6; CLEC12A; ATAD3B; LAIR1; LAMTOR1; OLFM4; NBEAL2; UNC13D; DOK3; TMC6; GOLGA7; TMEM179B; ADGRG3; HRNR; ARMC8; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; STK11IP; GHDC; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; SVIP; MOSPD2; PLEKHO2; CLEC4C; CLEC4D; NCSTN; DOCK2; ARHGAP45; OSTF1; PTPRN2; RAB24; RAB37; ARL8A; HVCN1; CNN2; NEU1; CPNE1; CPPED1; ARHGAP9; AP1M1; ADGRE3; CRISPLD2; DNAJC5; METTL7A; RHOF; RAB9B; MMP25; CMTM6; COMMD9; CTSZ; BIN2; CD300A; DPP7; DBNL; PYCARD; PSMD13; PPIE; PA2G4; HPSE; PADI2; LAMTOR2; SIGLEC9; CAB39; TRAPPC1; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	273	483	56.5217391304348	0	0	0	0	0	0	0
up	TRGV2; TRGV5; TRGV8; TRGV4; TRDV1; TRDV2; TRDV3; LILRA5; SIGLEC16; TBKBP1; CD300LB; TLR4; SIRPB1; PIK3CD; PPP6C; ADGRB1; RIOK3; POLR3A; PJA2; PSTPIP1; TYROBP; TLR2; PQBP1; SH2D1A; ANKRD17; CRCP; PGLYRP1; VNN1; LY86; TTC4; NCR2; CD160; TRGV3; C4BPA; CYBB; APP; ARG1; CSF1R; LYN; FGR; IFI6; NLRP2B; CLU; ITGAM; DEFA4; XRCC5; CYBA; HLA-E; TRIM27; NCF1; CD1D; CR1; TRIM21; NCF2; CR2; GATA3; PML; CD6; AXL; CORO1A; TRIM23; SYK; KIR2DS4; CAPZA2; PIK3CG; CX3CR1; CASP4; GZMM; JAK3; ADAR; GSDMD; TIRAP; NLRP6; LILRA4; B2M; SRPK2; ADARB1; S100A12; ARID5A; BTK; SIGLEC14; MAP4K2; TRIM32; TRAF3; FADD; KLRD1; TRIM28; SLAMF1; SERINC3; TRIM14; AGER; NONO; PCBP2; TLR1; TKFC; CD300E; AKIRIN2; DAB2IP; CLEC6A; APOBEC3H; TNFAIP8L2; SARM1; TREML4; SIGLEC15; IL34; NLRP9; ZC3HAV1; MAVS; METTL3; NLRC5; NRROS; TREML1; TICAM1; RNF135; APOBEC3F; SIRT2; LILRA2; IL27; CLEC4C; CACTIN; CLEC4D; SEC14L1; TNFRSF14; ARHGEF2; IRF7; TMEM106A; RNF166; OPTN; SLAMF6; KLRG1; NLRP3; PGLYRP2; RBM14; ALPK1; WRNIP1; SRPK1; CD180; TRGV9; ELF4; MAP3K5; ECSIT; CNPY3; SPON2; POLR3C; TRIM62; CHID1; CLEC7A; TLR10; TRIM8; CD244; NLRP1; TRIM4; ZBP1; UNC93B1; RNASE7; CARD9; IL1RL2; LY9; APOBEC3G; NOD2; TREM1; IL1RAP; NLRC4; TLR9; TLR8; APOBEC3C; ZCCHC3; IRAK4; LYAR; TLR7; C1RL; MSRB1; MARCO; IL36A; CD84; HERC5; FBXO9; CLEC4E; PYCARD; PADI4; CLEC4A; G3BP2; TRIM35; NOD1; TLR6; POLR3K; POLR3H; IKBKG; LY96; TRDC; MALT1; IGHV3-35; RELB; RELA; TRBC1; NFKB2; TRBC2; IFNL1; IRAK1; FCER1G; MYD88; BPI; CAMP;	GO:0045087~innate immune response	203	505	40.1980198019802	0	0	0	0	0	0	0
up	MEN1; CBX4; WWP2; TRIM24; HDAC3; PER1; RBFOX2; SUV39H1; ZBTB14; CBFA2T3; ZNF253; ZNF217; DEAF1; NR1I2; EED; RPS6KA5; ZBTB7A; WNT11; PDGFB; TGFB1; CALCA; TNF; IFNG; NR3C1; JUN; GLI3; RARA; THRA; IRF1; HSPA8; XRCC5; ZNF12; ZNF24; SPI1; NR1D1; BCL3; ZP3; TNFSF4; GATA3; CALR; SHC1; ARID4A; PML; YWHAB; CIITA; DDIT3; ZNF93; BCL6; WNT5A; KDM5C; TNFRSF4; NOTCH1; LIMS1; SOX9; PPM1F; CTCF; CEBPA; CEBPD; CDKN1C; DAP; SMARCA2; MECP2; HMGA2; NR1H2; PRMT2; PAX9; HDAC4; SOX8; LOXL3; UBE2I; BASP1; TFAP4; ID2; SP3; MAP3K10; ARID5A; RELA; ZNF91; ZBTB16; RBPJ; KHDRBS1; FOXO1; KLF10; REST; TRIM28; CTBP1; SNW1; GAS6; NONO; PTPRK; TAF7; ZNF174; SMAD2; CCDC85B; CRY1; TBR1; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; ZNF318; DAB2IP; TSHZ3; ZNF425; HMBOX1; ZNF746; TBPL2; ATF7IP; BCOR; BEND5; LDB1; COMMD7; CIR1; GATAD2A; IFNL1; TMPRSS6; SIRT2; YAF2; CCAR2; KDM8; ZGPAT; NKAP; EID2; ZBTB38; ZNF540; RBM15B; PPHLN1; SMARCC2; BAHD1; DEDD2; JARID2; KAT5; HDAC10; PBXIP1; NACC2; EID2B; SIRT1; SCMH1; HIC2; USP47; PRMT6; PRICKLE1; PHF12; NACC1; CIC; UIMC1; TRIB3; SIN3A; RSF1; PFDN5; MPHOSPH8; GFI1; NKX3-1; CITED2; HINFP; MYBBP1A; INPP5K; THAP7; SOX7; ZNF350; WWP1; GZF1; EPC1; ZHX3; ZNF703; KAT8; EHMT1; SMURF2; PATZ1; BRMS1; CHMP1A; DMAP1; PRDM5; BCLAF1; MDFIC; HDAC6; DKK3; ZNF282; DAXX; KDM5B; MLX; SFMBT1; ZNF639; MBD1; CNOT7; LEF1; RCOR1; TBX21; YEATS2; ING4; PA2G4; HDAC5; ZNF148; ATF5; ZNF256; ZNF281; TSC22D4; MAGED1; NCOR2; EID1; ZC3H6; ZNF18; ZC3H4; C11orf95; SIX5; ZNF586; KAT7; ZNF530; DPF2; ZNF263; ZFP90; SOX6; DPF3;	GO:0045892~negative regulation of transcription, DNA-templated	214	530	40.377358490566	0	0	0	0	0	0	0
up	APBB1; NFIB; WNT7A; ARID1A; DVL1; DVL2; ARHGEF11; TRIM24; AXIN1; FOXO3; AIRE; EDF1; BRD4; TBL1X; MITF; FZD7; DEAF1; NR1I2; SUPT3H; TADA3; PIAS1; SEC14L2; NFATC1; EOMES; WNT11; EGFR; MYC; PDGFB; EGF; TGFB1; TNF; CD4; HLA-DRB1; TF; CD74; WNT1; JUN; INHBA; GLI3; ZBTB48; AR; RARA; IRF1; PIM1; LYL1; NCF1; TCF3; CREB1; PPP3CB; CEBPB; SPI1; ERCC2; ATF4; ELK1; TFEB; TFE3; TBP; NR1D1; BCL3; HNF1A; ZP3; IL10; SP100; NFYA; GATA3; PAX6; TEAD1; SMARCA1; MAPK1; SHC1; KDM5A; NOS1; AKT1; ELF1; CIITA; CD80; RFC1; RORA; DDIT3; PPM1A; MAP2K2; NUP62; VHL; STAT3; WNT5A; CD86; MLLT3; NOTCH1; MAP2K3; SOX9; TNNI2; CTCF; CDKN1C; DNM2; RORC; SMARCA2; MECP2; HCFC1; HMGA2; NR1H2; BRPF1; PRMT2; MAZ; HDAC4; SOX8; CNBP; RNF4; RHOG; FLI1; TFAP4; XPC; ID2; SP3; MAP2K1; CREB5; POU3F1; RELA; YWHAH; ZBTB16; MEF2C; SOX4; EP300; FOXO1; FOXC1; MLLT11; REST; RLF; TRIM28; KLF1; RUNX3; NCOA4; SERTAD2; FHL2; NPAT; FZD2; NCOA6; ATXN7L3; IRF4; TEAD2; ELF2; NCOA1; SMAD2; ZFHX3; NFE2; HIF1A; ZXDC; PCID2; HIVEP3; RNF187; RNF20; ZNF318; PYHIN1; NAA16; HMBOX1; JMJD6; SMARCD3; ATF7IP; RNF111; CREB3L2; PHF5A; GDF7; TAF8; RBM23; GPBP1; SKAP1; SFR1; IFNL1; CRLF3; TP53INP2; YAF2; KMT2E; TAF1L; KDM8; RYBP; AFAP1L2; RNF10; BANP; SMARCC2; ZNF398; ZFP90; CHURC1; NAT14; ING5; ZNF516; CREBBP; KAT2A; IRF7; KAT5; MED12; TP53INP1; TRIM44; MED30; GPATCH3; ZNF496; NSD1; TRERF1; CAMKK2; RSF1; MMS19; DNAJC2; ELF4; KLF6; MAP3K5; NKX3-1; CITED2; HINFP; INPP5K; SOX7; WAC; ZNF341; PBX4; PITHD1; FGF23; EPC1; HIPK2; KAT8; ZNF287; GCM1; ENY2; MED4; TOPORS; CXXC1; MDFIC; PIM2; CALCOCO1; RNF14; MAD2L2; LEF1; USP21; TBX21; ATF5; THRAP3; MED16; ZNF281; DYRK1B; KDM3A; MAFB; USP16; MAGED1; KLF2; WNT6; WBP2NL; NFYB; PRDM2; RFXAP; ING1; WBP2; SERTAD3; ABRA; PRDM4; SS18L2;	GO:0045893~positive regulation of transcription, DNA-templated	251	570	44.0350877192982	0	0	0	0	0	0	0
down	TRABD2B; CLCA1; ADAMDEC1; KLK10; KLK8; CFB; LTF; MMP1; CFI; C2; PRSS2; MMP3; CTSG; MMP7; C1S; LTA4H; RBP3; CTSE; CPB1; CPA3; CTRB1; KEL; CASP14; PRSS3; GGT5; MMP12; MASP1; KLK7; CTSC; CASP7; RHBDL3; HTRA3; TMPRSS15; WFDC2; HABP2; MEP1A; MMEL1; CPZ; GGT6; TMPRSS11A; SFRP1; ADAMTSL1; ADGB; PRSS33; ADAMTS15; ADAMTS19; ADAMTS14; GGH; ADAM33; MMP28; MMP27; TMPRSS4; RHBDL2; ADAM28; KLK13; ADAMTS5; KLK5; ST14; CAPN8; PGA5; F12; TPSAB1; CPA6; CAPN13; TPSB2; CAPN6; CAPN14; PGA3; PGC; CPA2; TPSD1; TPSG1;	GO:0006508~proteolysis	72	436	16.5137614678899	0	0	0	0	0	0	0
down	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; APOL1; JCHAIN; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-12; IGKV2D-28; IGKV3-20; IGLV1-44; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHA1; IGHA2; APOA1; IGKV1D-39; IGKV2-30; IGKV4-1; SAA1; IGLC2; IGLC3; FOLR2; FOLR1; MRC1; IGHV1-2; FCGR2B; MASP1; IGLV3-21; COLEC12; AMN; STAB1; CD207;	GO:0006898~receptor-mediated endocytosis	55	160	34.375	0	0	0	0	0	0	0
down	CCL24; CCL21; TNFSF11; ADAMDEC1; DEFB4A; CCL25; CXCL13; CNIH1; CXCL14; JCHAIN; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-12; IGKV2D-28; IGKV3-20; IGLV1-44; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHA1; IGHA2; C1QC; IGKV1D-39; IL5; HLA-DQB2; CD1A; IGKV2-30; IGKV4-1; CTSG; LIF; CYP11B1; CD1E; IGHV1-2; FCGR2B; IL13; CTSC; CCL23; CCL18; IGLV3-21; MS4A2; IL1RL1; IL17A; CLNK; CCL19; IL37; IL19; IGLV8-61; IGLV5-45; IGLV10-54; IGLV9-49; IGKV3D-15; IGKV2D-29; IGKV1-27; CXCL1; IGLV7-46; CXCL10; IGLV1-36; RAET1G; IGLV2-18; AZGP1; IGLV4-60; IGKV1-6; IGKV1-12; IGKV2-29; CXCL9; IGKV3D-11; CD1B; IGKV2D-24; CXCL11; CXCL6; IGKV3D-20; IGKV6-21; IGKV1OR2-108; IGLV3-10; IGKV1-9; IGKV2-24;	GO:0006955~immune response	96	433	22.1709006928406	0	0	0	0	0	0	0
