DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PDPK1; PSMD3; PSMD10; BCL10; NRAS; HRAS; RAF1; SRC; MUC1; PLCG2; PRKACA; PSMC3; PSMB1; PSMA4; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; SYK; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; RELB; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; TAB1; MUC21; CLEC10A; MUC15; PSMF1; PSMB7; CARD9; PSME2; PSMD13; BTRC; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	47	112	41.9642857142857	0	0	0	0	0	0	0
up	SNAP23; TAPBP; PSMD3; PSMD10; CYBB; FCGR1A; HLA-E; NCF1; CD36; PSMC3; ITGB5; NCF2; PSMB1; PSMA4; CALR; PSMB4; PSMB6; PSMB5; PDIA3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; PSME1; PSMD2; NCF4; VAMP3; PSMF1; PSMB7; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	39	75	52	0	0	0	0	0	0	0
up	EYA2; MEN1; FANCG; RNF113A; ZMPSTE24; RECQL5; MBD4; PTTG1; ERCC1; PARP1; TFPT; UNG; ERCC3; XPA; CDK2; RPA1; POLD1; IGHMBP2; RFC5; UBE2A; CDK9; PPP5C; VCP; SUMO1; BTG2; HSF1; XPC; RAD51; FOXM1; SSRP1; TRIM28; GTF2H3; TRIP12; KIF22; MORF4L2; NONO; DDB1; INO80C; TICRR; RPAIN; KMT5C; TTC5; ENDOV; ERCC4; UPF1; MCRS1; OTUB1; NSMCE3; MUS81; ALKBH3; PNKP; MMS19; NABP2; TREX2; PAGR1; WRAP53; CINP; TAOK3; PIF1; DMAP1; SIRT7; FBXO6; UBQLN4; ADPRHL2; UVRAG; FZR1; STUB1; CEP164; RUVBL2; POLH; DDB2; RFC2; MGMT; SMARCAL1; INO80; NSMCE4A; SMARCB1; RAD1; TIMELESS; RPA2;	GO:0006281~DNA repair	80	228	35.0877192982456	0	0	0	0	0	0	0
up	POLR2D; ERCC1; PCNA; RPA2; ERCC2; XRCC1; POLR2C; POLR2E; ERCC3; XPA; POLR2A; RPA1; POLD1; RFC2; POLR2I; RFC5; POLD2; CDK7; POLR2J; POLR2F; POLR2G; POLR2L; UBA52; EP300; GPS1; GTF2H3; DDB1; COPS6; ERCC4; USP7; ZNF830; XAB2; POLD4; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	37	73	50.6849315068493	0	0	0	0	0	0	0
up	ZNF316; ZNF860; BHLHE40; ZNF213; ZNF263; ZSCAN9; DAPK3; SOX15; ZNF862; ZNF500; PQBP1; GAS7; FZD7; CNOT3; ZNF217; TULP3; SAP30; ZNF324; RPS6KA4; ZFPL1; ZNF205; ZBTB7A; ABL1; TP53; INSR; RB1; SP1; ZNF688; ESRRA; ZNF35; IRF2; HCLS1; ZNF250; ZKSCAN1; ZNF3; CEBPB; ATF4; TFEB; POLR2A; CALR; CRABP2; PML; PPP2R1A; PHB; DDIT3; SOX6; ACVR1B; ACVRL1; VHL; STAT3; NOTCH1; SOX2; DNM2; SMARCA2; ZNF41; RCAN1; SCAND1; BTG1; YBX1; UBE2L3; FOXO4; NFKB2; E2F1; FOXK2; BNC1; RELA; TLE3; EP300; MN1; EFEMP1; FOXC1; PRDM2; SNAPC2; NFYC; ZNF266; ZNF267; NCOA2; ZNF77; ZNF79; ZNF74; ZSCAN26; ZNF630; ZNF394; ZNF628; ZNF766; PERM1; RNF20; SPTY2D1; ZNF773; ZNF783; SUPT6H; ZNF467; ZNF554; LDB1; CARM1; ERC1; ZNF547; ZNF444; ZNF561; MSL3; ASCC1; ZNF671; ZNF596; ZNF473; GATAD1; RNF141; ARNTL2; RREB1; APBB2; KHSRP; ZKSCAN4; L3MBTL2; ZNF669; ZNF707; ZNF689; ZNF845; EAF1; ZNF75A; ZNF641; ZNF317; TSC22D3; ZNF184; ASCL2; MYBBP1A; ZNF2; PCGF1; ZNF747; CDCA7; SRRT; ZNF436; REXO4; WWTR1; ZNF350; BRD8; POFUT1; ZNF768; ZNF703; ZNF395; ARNT2; CELSR2; ZNF334; PAK6; SLC2A4RG; ZSCAN32; TERF2IP; CXXC1; POGK; ZNF319; ZNF219; ASH2L; ZNF212; ZNF282; DAXX; CNOT8; MLX; GTF2IRD1; SAP30BP; ZNF230; BAZ2A; SERTAD3; ZNF490; ZMYND8; HSF4; SUFU; SOX13; TCF19; LZTS1; ZKSCAN5; ZSCAN21; MAGED1; LRRFIP2; SOX21; TAF6L; CCAR2; NFX1; GPBP1L1; ZNF518B; NFIL3; MLF2; SPIN4; GLI4; PHF1; KDM3B; HMGA1; AJUBA; ATXN1L; DRAP1; NAB2; PRMT5; SNAI2; ZNF341; NR6A1; SOX7; PFDN5; SAP30L; NSD1; H1FX; ZNF646; ZNF143; SBNO2; ZBTB4; CTR9; APBB3; NONO; KDM3A; WIZ; ZNF296; HR;	GO:0006355~regulation of transcription, DNA-templated	208	824	25.2427184466019	0	0	0	0	0	0	0
up	WWP2; MANBA; MAN2B1; TGM5; ICMT; ABL1; RPN1; RPN2; YES1; ARAF; UBL4A; LOX; AKT2; CDC34; MMP15; ADPRH; UBE2M; UBE2N; UBE2D2; UBA52; UBE2I; UBE2L3; TGM3; ST3GAL1; STK38; NEDD8; UBE2S; FBXO11; BAP1; RABGGTA; MCRS1; ATG3; LCMT1; FBXO2; NAGPA; FBXW2; DUSP12; RIPK3; UBL5;	GO:0006464~cellular protein modification process	39	82	47.5609756097561	0	0	0	0	0	0	0
up	PLPP3; COPE; KIF3B; RER1; SURF4; TAPBP; KIF1C; ARF4; RAB6A; KDELR1; KDELR2; COPB2; HTT; NSF; ARCN1; TMED10; COPB1; COPA; NAPA; ARF3; COPZ1; COG7; ARF5; TMEM115; LMAN2; KIF22; TMED2; ARFGAP2; ARFGAP1; BICD2; GBF1; SCYL1; KIF2C; TMED9; KLC2; RACGAP1; RAB1B; COG4; ARFGAP3; PICK1; STX18; UVRAG; COPG2; COPG1; ATP9A; DNAJC28; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	48	85	56.4705882352941	0	0	0	0	0	0	0
up	TECPR2; NPC1; TM9SF1; GPR137B; ULK1; ATG7; ABL1; GBA; TP53; XBP1; TFEB; PIK3CB; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; CLTC; SQSTM1; BECN1; USP10; STK11; CLEC16A; TBC1D25; MAP1S; LRSAM1; NHLRC1; TECPR1; ATG4D; SBF2; SIRT2; ULK2; SMCR8; TBC1D5; RAB24; RNF166; VTI1A; OPTN; NRBF2; RNF185; VPS39; GPR137; WDR24; PHF23; MAP1LC3B; TOLLIP; VPS11; CHMP4B; RNF41; TBC1D17; ATP13A2; UBQLN4; C19orf12; VPS18; TBC1D14; UVRAG; HDAC6; VPS51; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1;	GO:0006914~autophagy	65	123	52.8455284552846	0	0	0	0	0	0	0
up	KLLN; EI24; APAF1; MAP2K7; KLF11; AREL1; PLSCR1; AXIN1; BIRC5; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; TRIAP1; KIF1B; PHLPP1; JAK2; NOL3; TNFRSF21; PSMD10; JTB; MFN2; RTN3; TNFAIP8; NTN1; AIFM1; PAK4; CST3; LTA; IL2RA; RAF1; CD2; CTSH; PARP1; RALB; PIM1; NCF1; ERCC2; ERCC3; CSNK2A2; MAL; VDAC1; FGFR2; FAS; MAPK1; PRDX3; PPP2R1A; LTBR; CEACAM6; HTT; BAG6; ARRB1; MCM2; TAF6; TNFSF10; DAP; BCAP31; CASP9; PSME3; DAD1; POLR2G; EIF5A; MAP3K9; DAB2; RASSF7; MECOM; NOTCH2; PRKCD; C1QBP; ZFP36L1; BAX; EP300; TIAM1; TRAF3; PAK1; AIMP2; FADD; PAK2; STK3; NME3; ADAM15; TCIRG1; SQSTM1; RIPK1; TNFAIP1; DOCK1; PTK2B; FKBP8; GAS6; BECN1; IRF3; ESPL1; MELK; RRP1B; MFSD10; MEF2D; PDCD1; PEA15; RPS6KA1; SHB; TRADD; MAPK14; BAK1; EMC4; MAGI3; STEAP3; MAP1S; CIAPIN1; GRAMD4; TMEM214; BRAT1; TRAF7; ADAMTSL4; RRAGA; RNF144B; BNIPL; ATG4D; PIM3; THOC6; TRIM69; RNF130; TMEM219; MRPL41; UNC5B; RYBP; TMEM102; NOA1; TNIP2; RHBDD1; PPP1R13L; BCL7C; RASSF5; CTNNBL1; CSRNP3; RFFL; DPF2; INPP5D; BAD; MYDGF; RNF34; MUL1; TP53INP1; ELMO3; IFI27L1; EAF2; ELMO2; CLPTM1L; KREMEN1; NLRP3; BBC3; ZNF385A; GSDMA; CSRNP1; RMDN3; MYD88; BAG1; BCL7B; MIEN1; RTKN; TCHP; HTATIP2; TRAF4; TRAIP; CDCA7; CARD6; BCL2L13; CARD14; NUAK2; SLK; IFI27L2; CDIP1; TP63; GHITM; SUDS3; UBE2Z; BCL2L12; PIDD1; RRAGC; TRIM39; TP53AIP1; BRMS1; SRA1; NLRC4; RTN4; AVEN; PAK6; C19orf12; MTCH1; DAXX; SAP30BP; PUF60; DDX41; FEM1B; TAOK2; TPX2; BOK; ING4; FAF1; TRIM35; PRELID1; NCKAP1; NISCH; SH3GLB1; NOC2L; FAM32A; IKBKG; DDIT4; CASP4; FIS1; CASP6; CASP1; PYCARD;	GO:0006915~apoptotic process	215	552	38.9492753623188	0	0	0	0	0	0	0
up	MEN1; TP73; PHF1; RAD1; BRD4; CCNK; RNF8; ABL1; MYC; TP53; PARP1; CTLA4; BCL3; UBA1; CBL; CCND1; YY1; RPA1; MAPK1; AKT1; DDIT3; GNL1; CDKN1A; BCL6; YAP1; MAPKAPK2; PSEN1; NEK4; VCP; CASP9; BTG2; RAD51; PAK1; IRF3; TRIP12; NCOA6; USP10; RBBP5; STK11; DDB1; CTC1; C9orf116; FBXO31; FAAP20; BRAT1; CCAR2; SPATA18; DTX3L; SETD7; SUSD6; IRF7; OTUB1; HMCES; MASTL; ZNF385A; MMS19; NABP2; MACROD1; ALKBH7; TAOK3; PIDD1; SIRT7; UBQLN4; TOPORS; HPF1; SMARCAL1; ZBTB4; ASH2L; TLK1; VAV3; TAOK2; TIMELESS; SAMHD1; IKBKG; MORC2; FANCF; FANCG; ZBTB7A; ZBTB5; UBA6; ZBTB42; ZBTB3; POLE3;	GO:0006974~cellular response to DNA damage stimulus	83	245	33.8775510204082	0	0	0	0	0	0	0
