DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SIRPB1; DOK2; LILRA1; LILRB3; F2; IFNG; IL2RA; CD4; CD3D; CD2; ASGR2; GP1BA; CD3E; CD3G; IFITM1; CCL2; LAG3; CXCR2; FPR2; CD27; CCR1; GLP1R; IFNAR2; CXCR3; CCR5; KLRD1; ADGRE1; PTK2B; ADGRG3; ADGRG5; LILRB2; NFAM1; KLRG1; IL17RA; P2RX7; DOK1; BAG1; ADGRE3; KLRF1; CLEC1B; MARCO; ADGRE2; SIGLEC9; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; CD80; TRBV6-1; TRBV7-1; TRBV27; TRBV7-3; TRBV6-8; CD8A; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; CD86; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	95	268	35.4477611940299	0	0	0	0	0	0	0
up	TRAV19; CD300LB; TYROBP; SH2D1A; LILRA1; CRTAM; CD160; CD8A; TRBV12-3; TRAV8-4; TRAC; TRBC1; HLA-B; HLA-H; CD3D; TRBV7-9; TRAV29DV5; ITGB2; CD3E; FCGR3A; CD3G; HLA-C; CD8B; FCGR1A; IFITM1; ICAM2; HLA-E; SELL; CD19; CD1D; HLA-G; LAG3; CD33; CD22; ITGAL; CD247; ITGB7; CD40LG; HLA-F; KIR2DL1; KIR3DL1; KIR3DL2; CD300C; KLRD1; CD300E; TREML2; LAIR1; LAIR2; JAML; TREML1; OSCAR; LILRB2; LILRB1; CD300LF; SLAMF6; TREM1; SLAMF7; KLRF1; HCST; CD300A; PILRA; SIGLEC9; HHLA2;	GO:0050776~regulation of immune response	63	216	29.1666666666667	0	0	0	0	0	0	0
down	TMEM129; PSMD11; PSMD12; PSMD14; PSMA7; PSMD3; PSMD10; FBXO21; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB6; PSMB5; CTNNB1; PSMC2; CCNF; PSMC4; PSMD8; UBE2A; PSMB2; PSMD7; THOP1; PSME3; PSMC5; RBX1; UBE2L3; PSMD2; ERCC8; SKP2; PPIL2; UBE2V2; PSMD5; FBXW9; LRSAM1; NHLRC1; RNF180; FBXO22; RNF217; DDB2; FBXW5; MIB2; SPSB1; RNF183; FBXO17; PSMB7; PSMD1; RUSC1; DDA1; HDAC6; FBXL7; FBXO4; STUB1; PSMD13; BTRC; UBE2S; UBE2J2; UBE2T; UBE2C; RNF14; UBE3B;	GO:0000209~protein polyubiquitination	62	245	25.3061224489796	0	0	0	0	0	0	0
down	KLK10; TMPRSS11D; KLK8; ZMPSTE24; PRSS23; F10; LTF; CFI; CTSD; CAPN1; CTSB; CTSG; MMP7; DLD; C1S; LTA4H; PEPD; APEH; CTSE; IDE; CPA3; PCSK2; CAPN2; KEL; PSMB5; PRSS3; GGT5; MMP12; CTSK; PSMC4; KLK7; MMP16; METAP1; CTSC; BACE1; RHBDL3; UBE2N; ADAM17; ADAMTSL3; HTRA3; PMPCA; FAP; ADAM15; WFDC2; HABP2; PCOLCE; NEDD8; TYSND1; GGT6; THSD4; TMPRSS11F; ATG4D; AMZ2; FBXL6; ADAMTS14; PIGK; HTRA1; GGH; RHBDF1; SCRN2; CAPNS2; TMEM59; ADAM33; TINAGL1; MMP28; RNPEP; CHMP1A; XPNPEP1; TMPRSS4; UFSP2; RHBDL2; DPP3; CTSF; KLK11; KLK12; KLK13; DNPEP; ADAMTS8; CLCA2; RCE1; KLK5; RHBDD3; ST14; CAPN8; F12; TPSAB1; MIPEP; CPA6; TPSB2; CAPN6; NLN; PRCP; PRSS16; THOP1; TPSD1; ERMP1;	GO:0006508~proteolysis	96	436	22.0183486238532	0	0	0	0	0	0	0
down	UBA6; PSMD11; PSMD14; UBE2C; AURKA; BUB3; BUB1B; RNF40; RNF8; FBXO21; PTTG1; UCHL3; PSMC2; USP5; UBE2A; PLK1; ATXN3; USP14; UBE2I; UBE2L3; CDC20; CDC16; MAD2L1; KEAP1; NEDD8; DDB1; USP30; USP31; USP43; FBXO22; RNF217; SPSB1; AURKB; RCHY1; KCTD10; FBXO8; USP40; ANAPC11; FBXL7; CDC23; ANAPC7; ZNRF3; CBLC; STUB1; BTRC; RNF14; RNF185; NDFIP2; SPSB3; TOLLIP; RNF150; UBE3B; RMND5B; ADRM1; RBX1; UBE2S; UBA1; RNF7; PSMD3; PSMD13; COPS3;	GO:0006511~ubiquitin-dependent protein catabolic process	61	291	20.9621993127148	0	0	0	0	0	0	0
down	PLPP3; RER1; SURF4; KIF1C; KIF4A; RAB6A; KDELR1; KDELR2; NSF; PITPNB; TMED10; KIF11; COPZ1; COG7; ARF5; KIF23; TMEM115; LMAN2; BNIP1; TMED2; RINT1; ARFGAP2; KIF18A; BICD2; SCFD1; KIF2C; TMED9; KLC2; RACGAP1; COG4; PICK1; USE1; COPZ2; ATP9A; DNAJC28; GOLPH3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	36	85	42.3529411764706	0	0	0	0	0	0	0
down	CDK2AP1; CHEK1; MAPK13; KLK10; OIP5; EVI5; RNF8; PAK4; GNAI3; CLTA; BRCC3; CSNK1A1; PSME3; PPP1CA; ARF6; BLCAP; GNAI1; UBE2I; CDK5; RBBP4; SMARCB1; CHAF1A; MAPK7; USP39; FIGN; STEAP3; KCTD11; CDCA2; RINT1; CDC73; DCLRE1A; NCAPG2; MRPL41; SPC24; HJURP; NUP37; PARD3; PARD3B; PCNP; CCDC124; HMCN1; CDCA3; PELO; RHNO1; CINP; TRIOBP; SUV39H2; ACTR8; HELLS; FANCI; ARL8B; HMG20B; RCC2; KLHL9; KLHL13; APEX2; KLHL21; MCTS1;	GO:0007049~cell cycle	58	248	23.3870967741935	0	0	0	0	0	0	0
down	COL6A5; PODXL; ISLR; EFS; TGFB1I1; MTSS1; NRP2; SORBS3; FARP2; FN1; SPP1; PTPRF; HAPLN1; LAMC1; CEACAM1; ENG; KITLG; CD9; CDH3; NME2; TNC; AZGP1; COL8A1; EPHA2; EPHA3; CTNNA1; CTNNB1; THBS2; ITGAE; COL15A1; CXCL12; CD151; CCL11; APLP1; EMP2; MFAP4; CDH11; LGALS4; ARF6; RAC1; CLDN10; ADAM17; TNFAIP6; DGCR2; DST; COL16A1; DPT; DDR1; LGALS3BP; SPOCK1; TROAP; FAP; MSLN; TPBG; LY6D; HES1; HABP2; DSC3; IGFBP7; AOC3; FLG2; CERCAM; HES5; GRHL2; AMTN; PPFIBP1; EGFL6; TM9SF4; NEO1; MAGI1; BOC; CNTN3; CLCA2; SSX2IP; LOXL2; ADGRG1; PCDH17; CDH16; PCDHAC1; PCDHB13; PCDHA10; PCDHB14; PARD3B; PCDH10; PCDHB10; PCDH19; PCDHB11; PCDHB15; SIGLEC8; PCDHGC3; PCDHB3; PCDHGA10; PARD3; PCDHB18P; PCDHGA6; PCDHB4; PCDHGA8; PCDHGB7; TGFBI;	GO:0007155~cell adhesion	99	454	21.8061674008811	0	0	0	0	0	0	0
down	MATN2; NCKAP5; TXNDC9; CTDSPL; HSPA12A; PI15; CALU; PRICKLE3; MFSD11; TSPAN9; MSMB; GLI4; ESD; BGN; TM4SF1; PNPLA4; XG; TMEM50B; RWDD2B; EVA1C; KRTDAP; MRPS22; REEP5; LMNB2; RAD51AP2; HMGN3; FAM189A2; EXOC3L2; PRICKLE4; TMEM35A; BOLA3; CDKAL1; DHRS7B; GGT6; INO80C; TRPT1; UNC93A; NAXD; UEVLD; RPUSD2; RBFA; TMEM256; UBR7; SLC43A3; ZNF114; GSTCD; KLHDC9; BEST2; ABHD11; GIPC2; SPRYD4; HPSE2; CASKIN2; THAP4; TMEM54; TOMM40L; KIAA1191; TMEM143; TMEM125; EXOSC8; ISOC1; FLYWCH2; SCRN2; CYYR1; HHIPL1; FAM210A; DEPDC7; CDCA3; ARPC5L; DCUN1D5; C2orf49; TMEM106C; GPR87; GSDMC; TSPYL1; FAM234A; LPAR5; MRPL46; GHITM; C11orf1; PLEKHA5; EPB41L4A; MRPL47; EMC7; IFT46; PXMP2; STRN4; CCM2L; TMEM51; EMC3; SIPA1L2; IMPACT; FETUB; MRPS28; TMX2; AMMECR1; DMRT2; MPC1; PXMP4;	GO:0008150~biological_process	99	603	16.4179104477612	0	0	0	0	0	0	0
down	CLDN5; DLL1; ITGB1BP1; BIRC5; VEGFD; GREM1; CLDN7; EGFR; HRAS; KRT6A; FN1; CXCL10; SLC25A5; FGF1; CAPN1; ADRA2A; CDK4; PTHLH; BMP4; RARG; FOSL1; EPCAM; NTF3; KITLG; EPHA1; FGFR2; FGFR3; TNC; CDK2; SERPINB3; PRDX3; ALDH3A1; TTK; SHMT2; KDR; SSR1; ID4; SOX9; UBE2A; MVD; EMP2; ROMO1; EIF5A; ADAM17; BNC1; PTK2; PRKCZ; FOXM1; CDC20; TSPAN31; HDAC1; KLF5; HES1; CTF1; CCL14; RNF187; HES5; SAPCD2; MYOCD; DYNAP; OSR2; SLC35F6; TRPM4; BRK1; HPSE2; TFAP2B; HDAC2; TSLP; TBRG4; SFRP2; S100A13; OSMR; PRMT1; WDR77; MTA3; DERL2; WWTR1; PDF; ACER3; ASH2L; SERTAD1; CNOT7; MCTS1; CEP131; CLEC11A; ERBB2; ERBB3;	GO:0008284~positive regulation of cell population proliferation	87	490	17.7551020408163	0	0	0	0	0	0	0
