DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CCL22; EREG; BIRC5; F13A1; TIMP1; POMC; IL1A; IL1B; IGHG4; PF4; MMP1; ANXA1; ICAM1; FCER2; COL1A2; MMP3; CXCL1; HMOX1; SAA1; CXCL8; MUC1; ALOX15; IL1RN; CXCL2; PTPRZ1; CCR2; FASLG; STAT2; YWHAZ; LCN2; IL5RA; PLP2; IL18; IL13RA2; BATF; IL20RB; RHOU; IL22RA1; DUOX2; DUOX1; IL36G; IL36RN; IL36A;	GO:0019221~cytokine-mediated signaling pathway	43	278	15.4676258992806	0	0	0	0	0	0	0
down	KRT14; KRT6A; KRT6B; KRT1; KRT18; KRT7; KRT16; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; SFN; DSG3; KRT6C; KRT76; DSG1; DSC2; KRT17; PKP1; DSC3; KRT24; KRT80; KRT78; PKP2; CNFN; KRT23; PKP3;	GO:0031424~keratinization	30	181	16.5745856353591	0	0	0	0	0	0	0
up	MCF2L; PLEKHG5; RHOBTB1; RHOC; RAC2; ARHGAP25; ARHGDIA; ARHGDIB; VAV2; RAC3; RHOB; ARHGAP4; FGD1; ARHGAP29; ARHGAP15; FGD3; SYDE1; ARHGAP22; ARHGAP30; ARHGEF19; RHOT2; TAGAP; PREX1; ARHGAP45; ARHGEF1; SIPA1; ARHGEF17; ARHGAP9; RHOF;	GO:0051056~regulation of small GTPase mediated signal transduction	29	141	20.5673758865248	0.00010803697221617	0.045768390047943	0.502371920805211	0.503452290527373	0.501399588055266	0.502371920805211	0.413018239573185
down	HSPB1; GSTP1; CEACAM1; SFN; YWHAG; CAMK2N1; TESC; TRIB3; TRIB1;	GO:0006469~negative regulation of protein kinase activity	9	72	12.5	0.00011040358109715	0.00276863690144921	0.412246971816764	0.429138719724628	0.28636534252859	0.412136568235667	0.0244823285885894
down	KLF4; CRYAB; IFI6; SFN; SERPINB9; CSNK2A1; DHCR24; LAMP3; BIRC5;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	9	72	12.5	0.00011040358109715	0.00276863690144921	0.412246971816764	0.429138719724628	0.28636534252859	0.412136568235667	0.0244823285885894
down	IL1A; IL1B; C3AR1; CYP1B1; CXCL17; HPSE;	GO:0010575~positive regulation of vascular endothelial growth factor production	6	28	21.4285714285714	0.00011862958298314	0.00293702668188202	0.44272560369309	0.461113189055477	0.296027762546051	0.442606974110106	0.0259713551681883
down	HBA1; PRDX1; DUOX2; DUOX1; HBD; HBM;	GO:0042744~hydrogen peroxide catabolic process	6	28	21.4285714285714	0.00011862958298314	0.00293702668188202	0.44272560369309	0.461113189055477	0.296027762546051	0.442606974110106	0.0259713551681883
down	KLF4; SPINK5; OVOL1; OVOL2;	GO:0009913~epidermal cell differentiation	4	8	50	0.00012281223985566	0.00294673565628989	0.458089654661623	0.477371176318962	0.300417611114115	0.4575984057022	0.0260572090775931
down	IL1B; IL18; LILRA2; AZI2;	GO:0032635~interleukin-6 production	4	8	50	0.00012281223985566	0.00294673565628989	0.458089654661623	0.477371176318962	0.300417611114115	0.4575984057022	0.0260572090775931
down	CYBB; MAOB; DUOX2; DUOX1;	GO:0050665~hydrogen peroxide biosynthetic process	4	8	50	0.00012281223985566	0.00294673565628989	0.458089654661623	0.477371176318962	0.300417611114115	0.4575984057022	0.0260572090775931
down	LTF; RNASE7; DEFA4; DEFA3;	GO:0051673~membrane disruption in other organism	4	8	50	0.00012281223985566	0.00294673565628989	0.458089654661623	0.477371176318962	0.300417611114115	0.4575984057022	0.0260572090775931
down	ELANE; FUT4; CCR2; FUT7;	GO:1903238~positive regulation of leukocyte tethering or rolling	4	8	50	0.00012281223985566	0.00294673565628989	0.458089654661623	0.477371176318962	0.300417611114115	0.4575984057022	0.0260572090775931
down	CA2; KRT6A; KRT16; SERPINB5; RIPK4;	GO:0002009~morphogenesis of an epithelium	5	17	29.4117647058824	0.00012619060618868	0.00299087125765489	0.470060008052836	0.490502886255402	0.303993170308532	0.469933817446647	0.0264474886026935
down	CTSV; CTSL; AQP3; GRHL1; SERPINB13;	GO:0045616~regulation of keratinocyte differentiation	5	17	29.4117647058824	0.00012619060618868	0.00299087125765489	0.470060008052836	0.490502886255402	0.303993170308532	0.469933817446647	0.0264474886026935
down	EREG; EGFR; EDN1; ELANE; HMOX1; AIF1; IL18; NOTCH3;	GO:0048661~positive regulation of smooth muscle cell proliferation	8	57	14.0350877192982	0.00012826062041237	0.00302150928207829	0.477514289795288	0.498549031542918	0.306158100924349	0.477514289795288	0.0267184126017366
down	EGFR; IL1B; GSTP1; CEACAM1; YWHAZ; FAM83D;	GO:0070372~regulation of ERK1 and ERK2 cascade	6	29	20.6896551724138	0.00014037353735918	0.00328693939587439	0.522470306050883	0.545631939715149	0.318928676880066	0.522470306050883	0.0290655413494107
down	CLDN5; DSG1; TJP1; PKP2; PKP3; PKP1; CDH26;	GO:0007043~cell-cell junction assembly	7	43	16.2790697674419	0.00014856933133633	0.00343743446966865	0.552826481902501	0.577488990904332	0.327574666440424	0.552677912571164	0.0303963297405017
down	MMP1; CTSL; MMP3; MMP8; ADAM15; ADAMTS14; KLK6;	GO:0030574~collagen catabolic process	7	43	16.2790697674419	0.00014856933133633	0.00343743446966865	0.552826481902501	0.577488990904332	0.327574666440424	0.552677912571164	0.0303963297405017
down	CES2; PTGES; HPGD; AKR1C2; CYP2S1;	GO:0006693~prostaglandin metabolic process	5	18	27.7777777777778	0.00015816811649571	0.00353785833025111	0.588227225247568	0.614799468818848	0.337688928718354	0.587752720898081	0.0312843515506668
down	ALOX12B; GSTP1; ALOX15; ELOVL1; ALOX15B;	GO:0043651~linoleic acid metabolic process	5	18	27.7777777777778	0.00015816811649571	0.00353785833025111	0.588227225247568	0.614799468818848	0.337688928718354	0.587752720898081	0.0312843515506668
down	CCR2; AIF1; PLA2G7; CXCL17; S100A14;	GO:0090026~positive regulation of monocyte chemotaxis	5	18	27.7777777777778	0.00015816811649571	0.00353785833025111	0.588227225247568	0.614799468818848	0.337688928718354	0.587752720898081	0.0312843515506668
down	RNASE1; RNASE2; RNASE3; RNASE6; RNASE7;	GO:0090501~RNA phosphodiester bond hydrolysis	5	18	27.7777777777778	0.00015816811649571	0.00353785833025111	0.588227225247568	0.614799468818848	0.337688928718354	0.587752720898081	0.0312843515506668
down	AKR1B15; AKR1B10; ALDH1A3; CYP1B1; SDR16C5; RDH12; ADH7;	GO:0042572~retinol metabolic process	7	44	15.9090909090909	0.00016877856699371	0.00374881308516887	0.626674819247646	0.656042289904552	0.348358962275018	0.626674819247646	0.0331497690145886
down	FUT4; FUT6; FUT2; FUT7;	GO:0042355~L-fucose catabolic process	4	9	44.4444444444444	0.00017413409856359	0.00380258000627354	0.646385773868062	0.676859241116691	0.352795683689842	0.646037505670934	0.0336252157692686
down	PDCD6IP; TSG101; CHMP4B; CHMP5;	GO:0046755~viral budding	4	9	44.4444444444444	0.00017413409856359	0.00380258000627354	0.646385773868062	0.676859241116691	0.352795683689842	0.646037505670934	0.0336252157692686
down	LILRA5; LGALS9; CD274; PYCARD;	GO:2001181~positive regulation of interleukin-10 secretion	4	9	44.4444444444444	0.00017413409856359	0.00380258000627354	0.646385773868062	0.676859241116691	0.352795683689842	0.646037505670934	0.0336252157692686
down	GCNT3; MUC1; GALNT3; MUC15; MUCL1; MUC4; MUC12; B3GNT3;	GO:0016266~O-glycan processing	8	60	13.3333333333333	0.00017669999047953	0.00383705510052486	0.655380264688592	0.686832862993949	0.354858245399257	0.655380264688592	0.0339300699685107
down	PLK4; BIRC5; HUS1; RPS6KA4; MAP3K6; CDK1; CTSG; IGFBP3; PLK1; RIPK4; YWHAZ; CSNK2A1; MAP2K1; PTK6; PDK4; SCYL2; ADCK2; VRK2; MAP4K3; NIM1K; AURKB; TRIB3; TRIB1; FNIP2; HSPB8; AURKC;	GO:0006468~protein phosphorylation	26	482	5.39419087136929	0.00017823578140929	0.00384890267965521	0.660898277465674	0.692802482337938	0.356115091255776	0.660898277465674	0.0340348349975027
