DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ZBTB42; MEN1; CBX4; SUPT5H; OVOL1; ZBTB5; CBFA2T2; PRDM1; PSMD10; ZBTB7A; CBX7; MYC; ELANE; PARP1; NR2F6; TXN; ESRRA; RARG; HCLS1; GATA1; GCFC2; SPI1; DNMT1; PHB; RFC1; ZEB1; IFI27; ETV6; FASLG; PLK1; HDAC4; UBE2D3; SUPT4H1; UBE2I; SMAD3; MDM2; HHEX; KHDRBS1; FOXC1; MAP2K5; TRIM28; NFATC2; SNW1; KLF5; TRIM29; IRF3; ZNF174; VPS72; TAF3; MLIP; AEBP2; CXXC5; IRF2BP2; AEBP1; WWC1; SDR16C5; WDTC1; NKAP; PAF1; KDM2B; ZBTB45; EHMT2; TRIB3; TCF25; ZKSCAN3; FOXQ1; CBX8; SIRT7; LYAR; FNIP2; MBD2; MAD2L2; TBX21; NOTCH3; BARX2; TIMELESS; TRIM33; HDAC5; TRAF6; USP3; ID1; KDM1B; ID2; ZNF8; ZBTB24; FOXO1; GATAD2B; HES6; ZNF382; PCGF1; HES2; MBD1; CC2D1A;	GO:0000122~negative regulation of transcription by RNA polymerase II	93	847	10.9799291617473	0	0	0	0	0	0	0
down	MEN1; EREG; PSMD10; EGFR; MYC; TGFA; IL1B; MBP; ARAF; PSMC3; PTPRA; PSMB1; ERBB3; FGFR3; JAK1; PSMA5; PSMB4; PSMB6; PSMB5; MAPK1; PEBP1; IL2RG; YWHAB; BTC; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; GFRA1; PSME3; RBX1; IL5RA; MAP2K1; PSME1; IL18; PSMD5; EPGN; BRAP; RASAL3; RASGRP3; PBK; PSMB7; PSMD1; MAP3K14; PSMD13;	GO:0000165~MAPK cascade	49	254	19.2913385826772	0	0	0	0	0	0	0
down	SPOP; PSMD10; PSMC3; PSMB1; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; CCNF; PSMC4; PSMD8; UBE2A; PSMB3; PSMB2; PSMD7; UBE2E1; THOP1; PSMD4; NPEPPS; UBE2D3; PSME3; RBX1; UBE2B; UBE2L3; MDM2; PSME1; ERCC8; TRIP12; UBE2V2; PSMD5; RNF19B; SIAH1; ZNRF2; DTX3L; LMO7; FBXW5; CHFR; FBXL20; PSMB7; PSMD1; TNKS2; FBXL15; BFAR; STUB1; PSMD13; TRAF6; UBE2J2; UBE2G1; UBE2C; UBE3B;	GO:0000209~protein polyubiquitination	52	245	21.2244897959184	0	0	0	0	0	0	0
down	DDX39A; POLR2D; SART1; DHX16; PRPF40A; SLU7; SNRNP70; SNRPC; SNRPA1; GTF2F2; SNRPB; GCFC2; EIF4A3; HNRNPM; POLR2J; SNRPF; LSM6; POLR2G; POLR2L; SRSF9; SNW1; SF3B4; SMU1; FIP1L1; ALYREF; SRRM1; PDCD7; ZCRB1; PRPF31; SNRNP40; ZMAT2; BUD13; GPATCH1; DDX23; SF3B5; METTL14; RBM22; TXNL4B; CWC25; TFIP11; PUF60; DDX41; PPIE; LSM2; PPIL1; LSM4; UBL5; NONO;	GO:0000398~mRNA splicing, via spliceosome	48	246	19.5121951219512	0	0	0	0	0	0	0
down	PDPK1; PSMD10; MUC1; PSMC3; PSMB1; PSMA5; PSMB4; PSMB6; PSMB5; ICAM3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSME1; PAK2; PSMD5; CLEC10A; MUC15; MUCL1; PSMB7; PSMD1; CLEC4A; PSMD13; TRAF6;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	30	112	26.7857142857143	0	0	0	0	0	0	0
down	TAPBP; PSMD10; HLA-A; HLA-E; PSMC3; PSMB1; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSME1; PSMD5; PSMB7; PSMD1; VAMP8; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	27	75	36	0	0	0	0	0	0	0
down	RAMP1; RAMP2; STAM2; SNAPIN; SLU7; CLTA; CLTB; ERP29; ARCN1; TMED10; BCAP31; COPB1; AP2S1; COG7; SNX17; SYTL1; VPS39; MLPH; AP1M1; EHD1; GGA3; VPS18; BCAP29; TLK1; MYO6; SYNRG; SNX5; RAB27B; RAB25; RAB29; RAB38; EVI5L; ARL5A; RAB14; ARF5; AP3D1; RAB11A; RAB19; RAB9A; ARF1; RAB7A; TBC1D13; RAB22A; STX5; TBC1D3L; RAB5B; TMED4; RAB10; RAB6A; COPZ1; TMED3; RABL2B; RAB18;	GO:0006886~intracellular protein transport	53	317	16.7192429022082	0	0	0	0	0	0	0
down	IGHV3-11; IGHV4-39; IGHV3-74; IGLL5; IGHG2; IGHV3-30; IGHV1-2; TRDC; IGHA2; IGHA1; IGHV1-3; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-21; IGLC3; IGHE; IGHV2-70; IGHV3-53; IGHG3; IGHV3-7; IGHV2-5; IGHD; IGHV2-26; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV3-48; IGHV4-59; IGHV4-34;	GO:0006910~phagocytosis, recognition	34	99	34.3434343434343	0	0	0	0	0	0	0
down	MSR1; FCGR2B; IGHG2; IGHV1-2; IGHV3-30; IGHE; IGHV2-26; IGLC2; IGHV3-53; IGHV3-7; IGHA1; IGHA2; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV3-11; IGHV4-39; IGHV3-49; IGHV1-3; IGHV4-59; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHG3; IGHV3-48; IGHV2-70; IGKC; IGHV4-34; IGLC3; IGHV5-51; IGHG4; IGHV1-18; IGHD; IGLL5;	GO:0006911~phagocytosis, engulfment	36	115	31.304347826087	0	0	0	0	0	0	0
down	EI24; ALOX15B; CFLAR; TNFSF12; PHLPP1; PSMD10; JTB; GJB6; AIFM1; IL1A; IL1B; CDK1; PARP1; GZMA; CSNK2A2; GZMH; CDK11B; MAPK1; PPP2R1A; CEACAM6; IFI27; NSG1; FASLG; CXCR3; MCM2; TAF6; SERPINB9; BCAP31; P2RX1; EFNA5; CTSC; UBE2D3; PSME3; DAD1; POLR2G; DYNLL1; EIF5A; CSNK2A1; TNFRSF9; FOXO1; AIMP2; PAK2; NME3; ADAM15; ROCK1; IRF3; MFSD10; ARL6IP1; DHCR24; TRADD; PHLDA2; EMC4; CIAPIN1; RRAGA; BNIPL; PIM3; SIAH1; UNC5B; PDCD7; PDCD6IP; RFFL; RNF34; MUL1; CLPTM1L; GSDMA; RMDN3; MIEN1; HTATIP2; BCL2L13; BEX2; ATG5; GHITM; SAV1; TMBIM4; S100A14; AVEN; MTCH1; BFAR; BCAP29; PUF60; DDX41; BOK; ING4; PRELID1; SH3GLB1;	GO:0006915~apoptotic process	85	552	15.3985507246377	0	0	0	0	0	0	0
