DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD11; MEN1; PSMA7; EREG; PSMD3; PSPN; PSMD10; RASGRP1; MYC; NRAS; KRAS; PDGFB; TGFA; IL1B; MBP; CCL3; ARAF; CCL2; BRAF; PSMC3; PTPRA; PSMB1; NF1; JAK1; PSMA1; PSMA3; MARK3; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; MAPK1; SHC1; YWHAB; PSMC2; PSMC4; PSMD8; MAPKAPK2; PSMB2; PSMD7; CCR5; PSMD4; PSME3; PSMC5; YWHAE; RBX1; GRB2; HSF1; SPTBN1; MAP2K1; PTK2; ZFP36L1; SOS1; PSMD2; SPTAN1; RASA3; PSME4; PEA15; MAPK6; PAQR3; SETX; BRAP; PABPN1; RASAL3; KSR1; MAPKAPK5; KBTBD7; PSMF1; SYNGAP1; CAMKK2; RANBP9; PSMB7; PSMD1; MAP3K14; PSMD13; RHBDD3; RAPGEF2; MAP3K4; MAP4K3; MAP4K1;	GO:0000165~MAPK cascade	82	254	32.2834645669291	0	0	0	0	0	0	0
up	MEN1; BACH1; HUS1; RAD51D; RECQL5; UBR5; MBD4; ACTL6A; FH; PARP1; ERCC3; RPA1; APEX1; IGHMBP2; RFC5; UBE2A; CSNK1E; CDK9; VCP; UBE2B; HSF1; XPC; FOXM1; SSRP1; TRIM28; ATR; GTF2H3; TRIP12; SMC1A; KIF22; PSME4; SHPRH; NONO; DDB1; ASTE1; INO80D; NFRKB; INO80C; USP45; TAOK1; EMSY; SLX4; ENDOV; BOD1L1; TOPBP1; RAD50; UPF1; UBE2W; MCRS1; MUS81; SMG1; ALKBH3; SMC6; MMS19; PARK7; RBBP8; NABP2; CINP; DMAP1; SIRT7; UBQLN4; INIP; RAD18; TDP1; PARPBP; ETAA1; POLK; PARP2; POLG2; CEP164; RUVBL2; POLH; FAN1; USP3; RPA4; PDS5A; SMARCAL1; INO80; NSMCE4A; RECQL; DOT1L; TRRAP; WRN; RBM17; RMI2; SMARCB1; RAD17; MUTYH; RAD9A; RPA2; LIG3; EID3;	GO:0006281~DNA repair	92	228	40.3508771929825	0	0	0	0	0	0	0
up	SUPT5H; TAF4; DVL2; TCERG1; TRIM24; POLR2D; CCNT2; NCOR1; DEAF1; MAF; CCNK; NFAT5; ZNF202; NR3C1; JUN; PARP1; THRA; IRF1; EGR2; GTF2F2; CREB1; NELFE; ERCC3; NFKB1; TBP; TAF1; TCEA1; POLR2A; GTF2E1; ARRB2; GTF2F1; DEK; AHR; RBMX; CDK9; NCBP2; GTF2A1; PKNOX1; POLR2F; MAX; LMO4; POLR2G; SUPT4H1; YBX1; TMF1; MLLT1; KMT2A; ERCC6; SSRP1; NCBP1; NFX1; TARDBP; NMI; GTF2H2; GTF2H3; CBFB; VEZF1; TFDP1; NFE2L1; IRF3; TAF1C; TRIP11; USF2; TAF12; HLF; SNAPC4; TAF3; CDC73; TAF2; NFRKB; CTR9; SUPT6H; NELFCD; PAF1; NELFB; RTF1; TAF4B; RREB1; TAF15; COPS5; SNAPC3; IRF7; EAF1; IWS1; WDR61; SCAF1; ASH1L; PHRF1; AFF4; MBD1; PRDM4; KLF13; RPAP1;	GO:0006366~transcription by RNA polymerase II	93	266	34.9624060150376	0	0	0	0	0	0	0
up	GOSR2; RAB29; SEC16A; BET1; DYNC1LI2; ZW10; USO1; PDCD6; SEC22B; DCTN3; SEC24D; SEC31A; GOSR1; CNIH1; SEC24A; SEC24B; TGFA; TRAPPC2; CD59; ANK1; KDELR1; COPB2; CAPZA2; CAPZB; ARCN1; LMAN1; TMED10; COPA; CTSC; SEC24C; VCP; RAB2A; ACTR1A; COPZ1; COG7; SPTBN1; GOLGA2; DYNC1I2; DCTN2; SPTAN1; DCTN1; DYNC1H1; GOLGB1; KLHL12; MIA3; ATL3; CREB3L2; TRAPPC11; ARFGAP2; MCFD2; WHAMM; COG1; TRAPPC12; GBF1; TBC1D20; DCTN5; LMAN2L; COG4; PREB; GOPC; ARFGAP3; BET1L; ACTR10; USE1; CNIH4; SPAST; PEF1; TMED3; HYOU1; COPG1; SAR1B; DYNC1LI1; LMAN2; SEC23IP; PGAP1; ERGIC3; SEC31B; TMED4; TRAPPC8; TMED5; CTAGE9; WHAMMP3; TEX261; BCAP29; TRAPPC3; KDELR2; CTAGE5;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	87	196	44.3877551020408	0	0	0	0	0	0	0
up	MEN1; ATMIN; BRD4; HUS1; PPP1R15A; CCNK; RAD17; RNF8; UBR5; MYC; PARP1; ATF2; TAF1; UBA1; CBL; RPA1; MAPK1; RAD52; CBX5; MAPKAPK2; PSEN1; NEK4; VCP; UBE2B; PRKDC; CBX1; XIAP; FMR1; FOXO1; TP53BP1; NFATC2; ATR; WRN; IRF3; TRIP12; NCOA6; PSME4; SHPRH; RBBP5; DDB1; MICA; CTC1; ZC3H12A; RIF1; NIPBL; RFWD3; TAOK1; SETX; METTL3; TLK2; SMC5; RNF168; CCAR2; C17orf53; BOD1L1; DTX3L; SUSD6; TOPBP1; RAD50; IRF7; ZDHHC16; SMC6; MMS19; RAD9A; CIB1; NABP2; WAC; ARMT1; SIRT7; UBQLN4; INIP; RAD18; ZBTB40; HPF1; MCM9; AATF; ETAA1; SMARCAL1; ZBTB4; ASH2L; POLK; BAZ1B; TLK1; MCTS1; TRAF6; OARD1; FANCF; CUL4A; ZBTB7A; ZBTB5; ZBTB18; UBA6; ZBTB3;	GO:0006974~cellular response to DNA damage stimulus	93	245	37.9591836734694	0	0	0	0	0	0	0
up	GAK; EPB41L2; DYRK3; CCNT2; PRPF40A; TUSC2; CCNK; RNF8; STK10; CCNDBP1; PAK4; NR3C1; CLTA; EPB41; RALA; PIM1; TRIM21; CSNK2A2; TAF1; MAPK1; RBL1; AHR; CSNK1A1; LIG3; LIG4; PSME3; BLCAP; UBE2I; CSNK2A1; ERH; HNRNPU; RBBP4; SMARCB1; PIN1; TP53BP2; WTAP; ZMYND11; TERF2; MAPK6; USP39; LIN9; RIF1; SPECC1L; CCSAP; LIN54; TET2; MIS18BP1; CDC73; MAEA; THAP5; TLK2; CCAR1; CCAR2; RCBTB1; PIK3C3; APPL2; NUP43; NUP37; DBF4B; URGCP; PCNP; USP9X; TTC28; SENP5; MARK4; UHRF2; NEK1; SPIN2A; CINP; LRRCC1; TRIOBP; SUV39H2; ACTR8; BRD7; KMT5A; BIRC6; ARL8B; BABAM1; TXNL4B; MIS18A; RCC2; KLHL9; KLHL42; APEX2; KLHL21; ANAPC5; ANAPC4; TLK1; MCTS1; CCPG1; USP22; NUDC; RABGAP1; CD2AP; DYNC1LI1;	GO:0007049~cell cycle	95	248	38.3064516129032	0	0	0	0	0	0	0
up	POM121C; TAF4; PSMA7; IKBKB; OGT; CFLAR; MAP3K7; SYNGR2; BRD4; KDM4A; ANKRD17; KHDRBS3; NUP155; AP1G2; RNF8; ATG12; UBR5; IPO7; AHSA1; TDP2; STAU1; RB1; SP1; VIM; HMGB1; TOP1; SLC25A4; TPR; HLA-E; FDPS; CREB1; ATF7; PSMC3; ERCC3; TBP; RAB6A; PSMB1; TAF1; VDAC1; POLR2A; ACKR3; PSMA3; MSN; CANX; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; PML; YWHAB; CTNNB1; NUP214; NUP62; STAT3; RANBP1; CBX5; TUFM; PSMB2; NUP153; IRAK1; STAT2; NUP98; RAD23A; SEC13; PSME3; RHOA; YWHAE; RBX1; GRB2; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; TAP1; RELA; UBXN1; EIF4G1; UBE3A; FMR1; KLC1; SSRP1; VAC14; BNIP3; NFX1; IK; CALCOCO2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; CUL1; CUL4A; DYRK1A; GTF2H2; CDK13; KEAP1; MORC3; IKBKE; TRIM25; BECN1; IRF3; CUL7; EIF4H; ZMYND11; DDB1; MICB; MICA; SMU1; ZC3H12A; NUP188; UBR4; SRCAP; SUPT6H; SND1; COPS6; MAVS; WAPL; SH3RF1; SERINC5; PACS2; VRK2; TICAM1; KIAA0319L; ABI1; NUP93; RBM15B; NUP43; NUP37; WDR48; DNAJB14; CHD6; DTX3L; NUP210; GBF1; NUP205; CREBBP; KAT2A; RAD50; UPF1; TNPO1; USP7; FBXW7; DHX58; OPTN; MCRS1; POM121; VPS35; SRPK1; SPEN; PSMB7; NUP88; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; NUP58; NUP85; RBCK1; SETD2; DERL2; AZI2; COPS7B; UBN1; CD93; AAAS; LMBRD1; EXOC1; RNF216; UCKL1; ABI2; ITSN2; PI4KB; VPS29; NXF1; COPS7A; ZC3H7B; FBXW11; RCOR1; NUP50; AKAP8L; CLEC4A; USP24; NCKAP1; AP3M1; DCAF1; HCFC2; DYNC1LI1; WASF2; IVNS1ABP;	GO:0016032~viral process	200	456	43.859649122807	0	0	0	0	0	0	0
up	PSMD11; WWP2; TRIM38; PSMA7; PSMD3; SPOP; TRIM13; PSMD10; UBE4B; PSMC3; PSMB1; PSMA1; PSMA3; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PML; ARRB2; CTNNB1; PSMC2; PSMC4; PSMD8; PSMB2; PSMD7; ATXN3; PSMD4; VCP; PSME3; PSMC5; PPP2CB; RBX1; UBE2B; MDM2; UBXN1; PSMD2; SKP2; MTA1; PPP2R5C; BIRC2; CUL4A; TNFAIP1; PSME4; DDB1; KLHL22; HECTD3; SIRT2; PCNP; KCTD13; RFFL; PSMF1; RNF34; UBE2W; NEDD4L; PSMB7; PSMD1; RBCK1; KCTD10; SMURF1; RNF216; BFAR; KLHL42; FBXW11; PSMD13; KLHL20; CD2AP; SMURF2; UBXN2B; ARMC8; DCAF11; FBXW7; UBE2K; NSFL1C; AREL1; UBE2G1; RMND5B; RAD23B; MAEA; SIAH3; RAD23A; CUL1; ITCH; SPSB1; KCTD2; UBE2A; LTN1;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	88	183	48.0874316939891	0	0	0	0	0	0	0
up	AGAP5; DNM1L; DVL2; SGSM2; RGS10; SIPA1L3; DEPDC5; BCAR3; CDKL5; RASGRP1; MAP4K4; ICAM1; JUN; VAV1; NF1; CHM; CHML; GDI1; RANBP1; LIMS1; GDI2; ARHGDIA; AGFG1; NCKAP1L; AFDN; S100A10; SOS1; ARHGAP1; NPRL3; MYO9B; PICALM; PIN1; RAPGEF1; ARHGEF7; GIT2; RASA3; GAPVD1; RAB3GAP1; RABEP1; RALBP1; MAPRE2; ARHGAP31; ARHGAP11B; ARHGAP21; AGAP9; AGAP6; ARHGAP17; IQSEC1; ARHGAP11A; RASGRP2; NET1; ARHGAP30; RASAL3; ARHGAP12; SMAP1; ARFGAP2; DENND1A; NPRL2; RGP1; ARHGEF1; DVL3; TBC1D20; ELMOD3; SIPA1; PGAM5; ARAP1; SYNGAP1; SNX18; PKP4; ARHGAP9; TBCD; TBC1D2; DOCK9; RACGAP1; RAB3GAP2; RANBP3; PREB; ARFGAP3; RIC8A; RIC8B; HACD3; TBC1D7; GMIP; RGS17; ASAP1; TBC1D24; GIT1; RAPGEF2; SNX13; ARFGEF1; CCL2; CCL7; CCL3; CCL20; CCL22;	GO:0043547~positive regulation of GTPase activity	95	322	29.5031055900621	0	0	0	0	0	0	0
up	PSMD11; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; GRAP2; PSMD10; CD4; TRBC1; HLA-DQA2; LCK; CD3G; PSMC3; NFKB1; PSMB1; CD247; PSMA1; PSMA3; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; MAPK1; PSMC2; CSK; PIK3CB; PSMC4; CRKL; PSMD8; PSMB2; PSEN1; PSMD7; PSMD4; PSME3; PSMC5; RELA; LCP2; EIF2B5; PAK2; PSMD2; CUL1; EIF2B1; RFTN1; PSME4; ZC3H12A; RC3H1; SPPL3; PSMF1; PSMB7; PSMD1; NFKBIZ; RBCK1; WNK1; RC3H2; TAB2; EIF2B4; STOML2; FBXW11; PSMD13; TRAF6; BTN2A2; BTN2A3P; ERMAP; BTN2A1; BTN3A3;	GO:0050852~T cell receptor signaling pathway	69	174	39.6551724137931	0	0	0	0	0	0	0
