DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	MEN1; WWP2; ARNTL; TBX3; HDAC3; RBFOX2; CBFA2T2; ZBTB14; KDM1A; KDM4A; ZNF217; NCOR1; RPS6KA5; PDGFB; CALCA; IFNG; NR3C1; TP53; JUN; TFAP2A; RB1; GLI3; THRA; IRF1; XRCC6; XRCC5; ZNF12; NR2F2; YWHAQ; CALR; SHC1; CIITA; CTNNB1; PHB; WNT5A; KDM5C; ELK3; NOTCH1; LIMS1; RFX3; SOX9; CTCF; DAP; SMARCA2; SMARCA4; MECP2; HMGA2; NR1H2; PRMT2; HDAC4; SOX8; FOXL2; PSMC5; UBE2I; FOXK1; DAB2; FOXK2; TFAP4; MAP3K10; ARID5A; RELA; TLE2; ZNF91; ZBTB16; RBPJ; RING1; KHDRBS1; FOXO1; ILF3; STRN3; REST; TRIM28; CTBP1; SMAD4; HDAC1; SNW1; C1D; VGLL4; TFDP2; GAS6; HES1; NONO; PTPRK; ZMYND11; TAF7; ZNF174; SMAD2; FOXD1; GON4L; ZNF568; CRY2; BCL7A; ZNF318; DAB2IP; TSHZ3; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; BEND5; LDB1; PPARGC1B; GATAD2A; SIRT2; YAF2; CCAR2; SFRP1; EID2; ZBTB38; RBM15B; PPHLN1; SMARCC2; BAHD1; TWIST2; PSPC1; DEDD2; KAT6B; BAP1; HDAC2; KAT6A; JARID2; HDAC10; PBXIP1; TRIM11; SCMH1; HIC2; USP47; HEXIM2; PHF12; NACC1; CIC; UIMC1; SIN3A; RSF1; RBM15; SPEN; PFDN5; PHB2; GFI1; NKX3-1; MYBBP1A; INPP5K; THAP7; GLIS2; ZNF350; EPC1; IKZF4; TP63; SUDS3; ZNF703; KAT8; EHMT1; SMURF2; PATZ1; CHD8; BRMS1; CHMP1A; DMAP1; KMT5A; CREBZF; RBAK; ZBTB4; ZNF219; HDAC6; DKK3; ZNF282; DAXX; KDM5B; LIMD1; MLX; MBD1; SIX4; CNOT7; FBXW11; YEATS2; ING4; HDAC5; ZNF148; SBNO2; ZNF281; TSC22D4; LOXL2; MAGED1; NCOR2; PPARA; ZC3H6; PRDM8; ZNF18; ZC3H4; C11orf95; SIX5; PHF10; ZNF530; ZNF154; DPF2; ZNF263; SIX1; ZFP90; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	200	530	37.7358490566038	0	0	0	0	0	0	0
up	APBB1; HAS3; TAF4; ARNTL; WNT7A; ARID1A; DVL1; DVL2; MAP2K7; IKBKB; CEP290; AXIN1; TGFB1I1; TBX1; FOXO3; BRD4; TBL1X; SS18L1; LRP5; MED24; TADA3; LRP6; PIAS2; BCL10; PDGFB; CD4; WNT1; TP53; JUN; TFAP2A; RB1; GLI1; INHBA; GLI3; ZBTB48; MYBL1; IRF1; PIM1; XRCC6; LYL1; TCF3; CREB1; ERCC2; ELK1; TFEB; TFE3; HNF1A; MDK; FGF7; IL10; NR2F2; F2R; PAX6; ARNT; SMARCA1; MAPK1; SHC1; KDM5A; AKT1; CIITA; CD80; CTNNB1; PHB; RFC1; PPM1A; MAP2K2; NUP62; VHL; STAT3; WNT5A; MLLT3; NOTCH1; MAP2K3; RFX3; SOX9; NRIP1; CTCF; DNM2; SMARCA2; SMARCA4; MECP2; HMGA2; NR1H2; BRPF1; PRMT2; MAZ; HDAC4; SOX8; FOXL2; PSMC5; CNBP; RNF4; FOXK1; DAB2; FOXK2; TFAP4; XPC; KMT2A; RELA; ACVR1; YWHAH; ZBTB16; MEF2C; SOX4; PPARA; EP300; FOXO1; MAP3K12; TP53BP1; ILF3; MLLT11; REST; TRIM28; NFATC2; SMAD4; HDAC1; RUNX3; NCOA4; FHL2; NPAT; FZD2; HES1; NCOA6; ATXN7L3; IRF4; SIX1; TEAD2; ELF2; NCOA1; SMAD2; NFE2; ZXDC; EDRF1; PCID2; RNF20; ZNF318; PYHIN1; NAA16; HMBOX1; ATF7IP; KDM7A; RNF111; RAI1; SETD3; RBM23; SKAP1; YAF2; KMT2E; TAF1L; SFRP1; AFAP1L2; RNF10; BANP; IL31RA; SMARCC2; ZNF398; ZFP90; ANKRD49; PHIP; KAT6B; ING5; ZNF516; HDAC2; CREBBP; KAT6A; TAF15; KAT2A; SMARCC1; DVL3; MED12; TP53INP1; TRIM44; GPATCH3; NSD1; CAMKK2; CDK5RAP2; RSF1; MMS19; KLF6; MAP3K5; NKX3-1; INPP5K; ZNF341; GLIS2; PITHD1; EPC1; HIPK2; TP63; EBF3; TASP1; KAT8; CHD8; GCM1; MED17; CXXC1; PIM2; CALCOCO1; RNF14; MAD2L2; SIX4; USP21; FBXW11; USP22; MAP3K2; THRAP3; ZNF281; DYRK1B; MAGED1; SPIN1; NFYB; ARID1B; ING1; WBP2; ABRA; NFE2L1; SS18; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	217	570	38.0701754385965	0	0	0	0	0	0	0
down	FCGR2B; TREM2; IGHG2; IGHV3-30; IGHV3-7; IGHA1; IGHA2; IGHV3-20; IGHV3-21; TRDC; IGLC7; IGHV4-39; IGHV3-49; IGHV1-46; IGHV3-64; IGLC6; IGHV1-69-2; IGHG3; IGHG4; IGHD; IGLL5;	GO:0006911~phagocytosis, engulfment	21	115	18.2608695652174	0	0	0	0	0	0	0
down	FOXN1; TGM5; SCEL; GJB5; KRT14; KRT5; DSP; KRT15; SPRR2D; CRABP2; KRT9; KLK7; EMP1; ELF3; FABP5; CST6; ZNF750; GRHL2; CERS3; GRHL3; EVPL; GRHL1; SPRR3; POU2F3; KLK5; KRTDAP;	GO:0008544~epidermis development	26	82	31.7073170731707	0	0	0	0	0	0	0
down	F13A1; POMC; IGHG4; PF4; ANXA1; FCER2; COL1A2; MMP3; SAA1; MUC1; ALOX15; MAOA; PTPRZ1; CCR2; LCN2; IL5RA; IL18; IL13RA2; BATF; IL20RB; IL22RA1; DUOX2; IL36G; IL36RN; IL36A; IL37;	GO:0019221~cytokine-mediated signaling pathway	26	278	9.35251798561151	0	0	0	0	0	0	0
down	KRT14; KRT6A; KRT6B; KRT1; KRT18; KRT7; KRT16; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; SFN; DSG3; KRT9; KRT6C; KRT76; DSG1; DSC2; KRT17; PKP1; DSC3; KRT24; KRT79; KRT80; KRT78; PKP2; CNFN; KRT23; PKP3;	GO:0031424~keratinization	32	181	17.6795580110497	0	0	0	0	0	0	0
down	IGLC7; NCR3; TYROBP; LILRA1; IGLV2-8; IGLV3-19; IGLV3-1; IGHV1-46; IGHV3-30; IGHV3-7; IGHV4-39; COL1A1; COL3A1; COL1A2; IGLC6; CD8B; CD19; FCGR2B; ICAM3; CXADR; IGLV3-21; CLEC4G; TREML4; LILRB1; RAET1E; CD300LF; TREM2; CD300A; SIGLEC7; BTNL8; BTNL3;	GO:0050776~regulation of immune response	31	216	14.3518518518519	0	0	0	0	0	0	0
up	PATL2; ENC1; DAPK3; RPS3; CALR; TIA1; EIF4A3; RPL13A; RGS2; RACK1; YBX1; BTG2; PURA; ILF3; CIRBP; CAPRIN2; LARP1; GIGYF2; TSC1; CELF1; RBM4; PCIF1; INPP5E; IGF2BP2; PAIP2; CNOT10; CNOT7; FXR2; FMR1; CNOT8; CNOT3; EIF4ENIF1; SAMD4B;	GO:0017148~negative regulation of translation	33	78	42.3076923076923	0.00010210986057834	0.007404344754911	0.810650183131502	0.821882267795121	0.639201965363435	0.810650183131502	0.070863880652942
down	JUP; PKP2; PKP3;	GO:0002159~desmosome assembly	3	4	75	0.0001028595260667	0.00218479820404835	0.277309282275826	0.29057816113843	0.212816359432004	0.277000703697626	0.0186224689525489
down	TYROBP; GRN; TREM2;	GO:0002282~microglial cell activation involved in immune response	3	4	75	0.0001028595260667	0.00218479820404835	0.277309282275826	0.29057816113843	0.212816359432004	0.277000703697626	0.0186224689525489
