DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	DDX39A; SART1; DHX16; CDC40; PRPF40A; SLU7; CD2BP2; SNRPB; EIF4A3; HNRNPM; POLR2J; POLR2G; POLR2L; SRSF9; PCBP1; SF3B4; CHERP; PRPF31; SNRNP40; ZMAT2; BUD13; GPATCH1; XAB2; RBM22; TXNL4B; CWC25; TFIP11; PUF60; LSM2; UBL5; NONO;	GO:0000398~mRNA splicing, via spliceosome	31	246	12.6016260162602	0	0	0	0	0	0	0
up	ZNF316; ZNF860; ZNF213; ZNF263; DAPK3; ZNF500; ZNF432; HCLS1; TCF3; ZNF3; TFEB; PPP2R1A; SOX6; VHL; ZNF137P; BTG1; CNBP; UBE2L3; RELA; MEF2C; NFATC2; ZNF268; ZNF77; ZNF79; ZNF74; ZNF470; ZNF773; ZNF554; ZNF786; ZNF614; ZFP41; ZNF557; ZNF397; ZNF420; CREBBP; ZNF707; HES6; ZNF578; NKX3-1; ZNF251; PATZ1; ZKSCAN7; CXXC1; RNF14; DAXX; ZNF230; CCAR2; MLF2; SNAI3; GON4L; H1FX; ZBTB16; NONO;	GO:0006355~regulation of transcription, DNA-templated	53	824	6.43203883495146	0	0	0	0	0	0	0
up	AXIN1; DAPK3; GADD45B; TNFAIP8; PRKCB; PRF1; ERCC3; DNASE1; PPP2R1A; NSG1; MCM2; TAF6; GZMM; BCAP31; DAD1; POLR2G; DAB2; PPP2R2B; ZBTB16; MEF2C; FADD; ROCK1; SQSTM1; FKBP8; GAS6; IRF3; MFSD10; RPS6KA1; DPP8; ATG4D; TMEM102; TNIP2; INPP5D; TNFRSF25; RNF34; MUL1; CLPTM1L; PLEKHF1; BRMS1; C19orf12; MTCH1; BFAR; STK17A; DAXX; PUF60; DAPK2; BOK; ING4; DDIT4;	GO:0006915~apoptotic process	49	552	8.8768115942029	0	0	0	0	0	0	0
up	SCAMP2; PRAF2; RAMP1; TRIM3; APBA3; BTF3; MYH9; IST1; CORO7; GABARAPL2; VAMP2; DAB2; LMAN2; ACAP1; DNAJC14; RINL; ATG4D; SNX32; JAGN1; ARFGAP2; EXOC6; RAB3IL1; AGAP2; APBA2; FUZ; CEP41; EIF5A2; EIF4ENIF1; BET1L; ATG4B; SCAMP4; CHMP1A;	GO:0015031~protein transport	32	310	10.3225806451613	0	0	0	0	0	0	0
up	DAPK3; GMFG; ARHGDIA; ARHGDIB; PHPT1;	GO:2000249~regulation of actin cytoskeleton reorganization	5	19	26.3157894736842	0.00010970918187847	0.00374656856114975	0.363795647109007	0.374656856114975	0.276247719969988	0.363795647109007	0.0326449565214826
up	SH2D1A; CD160; IGHM; S100B; CLU; XRCC6; CYBA; HLA-E; GZMM; GSDMD; MAP4K2; FADD; KLRD1; TRIM28; NONO; TNFRSF14; SLAMF6; KLRG1; SPON2; CHID1; TRIM8; TOLLIP; RELA; IGHG1; IGHE;	GO:0045087~innate immune response	25	505	4.95049504950495	0.00012426995151937	0.00416060671018295	0.411830619335204	0.42438188443866	0.295970123510636	0.411830619335204	0.0362525929901119
up	SQSTM1; MUL1; MIEF2; SIRT7; RHOT2;	GO:0010821~regulation of mitochondrion organization	5	20	25	0.00013482773684225	0.00442727616650299	0.446549464421558	0.460436721316311	0.30929482831614	0.446549464421558	0.0385761625885563
up	CTDSPL; TSPOAP1; HMGN3; ZNF77; ZNF79; LPAL2; QRICH1; TMEM128; SMYD5; HSDL2; SLC46A3; TMC6; KLHL36; ZNF614; KBTBD7; SCRN2; ARPC5L; TMEM121; HGH1; C9orf16; C20orf27; LPAR5; ADAMTS10; CD248; FANCF; RPUSD1; EXOG; GPSM3;	GO:0008150~biological_process	28	603	4.64344941956882	0.00014098484552771	0.00454210610827494	0.466659838696734	0.481463247477144	0.31636999336419	0.466659838696734	0.0395767097279791
up	PPP1R12A; SRF; S1PR1; PPP2R1A; ROCK1; KIF14; CYTH1;	GO:0030155~regulation of cell adhesion	7	49	14.2857142857143	0.00014346492676398	0.00457881051307472	0.474725442662013	0.489932724898995	0.319065997123094	0.474725442662013	0.0398965260290234
up	ZFP36L2; FCRL3; CARD11; IKZF3;	GO:0045577~regulation of B cell differentiation	4	10	40	0.00014857105346133	0.00469787173676344	0.491473044850089	0.507370147570451	0.324330609706089	0.491473044850089	0.0409339415753493
up	ITGB3; NCAM1; GRK2; ITGB7; CD81; GAS6; TNFRSF14; SLC52A2; VPS18;	GO:0046718~viral entry into host cell	9	87	10.3448275862069	0.00016196781545407	0.00502836445250616	0.535465597891183	0.553120089775677	0.338308610268904	0.535465597891183	0.0438136220509621
up	CDC123; CCL5; KHDRBS1; EIF2B5; POLR2G;	GO:0045948~positive regulation of translational initiation	5	21	23.8095238095238	0.00016412071947691	0.00504929961273564	0.542418977871195	0.560472257013656	0.340550492914593	0.542418977871195	0.0439960362746196
up	SLC9A3R1; LCK; BCAP31; PLEKHF1; NKX3-1; BOK;	GO:2001244~positive regulation of intrinsic apoptotic signaling pathway	6	35	17.1428571428571	0.00017735849686162	0.00535999351134907	0.585815115133943	0.605679266782445	0.353875317559808	0.585815115133943	0.0467032038190494
up	SNAPIN; BLOC1S5; AP1M1; BLOC1S4; RAB29;	GO:0032438~melanosome organization	5	22	22.7272727272727	0.00019803341752067	0.0057197410900338	0.653906344653256	0.676284120833092	0.371248472367841	0.653708311235735	0.0498377905410571
