DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMPRSS2; KLK10; TMPRSS11D; KLK8; HP; CFD; LTF; MMP1; ELANE; MMP3; CTSG; C1S; LTA4H; AZU1; GZMH; ENDOU; MMP8; KEL; PRSS3; GGT5; KLK7; ADAM15; CLCA4; PRSS8; MMEL1; GGT6; TMPRSS11A; TMPRSS11F; ASRGL1; TMPRSS11B; PRSS33; ADAMTS14; GGH; CAPNS2; PRSS27; TMPRSS13; PRSS22; TMPRSS4; RHBDL2; KLK11; KLK12; TMPRSS11E; ADAMTS5; KLK5; ST14; CAPN6; CAPN14; CPA4;	GO:0006508~proteolysis	48	436	11.0091743119266	0	0	0	0	0	0	0
down	FCGR2B; IGHG2; IGHV3-30; IGHV3-53; IGHV1-24; IGHV3-7; IGHA1; IGHA2; IGHV3-21; IGHV2-5; TRDC; IGLC7; IGHV4-39; IGHV3-49; IGHV1-3; IGHV1-46; IGHV3-64; IGLC6; IGHV3-73; IGHV3-15; IGHV3-48; IGKC; IGHG4; IGLL5;	GO:0006911~phagocytosis, engulfment	24	115	20.8695652173913	0	0	0	0	0	0	0
down	NCR3; LY86; ORM1; ANXA1; S100A8; S100A9; KRT16; BMP2; FOLR2; ALOX15; AZU1; BDKRB2; FCGR2B; CARD18; ELF3; TNFAIP6; MS4A2; FUT7; IL18; ECM1; NLRP10; IL17RE; PLD4; MGLL; CYP4F11; PROK2; PTGER3; PF4; IL36A; ACKR1; CCL23; PF4V1; CCL26; IL36G; IL36RN; IL1RN; IL36B; CCR2; GGT5;	GO:0006954~inflammatory response	39	381	10.2362204724409	0	0	0	0	0	0	0
down	NCR3; TNFSF13; CXCL14; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-19; IGLV3-1; IGLV3-25; IGHV1-46; IGHV3-48; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGKC; IGHA1; IGHA2; SLPI; IGLV7-43; HLA-DQB2; CD1A; IGKV4-1; CTSG; IL1RN; ENDOU; HRH2; FCGR2B; CEACAM8; CD79B; CCL23; DEFB1; IGLV3-21; MS4A2; IFITM3; IL1RL1; GBP6; IL36B; IL36A; IGLV8-61; IGLV5-45; CXCR1; IGLV3-16; IGLV7-46; TLR8; PF4V1; IGLV4-69; RAET1L; PF4; RAET1E; CCR2;	GO:0006955~immune response	53	433	12.2401847575058	0	0	0	0	0	0	0
down	KPNA7; CLDN5; KLF4; TYROBP; RAMP2; ALOX12B; DKK1; PF4; CDK1; BMP2; AZU1; ERBB3; MMP8; ITGB8; ID1; ACTG2; LCN2; NRG1; PKP1; NTRK2; OCLN; SLC26A9; CAMK2N1; TESC; EPB41L4B; TRPV4; NAT8B; PKP3; IL36A; IL36G; IL36B;	GO:0010628~positive regulation of gene expression	31	374	8.28877005347594	0	0	0	0	0	0	0
down	F13A1; POMC; IGHG4; PF4; MMP1; ANXA1; FCER2; COL1A2; MMP3; HMOX1; SAA1; MUC1; ALOX15; IL1RN; PTPRZ1; CCR2; LCN2; IL5RA; IL18; IL13RA2; BATF; IL20RB; IL22RA1; DUOX2; DUOX1; IL36B; IL36G; IL36RN; IL36A;	GO:0019221~cytokine-mediated signaling pathway	29	278	10.431654676259	0	0	0	0	0	0	0
down	IGLC7; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-19; IGLV3-1; IGLV3-25; IGHV1-46; IGHV3-48; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGKC; IGHG2; IGHG4; C1QA; C1QB; IGLV7-43; IGKV4-1; C1S; IGLC6; CD19; IGLV3-21; CR1L;	GO:0030449~regulation of complement activation	27	113	23.8938053097345	0	0	0	0	0	0	0
down	KRT14; KRT6A; KRT6B; KRT1; KRT18; KRT7; KRT16; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; SFN; DSG3; KRT9; KRT2; KRT6C; KRT76; DSG1; DSC2; KRT17; PKP1; DSC3; KRT24; KRT79; KRT80; KRT78; PKP2; CNFN; KRT23; PKP3;	GO:0031424~keratinization	33	181	18.232044198895	0	0	0	0	0	0	0
down	HP; S100A8; S100A9; ELANE; ANXA3; DEFB1; LCN2; CEBPE; GBP6; WFDC12; S100A14; SLAMF8; ADAMTS5; IGHV3-48; GSDMA; IGHG2; IGHV1-46; IGHV3-53; IGLC6; IGHV1-24; IGHV3-73; IGHA1; IGHV3-30; IGHA2; IGLL5; IGHV2-5; IGHV3-49; IGHV3-7; GSDMC; IGHV3-15; IGHV3-64; IGLC7; TRDC; IGKC; IGHV4-39; IGHV3-21; IGHV1-3; IGHG4;	GO:0042742~defense response to bacterium	38	216	17.5925925925926	0	0	0	0	0	0	0
down	LILRA5; TYROBP; LY86; C1QA; C1QB; SLPI; ANXA1; S100A8; S100A9; KRT16; C1S; SAA1; RNASE3; DEFA4; IFI27; CRISP3; DEFB1; LCN2; MST1R; BST2; ADAM15; TRIM29; NLRP10; CLEC10A; ZNF683; LILRA2; RNASE6; PLD4; PGLYRP4; PGLYRP3; SIGLEC10; PLA2G2F; TRIM31; RNASE7; TLR8; IL36B; IL36G; IL36RN; TRIM10; IL36A; CLEC4A; TRDC; IGHV3-15; IGHA1; IGHV3-48; IGHV4-39; IGHV3-53; IGHV1-3; IGHV3-30; IGHV3-49; IGLC7; IGHV3-21; IGLC6; IGHV3-7; IGHV1-46; IGHG4; IGHA2; IGLL5; IGHV3-64; IGHV1-24; IGHV3-73; BPI; IGKC; IGHV2-5; IGHG2;	GO:0045087~innate immune response	65	505	12.8712871287129	0	0	0	0	0	0	0
