DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD11; PSMD12; MEN1; PSMD14; PSMA7; RASA4; PSPN; JAK2; EGFR; MYC; KRAS; TGFA; TGFB1; CALM1; CCL5; NCAM1; PSMC3; PTPRA; PSMB1; ERBB3; FGFR3; JAK1; PSMA1; PSMA4; ITPKB; PSMB8; PSMA5; PSMB4; PSMB6; PSMB5; PEBP1; YWHAB; BTC; MAP2K2; PSMB10; PSMC4; PSMD8; MAPKAPK2; PSMB3; PSMB2; PSMD7; PSMD4; GFRA1; PSMC1; PSMC5; YWHAE; RBX1; HSF1; SPTBN1; IL5RA; PSME1; DLG1; PSMD2; CUL3; SPTAN1; IL18; RASA3; ANGPT1; PPM1L; EPGN; SETX; PABPN1; RASAL3; PBK; RANBP9; PSMB7; PSMD1; MAP3K14; MAP3K5; TAOK3; LAMTOR3; PSME2; PSMD13; MAP3K4;	GO:0000165~MAPK cascade	74	254	29.1338582677165	0	0	0	0	0	0	0
down	CASC3; PARN; RPLP1; RPLP2; RPLP0; RPS17; RPSA; RPS2; RPL7; RPL17; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPL22; RPL4; EIF4A3; RPS19; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; NCBP2; EIF3E; RPS3A; RPL26; RPL15; MAGOH; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPS27A; UBA52; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; RPL36A; RPL19; EXOSC10; RPL18A; RPL6; EIF4G1; RPL18; RNPS1; SMG6; DCP2; SMG8; UPF1; PYM1; UPF2; PNRC2; SMG5; RPL36; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	94	117	80.3418803418803	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD14; PSMA7; SPOP; FBXO21; UBR5; ARIH2; UBC; PSMC3; PSMB1; TAF1; PSMA1; PSMA4; PSMB8; PSMA5; PSMB4; PSMB6; PSMB5; PSMB10; CCNF; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; UBE2E1; THOP1; PSMD4; NPEPPS; FBXW4; PSMC1; PSMC5; UBE2D2; RBX1; RPS27A; UBA52; UBE2L3; PSME1; PSMD2; CUL1; CUL3; BLMH; NFE2L1; TRIP12; UBE3C; UBE2V2; RNF20; RNF213; DCAF15; UBE3D; HUWE1; FBXO11; RNF135; UBR2; DTX3L; FBXO41; LMO7; FBXW7; FBXW5; MIB2; CHFR; PSMB7; PSMD1; DDA1; FBXL15; UNKL; RC3H2; TOPORS; RNF19A; RLIM; FBXL12; BFAR; HDAC6; FBXL17; FBXL3; PSME2; PRPF19; STUB1; PSMD13; UBE2S; UBE2G2; UBE2J2; ANKIB1; UBE4A; TRIM3;	GO:0000209~protein polyubiquitination	86	245	35.1020408163265	0	0	0	0	0	0	0
down	IGLV4-69; IGLV8-61; IGLV10-54; IGLV7-46; IGLV2-18; IGLV3-10; IGLV3-9; TRBV19; TRBV20-1; TRBV24-1; IGKV2D-29; IGKV1-27; TRDJ1; IGLV5-45; IGKV1D-8; TRAV26-1; TRBJ2-6; TRBV6-6; TRBV9; IGLV9-49; TRBJ2-3; TRAV1-2; TRAV21; TRBV12-4; TRBV5-4; IGKV1-8; IGKV2-24; IGKV1-9; IGKV1-6; TRBJ1-1; TRBJ1-5; TRBV6-2; TRBV27; TRBV6-1; TRBV10-2; TRBV6-4; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV28; TRDV2; TRDV3; JAK2; SH2D1A; JCHAIN; TRBV12-3; HLA-DQA1; ANXA1; CD3D; PRKCB; HLA-DOA; CD7; CD8B; HLA-E; CD1E; LAG3; CD247; KLRK1; HLA-DMB; CD1C; CD79B; CSK; PIK3CG; HLA-DRB5; LAIR1; BTNL8; BTLA; NLRP10; CLEC10A; LAX1; ZNF683; LILRB1; TNFRSF14; ORAI1; OTUB1; SIGLEC10; TNFRSF13C; DCLRE1C; TRGV9; PRKD2; SLAMF7; CLEC4A; LAMP3; SIT1;	GO:0002250~adaptive immune response	86	347	24.7838616714697	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; SEC22B; HLA-E; PSMC3; PSMB1; PSMA1; PSMA4; CALR; PSMB8; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMC1; PSMC5; PSME1; PSMD2; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	38	75	50.6666666666667	0	0	0	0	0	0	0
down	MEN1; BACH1; RNF113A; XRCC2; UBR5; MBD4; PTTG1; ACTL6A; NPM1; PARP1; POLA1; UNG; ERCC3; XPA; RPA1; NUDT1; ATRX; CDK9; VCP; SUMO1; HSF1; FOXM1; SSRP1; CHAF1A; TRIM28; TRIP12; SMC1A; KIF22; MORF4L2; NONO; DDB1; KMT5B; EPC2; INO80C; BOD1L1; UPF1; MCRS1; OTUB1; NSMCE3; MUS81; USP28; SMC6; MMS19; CDC5L; PARK7; RBBP8; SLF1; WRAP53; TAOK3; DMAP1; SIRT7; ADPRHL2; ETAA1; BCCIP; POLG2; PARP4; STUB1; RUVBL2; RUVBL1; ZBTB1; SUPT16H; UCHL5; RFC2; PDS5A; INO80; GTF2H1; BRCC3; TRRAP; RAD17; MNAT1; TIMELESS; RPA2; PDS5B; LIG3; RPS3;	GO:0006281~DNA repair	75	228	32.8947368421053	0	0	0	0	0	0	0
down	POLR2D; AQR; UBC; PCNA; RPA2; POLR2C; ERCC3; XPA; RPA1; POLR2B; GTF2H1; RFC2; RFC1; POLD2; LIG3; MNAT1; POLR2H; POLR2J; POLR2K; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; GPS1; CUL4A; CUL4B; DDB1; COPS6; COPS5; USP7; COPS8; COPS4; XAB2; POLD4; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	40	73	54.7945205479452	0	0	0	0	0	0	0
down	AP3B1; TOM1; RAMP1; RAMP2; PDCD6; SNAPIN; SLU7; SEC24B; HERC2; NPM1; CLTA; CLTB; CHML; BCAP31; COPB1; AP2S1; SEC24C; CDK5; CLTC; SNX17; TMED2; SYTL3; SYTL1; EXPH5; TGFBRAP1; STAM; COG3; MLPH; AP1M1; ASPSCR1; VPS11; RAB3GAP2; EHD1; ARFGAP3; VPS18; STX18; HDAC6; MYO6; SNX5; COPG1; RAB27B; RAB25; RAB29; RABGAP1; STX8; RAB38; VPS26B; TBC1D22A; EVI5L; ARL5A; RAB14; TBC1D10C; TBC1D10A; RAB20; RAB40B; ARF5; AP3D1; IFT22; RAB35; COPB2; VPS29; TBC1D25; RAB11A; TMED9; RAB5C; TBC1D22B; RAB19; RAB9A; ARF1; TBC1D13; TBC1D14; TMED5; STX5; GRTP1; ARFRP1; VPS35; STX19; RAB5A; TBC1D1; SGSM1; TMED7; RAB27A; LINC00869; ARL1; TMED4; TBC1D5; USO1; RAB6B; RAB10; RAB8A; COPZ1; TMED3; RABGAP1L; TRIM23; TMED1; ARF6; ARFIP2;	GO:0006886~intracellular protein transport	97	317	30.5993690851735	0	0	0	0	0	0	0
down	MACROD2; MEN1; CHD2; PHF1; BRD4; PPP1R15A; CCNK; RAD17; RNF8; UBR5; HERC2; MYC; PARP1; FBXO45; XRCC5; TAF1; RPS3; APC; RPA1; MCM7; GNL1; MNDA; MAPKAPK2; VCP; PRKDC; XIAP; CDK3; CBX3; NFATC2; TRIP12; RBBP5; BATF; DDB1; TAF9; SPDYA; RIF1; NIPBL; BRAT1; SETX; SLFN11; PARG; APLF; SMC5; RNF168; CCAR2; BOD1L1; DTX3L; SETD7; ZDHHC16; ALKBH8; OTUB1; HMCES; USP47; USP28; SMC6; MMS19; BARD1; CIB1; MACROD1; SLF1; ALKBH7; TAOK3; PLK3; SIRT7; TOPORS; CDKN2AIP; AATF; ETAA1; BAZ1B; PARP4; TIMELESS; ZBTB1; SIRT4; IKBKG; MORC2; FANCF; CUL4A; BCCIP; UBA6; ZBTB42; ZBTB3; CUL4B;	GO:0006974~cellular response to DNA damage stimulus	82	245	33.469387755102	0	0	0	0	0	0	0
down	MAPK13; KLK10; PRPF40A; KATNA1; USP2; TUSC2; CCNK; RNF8; STK10; NR3C1; GNAI2; KRT18; GNAI3; CLTA; EPB41; RALA; ZNF16; TAF1; PPP1CC; BRCC3; CSNK1A1; LIG3; LIG4; PPP1CA; ARF6; RACK1; RAE1; TXNL4A; ERH; CDK5; HNRNPU; CHAF1A; PIN1; TP53BP2; WTAP; ZMYND11; RPS6KA1; RIF1; LIN54; MIS18BP1; STOX1; MAEA; THAP5; CCAR1; CCAR2; BANP; MPLKIP; PCNP; CCDC124; ANAPC16; NSMCE2; NEK1; ANAPC13; CABLES2; RIOK2; LRRCC1; TSPYL2; ACTR8; KMT5A; BIRC6; ARL8B; THAP1; BABAM1; HMG20B; APEX2; ING1; CASP8AP2; RUVBL1; NUDC; RABGAP1; FAM32A;	GO:0007049~cell cycle	71	248	28.6290322580645	0	0	0	0	0	0	0
