DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; RASGRF2; PSMD3; PSPN; PSMD10; MYC; NRAS; HRAS; TGFB1; IL2RA; PDGFA; FGF2; SCG2; PSMC3; PSMB1; RASA1; PSMA1; PSMA3; PSMA4; PSMA5; PSMB6; PSMB5; SHC1; PSMC2; PSMC4; PSMD8; PSMB2; PSMD7; CCR5; PPP5C; PSME3; PSMC5; YWHAE; HSF1; NRG1; PTK2; MAPK7; PSMD2; SPTAN1; PSME4; MAPK6; DUSP7; ARTN; DAB2IP; PAQR3; IL17RD; HBEGF; PSMB7; PSMD1; PSMD13; RHBDD3; RAPGEF2; MAP4K3;	GO:0000165~MAPK cascade	57	254	22.4409448818898	0	0	0	0	0	0	0
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; SIAH2; PSMD10; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMA5; PSMB6; PSMB5; CTNNB1; PSMC2; PSMC4; PSMD8; UBE2A; PSMB2; PSMD7; THOP1; PSME3; PSMC5; PSMD2; CBFB; NFE2L1; PSME4; UBE3C; DCAF15; FBXL22; FBXL19; HUWE1; FBXW8; FBXO22; FBXO30; RNF217; MIB2; SPSB1; CHFR; FBXL18; PSMB7; PSMD1; RUSC1; DDA1; RNF41; SMURF2; SMURF1; FBXL12; PRPF19; PSMD13; AREL1; UBE2K; UBE2S; NEDD4; RNF14;	GO:0000209~protein polyubiquitination	58	245	23.6734693877551	0	0	0	0	0	0	0
up	DDX39A; POLR2D; PRPF4; HNRNPR; PLRG1; DHX16; SYNCRIP; WBP4; SNRPB2; SNRPA; SNRPC; HSPA8; SNRPB; HNRNPL; POLR2C; HNRNPA2B1; U2AF2; PTBP1; HNRNPH3; HNRNPH1; FUS; EIF4A3; HNRNPA3; HNRNPM; POLR2H; POLR2F; MAGOH; SNRPF; SNRPG; LSM3; SNRPD2; TRA2B; YBX1; TXNL4A; SRSF1; DHX9; NCBP1; SF3A3; CSTF3; HNRNPA0; SRSF9; ELAVL1; ALYREF; GEMIN5; PRPF31; SYMPK; SNRNP40; SNRNP25; SF3B5; SRRT; DDX41; LSM7; PRPF19; PPIL1; RAVER1;	GO:0000398~mRNA splicing, via spliceosome	55	246	22.3577235772358	0	0	0	0	0	0	0
up	RAMP1; PDGFA; SERPINE1; ITGAV; ANXA2; COL4A2; ITGA5; SCG2; VEGFA; PRKCA; NCL; COL8A2; COL8A1; SHC1; S100A7; PTGS2; APLNR; MYH9; GJA5; PIK3CA; MCAM; CXCR3; VAV2; EPHB3; PKNOX1; JAG1; HSPG2; PTK2; FAP; TGFBI; MED1; HIF1A; PIK3R6; DAB2IP; CSPG4; FMNL3; UNC5B; NUS1; OVOL2; FZD8; POFUT1; RHOJ; TNFRSF12A; ESM1; UBP1; EIF2AK3; APLN; AMOTL1; RAMP3; CLIC4; TIE1; ACVR1;	GO:0001525~angiogenesis	52	230	22.6086956521739	0	0	0	0	0	0	0
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; CHUK; PSMD3; PSMD10; ITGAV; PSMC3; ITGB5; PSMB1; PSMA1; PSMA3; PSMA4; CALR; PSMA5; PSMB6; PSMB5; PDIA3; PSMC2; PSMC4; PSMD8; PSMB2; PSMD7; PSME3; PSMC5; PSMD2; PSME4; PSMB7; PSMD1; CD207; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	33	75	44	0	0	0	0	0	0	0
up	FOXN1; TRAK2; KDM1A; ZBED4; TADA2A; URI1; FSTL3; ACTL6A; MYC; TFAP2A; INHBA; VEGFA; ZSCAN20; FUS; SREBF1; ZEB1; CDKN1A; CRK; CEBPG; PSMC5; IRX4; IRX3; FOXK2; GLO1; DHX9; TFCP2; TEAD4; ADNP2; MED27; NFXL1; FOXP4; BBS7; RCOR2; JMY; ZNF653; SMARCD1; SNF8; TEAD3; WDR77; SOX7; NUCKS1; SMARCAL1; RNF14; KDM5B; TRAK1; MAGED1; RUVBL2; KLF10; KLF7; CBFB; MED1; NFE2L1; SCX; UBP1; NR2F6; HMGB3; KLF13; PIAS3; MED8; HIF1A; KLF16; MTDH; MED20; ZIC2; ETV4; IRF2BPL; PSMD10; FOXI2; MED14; EGR2; TFDP1; EGR1; ZNF696; FOXL1; TBL1Y; SPI1; DLX3; FOXD1; FOSL1; FOSB; NPAS1; TAF13; ETV5; ATF4; ATF3; DLX5; ERG; ERF; RUVBL1; ELK1;	GO:0006357~regulation of transcription by RNA polymerase II	90	747	12.0481927710843	0	0	0	0	0	0	0
up	PLK4; STK25; ADAM10; CASK; AURKA; CHUK; PDPK1; DAPK3; BUB1; PRKAB2; DYRK3; NUAK1; ULK1; RPS6KA4; TRIO; CCNB2; TGFB1; CTSG; ERG; PPP3CB; PRKCA; IGFBP3; ERCC2; GRK4; TGFBR1; PIK3CA; MTOR; MATK; CSNK1A1; GSK3A; GSK3B; IRAK1; LIMK2; SIK1; GMFB; TGFB2; CDK5; ACVR1; ILF3; PAK2; PTK7; ILK; FASTK; GAS6; MYLK; SPEG; MAPK6; FASTKD1; CCNJ; CDC42BPA; ERN2; FASTKD5; MAP4K3; CAMKK1; NEK7; TRIB2; LMTK3; RPS6KC1; PKMYT1; SMAD5; PICK1; EIF2AK3; MARK1; FNIP2; STK26; AKT3; BMPR2; HUNK; RPS6KB2; CHEK1; MELK; CDK14; CDK16; CDK17; FAM20B; CDK8;	GO:0006468~protein phosphorylation	76	482	15.7676348547718	0	0	0	0	0	0	0
up	PSMD11; PSMD9; PSMD14; AURKA; AREL1; SIAH2; USP12; FBXO45; CDC27; PSMC2; USP5; NEDD4; UBE2A; TTC3; USP14; ANAPC15; UBE2K; CDC20; MAD2L1; SYVN1; FBXO22; NPLOC4; RNF217; SPSB1; USP47; UHRF1; RNF126; KLHL25; KCTD10; SMURF2; SMURF1; ANAPC7; ZNRF3; USP22; RNF215; RNF14; RNF185; TOLLIP; UBE3C; UBE2Z; UBQLN1; ADRM1; UBE2O; UBE2S; CHFR; UBA1; MAEA; PSMD3; HUWE1; PSMD13; UBQLN4;	GO:0006511~ubiquitin-dependent protein catabolic process	51	291	17.5257731958763	0	0	0	0	0	0	0
up	SEC16A; YKT6; DYNC1LI2; SEC24D; CNIH1; SEC24A; ARF4; KDELR1; COPB2; ARCN1; LMAN1; TMED10; COPB1; COPA; VCP; ACTR1A; GOLGA2; DYNC1I2; SPTAN1; DYNC1H1; GAS6; TMED2; SEC23A; YIF1B; CREB3L2; ARFGAP1; ATL2; GBF1; TFG; TBC1D20; SEC22A; COG3; SEC22C; TMED9; RAB1B; LMAN2L; GOPC; CNIH4; COG6; TMED7; TMED3; HYOU1; COPG1; SAR1B; LMAN2; SEC23IP; YIF1A; PGAP1; KDELR3; TRAPPC3; KDELR2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	51	196	26.0204081632653	0	0	0	0	0	0	0
up	NBAS; KIF3C; KIF3B; RER1; SURF4; KDELR3; KIF4A; ARF4; RAB6A; KDELR1; KDELR2; COPB2; ARCN1; TMED10; COPB1; COPA; ARF3; CENPE; KIF23; KLC1; LMAN2; TMED2; RINT1; ARFGAP1; GBF1; KIFAP3; COG3; SCYL1; TMED9; KLC2; RAB1B; PICK1; STX18; TMED7; TMED3; COPG1;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	36	85	42.3529411764706	0	0	0	0	0	0	0
up	KLLN; HIP1; EI24; PDCD5; CHEK1; AREL1; SIAH2; DAPK3; BUB1; PSMD10; MFN2; GJB6; AIFM1; PAK4; IL2RA; CEACAM5; GZMA; GJA1; IGFBP3; ERCC2; GZMH; VDAC1; PRDX3; KRT20; TGFBR1; IER3; LGALS7; CXCR3; COMP; APLP1; FAM3B; PSME3; DAD1; EIF5A; CYCS; MAP3K10; C1QBP; BNIP3; AIMP2; PAK2; TNFAIP1; GAS6; MELK; RRP1B; DHCR24; BAK1; PHLDA2; CIAPIN1; TMEM214; RRAGA; ATG4D; MRPL41; UNC5B; RYBP; PCSK9; RHBDD1; SH3RF3; PPP1R13L; ZDHHC16; CLPTM1L; RMDN3; RTKN; CSRNP2; GHITM; UBE2Z; EVA1A; BRMS1; TIGAR; RTN4; AVEN; GLRX2; C19orf12; FAIM; RNF216; STK26; TNFRSF10D; DDX41; FEM1B; TAOK2; BOK; PRELID1; NCKAP1; PTRH2; NOC2L; TMEM14A; DDIT4; PRUNE2;	GO:0006915~apoptotic process	87	552	15.7608695652174	0	0	0	0	0	0	0
up	CDK2AP1; CHEK1; KLK10; SIAH2; DYRK3; KLHL18; PAK4; KRT18; MKI67; CSNK1A1; LIG3; HCFC1; SIK1; ANAPC15; PSME3; BLCAP; TXNL4A; ERH; CDK5; CHAF1B; MAPK7; E2F2; MAPK6; DAB2IP; KCTD11; SDE2; RINT1; CDC73; MAEA; MICAL3; MRPL41; URGCP; CCDC124; SENP5; LMLN; UHRF1; GPER1; CDCA3; PELO; CINP; TSPYL2; KMT5A; USP22; RUVBL1; NUDC;	GO:0007049~cell cycle	45	248	18.1451612903226	0	0	0	0	0	0	0
up	TSPAN2; TULP3; ZIC2; BAG3; MBD3; COL4A1; ATXN1L; EGR2; SNRPB; ARF4; AK4; MTOR; NES; RGS4; ATXN1; OXCT1; HSPG2; HMGCS1; PTPN11; PPP3CA; BMPR2; MED1; BAK1; C2CD3; HES5; BBS7; MFSD2A; MDGA1; BCL2L2; DNAJC30; CDK5RAP2; ARL6; SMG9; UTP3; DDIT4; BOK; NDRG4; KLHL17; AMIGO2; ZFHX3; PAFAH1B2; SYNJ1; CDH2; SYNJ2;	GO:0007420~brain development	44	217	20.2764976958525	0	0	0	0	0	0	0
