DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD12; GFRA2; PSMA7; FGF10; FGF18; MYC; IL1B; FGF1; KIT; SPTB; FGFR1; FGF5; CCL2; IL2RB; PSMC3; PSMB1; KITLG; FGF7; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; CSF2RB; GDNF; PSMB10; PSMC4; PSMB3; PSMB2; GRB2; PSME1; MEF2C; ANGPT1; RASAL3; RASGRP3; RASGRP4; PSMF1; FGF13; PBK; PSMB7; PSMD1; MAP3K3; PSME2; PSMD13; MAP4K1;	GO:0000165~MAPK cascade	47	254	18.503937007874	0	0	0	0	0	0	0
up	PSMD12; PSMA7; CHUK; RPS6KA5; ICAM2; PLCG2; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; FCER1G; PSMB10; SYK; PSMC4; PSMB3; PSMB2; PSME1; MUC16; CLEC4D; PSMF1; PSMB7; PSMD1; CARD11; CARD9; PSME2; CLEC4E; PSMD13;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	32	112	28.5714285714286	0	0	0	0	0	0	0
up	PSMD12; PSMA7; CHUK; TAPBP; HLA-H; HLA-A; CYBB; HLA-C; FCGR1A; CYBA; HLA-E; NCF1; HLA-G; PSMC3; NCF2; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; HLA-F; PSMB10; PSMC4; PSMB3; PSMB2; B2M; TAP1; PSME1; NCF4; PSMF1; PSMB7; PSMD1; PSME2; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	37	75	49.3333333333333	0	0	0	0	0	0	0
up	PSMD12; PSMA7; OAZ2; ODC1; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; PSMB10; PSMC4; PSMB3; PSMB2; PSME1; PSMF1; PSMB7; PSMD1; PSME2; PSMD13;	GO:0006521~regulation of cellular amino acid metabolic process	23	51	45.0980392156863	0	0	0	0	0	0	0
up	PANO1; SGK1; TNFRSF10A; AIM2; BIRC5; RIPK2; TNFSF14; BUB1; BUB1B; TLR2; NME6; JTB; UNC5C; LTA; IL1B; ITGB2; PRKCB; CDK1; CD2; CD14; IFI6; GZMB; IRF1; PRF1; NCF1; MX1; C5AR1; AHR; CHI3L1; SNCA; IFI27; MCM2; NUDT2; TNFSF10; GZMM; DAPK1; CTSC; CASP9; CXCR4; POLR2G; DAB2; CYCS; MEF2C; TNFRSF9; PPID; BNIP1; AIMP2; NME3; TCIRG1; MELK; MFSD10; PDCD1; PRKD1; BAK1; BCL2L15; GDF6; TMEM214; RNF130; SULF1; DDIAS; TNIP2; MZB1; ELMO1; INPP5D; MYDGF; RNF34; SH3KBP1; EAF2; CYFIP2; CLPTM1L; NLRP3; MYD88; FAIM2; PEG3; GHITM; BRMS1; NLRC4; C19orf12; NLRP2; STK26; PUF60; TPX2; EDAR; PRELID1; HIF3A; TNFRSF18; CASP5; CASP1; PYCARD;	GO:0006915~apoptotic process	89	552	16.1231884057971	0	0	0	0	0	0	0
up	TNFRSF10A; SIRPB1; DOK2; LILRB3; ADAP1; TRPA1; ADGRL2; IGSF6; AGT; INHA; EDN1; CD2; ASGR2; GP1BA; CD3E; CD14; PTPRC; IFITM1; CCL2; MIF; NPR1; LAG3; EDNRB; CXCR2; FPR2; CD27; CCR1; BSG; SCTR; IFNAR2; TNFSF10; IRF9; KLRD1; IL27RA; ADGRG3; ADGRG5; CLEC1A; NFAM1; ADGRV1; TNFRSF14; CD101; KLRG1; IL17RA; P2RX7; IL12RB2; DOK1; MYD88; RTN4R; KLRF1; ADGRE2; SIGLEC9; LY96; TRBV7-3; CD86;	GO:0007166~cell surface receptor signaling pathway	54	268	20.1492537313433	0	0	0	0	0	0	0
up	S1PR4; AGT; EDN1; SAA1; GATA2; EDNRB; EDNRA; F2R; CD38; CD52; CCR1; PIK3CG; GPR35; TRPC5; FPR2; PTGER4; TBXA2R; CXCR4; CMKLR1; PTGER1; ADRA1B; CXCR2; CCR7; PTGER2; FPR1; PTGIR; PTGFR; CCR3; C5AR1; C3AR1; C5AR2; ACKR2; CX3CR1; CCRL2;	GO:0007204~positive regulation of cytosolic calcium ion concentration	34	150	22.6666666666667	0	0	0	0	0	0	0
up	CCL24; CCL22; SH2D1A; GRAP2; FGF18; AGT; LTA; IL1B; ITGB2; INHA; EDN1; WNT2; FGF5; CCL4; CD33; CCR1; TNFSF8; TNFSF9; CXCL5; GDF5; PTGIR; CX3CR1; TNFSF10; GRB2; CCL8; CXCL6; TNFAIP6; LTB; SEMA3B; FGF13; FGF14; SH3KBP1; TSPAN32; TBX5; CCL13; BARX1; GJB4; IL36G; CCL26; PANX1; ADRA1B;	GO:0007267~cell-cell signaling	41	230	17.8260869565217	0	0	0	0	0	0	0
up	CCL22; CHUK; DDX58; CHRM2; FGR; IFIT2; CLU; ODC1; IFITM1; CCL4; IFNGR1; MX1; MX2; GATA3; OAS2; IFNAR2; CCT5; CCL11; ADAR; CXCR4; CCL8; IFITM2; BST2; OASL; DDX60; TRIM22; IFI44; ISG20; IFIH1; PIM2;	GO:0009615~response to virus	30	104	28.8461538461538	0	0	0	0	0	0	0
up	PSMD12; PSMA7; AURKA; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; PSMB10; PSMC4; PSMB3; PSMB2; PSME1; FHL1; MIIP; PSMF1; PSMB7; PSMD1; FBXL7; PSME2; PSMD13; GPR132;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	26	56	46.4285714285714	0	0	0	0	0	0	0
up	CCL22; BIRC5; SOCS1; TIMP1; MYC; IL1B; IGHE; IGHG1; MMP1; ITGB2; MMP3; HCK; CXCL1; ALOX5; UBB; SAA1; CXCL8; KIT; ITGAM; CCL4; CCL2; MMP9; IL2RB; ALOX15; VCAM1; TNFRSF1B; ITGAX; FPR1; PTPRZ1; GATA3; IL32; IL1R2; PTPN6; CASP1; TYK2; AKT1; CCR1; CSF2RB; CD86; STAT1; STAT5A; IL12RB1; CCL11; GRB2; IL10RA; IL16; LRP8; IL13RA2; INPP5D; CSF3R; OSMR; DUOX1; IL36G; IFNGR1; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	55	278	19.7841726618705	0	0	0	0	0	0	0
up	IL1B; ITGB2; EDN1; SAA1; CXCL8; CXCL3; C5AR1; CXCR2; SYK; PIK3CG; CXCL6; S100A12; ITGA9; JAML; PREX1; CSF3R; CCL4; CCL8; CXCL1; CCL22; CCL13; PPBP; FCER1G; CXCL5; CCL11; CCL26; PF4V1; CCL24; CCL2;	GO:0030593~neutrophil chemotaxis	29	76	38.1578947368421	0	0	0	0	0	0	0
up	PSMD12; UBE2C; PSMA7; AURKA; BUB1B; CDK1; UBB; CCNB1; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; PSMB10; PSMC4; PSMB3; PSMB2; PLK1; PSME1; CDC20; MAD2L1; PSMF1; AURKB; PSMB7; PSMD1; PSME2; PSMD13;	GO:0031145~anaphase-promoting complex-dependent catabolic process	31	81	38.2716049382716	0	0	0	0	0	0	0
up	TLR4; RIPK2; SASH3; CRTAM; LTA; IL1B; HLA-A; CD3E; CD14; HSPD1; IL12RB1; SLC11A1; IL18R1; IL27RA; HAVCR2; SLAMF6; IL12RB2; FAM49B; PYCARD; CD226;	GO:0032729~positive regulation of interferon-gamma production	20	46	43.4782608695652	0	0	0	0	0	0	0
up	PSMD12; PSMA7; CHUK; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; AKT1; PSMB10; PSMC4; PSMB3; PSMB2; PSME1; IKBKE; PSMF1; PSMB7; PSMD1; PSME2; PSMD13;	GO:0038061~NIK/NF-kappaB signaling	24	63	38.0952380952381	0	0	0	0	0	0	0
up	PSMD12; PSMA7; TNFSF13; UBB; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; AKT1; PSMB10; PSMC4; PSMB3; PSMB2; CACNG7; EXOSC9; PSME1; ALKBH5; PSMF1; EXOSC8; PSMB7; PSMD1; EXOSC3; PSME2; PSMD13;	GO:0043488~regulation of mRNA stability	29	112	25.8928571428571	0	0	0	0	0	0	0
up	CCL24; ADAP1; NTRK1; CHN1; F2R; RGS2; RGS6; RGS4; CCL11; ARHGDIB; CHN2; ARHGAP8; ARHGAP4; NPRL3; ACAP1; RGN; MAPRE2; ARHGAP15; DEPDC1; ARHGAP11A; RINL; PREX2; RASGRP2; ARHGAP30; RASAL3; RASGRP3; TAGAP; PREX1; SMAP2; DOCK2; ARHGAP45; ARHGEF1; SIPA1; PGAM5; ARHGDIG; ARHGAP9; RTN4R; RACGAP1; ECT2; PREB; ADAP2; RGS18; GMIP; ARHGAP26; CCL26; CCL2; CCL4; CCL8; CCL13; CCL22;	GO:0043547~positive regulation of GTPase activity	50	322	15.527950310559	0	0	0	0	0	0	0
up	HAS3; FOXE1; CHUK; MED24; EOMES; AGT; MYC; IL1B; IGF1; MYB; IRF1; LYL1; NCF1; ETS2; TCF4; CEBPB; TFEB; CCNA2; FGF7; GATA3; F2R; HMGB2; CD38; AKT1; CIITA; PHB; DDIT3; AHR; CD86; STAT1; MAP2K3; BLM; SOX8; HAND2; RAN; DAB2; E2F1; FLI1; ROR2; CREB5; YWHAH; MEF2C; FOXF1; FOXF2; NR1H3; BAMBI; KLF1; NFATC2; RUNX3; NOLC1; NFE2; NFIL3; PYHIN1; GDF6; PHF5A; CRLF3; PARP9; RORB; GPATCH3; ATOH8; TBX5; FOXC2; MESP1; INPP5K; NIF3L1; EBF3; TFB2M; ENY2; PIM2; KLF2; MYBL2; SS18L2;	GO:0045893~positive regulation of transcription, DNA-templated	72	570	12.6315789473684	0	0	0	0	0	0	0
up	DNASE2; SH2D1A; CRTAM; HLA-H; HLA-A; ITGB2; CD3E; FCGR3A; HLA-C; FCGR1A; IFITM1; ICAM2; HLA-E; SELL; CD1D; HLA-G; LAG3; VCAM1; CD33; CD22; ITGAL; CD247; ITGB7; HLA-F; B2M; CD300C; KLRD1; CD226; COLEC12; LAIR1; JAML; TREML1; OSCAR; SPPL2A; CD200R1; CLEC2B; SLAMF6; TREM1; KLRF1; HCST; PILRA; SIGLEC9;	GO:0050776~regulation of immune response	42	216	19.4444444444444	0	0	0	0	0	0	0
up	SAC3D1; CDC7; UBE2C; NDC80; AURKA; BIRC5; PRC1; BUB1; BUB1B; CDC123; SMC2; GNAI2; CDK1; CCNB1; CCNA2; CCNO; CCND3; CENPF; LIG4; KIF11; CKS1B; RAN; NSUN2; CDC20; MAD2L1; NCAPH; MAPRE2; PLK5; CDCA8; SGO1; FIGN; BORA; NCAPG2; MISP; SKA3; NUP37; KNL1; SPAG5; KIF2C; VRK1; NCAPG; HAUS8; MCMBP; KIFC1; CINP; DSN1; HAUS4; NDE1; MIS18A; FBXL7; TPX2; RUVBL1; NUDC; KNSTRN; TACC3; MAD1L1;	GO:0051301~cell division	56	347	16.1383285302594	0	0	0	0	0	0	0
up	MFSD2B; PSMD12; PSMA7; SLC25A5; EIF2S1; UBB; PRF1; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; ABCD1; PSMB10; PSMC4; ABCG1; PSMB3; PSMB2; SLC18A2; PSME1; SLC14A1; MFSD12; LRRC8B; SPNS3; LRRC8D; SLC16A14; ABCA12; ABCA7; PSMF1; PSMB7; PSMD1; SLC17A9; GJB4; ABCD2; PSME2; PSMD13; FLVCR2; SLC19A1; SLC19A3; ATP6V0E2; TAP1;	GO:0055085~transmembrane transport	45	285	15.7894736842105	0	0	0	0	0	0	0
up	HLA-H; HLA-A; ISG15; IFI6; IFIT2; HLA-C; IRF1; IFITM1; HLA-E; HLA-G; MX1; MX2; PSMB8; TYK2; OAS2; HLA-F; GBP2; IFI27; STAT1; IFNAR2; ADAR; IFI35; IRF9; IFITM2; BST2; OASL; ISG20; MYD88;	GO:0060337~type I interferon signaling pathway	28	67	41.7910447761194	0	0	0	0	0	0	0
up	CCRL2; ACKR2; CXCR2; CCR1; CX3CR1; CCR3; GPR17; CMKLR1; GPR35; CCL26; CCL2; CXCL8; CCL22; CCL11; PPBP; CCL4; CCL13; CXCL5; CCL24; CXCL3; CXCL1; CXCL6; CCL8; PF4V1;	GO:0070098~chemokine-mediated signaling pathway	24	70	34.2857142857143	0	0	0	0	0	0	0
up	PSMD12; PSMA7; CHUK; RIPK2; RPS6KA5; IL1B; UBB; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; IL1R2; PSMB8; PSMB9; PSMA5; PSMB5; PSMB10; MAP3K8; PSMC4; PSMB3; PSMB2; PSME1; TNIP2; PSMF1; PSMB7; PSMD1; MAP3K3; MYD88; PSME2; PSMD13;	GO:0070498~interleukin-1-mediated signaling pathway	31	95	32.6315789473684	0	0	0	0	0	0	0
up	FZD9; PSMD12; PSMA7; FGF10; RECK; PSMC3; PSMB1; CDH3; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; PSMB10; PSMC4; PSMB3; PSMB2; ROR2; PSME1; BAMBI; RSPO1; SFRP4; RSPO2; ASPM; PSMF1; FRAT1; PSMB7; PSMD1; RSPO3; GPRC5B; PSME2; PSMD13; RUVBL1; PPM1B;	GO:0090263~positive regulation of canonical Wnt signaling pathway	36	144	25	0	0	0	0	0	0	0
up	PSMD12; UBE2C; PSMA7; BUB1B; CDK1; CCNB1; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; PSMB10; PSMC4; PSMB3; PSMB2; PLK1; PSME1; CDC20; MAD2L1; PSMF1; PSMB7; PSMD1; PSME2; PSMD13;	GO:1901990~regulation of mitotic cell cycle phase transition	28	80	35	0	0	0	0	0	0	0
up	PSMD12; PSMA7; MYB; PSMC3; PSMB1; GATA2; GATA3; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB5; PSMB10; PSMC4; PSMB3; PSMB2; PSME1; PSMF1; PSMB7; PSMD1; PSME2; PSMD13;	GO:1902036~regulation of hematopoietic stem cell differentiation	24	68	35.2941176470588	0	0	0	0	0	0	0
down	TGM5; PPL; KRT33A; KRT36; IVL; KRT13; KRT4; SPRR1B; SPRR2E; SPRR1A; SPRR2B; SPRR2A; KRT20; KRT32; KRT31; EVPL; SPRR2F; TMEM79; LCE3D; SPINK5; SPRR3; KLK13; PKP3;	GO:0070268~cornification	23	113	20.353982300885	0	0	0	0	0	0	0
down	OVOL1; ZBTB5; PRDM1; SPDEF; SCGB1A1; NR1D1; ZFP36; MMP12; IRF8; MXD1; TRIM29; HES1; WWC1; BCL6B; ZNF366; CPEB3; ZNF431; PPP1R13L; TFAP2B; IRX2; MLXIPL; SIRT7;	GO:0000122~negative regulation of transcription by RNA polymerase II	22	847	2.5974025974026	0.00010343432495896	0.00590829401659525	0.191663804148957	0.194973702547643	0.172838757006425	0.191663804148957	0.0479704080414892
up	RIPK2; CD3E; PTPRC; ZAP70; SYK;	GO:0046641~positive regulation of alpha-beta T cell proliferation	5	9	55.5555555555556	0.00010426046811151	0.00199080624746754	0.51900861025913	0.547471718053574	0.339159302766764	0.518904349791019	0.0182029064553758
up	TLR4; AIM2; GBP5; NLRC4; TLR6;	GO:0050702~interleukin-1 beta secretion	5	9	55.5555555555556	0.00010426046811151	0.00199080624746754	0.51900861025913	0.547471718053574	0.339159302766764	0.518904349791019	0.0182029064553758
up	AURKA; DYSF; IGF1; CD3E; ROS1; MIF; CCNB1; ENG; GATA2; AKT1; CCR1; HAND2; MEF2C; BAK1; PARP9; HAVCR2; CREB3L1; ATOH8; PARK7; OVOL2; CNPY2;	GO:0010629~negative regulation of gene expression	21	204	10.2941176470588	0.00010698450487189	0.00203541896768964	0.532354896242568	0.56177563508234	0.343527245143667	0.532354896242568	0.0186108221799501
up	IGF1; EDN1; GATA3; LTK; AKT1; PIK3CG; NYAP1; PREX2;	GO:0014065~phosphatidylinositol 3-kinase signaling	8	33	24.2424242424242	0.00011098571539291	0.00210392054703329	0.552153934079774	0.58278599152822	0.349937960633875	0.552153934079774	0.0192371653222946
up	ALOX12B; ALOX5; ALOX15; ALOX5AP; ALOXE3; PLA2G3;	GO:0019372~lipoxygenase pathway	6	16	37.5	0.00011379701572211	0.00214174956830407	0.566026356201809	0.597548129556836	0.354477703974394	0.565912559186087	0.0195830543993288
up	ADA; SCT; CXCL8; FOXF2; PKDCC; RARRES2;	GO:0048566~embryonic digestive tract development	6	16	37.5	0.00011379701572211	0.00214174956830407	0.566026356201809	0.597548129556836	0.354477703974394	0.565912559186087	0.0195830543993288
up	CD22; AHR; MZB1; IKZF3;	GO:0030888~regulation of B cell proliferation	4	4	100	0.0001159095569585	0.00216598250387583	0.576302317197684	0.608641083589107	0.357862853561907	0.576186407640726	0.0198046278748556
up	IL16; NLRP10; PANX1; P2RX7;	GO:0050717~positive regulation of interleukin-1 alpha secretion	4	4	100	0.0001159095569585	0.00216598250387583	0.576302317197684	0.608641083589107	0.357862853561907	0.576186407640726	0.0198046278748556
down	S100A8; SERPINB3; HILPDA;	GO:0035425~autocrine signaling	3	7	42.8571428571429	0.00011809993728539	0.00618384393841601	0.218721083852558	0.222618381782976	0.189077999593923	0.218484883977987	0.0502076430450985
down	CD1C; CD1A; CD1E;	GO:0048007~antigen processing and presentation, exogenous lipid antigen via MHC class Ib	3	7	42.8571428571429	0.00011809993728539	0.00618384393841601	0.218721083852558	0.222618381782976	0.189077999593923	0.218484883977987	0.0502076430450985
down	UGT1A9; UGT1A7; UGT1A10;	GO:0052696~flavonoid glucuronidation	3	7	42.8571428571429	0.00011809993728539	0.00618384393841601	0.218721083852558	0.222618381782976	0.189077999593923	0.218484883977987	0.0502076430450985
down	SCGB1A1; IDO1; IL20RB; PELI1; PLA2G2A;	GO:0042130~negative regulation of T cell proliferation	5	43	11.6279069767442	0.00012605311307201	0.00642189508488489	0.233072206070148	0.237610118140741	0.197651281296913	0.233072206070148	0.0521404193420772
down	SULT2B1; CYP1A1; CYP2C9; CYP2C19; DHCR24;	GO:0008202~steroid metabolic process	5	44	11.3636363636364	0.00013921248471782	0.00690567193929192	0.257264671758533	0.262415533693093	0.210932321946201	0.257264671758533	0.0560682829591804
up	CCDC88B; AGT; SLC11A1; IFI16; NFAM1; TMIGD2; IL33;	GO:0001819~positive regulation of cytokine production	7	25	28	0.00013985989207343	0.00255889997657703	0.694684083928752	0.734404293277608	0.393146156618426	0.694404364144605	0.0233972627730839
up	CDK1; WNT2; FGFR1; CCNB1; MEF2C; TBX2; TBX5;	GO:0060045~positive regulation of cardiac muscle cell proliferation	7	25	28	0.00013985989207343	0.00255889997657703	0.694684083928752	0.734404293277608	0.393146156618426	0.694404364144605	0.0233972627730839
up	ALOX12B; CLDN1; KRT1; KRT16; ABCA12; ALOXE3; STARD7;	GO:0061436~establishment of skin barrier	7	25	28	0.00013985989207343	0.00255889997657703	0.694684083928752	0.734404293277608	0.393146156618426	0.694404364144605	0.0233972627730839
