DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PANO1; APBB1; HIP1; AIM2; TNFSF12; TNFSF14; TLR2; JTB; UNC5C; LTA; ITGB2; PRKCB; CD2; CD14; IFI6; GZMB; IRF1; PRF1; NCF1; C5AR1; ADRA1A; CHI3L1; SNCA; GZMM; DAPK1; CXCR4; POLR2G; DAB2; PRKCD; MEF2C; TNFRSF9; BAX; STK4; NME3; TCIRG1; MFSD10; ARHGEF6; PDCD1; PRKD1; MAP1S; GDF6; BRAT1; SHC4; RNF130; DRAM1; MZB1; RASSF5; ELMO1; DPF2; INPP5D; RELT; BIRC7; EAF2; CYFIP2; NLRP3; BBC3; BAG1; FAIM2; MAGEH1; NEK6; NLRC4; C19orf12; TNFRSF10D; STK17A; PRELID1; CARD8; HIF3A; TNFRSF18; CASP5; CASP1; PYCARD;	GO:0006915~apoptotic process	71	552	12.8623188405797	0	0	0	0	0	0	0
up	AIM2; MEFV; PSTPIP1; LY75; RPS6KA5; APOL3; VNN1; SERPINA3; TNF; CYBB; ITGB2; HCK; ADORA3; CXCL8; CCL3; CYBA; CCL2; ALOX15; SELP; CEBPB; TNFRSF1A; AZU1; TNFRSF1B; ITGAL; CXCR2; F2R; CD40; CCR7; CHI3L1; MAP2K3; PIK3CG; SLC11A1; GSDMD; LOXL3; CXCR4; ADAM8; S100A12; PRKCQ; NFATC3; IL18R1; TCIRG1; PRKD1; THEMIS2; TRIL; NRROS; PLD3; NFAM1; NFKBID; HAVCR2; KLRG1; SCYL1; NLRP3; P2RX7; RARRES2; CLEC7A; SIGLEC1; MMP25; NOX4; NLRC4; ADGRE2; PYCARD; CHST2; LY96; LAT; CCL11; CD14; CCR3; C5AR1; PTGER4; CCL8; PTGFR; NFKB2; PPBP; TLR10; CCL24; TLR2; PTGER1; PF4V1; CCL7; RELB; C3AR1; CCL26; TNFRSF4; TLR6; PTGIR; TLR4; CCL4; CMKLR1; CCL13; FPR1; PTGER2; CCR1; C5AR2; TBXA2R; GGT5; TNFSF4; FPR2; HRH4; CCL25;	GO:0006954~inflammatory response	99	381	25.9842519685039	0	0	0	0	0	0	0
up	CCL24; TLR4; LST1; AIM2; CCL25; TAPBP; TNFSF12; TNFSF14; LAT; LY75; TLR2; TNFSF13; CST7; IGSF6; S1PR4; IGHE; HLA-H; MBP; HLA-A; FCGR3A; CD7; IFI6; FCGR1A; CCL4; VAV1; SPN; CEBPB; CR2; C5AR1; ENPP1; TNFSF4; IL32; CFP; CCR1; GPR183; TNFSF8; PTGER4; TCF7; OPRD1; WAS; ZAP70; TNFRSF4; CRIP1; CTSW; IFITM3; IFITM2; IL1RL1; LTB; MAP4K2; LCP2; IL18R1; IL16; IL27RA; NRROS; LAX1; TRIM22; SECTM1; TNFRSF14; CMKLR1; TLR10; PRELID1; TNFSF13B; TLR6; PTGDR2; CXCR4; TMIGD2; CX3CR1; CCR10; PF4V1; CCR7; CD1D; MICB; VPREB3; FCGRT; HLA-G; PPBP; HLA-E; CXCL8; CCR3; CXCR2; CD86; HLA-F;	GO:0006955~immune response	82	433	18.9376443418014	0	0	0	0	0	0	0
up	ISLR; TOR1A; PSTPIP1; PLXNC1; LPXN; ADA; ITGB2; GP1BA; LAMB1; HCK; LAMC1; ITGAM; COL6A1; COL6A2; COL6A3; CCL4; CCL2; SELL; SELP; VCAM1; CD22; ITGAL; ITGAX; CD72; CDH3; IL32; FPR2; ITGB7; DPP4; CCR1; COL15A1; CX3CR1; ENTPD1; CCL11; CCR3; CDH15; SIRPA; COL4A3; DPT; SCN1B; MMRN1; MYBPH; NID2; SCARF1; SELPLG; FLOT2; NEDD9; CD226; LAMA4; CERCAM; THEMIS2; CD99L2; HAPLN3; CSF3R; COL12A1; OMD; MXRA8; EMILIN2; PRKD2; LY9; SLAMF7; CASS4; ADGRE2; NINJ2; PCDHA3; ICAM2; PCDHB5; FES; SPON2; SIGLEC9; PCDHGB4; CD33; NINJ1;	GO:0007155~cell adhesion	73	454	16.079295154185	0	0	0	0	0	0	0
up	SIRPB1; CCL25; DOK2; LILRB3; TRPA1; IGSF6; AGT; INHA; CD2; ASGR2; GP1BA; CD3E; CD14; PTPRC; IFITM1; CCL2; NPPB; LAG3; EDNRB; CXCR2; FPR2; CD27; CCR1; BSG; IFNGR2; SCTR; IFNAR2; IRF9; COL4A3; KLRB1; KLRD1; IL27RA; ADGRE4P; ADGRG3; ADGRG5; NFAM1; TNFRSF14; CD101; KLRG1; IL17RA; P2RX7; DOK1; BAG1; KLRF1; TNFRSF10D; MARCO; ADGRE2; SIGLEC9; LY96; TRBV7-3; CD86;	GO:0007166~cell surface receptor signaling pathway	51	268	19.0298507462687	0	0	0	0	0	0	0
up	SOCS1; MYC; TNF; IGHE; IGHG1; ITGB2; HCK; VIM; IL6R; ALOX5; UBB; CXCL8; CCL3; ITGAM; CCL4; CCL2; MMP9; IL2RB; VAV1; ALOX15; VCAM1; TNFRSF1A; TNFRSF1B; ITGAX; FPR1; GATA3; IL32; PRTN3; PTPN6; CASP1; TYK2; CCR1; CSF2RB; OPRD1; CD86; STAT5A; IL12RB1; CEBPD; CCL11; STAT5B; JAK3; GRB2; IL10RA; IL16; IL13RA2; INPP5D; CSF3R; IL1RAPL2; NUMBL; IFNGR1; IFNGR2; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	52	278	18.705035971223	0	0	0	0	0	0	0
up	TNF; ITGB2; COL5A2; LAMB1; ITGA2B; FURIN; LAMC1; ITGAM; COL6A1; COL6A2; COL6A3; ICAM2; ITGA4; ELN; VCAM1; ITGAL; ITGAX; ITGB7; LOX; BSG; LUM; ITGA8; LAMB2; FBLN2; NFKB2; COL4A3; FOXF1; FOXF2; COL9A3; COL9A2; NID2; LAMA4; EGFLAM; SPOCK2; SLC39A8; ADAMTS9; MMP11; COL15A1; MMP23B; MMP25; MMP9; MMP19; RECK; COLQ;	GO:0030198~extracellular matrix organization	44	230	19.1304347826087	0	0	0	0	0	0	0
up	SDCBP; SH2B2; SOCS2; SOCS1; LAT; RGS14; RPS6KA5; NFATC1; CXCL8; HCLS1; CHN1; PTPN6; TYK2; PRKAR2B; ADRA1A; ADRA1B; ZAP70; BLK; JAK3; DAPK1; PRKCQ; MAP4K2; STK4; PRKD1; SHC4; LAX1; NFAM1; PREX1; RASSF5; DEDD2; ARHGAP45; INPP5D; SIPA1; STAC; MAP3K3; PRKD2; LAT2; TREM1; CISH; GMIP; STK17A; NLRC3; MAST3; DGKD; PPP1R1A; DGKG; PKN1; STK32C; PRKCB; CCDC68; NLRC5; LCP2; PRKCD; DGKZ;	GO:0035556~intracellular signal transduction	54	371	14.55525606469	0	0	0	0	0	0	0
up	CCL24; RGS14; NTRK1; VAV1; CHN1; PRTN3; F2R; CD40; RGS2; RGS3; CCL11; ARHGDIB; ARHGAP4; NPRL3; ACAP1; ARHGEF6; RGN; ARHGAP15; AGAP7P; IQSEC1; RINL; RASGRP2; ARHGAP30; RASAL3; RASGRP3; TAGAP; ARHGAP24; DOCK8; RIN3; PREX1; SMAP2; ARAP3; DOCK2; ARHGAP45; ARHGEF1; SIPA1; AGAP2; ARHGDIG; ARHGAP9; ADAP2; RGS18; GMIP; TBC1D24; ARHGAP26; CCL26; CCL2; CCL7; CCL4; CCL8; CCL3; CCL25; CCL13;	GO:0043547~positive regulation of GTPase activity	52	322	16.1490683229814	0	0	0	0	0	0	0
up	TLR4; SIRPB1; AIM2; PSTPIP1; TLR2; SH2D1A; PGLYRP1; VNN1; DDX58; CD160; IGHM; C4BPA; CYBB; CD14; FGR; IFI6; ITGAM; CYBA; C6; HLA-E; TRIM27; NCF1; CD1D; CR1; TRIM21; NCF2; CR2; GATA3; PML; CD6; CORO1A; SYK; PIK3CG; CX3CR1; GZMM; JAK3; ADAR; GSDMD; S100A12; ARID5A; MAP4K2; KLRD1; PRKD1; MPEG1; PARP14; COLEC12; APOBEC3H; TNFAIP8L2; TRIL; NLRC5; NRROS; TREML1; APOBEC3F; HAVCR2; CLEC4D; TNFRSF14; IRF7; TMEM106A; RNF166; SLAMF6; KLRG1; NLRP3; ELF4; RARRES2; CNPY3; SPON2; CLEC7A; TLR10; IFIH1; CD244; ZBP1; CARD9; LY9; APOBEC3G; TREM1; NLRC4; APOBEC3C; MSRB1; MARCO; APOBEC3B; HERC5; FBXO9; CLEC4E; PYCARD; PADI4; TLR6; LY96; RELB; NFKB2; IGHG1; FCER1G; IGHE; CAMP;	GO:0045087~innate immune response	93	505	18.4158415841584	0	0	0	0	0	0	0
