DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	JCHAIN; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV3-25; IGLV6-57; IGHV3-11; IGHV3-30; IGHV3-33; IGHV4-59; IGKC; IGHA1; IGHA2; IGKV3-11; IGKV4-1; CCL4; CR2; TNFRSF4; IGLV3-21; IL1RL1; C1QBP; PRELID1; IGLV3-9; IGKV1-6; IGLV3-10;	GO:0006955~immune response	28	433	6.46651270207852	0	0	0	0	0	0	0
up	IGLC7; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV3-25; IGLV6-57; IGHV3-11; IGHV3-30; IGHV3-33; IGHV4-59; IGKC; IGKV3-11; IGKV4-1; IGLC2; IGLC3; PSMA3; IGLV3-21;	GO:0038095~Fc-epsilon receptor signaling pathway	20	171	11.6959064327485	0	0	0	0	0	0	0
up	JCHAIN; NCF2; CR2; GATA3; C1QBP; CNPY3; APOBEC3B; IGHA1; IGHV4-59; IGHV3-30; IGLC3; IGLC7; IGHV5-51; IGHV3-33; IGHG1; IGHG4; IGHA2; IGLC2; IGHV3-11; IGKC;	GO:0045087~innate immune response	20	505	3.96039603960396	0	0	0	0	0	0	0
up	CCNB1; FOSL1; GATA3; TIE1; STIL; SMG9;	GO:0001701~in utero embryonic development	6	203	2.95566502463054	0.00010248375459909	0.00390956545322462	0.102893689617488	0.105558267237065	0.0923378628937819	0.102893689617488	0.0293804434328923
down	VPS4B; NEDD4L; VPS37B; UBAP1;	GO:0019058~viral life cycle	4	30	13.3333333333333	0.00011040673588891	0.0075654901401974	0.156667158226367	0.158875292944145	0.141320621937808	0.156667158226367	0.0593835505458174
up	LDLR; CCNB1; E2F1;	GO:0071398~cellular response to fatty acid	3	24	12.5	0.00011636388594604	0.00428052866158673	0.116712977603885	0.119854802524428	0.100654761343331	0.116712977603885	0.0321682375469357
down	B3GNT8; B3GNT3; B3GNT6;	GO:0030311~poly-N-acetyllactosamine biosynthetic process	3	11	27.2727272727273	0.00013356462282876	0.00804333669239353	0.189394635171187	0.192199492250591	0.161212499754318	0.189394635171187	0.0631342956211051
down	KCNK5; HMOX1; SCNN1B; NEDD4L;	GO:0007588~excretion	4	32	12.5	0.00013862278029575	0.00804333669239353	0.196289856898781	0.199478180845584	0.165161667286761	0.196289856898781	0.0631342956211051
up	MYC; GATA3; FANCD2;	GO:0010332~response to gamma radiation	3	27	11.1111111111111	0.00016027067641011	0.00569237230008331	0.160591217762933	0.165078796702416	0.124854899589821	0.160591217762933	0.0427782638153856
down	CIDEA; HMOX1; PTGER3; SUSD6;	GO:0008219~cell death	4	35	11.4285714285714	0.00019023850884947	0.0105289697782458	0.268997251513153	0.27375321423439	0.200130911309644	0.268997251513153	0.0826446928665916
up	GATA3; IL1RL1; C1QBP;	GO:0032689~negative regulation of interferon-gamma production	3	29	10.3448275862069	0.00019479049335391	0.00647207123079132	0.194790493353914	0.200634208154531	0.140054364721464	0.194790493353914	0.0486377130565945
down	S100A8; S100A9; S100A12; IL18; TICAM1; TAB3; CRNN;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	7	154	4.54545454545455	0.00019914352931027	0.0105593063671408	0.281389806915419	0.286567538677486	0.205858270179524	0.281389806915419	0.0828828128464808
up	PLK4; AURKA; HMMR; KIF14;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	4	80	5	0.00022645843148705	0.00686649762734748	0.226231973055566	0.233252184431665	0.152434401622211	0.226231973055566	0.0516018333843152
up	ZIC2; MYC; EGR1; GATA3; BLM; E2F1; FOXK2; HES5; SOX7;	GO:0045893~positive regulation of transcription, DNA-templated	9	570	1.57894736842105	0.00022753692627741	0.00686649762734748	0.227081852424861	0.234363034065739	0.152904814458424	0.227081852424861	0.0516018333843152
up	AURKA; CCNB1; PSMA3; CDC20;	GO:0031145~anaphase-promoting complex-dependent catabolic process	4	81	4.93827160493827	0.0002369937727793	0.00686649762734748	0.236282791460966	0.244103585962683	0.156613047081404	0.236269627978711	0.0516018333843152
down	FUT3; ST3GAL4; ST6GALNAC1;	GO:0009312~oligosaccharide biosynthetic process	3	14	21.4285714285714	0.0002454734970525	0.0117745454086186	0.346363104341086	0.353236362258557	0.232463401708723	0.346117630844034	0.0924215483028146
down	ATP1B1; SLC4A4; ATP12A;	GO:0036376~sodium ion export across plasma membrane	3	14	21.4285714285714	0.0002454734970525	0.0117745454086186	0.346363104341086	0.353236362258557	0.232463401708723	0.346117630844034	0.0924215483028146
up	CCL4; SELP; CDH3; COL4A3; MMRN1; HES5; ASTL; PCDH17;	GO:0007155~cell adhesion	8	454	1.76211453744493	0.00024749595397488	0.00686649762734748	0.246258474205011	0.254920832594132	0.160624874129701	0.246258474205011	0.0516018333843152
down	IL1A; HMOX1; MUC1; IL1RN; IL13RA1; LCN2; IL18; IL23A; IL36A;	GO:0019221~cytokine-mediated signaling pathway	9	278	3.23741007194245	0.00029930997028626	0.0138937757174818	0.421727748133348	0.430707047241936	0.256603923661153	0.421727748133348	0.109055952397263
up	MVD; SQLE; DHCR7;	GO:0045540~regulation of cholesterol biosynthetic process	3	34	8.82352941176471	0.00030123499980439	0.00795569358457747	0.298825119805954	0.310272049798521	0.180573261359852	0.298825119805954	0.0597871574546249
up	E2F3; CCNB1; E2F2; TAF5; MED27;	GO:0006367~transcription initiation from RNA polymerase II promoter	5	161	3.1055900621118	0.0003143320018788	0.00809404904837918	0.311503013861894	0.323761961935167	0.185420508198715	0.311503013861894	0.0608269008548806
