DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV26-1; SH2D1A; LILRB3; LILRB5; EOMES; IGHM; PRKCB; CD3E; CD7; HLA-C; CD79A; HLA-E; HLA-DOB; LAG3; TFEB; CD247; HLA-DMA; CD6; GPR183; CD86; ZAP70; SYK; PIK3CG; TAP1; PDCD1; LAIR1; LILRA6; BTLA; NLRP10; LAX1; LILRB4; HAVCR2; CLEC4D; TNFRSF14; ORAI1; CD244; LAT2; TNFSF18;	GO:0002250~adaptive immune response	38	347	10.9510086455331	0	0	0	0	0	0	0
up	PANO1; SGK1; TNFRSF10A; AIM2; BIRC5; TNFSF14; BUB1; BUB1B; TLR2; UNC5C; LTA; IL1B; ITGB2; PRKCB; CDK1; CD2; CD14; IFI6; GZMB; IRF1; PRF1; NCF1; C5AR1; ADRA1A; CHI3L1; SNCA; IFI27; MCM2; SERPINB9; TNFSF10; GZMM; CTSC; CXCR4; MEF2C; TNFRSF9; TCIRG1; MELK; PDCD1; BAK1; BCL2L15; GDF6; RNF130; SULF1; DDIAS; MZB1; ELMO1; INPP5D; CYFIP2; NLRP3; MYD88; FAIM2; PEG3; NLRC4; NLRP2; IL19; TPX2; EDAR; HIF3A; TNFRSF18; CASP5; CASP1; PYCARD;	GO:0006915~apoptotic process	62	552	11.231884057971	0	0	0	0	0	0	0
up	BMPR1B; CCRL2; AIM2; MEFV; PSTPIP1; APOL3; VNN1; SERPINA3; IL1B; CYBB; ITGB2; HCK; KRT16; ADORA3; CXCL8; KIT; CYBA; CCL2; MIF; ALOX15; SELP; TNFRSF1B; ITGAL; CXCR2; CCR7; HRH1; CHI3L1; PIK3CG; SLC11A1; CARD18; CXCR4; ADAM8; S100A12; NMI; TCIRG1; THEMIS2; TRIL; NLRP10; NFAM1; IL17RE; HAVCR2; KLRG1; TNIP3; NLRP3; GBP5; P2RX7; MYD88; RARRES2; CLEC7A; SIGLEC1; MMP25; NOX4; NLRC4; NLRP2; ADGRE2; PYCARD; CHST2; LY96; CCL11; CD14; CXCL6; CCR3; C5AR1; CCL8; PTGFR; CXCL1; PPBP; TLR10; CXCL5; CCL24; TLR2; PTGER1; C3AR1; CCL26; TNFRSF4; PTGIR; TLR4; CCL4; IL36G; CMKLR1; CCL13; FPR1; CCL22; PTGER2; CCR1; C5AR2; GGT5; FPR2;	GO:0006954~inflammatory response	88	381	23.0971128608924	0	0	0	0	0	0	0
up	CCL24; TLR4; LST1; CCL22; AIM2; TAPBP; TNFSF14; TLR2; TNFSF13; CST7; IGSF6; S1PR4; C1R; IGHE; HLA-H; HLA-A; FCGR3A; CD7; IFI6; HLA-C; FCGR1A; CCL4; SPN; CR2; C5AR1; IL32; CFP; IL1R2; CCR1; GPR183; WAS; ZAP70; TNFRSF4; CRIP1; SERPINB9; TNFSF10; CTSC; CTSW; IFITM2; IL1RL1; LTB; LCP2; IL16; IKBKE; IL27RA; LAX1; SECTM1; TNFRSF14; CMKLR1; TLR10; IL19; TNFSF13B; PTGDR2; CXCR4; TMIGD2; CXCL1; CXCL5; ULBP2; CX3CR1; CCR7; CD1D; VPREB3; FCGRT; HLA-G; PPBP; IFI44L; HLA-E; CXCL8; CCR3; CXCR2; CD86; HLA-F; IFI44; CXCL6; CCRL2;	GO:0006955~immune response	75	433	17.3210161662818	0	0	0	0	0	0	0
up	ISLR; PSTPIP1; ADA; ITGB2; GP1BA; HCK; ITGAM; CCL4; CCL2; SELL; SELP; VCAM1; CD22; ITGAL; ITGAX; KITLG; CD72; CDH3; IL32; FPR2; ITGB7; CCR1; COL15A1; CX3CR1; CCL11; CCR3; DPT; MMRN1; MYBPH; MSLN; ITGA9; SCARF1; SELPLG; POSTN; CD226; CYP1B1; THEMIS2; MUC16; CSF3R; OMD; EMILIN2; LY9; ADGRE2; NINJ2; PCDH17; ICAM2; FES; SIGLEC9; PCDHGB4; CD33; PCDHGC4; NINJ1;	GO:0007155~cell adhesion	52	454	11.4537444933921	0	0	0	0	0	0	0
up	TNFRSF10A; SIRPB1; DOK2; LILRB3; LILRB5; ADAP1; TRPA1; ADGRL2; IGSF6; AGT; INHA; CD2; ASGR2; GP1BA; CD3E; CD14; IFITM1; CCL2; MIF; NPR1; LAG3; EDNRB; CXCR2; FPR2; CD27; CCR1; SCTR; IFNAR2; TNFSF10; IRF9; KLRD1; IL27RA; ADGRG3; ADGRG5; CLEC1A; NFAM1; ADGRV1; TNFRSF14; CD101; KLRG1; IL17RA; P2RX7; IL12RB2; DOK1; MYD88; RTN4R; KLRF1; ADGRE2; SIGLEC9; LY96; TRBV7-3; CD86;	GO:0007166~cell surface receptor signaling pathway	52	268	19.4029850746269	0	0	0	0	0	0	0
up	CCL24; CCL22; SH2D1A; GRAP2; AGT; LTA; IL1B; ITGB2; INHA; WNT2; FGF5; CCL4; CD33; CCR1; CXCL5; GDF5; PTGIR; CX3CR1; TNFSF10; FGF12; CCL8; CXCL6; CRB1; LTB; FGF14; TSPAN32; TBX5; CCL13; GJB4; IL36G; TNFSF18; CCL26; ADRA1A; ADRA1B;	GO:0007267~cell-cell signaling	34	230	14.7826086956522	0	0	0	0	0	0	0
up	CCL22; DDX58; CHRM2; FGR; IFIT2; CLU; IFITM1; CCL4; IFNGR1; MX2; GATA3; OAS2; IFNAR2; CCT5; CCL11; CXCR4; CCL8; IFITM2; BST2; OASL; DDX60; IFI44; ISG20; IFIH1; PIM2;	GO:0009615~response to virus	25	104	24.0384615384615	0	0	0	0	0	0	0
up	CCL22; BIRC5; SOCS1; IL1B; IGHE; IGHG1; ITGB2; HCK; CXCL1; ALOX5; SAA1; CXCL8; KIT; ITGAM; CCL4; CCL2; MMP9; IL2RB; ALOX15; VCAM1; TNFRSF1B; ITGAX; FPR1; PTPRZ1; GATA3; IL32; IL1R2; PTPN6; CASP1; TYK2; CCR1; CSF2RB; CD86; STAT5A; IL12RB1; CCL11; IL10RA; IL16; IL17REL; INPP5D; CSF3R; IL36G; IL19; IFNGR1; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	45	278	16.1870503597122	0	0	0	0	0	0	0
up	SIRPB1; RNASET2; SLC27A2; MGAM; GMFG; TLR2; LILRB3; PGLYRP1; STK10; VNN1; SERPINA1; SERPINA3; HLA-H; PPBP; KRT1; CYBB; ITGB2; MPO; HEXB; ELANE; CD14; CXCL1; FGR; ALOX5; LTA4H; HLA-C; ITGAM; CYBA; SELL; MIF; MMP9; CR1; CD33; TNFRSF1B; ITGAL; ITGAX; FPR1; C5AR1; CXCR2; FPR2; STOM; CFP; GCA; PTPN6; FCER1G; CHI3L1; FOLR3; SLC11A1; CAMP; CTSC; B2M; HBB; ADAM8; CCT2; S100A12; PLAUR; DSC1; BST1; BST2; TCIRG1; IQGAP2; RAB31; COTL1; C3AR1; QPCT; LAIR1; DOK3; TMC6; RAB44; ADGRG3; TBC1D10C; MCEMP1; OSCAR; NFAM1; PLEKHO2; CLEC4D; DOCK2; ARHGAP45; RAB24; RAB37; HVCN1; ARHGAP9; MMP25; GPR84; BIN2; PYCARD; PA2G4; PADI2; SIGLEC9;	GO:0043312~neutrophil degranulation	89	483	18.4265010351967	0	0	0	0	0	0	0
