DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	KRT14; IVL; KRT13; KRT4; SPRR1B; SPRR2E; SPRR1A; SPRR2B; SPRR2A; KRT20; KRT6C; KRT32; KRT31; KRT40; PERP; SPRR2F; TMEM79; LCE3D; SPRR2G; CYP26B1; SPRR3; KLK13;	GO:0070268~cornification	22	113	19.4690265486726	0	0	0	0	0	0	0
down	ZBTB42; CBX4; SUPT5H; ARID1A; BHLHE40; ZNF263; ZNF536; SMAD7; TCF21; SORBS3; MAFK; MSC; NCOR1; E2F6; LEFTY1; KLF7; URI1; IL33; SNAI1; EOMES; MYC; TP53; ELANE; ATXN1L; UBB; GLI2; NR2F6; FGFR1; SKI; SKIL; HCLS1; TRIM27; ATF2; VEGFA; TCF3; YBX3; CEBPB; EGR1; ATF3; HNRNPA2B1; GATA3; NR2F2; EDNRB; ZFP36; CALR; MSX1; KDM5A; CTNNB1; PCGF2; PHB; DDIT3; TCF7; ZEB1; SNCA; ETV6; CTCF; ERF; SMARCA4; HCFC1; ZNF140; FOSB; FOXG1; PCBP3; MAX; UBA52; YBX1; NKX6-1; FOXK1; RBM10; HSF1; E2F1; FOXK2; RUNX1; MEF2A; SP2; PAX5; HHEX; PPARD; ARID5A; RELA; NOTCH2; TLE4; RBPJ; MEF2C; C1QBP; PPID; SREBF2; FOXF1; KLF10; TBX2; GPS2; NOG; CTBP1; NFATC2; SMAD4; TDG; RUNX3; CBFB; HES1; HIC1; MXD4; ARID5B; DRAP1; TCEAL1; TAF7; TGIF1; MED1; VPS72; ZFHX3; CRY1; ZNF239; LRRFIP1; SNAI3; ZNF568; AKIRIN2; BEND3; RIF1; GFI1B; TAF3; DAB2IP; E4F1; WWC2; OTUD7B; HMBOX1; ZNF746; CDC73; BCOR; CXXC5; MTDH; MYPOP; JAZF1; IRF2BP1; AEBP1; RYBP; ZGPAT; NKAP; ZBTB2; ZBTB34; GLIS3; MCPH1; KDM2B; PPP1R13L; HDAC7; JDP2; DPF2; GATA6; IRF7; CREB3L1; NACC2; DNAJA3; AJUBA; PAWR; ZNF668; ZBTB45; PHF12; NACC1; SPEN; RNF2; GFI1; MDFI; ASCL2; FOXC2; TCF25; DUSP26; MXD3; KLF16; GLIS2; FOXP3; GZF1; IRF2BPL; TXNIP; PLK3; CBX8; KMT5A; PRDM6; BATF3; THAP1; RLIM; LYAR; FNIP2; ZNF219; MBD2; DNMT3B; UXT; CGGBP1; MLX; DDX20; DACH1; SALL4; RCOR1; TCFL5; WWC3; ZBTB21; YEATS2; PKIG; ZBTB1; ZNF281; STRAP; NOC2L; DCAF1; HEY1; KLF2; EID1; PIAS3; ZHX2; HES7; JUND; SIRT6; ZFHX2; SIN3B; FOXO1; CC2D1B; E2F2; SREBF1; DLX2; GATAD2B; DR1; RARA; HES4; MTA2; TBX5; SOX8; HES6; IGHMBP2; MECP2; ZNF382; LIN37; HEYL; ATXN1; MBD1; BRMS1; ZNF649; DNAJB5; NR1H2; E2F3; MIER2; ID4; ZFHX4; HOXB2; JUNB; GATAD2A; MBD3;	GO:0000122~negative regulation of transcription by RNA polymerase II	242	847	28.5714285714286	0	0	0	0	0	0	0
down	MEIS3P1; ZNF233; ZFP92; ZNF850; PHF20L1; ARNTL; BHLHE40; ZNF213; ZNF263; OGG1; ZSCAN9; DAPK3; ZNF208; FADS1; GAS7; EDF1; PFDN1; FZD7; PTP4A3; TULP3; ZNF324; SRSF10; TAF5L; RPS6KA4; ZNF432; ZFPL1; ABL1; TP53; TRAPPC2; LYL1; HCLS1; ATF2; TCF3; ZNF22; ZNF25; ZNF26; CEBPB; ATF4; TFEB; NFYA; CALR; PHB; FUS; DDIT3; TCF7; TGFBR1; TMPO; DNM2; ZNF81; HCFC1; ZNF132; ZNF134; HILS1; BTG1; YBX1; UBE2L3; TMF1; E2F1; FOXK2; EWSR1; RELA; MEF2C; SOX4; ZNF155; RLF; SP140; KLF1; NFATC2; SNAPC2; RUNX3; NFYC; HNRNPD; HIC1; ZNF146; ZFHX3; ZNF77; ZNF79; HIF1A; ZNF674; ZNF699; PCGF3; ZNF718; ZFP69; ZNF394; ZNF805; ZNF628; ZNF542P; ZNF789; ZNF766; LRIF1; SPTY2D1; ZNF470; ZNF544; ZNF343; ZNF529; ZNF773; ZNF783; ZNF621; SUPT6H; ZNF765; ZNF550; EMSY; ZNF467; ZSCAN2; ZNF677; ERC1; ZNF584; ZFP82; ZNF786; LZTR1; ZNF283; ZNF611; ZNF713; ZNF614; ZNF548; ZNF671; ZNF398; ZNF473; APBB2; FUBP1; ZNF669; ZNF707; ZNF689; ZNF274; ZNF764; ZNF419; HES6; EAF1; ZNF333; PGBD1; ZNF597; ZNF560; ZNF778; ZNF75A; ZNF578; ZNF641; ZNF583; PRRX2; ASCL2; ZNF559; ZSCAN5A; SRRT; FOXP3; ASCC2; POFUT1; ZNF703; GLRX2; THAP1; ZSCAN32; TERF2IP; ZKSCAN7; CXXC1; POGK; ZNF319; ZNF219; NLK; RNF14; ZNF70; ZNF69; CNOT8; MLX; AFF4; SAP30BP; ZNF230; ZFP69B; SERTAD3; TCFL5; ZNF777; PHTF1; RNF6; ATF5; ZKSCAN5; MAGED1; ZNF423; SALL4; CCAR2; ATXN1; GPBP1L1; ZNF518B; DACH1; ZNF281; NFXL1; MLF2; ZNF644; AJUBA; ATXN1L; DRAP1; NAB2; ZNF341; WTIP; SNAI3; ACTR8; GON4L; ZNF280B; SBNO2; NONO; KDM3A; WIZ; GFI1B; PHF12;	GO:0006355~regulation of transcription, DNA-templated	200	824	24.2718446601942	0	0	0	0	0	0	0
down	MYO1C; CCL24; ADAM10; DAPK3; SPRY2; ACTN4; SPAG9; SNAI1; EGF; TGFB1; PDGFA; GNAI2; IGF1; FGF1; ITGB1; ITGAV; RHOC; ITGA5; PDGFRB; FGR; TMSB15B; CCL3; HSPA5; F3; MMP9; VEGFA; FER; PRKCA; XBP1; ITGAX; MAPK1; CORO1A; CCR1; RDX; TGFBR1; CD151; NUMB; CCL11; DAB2; ACVR1; PTK2; PPP3CA; MGAT5; ELP6; STX4; FOXF1; TRIM32; ILK; NEDD9; TRADD; MAPRE1; MYLK; CARMIL2; CBLL1; FERMT3; FAM89B; PREX1; ELP5; LRRC15; MYADM; HBEGF; GPER1; CIB1; MIEN1; CLEC7A; WNT5B; ZNF703; ELP3; CD274; SUN2; CCL26; IRS2; PDGFC; SEMA4F;	GO:0030335~positive regulation of cell migration	74	226	32.7433628318584	0	0	0	0	0	0	0
down	E2F3; ZNF324; MYC; ITGB1; GSPT1; RPA2; CDKN1A; ID4; CDC34; CDK7; MNAT1; CDKN2D; MAX; ACVR1; PPAT; PPP3CA; TAF10; EIF4EBP1; CUL1; CRLF3; PLK3; POLE3; PIM2; GPR132;	GO:0000082~G1/S transition of mitotic cell cycle	24	100	24	0.00010097349750348	0.00163359197828256	0.738823081233015	0.787391333532192	0.434589933255008	0.738823081233015	0.015582674363976
down	GRM6; B4GALT2; C1QL1; ADCY5; HPRT1; DRD2; ETV5; PTEN; GMFB; QRFP; CACNA1B; NRG1; ATP7A; NEGR1; PEX13; ALS2; APBA2; CDH23; ANKH; CELSR1; ZDHHC8; MECP2;	GO:0007626~locomotory behavior	22	87	25.2873563218391	0.00010159178354629	0.00164019198363149	0.743245488424697	0.792212728094011	0.435793675873197	0.743245488424697	0.0156456311705227
up	BMP2; BMP4; SOX5; ZBTB16;	GO:0061036~positive regulation of cartilage development	4	17	23.5294117647059	0.00010888514304774	0.00321847513735927	0.239547314705035	0.247822585576664	0.194686635769365	0.239547314705035	0.0267378366469291
down	ARNTL; BHLHE40; HNRNPR; NCOR1; ASS1; NTRK1; HNRNPL; CREB1; JUND; BDNF; SREBF1; GSK3B; EGR3; KLF10; NONO; CRY1; NPAS2; NOCT; ATF5; SRRD;	GO:0007623~circadian rhythm	20	75	26.6666666666667	0.00011235595994496	0.00181023094142735	0.821883846997421	0.876151775650839	0.450435043419366	0.821883846997421	0.0172676161849866
down	KCNH1; HSPA5; ALOX15; JUNB; JUND; ALOX5AP; FUS; IQGAP1; FOSB; MEF2A; MEF2C; DMTN; PKD2; RYR3; SLC25A24; RASGRP2; NCSTN; CLIC4; SYT2; SYT11; CPNE5;	GO:0071277~cellular response to calcium ion	21	82	25.609756097561	0.00012432850653154	0.00197296409791747	0.908717054239068	0.969513693932994	0.466331424918069	0.908717054239068	0.0188199118741914
down	ARNTL; HGS; PSMD3; FURIN; ODC1; PSMD2; CHMP6; SNF8; PSMD1;	GO:0042176~regulation of protein catabolic process	9	16	56.25	0.00012605236862928	0.00197777941764816	0.920434395731013	0.982956370571136	0.468608371829935	0.920434395731013	0.0188658447388965
