DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRABD2B; XPNPEP2; ADAMTS4; MMP23B; PRSS23; PAPLN; CFD; MMP1; MMP2; C1S; BMP1; HGF; PCSK2; MMP11; CTSO; CTSK; MASP1; MMP16; CTSC; HTRA3; FAP; PAPPA; PCOLCE; ADAMTSL1; ADAMTS16; ADAMTS19; ADAMTS14; HTRA1; RHBDF1; MMP19; PAPPA2; ADAM33; ADAMTS10; CTSF; ADAMTS1; FBXO2; ADAMTS6; ADAM28; ADAMTS5; ADAMTS8; NAALADL1; RHBDD3; CPQ; PLAT; PLAU; TRHDE; PGC;	GO:0006508~proteolysis	47	436	10.7798165137615	0	0	0	0	0	0	0
up	ISLR; TGFB1I1; EDIL3; MPDZ; ITGBL1; FN1; APP; LAMB1; THBS1; LAMC1; COL6A1; COL6A2; COL6A3; NCAM1; SELP; ITGB4; ENG; VCAM1; COL5A1; TNXB; ANOS1; LAMA2; ACKR3; COL8A1; MCAM; CXCL12; CCL11; MFAP4; CDH11; SRPX; COL16A1; SCN1B; LGALS3BP; MFGE8; SPOCK1; FAP; MMRN1; PTK7; SEMA5A; LAMC2; ITGA9; NID2; POSTN; PGM5; PTPRK; IGFBP7; LAMA4; DDR2; AOC3; SVEP1; CERCAM; RGMB; PTPRU; NEO1; CNTNAP3B; FEZ1; COL12A1; OMD; MXRA8; ITGA11; TLN2; LOXL2; EMILIN1; ROBO1; ICAM2; PCDH9; SPON2; PARD3B; PCDHGC3; PCDHGA3; PCDH18; SPON1; NINJ1; PCDHGA8; TGFBI;	GO:0007155~cell adhesion	75	454	16.5198237885463	0	0	0	0	0	0	0
up	APBB1; TNFRSF11B; PLPP1; PTGES; GMFG; GREM1; FGF18; CXCL14; PLAU; C3; IGF1; CXCL1; PDGFRB; TMIGD3; NR2F1; CHRNB1; BMP1; EPOR; OGN; MDK; FGF7; IGFBP4; NR4A1; NR2F2; IGFBP6; IGFBP5; PDE4A; PTPRM; CD34; AXL; ADORA1; NTS; FBN1; ACVRL1; GRIA1; NR4A2; CXCL12; PGF; CCL11; MAPK12; MAPK10; RCAN1; GEM; GNG11; CXCL6; ROR2; TLE2; LGALS3BP; PTK7; PRKG1; CAMK1; SPARCL1; PRKD1; PTPRK; CNGA3; EXT1; DPYSL2; DDR2; RGMB; SYDE1; ARHGAP24; RASSF8; FGF14; DLC1; STAC; EPAS1; GDF15; PDE7B; TENM3; TRHDE; CLEC11A; CCL26; PKIG; STARD13; SCUBE1; GABRA2; GLRB; PLPP3; PDCD1LG2;	GO:0007165~signal transduction	79	989	7.98786653185035	0	0	0	0	0	0	0
up	SSC5D; ENC1; EDIL3; EYA4; IGF2; BMP1; MMP11; DAB2; BEX3; ID2; ID3; FOXL1; HIC1; PCOLCE; TSHZ3; SPRED2; PAQR7; DZIP1; LTBP4; GPR161; SPATA20; FAT3; TWIST2; CREB3L1; PRRX2; JPH2; MOV10L1; CADM1; PDGFD; OLFML3; FMN2; PLEKHB1; EBF1; ANGPTL2; CDH11; ROR2; FSTL3; PDGFRB; DDR2; PDGFRA; FGFR1; AXL; FSTL1; NTRK2; FGFR4; MUSK; CDH26; ROS1;	GO:0007275~multicellular organism development	48	513	9.35672514619883	0	0	0	0	0	0	0
up	DLL1; PLPP1; PTGES; FGF10; TGFB1I1; SPRY2; SPRY1; SLIT3; LDOC1; NGF; APP; JUN; INHBA; CXCL1; TMIGD3; HSPA1B; GLI3; BMP4; IFITM1; IGFBP3; IGFBP6; F2R; ADORA1; ACVRL1; CD200; ITGA1; PMP22; ROR2; SOX4; PTPRK; SPEG; IGFBP7; P3H1; TNS2; KANK2; SFRP4; NRK; PODN; P3H3; MYOCD; PTPRU; SFRP2; DLC1; TBX5; NDN; NOX4; ADAMTS1; FBXO2; ADAMTS8; NUPR1;	GO:0008285~negative regulation of cell population proliferation	50	396	12.6262626262626	0	0	0	0	0	0	0
up	SOCS3; MATN3; OBSL1; WFS1; STC2; PRSS23; FSTL3; CP; C3; TIMP1; APOE; FN1; APP; LAMB1; LGALS1; CSF1; LAMC1; BMP4; IGFBP3; IGFBP4; IGFBP5; PSMB8; PSMB9; SDC2; FBN1; LAMB2; MFGE8; FSTL1; SPARCL1; LTBP1; RCN1; IGFBP7; FBXW10; FAM20C; SHISA5; EPAS1; MXRA8; CCDC8; EVA1A; FBXO2;	GO:0043687~post-translational protein modification	40	344	11.6279069767442	0	0	0	0	0	0	0
up	VAMP5; DCN; ELN; NR2F2; SIX1; SIX4; MSC; POPDC3;	GO:0007519~skeletal muscle tissue development	8	50	16	0.00010884061129568	0.00254658198481878	0.368207788013284	0.384533879707636	0.282114864478402	0.368207788013284	0.022275614295455
up	PDGFRB; BMP4; ENG; F2R; CREB3L1; LARP6;	GO:0032967~positive regulation of collagen biosynthetic process	6	25	24	0.000116282141569	0.00265364640096369	0.393033638503226	0.410824806163284	0.294426382452713	0.393033638503226	0.0232121345618472
up	GLI2; FGFR1; BMP4; TGFBI; OSR1; WNT2B; SIX2;	GO:0002062~chondrocyte differentiation	7	37	18.9189189189189	0.00011642094315012	0.00265364640096369	0.393386366904254	0.411315192149372	0.294661407112953	0.393386366904254	0.0232121345618472
up	BMP4; ACVRL1; SEMA5A; BMPER;	GO:0002043~blood vessel endothelial cell proliferation involved in sprouting angiogenesis	4	7	57.1428571428571	0.00012061269860719	0.00271416983553637	0.407429695895095	0.426124664179209	0.300914820224504	0.407309083196488	0.0237415487697597
