DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ITM2A; IGLV3-12; TRAV2; IGLV3-21; IGKV3-11; IGLV7-46; IGLV5-45; IGLV4-60; IGLV3-19; IGLV9-49; IGLV2-14; IGKV6-21; TRDV2; VPREB3; IGKV1-9; IGKV2D-29; IGKV1D-13; IGLV4-69; IGLV2-23; IGKV1D-16; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; TRAV14DV4; IGLV6-57; IGLV2-11; IGKV3D-11; TRDV1; IGKV1-27; IGKV1-6; IGKV1-12; IGKV5-2; IGKV1-17; IGLV1-40; TRAV38-2DV8; IGLV3-1; IGLV1-44; IGKV3D-20; TRAV18; IGKV1-5; IGLV3-25; IGLV8-61; IGLV2-18; IGLV7-43; IGLV3-27; IGKV2-30; TRAV38-1; IGKV2-29; TRAV9-2; TRAV19; IGLV1-47; IGKV3-15; IGLV3-10; IGLV10-54;	GO:0002377~immunoglobulin production	57	107	53.2710280373832	0	0	0	0	0	0	0
down	IGKV3D-20; IGKV1-12; IGKV2-29; HP; JCHAIN; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA2; APOE; IGLV7-43; IGKV1-16; IGKV3-11; INSR; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; SPARC; IGLC2; IGLC3; FOLR2; IGHV1-2; FCGR2B; HBA1; IGLV3-21; HSPG2; DNM1; CLEC9A; FCGR1B; PDLIM7; STAB1; MARCO; DAB2;	GO:0006898~receptor-mediated endocytosis	63	160	39.375	0	0	0	0	0	0	0
down	MFGE8; IGHV3-11; IGHV4-39; IGHV3-74; IGHV1-69; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV4-4; IGHV3-43; TRDC; IGHV1-46; IGHV3-64; IGHV3-66; IGHV3-72; TRBC2; IGHA2; IGHV1-3; IGHV1-18; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-20; IGHV3-21; IGLC3; IGHV3-23; IGHV3-13; IGHV2-70; IGHV3-53; IGHV3-7; IGHV4-61; IGHV2-5; IGHD; IGHV2-26; TRBC1; IGHV5-51; IGLC2; IGKC; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	46	99	46.4646464646465	0	0	0	0	0	0	0
down	FCGR2B; AIF1; MFGE8; MARCO; IGHV3-66; IGHG2; IGHV1-2; IGHV3-33; IGHV3-30; IGHV2-26; IGLC2; IGHV3-53; IGHV1-24; IGHV3-7; IGHV3-72; IGHA2; IGHV3-43; IGHV3-20; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV1-69; TRBC2; IGHV3-11; IGHV4-39; IGHV4-4; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV3-64; IGHV4-61; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGKC; IGHV4-34; IGLC3; IGHV5-51; IGHV1-18; IGHD; IGLL5; TRBC1; IGHV3-23; IGHV4-31;	GO:0006911~phagocytosis, engulfment	49	115	42.6086956521739	0	0	0	0	0	0	0
down	FFAR3; NCR3; CHST1; TPST1; IL18RAP; LY86; C3; FOS; ORM1; THBS1; CSF1; C4A; C4B; BMP2; FOLR2; IL1R1; ALOX15; SELP; AZU1; GAL; IGFBP4; F2R; CD40; CD40LG; AXL; FCGR2B; CNR2; CHI3L1; MAP2K3; CXCR3; AIF1; GSDMD; LOXL3; NLRP6; ADAM8; OLR1; S100A12; HSPG2; FUT7; NAIP; PRKD1; GPR68; SCN9A; AOC3; CDO1; IL34; SCUBE1; IL27; PLD4; KLRG1; CD180; IL22; PROK2; TLR9; STAB1; PYCARD; PLA2G4C; LY96; CXCL2; PF4; CXCL6; PTGDR; CCL23; CXCL1; PPBP; PF4V1; CCL7; RELB; PTGIR; CCR5; XCL1; PTGER2; CX3CL1; TBXA2R; CCR2; XCL2; IL2RA; CXCL3;	GO:0006954~inflammatory response	78	381	20.4724409448819	0	0	0	0	0	0	0
down	IGKV3D-20; IGKV1-12; IGKV2-29; FCN1; FCN3; C1R; CFD; C3; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; CFH; C1S; C4A; C4B; IGLC2; IGLC3; C7; CLU; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	59	92	64.1304347826087	0	0	0	0	0	0	0
down	IGKV3D-20; IGKV1-12; IGKV2-29; C1R; C3; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; C4BPA; IGLV7-43; IGKV1-16; IGKV3-11; SERPING1; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; C1S; C4A; C4B; IGLC2; IGLC3; C7; CLU; IGHV1-2; IGLV3-21; IGHV1-18; TRDC; IGHV4-4; IGHV3-21; IGHV5-51; IGHV3-20; IGHD; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV4-61; IGHV4-31; TRBC2; IGLL5; IGHV2-26; IGHV3-15; TRBC1; IGHV6-1; IGHV3-74; IGHV3-64; IGHV1-3; IGHV3-66; IGHV3-72; IGHA2; IGHV3-43;	GO:0006958~complement activation, classical pathway	82	161	50.9316770186335	0	0	0	0	0	0	0
down	DLL1; PLPP1; TP53I11; PTGES; TGFB1I1; SMAD6; SPRY2; SPRY1; SLIT3; NEURL1; GDF11; LDOC1; APP; JUN; INHBA; CXCL1; HSPA1B; GLI3; BMP2; BMP4; IFITM1; OSM; GATA1; IGFBP3; IL10; IGFBP6; F2R; PTPN6; PML; SSTR2; SSTR3; CDH5; ACVRL1; CD200; CDKN2D; CCL23; ITGA1; BTG1; PMP22; ROR2; SOX4; PKD2; MXD4; PTPRK; RPS6KA2; SPEG; IGFBP7; P3H1; TNS2; KANK2; MAGI2; P3H3; RXFP2; PTPRU; PROX1; RERG; TESC; SFRP2; DLC1; NDN; NKX3-1; LZTS2; DLL4; ATP8A2; SIRPG; ADAMTS1; FBXO2; ADAMTS8; MYO16; NUPR1;	GO:0008285~negative regulation of cell population proliferation	70	396	17.6767676767677	0	0	0	0	0	0	0
down	ADAMTS3; GREM1; PLOD3; ADAMTS2; COL1A1; COL3A1; COL5A2; COL1A2; ACAN; COL5A1; TNXB; MMP11; FMOD; DDR2; ADAMTS14; PXDN; P3H4; SFRP2; LOXL2; LOXL3; LOXL4; SERPINH1;	GO:0030199~collagen fibril organization	22	45	48.8888888888889	0	0	0	0	0	0	0
down	IGKV3D-20; IGKV1-12; IGKV2-29; C1R; C3; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; C4BPA; IGLV7-43; IGKV1-16; IGKV3-11; SERPING1; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; PROS1; CFH; C1S; C4A; C4B; IGLC2; IGLC3; C7; CLU; CD19; IGHV1-2; CD81; IGLV3-21;	GO:0030449~regulation of complement activation	61	113	53.9823008849557	0	0	0	0	0	0	0
