DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ITM2A; IGKV6D-21; IGKV1D-8; IGLV3-12; IGKV1D-33; IGKV2D-24; TRAV2; IGLV3-21; IGKV3-11; IGLV7-46; IGLV5-45; IGKV2-28; IGLV4-60; IGLV3-19; IGLV9-49; IGKV2D-28; IGLV2-14; IGKV6-21; IGKV1-33; IGKV1-39; IGLV5-37; IGKV1D-39; TRDV2; VPREB3; IGKV2D-40; IGKV3-7; IGKV1-9; IGKV2D-29; IGLV4-3; IGKV1D-13; IGLV4-69; IGLV2-23; IGKV1D-16; IGKV2D-30; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; IGKV1D-17; TRAV14DV4; IGLV3-16; IGLV6-57; IGLV2-11; IGKV3D-11; TRDV1; IGKV1-27; IGKV1-6; IGKV1-12; IGKV3D-15; IGKV5-2; IGKV1-17; IGLV1-40; TRAV38-2DV8; IGKV1D-12; IGLV3-1; IGLV1-44; IGKV3D-20; TRAV18; IGKV1-5; IGLV3-25; IGKV1-13; IGLV8-61; IGLV2-18; IGLV1-36; IGLV7-43; IGLV3-9; IGLV3-27; IGLV1-51; IGKV2-30; TRAV38-1; IGKV2-29; TRDV3; TRAV9-2; TRAV19; IGLV1-47; IGKV3-15; IGLV3-10; IGKV1D-43; IGLV5-48; IGLV10-54;	GO:0002377~immunoglobulin production	82	107	76.6355140186916	0	0	0	0	0	0	0
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; HP; JCHAIN; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA2; HPX; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; SPARC; IGLC6; IGLC2; IGLC3; FOLR2; IGHV1-2; FCGR2B; MASP1; HBA1; IGLV3-21; DNM1; CLEC9A; STAB2; FCGR1B; PDLIM7; STAB1; NLGN3; MARCO; DAB2;	GO:0006898~receptor-mediated endocytosis	76	160	47.5	0	0	0	0	0	0	0
up	TULP1; MFGE8; IGHV3-11; IGHV4-39; IGHV3-74; IGHV1-69; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV4-4; IGHV3-43; IGHV4-28; TRDC; IGLC6; IGHV3OR16-13; IGHV1-46; IGHV3-64; IGHV3-66; IGHV3-72; IGHV1-45; TRBC2; IGHA2; IGHV1-3; IGHV3-35; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHV3-23; IGHV3-13; IGHV2-70; IGHV3-53; IGHV3-7; IGHV1-58; IGHV4-61; IGHV2-5; IGHD; IGHV2-26; TRBC1; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	56	99	56.5656565656566	0	0	0	0	0	0	0
up	FCER1G; FCGR2B; ARHGAP25; AIF1; MFGE8; BIN2; MARCO; IGHV3-66; IGHG2; IGHV1-2; IGHV3-33; IGHV3-30; IGHV2-26; IGLC2; IGHV3-53; IGHV1-24; IGHV3-7; IGHV3-72; IGHA2; IGHV3-43; IGHV3-20; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV1-69; TRBC2; IGHV3-11; IGLC7; IGHV4-39; IGHV4-4; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGHV3-35; IGKC; IGHV4-34; IGHV3OR16-13; IGLC3; IGHV1-45; IGHV5-51; IGHV1-58; IGHG4; IGHV1-18; IGHD; IGLL5; TRBC1; IGHV3-23; IGHV4-31;	GO:0006911~phagocytosis, engulfment	61	115	53.0434782608696	0	0	0	0	0	0	0
up	IRGM; ACOD1; CCL21; FFAR3; NCR3; PSTPIP1; CHST1; TPST1; TSPAN2; IL18RAP; LY86; C3; KNG1; FOS; ORM1; IL5; CSF1; C4A; C4B; BMP2; CYBA; CCL2; FOLR2; IL1R1; SELP; AZU1; CRHBP; CXCR2; F2R; CD40LG; AXL; FCGR2B; CCR7; CNR2; ADM; CHI3L1; MAP2K3; CXCR3; AIF1; LOXL3; NLRP6; ADAM8; S100A12; IL10RB; FUT7; NAIP; PRKD1; SCN9A; AOC3; CDO1; IL34; SCUBE1; IL27; PLD4; KLRG1; NR1H4; CD180; RARRES2; PROK2; TLR9; STAB1; IL17B; PLA2G2D; PLA2G4C; LY96; CXCL2; PF4; CCL11; CXCL6; PTGDR; CCL1; CCL8; PTGFR; CCL23; CXCL1; PPBP; PF4V1; CCL7; PTGIR; CCL13; FPR1; CCR5; XCL1; CCL18; CCL15; PTGER2; CX3CL1; TBXA2R; CCR2; GGT5; XCL2; IL2RA; CXCL3;	GO:0006954~inflammatory response	93	381	24.4094488188976	0	0	0	0	0	0	0
up	TRAV27; LST1; CCL21; TNFSF11; NCR3; ADAMDEC1; SMAD6; TNFSF14; AIRE; FCGR3B; CST7; IL18RAP; CXCL14; IGSF6; S1PR4; C1R; C3; IL2RA; JCHAIN; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; TRBV12-3; TRAV8-4; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; IGHA2; IGHD; HLA-B; HLA-H; MBP; TRGV3; TRGC2; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; TRBV7-9; TRAV29DV5; IL4; IL5; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; CTSG; CSF3; CD8B; GZMA; OSM; IL1R1; CYP11B1; CTLA4; ENPP1; IGHV1-2; FCAR; HRH2; IL2RG; FCGR2B; CEACAM8; CNR2; CD79B; KIR2DL1; KIR2DL3; KIR3DL1; CXCL12; CRIP1; CTSC; GEM; CCL23; CCL18; CTSW; CX3CL1; IGLV3-21; IFITM3; IFITM2; IRF8; LTB; RGS1; IL10RB; ITGAD; MADCAM1; IL16; LAX1; GPR65; LILRB2; PXDN; FCGR1B; CYSLTR2; IL17B; PTGDR2; ICOS; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; CD80; IGKV6D-21; CXCR1; TLR7; TRAV18; IGLV9-49; TRAV38-1; IGKV3D-15; CXCR5; IGKV2D-29; IGLV3-16; IGLV3-12; IGKV1-27; CXCL1; IGLV7-46; IGKV2D-30; IGLV4-3; CCR10; CCR5; TLR8; PF4V1; ACKR3; CXCR3; IGLV4-69; TRAV2; IGLV1-36; CCR7; IGLV5-37; IGLV3-9; IGKV1-13; IGLV5-48; IGLV2-18; TRDV3; TRDV1; TLR9; VPREB3; FCGRT; TRDV2; HLA-G; PF4; PPBP; HLA-E; IGLV4-60; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; CXCR2; IGKV1D-17; IGKV2-28; IGKV1D-43; IGKV1-12; IGKV2-29; IGKV3-7; CXCL3; IGKV1-8; CXCL2; IGKV3D-11; IGKV2D-24; CXCL6; IGKV3D-20; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; IGLV3-10; CCR2; IGKV1-9; IGKV2-24; CTSK;	GO:0006955~immune response	201	433	46.4203233256351	0	0	0	0	0	0	0
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; FCN1; FCN3; C1R; CFD; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG4; C1QA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; CFH; C1S; C4A; C4B; IGLC6; IGLC2; IGLC3; C7; CLU; IGHV1-2; MASP1; IGLV3-21;	GO:0006956~complement activation	74	92	80.4347826086957	0	0	0	0	0	0	0
up	SIRPB1; TNFRSF13B; ADGRB2; DOK2; LILRA1; TRPA1; GLP2R; IGSF6; AGT; PRL; IFNG; IL2RA; CD3D; GP1BA; CD3G; SAG; IFITM1; CCL2; IL1R1; CXCR1; CXCR2; KLRC1; CD27; VIPR2; IFNAR2; CXCR3; CCR5; GEM; COL4A3; KLRB1; CRHR2; ATP1A4; ADGRE1; ADGRD1; LILRB2; KLRG1; ADGRG7; ADGRE3; KLRF1; CLEC1B; TNFRSF10D; MARCO; CLEC4A; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; CD80; TRBV6-1; TRBV7-1; TRBV27; TRBV7-3; TRBV6-8; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	93	268	34.7014925373134	0	0	0	0	0	0	0
up	TNFRSF11B; COL1A1; COL3A1; COL5A2; LAMB1; COL1A2; ITGA2B; COL4A2; SPARC; HAPLN1; COL6A1; COL6A2; COL6A3; ICAM2; NID1; ACAN; PDGFRA; VCAM1; COL5A1; FBLN1; LAMA2; ICAM3; LUM; COL4A4; LAMB2; ITGA1; FBLN2; COL4A3; LOXL1; FOXF1; ITGAD; MADCAM1; ITGA9; COL4A6; COL9A3; NID2; COL19A1; LAMA4; DDR2; OLFML2A; NPNT; ABI3BP; NDNF; PXDN; TNR; KAZALD1; JAM3; CRISPLD2; FBLN5; ITGA11; ICAM5; LAMC3; COL27A1; MMP2; MMP11; COL23A1; MMP23B; COL28A1; ECM2; COL22A1; MMP8; MMP1; MMP17; MMP3; MMP19; RECK; COLQ;	GO:0030198~extracellular matrix organization	67	230	29.1304347826087	0	0	0	0	0	0	0
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; C1R; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG4; C1QA; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; SERPING1; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; PROS1; CFH; C1S; C4A; C4B; IGLC6; IGLC2; IGLC3; C7; CLU; CD19; IGHV1-2; CD81; IGLV3-21; CR1L;	GO:0030449~regulation of complement activation	76	113	67.2566371681416	0	0	0	0	0	0	0
