DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TH; GLI2; PTN; EDNRA; APLNR; RIPPLY3; HAND2; FGF12; CXADR; IRX4; FOXF1; FOXL1; NFATC4; ERBB4; OSR1; DNAH5; TBX5; FOXC2; STRA6; SALL1; FLRT3; HSPB7; PRICKLE4; SOX17; PDLIM3; C1orf127; SOX9; POPDC3;	GO:0007507~heart development	28	190	14.7368421052632	0.00012517817923907	0.0114348811174668	0.486442404523032	0.491699888051073	0.460780877779023	0.486442404523032	0.101235616777939
up	CYP1A1; CYP2E1; ADH1A; CYP2C9; UGT1A1; CYP2C19; FMO1; FMO2; UGT1A7;	GO:0017144~drug metabolic process	9	25	36	0.00013181522145322	0.0115257560657585	0.512102135345776	0.517770189868265	0.477566547325031	0.512102135345776	0.102040153471015
up	UGT1A9; UGT1A6; UGT1A1; UGT1A4; UGT1A3; UGT1A7; UGT1A10;	GO:0052695~cellular glucuronidation	7	14	50	0.00015240204703559	0.0127369200160811	0.591624746592174	0.598635240755812	0.517906469948229	0.591624746592174	0.112762864819787
up	PGR; TACSTD2; EDNRB; SERPINB5; SIX1; HES5; SIX4;	GO:0050678~regulation of epithelial cell proliferation	7	15	46.6666666666667	0.00021196737627726	0.0160280914470584	0.82200948520324	0.832607854017104	0.614495335718924	0.82200948520324	0.141900357926556
up	IVL; SPRR1B; SPRR2E; SPRR1A; TGM3; EVPL; TGM6; TGM5; TGM7;	GO:0018149~peptide cross-linking	9	27	33.3333333333333	0.0002121845099916	0.0160280914470584	0.822639345237467	0.833460755247039	0.614813178133951	0.822639345237467	0.141900357926556
up	CYP1A1; CYP2C9; CYP2C19; CYP4A11; CYP2E1; CYP2S1; CYP2F1; CYP2C18;	GO:0019373~epoxygenase P450 pathway	8	21	38.0952380952381	0.0002278324666165	0.0168853948843328	0.88307864060558	0.894925928869638	0.634285587060354	0.88307864060558	0.149490261253644
up	CCL21; FGF10; RAMP3; FGF18; EGFR; MIF; ADCYAP1; FGFR3; S100A7; ADRA1A; KDR; CHRNA7; THPO; HAND2; ERBB4; ANGPT1; SYT14P1; FFAR4; BMPER; TRPV4; NOX4; FGF21; CCL11; MUSK; CCL14; CCL13; CCL26; NTRK2; CCL18;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	29	209	13.8755980861244	0.0002401151790673	0.0174661559884511	0.930446318885794	0.943172423376361	0.649511559377051	0.930446318885794	0.154631872082134
up	UGT1A9; UGT1A1; UGT1A7; UGT1A10; UGT1A8;	GO:0051552~flavone metabolic process	5	6	83.3333333333333	0.00026294414915994	0.0182137380186963	1	1	0.677870016534349	0.999999993873031	0.16125038670826
up	FOXE1; FGF10; GLI2; FGF7; KRT17; TGM3; SOSTDC1; FOXQ1; TP63;	GO:0031069~hair follicle morphogenesis	9	28	32.1428571428571	0.00026554656107968	0.0182137380186963	1	1	0.6811269291694	0.999999993873031	0.16125038670826
up	VIT; COL12A1; COL14A1; MATN4; MATN3; COL20A1; VWA2;	GO:0003429~growth plate cartilage chondrocyte morphogenesis	7	17	41.1764705882353	0.00038690475091596	0.025329364359965	1	1	0.807794738329292	0.999999993873031	0.224246653483552
up	ADRA2A; CHRNB4; ATP1A2; CNN1; KCNB2; CHRM2;	GO:0006940~regulation of smooth muscle contraction	6	12	50	0.00045847536115606	0.0290466325584035	1	1	0.856522885769625	0.999999993873031	0.257156478686991
up	CYP2C9; CYP4B1; CYP2C19; CYP2W1; CYP2F1; CYP2C18; CYP2S1; CYP2E1;	GO:0042738~exogenous drug catabolic process	8	25	32	0.00059454005737913	0.0352864900348066	1	1	0.923915249167174	0.999999993873031	0.312399363483159
up	WNT9B; MMP16; PRRX1; IRX5; DLX2; SIX1; GRHL2; SIX2; SIX4;	GO:0048701~embryonic cranial skeleton morphogenesis	9	32	28.125	0.00060188259478921	0.0352864900348066	1	1	0.927151626733413	0.999999993873031	0.312399363483159
up	FGF10; FOXF1; NFATC4; MYOCD; GATA6; HEY2;	GO:0051145~smooth muscle cell differentiation	6	13	46.1538461538462	0.00063617955857631	0.0362161348708369	1	1	0.94168024751396	0.999999993873031	0.32062972175214
up	GABRB2; GABRG3; GABRA4; GABRA3; GABRA2; GABRE;	GO:0051932~synaptic transmission, GABAergic	6	13	46.1538461538462	0.00063617955857631	0.0362161348708369	1	1	0.94168024751396	0.999999993873031	0.32062972175214
up	AQP1; SCNN1B; SCNN1G; AQP4; TRPV4;	GO:0050891~multicellular organismal water homeostasis	5	8	62.5	0.00066189720753984	0.0371418890173785	1	1	0.952596036880705	0.999999993873031	0.328825634857587
