DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	IGKV6D-21; IGKV1D-8; IGLV3-12; IGKV2D-24; IGLV3-21; IGKV3-11; IGLV7-46; IGLV5-45; IGLV3-19; IGLV9-49; VPREB1; IGLV2-14; IGKV6-21; IGKV1-39; IGLV5-37; IGKV1D-39; IGKV2D-40; IGKV1-9; IGKV2D-29; IGLV4-3; IGKV1D-13; IGLV4-69; IGLV2-23; IGKV1D-16; IGKV2D-30; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; IGKV1D-17; IGLV3-16; IGLV6-57; IGLV2-11; IGKV3D-11; IGKV1-27; IGKV1-6; IGKV1-12; IGKV3D-15; IGKV5-2; IGKV1-17; IGLV1-40; IGKV1D-12; IGLV3-1; IGLV1-44; IGKV3D-20; IGKV1-5; IGLV3-25; IGLV8-61; IGLV2-18; IGLV1-36; IGLV7-43; IGLV3-9; IGLV3-27; IGKV2-30; IGKV2-29; IGLV1-47; IGKV3-15; IGLV3-10; IGKV1D-43; IGLV10-54;	GO:0002377~immunoglobulin production	62	107	57.9439252336449	0	0	0	0	0	0	0
down	FCGR2B; AIF1; MARCO; IGHV3-66; IGHG2; IGHV1-2; IGHV3-33; IGHV3-30; IGHV2-26; IGLC2; IGHV3-53; IGHV1-24; IGHV3-7; IGHV3-72; IGHA2; IGHV3-43; IGHV3-20; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV1-69; IGHV3-11; IGLC7; IGHV4-39; IGHV4-4; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGKC; IGHV4-34; IGLC3; IGHV1-45; IGHV5-51; IGHV1-58; IGHG4; IGHV1-18; IGHD; IGLL5; IGHV3-23; IGHV4-31;	GO:0006911~phagocytosis, engulfment	53	115	46.0869565217391	0	0	0	0	0	0	0
down	IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; FCN1; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG4; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; IGLC6; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	59	92	64.1304347826087	0	0	0	0	0	0	0
down	IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG4; C1QA; C1QB; C1QC; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; IGLC6; IGLC2; IGLC3; CD19; C4BPB; IGHV1-2; IGLV3-21;	GO:0030449~regulation of complement activation	61	113	53.9823008849557	0	0	0	0	0	0	0
down	MS4A1; CD19; MNDA; IGHV4-34; IGHV4-4; IGHV4-61; IGHV3-33; IGHV3-11; IGHV3-72; IGHV3-21; IGHV4-28; IGHV4-39; IGHV1-69-2; IGHV1-2; IGHV2-70; IGHV2-5; IGHV2-26; IGLL5; IGLC3; IGHV3-43; IGHV3-30; IGHV3-13; IGHV5-51; CD79B; IGHG2; IGHV3-23; IGHV1-3; IGHV1-69; IGHV3-73; IGHG4; IGHV1-46; IGLC6; IGHV4-59; IGHV3-64; IGHV6-1; IGHV1-45; IGHV1-18; LIME1; IGHV1-24; IGLC7; IGHA2; IGHV3-74; IGHV3-20; TRDC; IGHD; IGHV3-15; IGHV3-66; IGHV3-48; IGLC2; IGHV4-31; IGHV1-58; IGHV3-53; IGHV3-49; IGHV3-7; IGKC;	GO:0050853~B cell receptor signaling pathway	55	125	44	0	0	0	0	0	0	0
down	TLR9; IGHV1-45; IGHV2-26; IGHV3-53; IGHV3-49; IGHV1-69-2; IGHG4; IGLC7; IGLC3; IGHV3-15; IGHV4-39; IGHV3-64; IGHV4-28; IGHV2-70; IGHV3-21; IGHD; IGHV4-59; IGHV1-69; IGHV4-4; IGHV3-73; IGHV3-23; IGHV3-13; IGHV1-2; IGHV1-18; IGLL5; IGHV1-24; IGHV3-72; IGHV3-74; IGHV3-48; IGHV3-11; IGHG2; IGHV3-33; IGLC2; IGHV3-20; IGHV1-46; IGLC6; IGHV4-31; IGHV5-51; IGHV4-61; IGHV1-3; IGHV6-1; IGHV4-34; IGHV3-66; IGHV1-58; IGHV3-7; IGHA2; TRDC; IGKC; IGHV3-30; IGHV3-43; IGHV2-5;	GO:0050871~positive regulation of B cell activation	51	98	52.0408163265306	0	0	0	0	0	0	0
down	IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; JCHAIN; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA2; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; CEACAM5; IGLC6; IGLC2; IGLC3; VPREB1; IGHV1-2; CEACAM8; CEACAM3; CEACAM6; IGLV3-21; GRB14; ANGPT1; CD177; FOXJ1;	GO:0050900~leukocyte migration	64	193	33.160621761658	0	0	0	0	0	0	0
down	LILRA5; LILRB1; TLR8;	GO:2001183~negative regulation of interleukin-12 secretion	3	3	100	0.00017653769847425	0.00687642809379558	0.415569742208396	0.426338541815326	0.331033019540931	0.415569742208396	0.0575342298207539
down	LTF; SEMG1; DEFA4; DEFA3; PGLYRP4; CCL13;	GO:0031640~killing of cells of other organism	6	35	17.1428571428571	0.00020397793594395	0.00769697992663519	0.479960083276127	0.492606715304652	0.361244924556745	0.479756105340183	0.0643996862883393
down	LILRA5; ORM1; LPL; LILRA2; CCL19; TLR8;	GO:0050718~positive regulation of interleukin-1 beta secretion	6	35	17.1428571428571	0.00020397793594395	0.00769697992663519	0.479960083276127	0.492606715304652	0.361244924556745	0.479756105340183	0.0643996862883393
