DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	LAMA5; THBS1; CD63; PDGFRB; LAMC1; FGFR1; COL5A1; EMP2; PTK7; DOCK1; HES1; FAT1; PTPRK; CDC42BPA; PALLD; EMILIN1; LAMB3; AXL; GPC1; LAMB2; ITGB4; CD248; LAMB1; LAMA3; SDC2; RHOC;	GO:0016477~cell migration	26	225	11.5555555555556	0	0	0	0	0	0	0
up	SOCS3; CALU; C3; TIMP1; APOE; FN1; APP; LAMB1; LGALS1; CSF1; LAMC1; BMP4; IGFBP3; IGFBP4; IGFBP5; TNC; SDC2; FBN1; LAMB2; ZBTB16; MFGE8; FSTL1; SPARCL1; IGFBP7; COPS6; FAM20C; SCG3; ASB13; EPAS1; MXRA8; FUCA2;	GO:0043687~post-translational protein modification	31	344	9.01162790697674	0	0	0	0	0	0	0
up	APOE; THBS1; SPARC; GJA1; CAV1;	GO:0001937~negative regulation of endothelial cell proliferation	5	31	16.1290322580645	0.00011157566160979	0.00396813441692908	0.239218218491406	0.246024333849603	0.195914652242483	0.239218218491406	0.0328399835903232
up	NRP1; THBS1; ENG; PARVA; LOXL2;	GO:0002040~sprouting angiogenesis	5	32	15.625	0.00012759811131624	0.00439615367894235	0.273442752550703	0.28135383545231	0.2144924251226	0.273315154439387	0.0363822389839134
up	CTSC; JUN; TIMP1; TIMP3; JUNB;	GO:0010033~response to organic substance	5	32	15.625	0.00012759811131624	0.00439615367894235	0.273442752550703	0.28135383545231	0.2144924251226	0.273315154439387	0.0363822389839134
up	IFIT1; IFITM1; CXCL12; ACTA2; IFITM3; IFITM2; BST2; RSAD2;	GO:0009615~response to virus	8	104	7.69230769230769	0.00013599844879363	0.00461348583984577	0.291172678867182	0.299876579589975	0.223581449816743	0.291172678867182	0.0381808636895858
up	LAMB1; COL1A2; BMP4; PAM; ID3;	GO:0042476~odontogenesis	5	33	15.1515151515152	0.00014532439595182	0.00485515595566338	0.310994207336914	0.320440293073783	0.233245655502686	0.310994207336914	0.0401809074894791
up	COL1A1; COL6A1; BMP4; JUNB; IGFBP3; IGFBP5; TNC; FHL2;	GO:0001649~osteoblast differentiation	8	106	7.54716981132075	0.00015378904032625	0.00506126617790146	0.328954757257865	0.339104833919398	0.241602582352551	0.328954757257865	0.0418866602702366
up	CTSL; ZFP36; CTSK; ZFP36L1;	GO:0045616~regulation of keratinocyte differentiation	4	17	23.5294117647059	0.00015691006943607	0.00508803975156694	0.335473728454335	0.345986703106552	0.244622798250846	0.335473728454335	0.0421082363630417
up	ADAMTS4; COL1A1; COL3A1; COL5A2; COL1A2; FGFR1; FBN1; SOX4; EXT1;	GO:0001501~skeletal system development	9	137	6.56934306569343	0.00016290363274262	0.00519351024194814	0.348125063170996	0.359202510197495	0.250057076259934	0.348125063170996	0.0429811022515069
up	COL3A1; COL5A2; COL5A1; ITGA3; COL1A1;	GO:0043588~skin development	5	34	14.7058823529412	0.00016487334101422	0.00519351024194814	0.352169456406388	0.36354571693637	0.251831702275064	0.352169456406388	0.0429811022515069
up	FOS; SPARC; GJA1; COMT; F2R; ADM; AKAP12; JUNB; JUN;	GO:0032496~response to lipopolysaccharide	9	138	6.52173913043478	0.00017150225665041	0.00532623205512903	0.366157317948632	0.378162475914161	0.257480279068875	0.366157317948632	0.0440794980488729
up	COL1A1; MMP2; CTSK;	GO:0001957~intramembranous ossification	3	6	50	0.00018700334626831	0.00564852573317295	0.398878137590307	0.412342378521625	0.269446608101238	0.398878137590307	0.0467467764185452
up	INSR; COL7A1; LAMB3; LAMC2; LAMA3; SVEP1; COL17A1;	GO:0008544~epidermis development	7	82	8.53658536585366	0.00019555576753893	0.00578572611643984	0.41692489639301	0.431200467423352	0.275931789149117	0.41692489639301	0.0478822365269146
up	LAMA5; NFIC; BMP4; PDGFRA; TNC; ADM;	GO:0042475~odontogenesis of dentin-containing tooth	6	57	10.5263157894737	0.00019679340532108	0.00578572611643984	0.419366746739228	0.433929458732988	0.276888321286764	0.419366746739228	0.0478822365269146
up	ENC1; APOE; FGFR1; ITGA3; SERPINF1; PTK7; CAMK1; P3H1;	GO:0010976~positive regulation of neuron projection development	8	111	7.20720720720721	0.00020678537655727	0.00592158123777644	0.440246066690433	0.455961755308786	0.284582620492476	0.440246066690433	0.0490065633481839
up	APOE; PLTP; CAV1; PTCH1;	GO:0010875~positive regulation of cholesterol efflux	4	19	21.0526315789474	0.000227287227202	0.00626460419975512	0.483667219485856	0.50116833598041	0.300246427133842	0.483212645031452	0.0518453957210051
up	LAMA5; INSR; LAMA4; LAMA3;	GO:0045995~regulation of embryonic development	4	19	21.0526315789474	0.000227287227202	0.00626460419975512	0.483667219485856	0.50116833598041	0.300246427133842	0.483212645031452	0.0518453957210051
up	GSN; IFITM1; IFITM3; IFITM2;	GO:0046597~negative regulation of viral entry into host cell	4	19	21.0526315789474	0.000227287227202	0.00626460419975512	0.483667219485856	0.50116833598041	0.300246427133842	0.483212645031452	0.0518453957210051
up	PDGFRB; SDC2; GPC1; HSPG2; EXT1;	GO:0006024~glycosaminoglycan biosynthetic process	5	38	13.1578947368421	0.00026380140943072	0.00703391796586579	0.560577995040279	0.581682107794737	0.321588761952184	0.560577995040279	0.0582121788992916
up	ENG; ADM; HES1;	GO:0097084~vascular smooth muscle cell development	3	7	42.8571428571429	0.00026449560180097	0.00703391796586579	0.561788658225268	0.583212801971147	0.32205097116573	0.561788658225268	0.0582121788992916
up	PLAU; PLAT; SERPINE1; SERPING1;	GO:0042730~fibrinolysis	4	20	20	0.00026987294151525	0.00703391796586579	0.572940254836895	0.595069836041146	0.32512618859831	0.572940254836895	0.0582121788992916
up	SERPINE1; TPM1; IFITM1; ENG; IGFBP5; BST2; PTPRK; ROBO1;	GO:0030336~negative regulation of cell migration	8	116	6.89655172413793	0.0002739121627513	0.00703391796586579	0.581241609358258	0.603976318866616	0.327329886920442	0.581241609358258	0.0582121788992916
up	PDGFRB; FGFR1; HGF; PDGFRA; F2R; PTK2; INSR;	GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling	7	87	8.04597701149425	0.00027433875059612	0.00703391796586579	0.581872490014383	0.604916945064458	0.327578653717189	0.581598151263787	0.0582121788992916
up	SIVA1; HSPA1A; HSPA1B; ITGA2; AXL; CD81; HAVCR1;	GO:0046718~viral entry into host cell	7	87	8.04597701149425	0.00027433875059612	0.00703391796586579	0.581872490014383	0.604916945064458	0.327578653717189	0.581598151263787	0.0582121788992916
up	ENG; ITGA3; LTBP4; DKK3;	GO:0017015~regulation of transforming growth factor beta receptor signaling pathway	4	21	19.047619047619	0.0003178961282817	0.00805702256162247	0.673621895828928	0.700960962861155	0.351142438329876	0.673621895828928	0.0666793159984012
up	CALCA; MMP2; FBLN1; EMP2; IGFBP7;	GO:0007566~embryo implantation	5	40	12.5	0.000327557737682	0.00820755467714569	0.693767288410486	0.722264811588821	0.356273551986199	0.693767288410486	0.0679251085256173
up	EMP2; FAT1; LMOD3; TPM2; RHOC; TPM1; MYO1C; LMOD2;	GO:0007015~actin filament organization	8	121	6.61157024793388	0.0003578750248796	0.00886645426808462	0.757621427670126	0.789114429859531	0.371832150849911	0.757621427670126	0.0733781122499343
up	FHL2; MMP19; PIAS3; TIMP3; TIMP1;	GO:0009725~response to hormone	5	42	11.9047619047619	0.00040233430424829	0.00985719045408329	0.851339387789397	0.887147140867496	0.390078320781007	0.851339387789397	0.0815773708112698
up	NRP1; APOE; ENG; HES1;	GO:0048844~artery morphogenesis	4	23	17.3913043478261	0.00043180589318936	0.0104629889503576	0.913269464095503	0.952131994482546	0.40208096769369	0.913269464095503	0.0865909138484758
up	MMP1; CTSL; MMP2; CTSK; MMP19;	GO:0030574~collagen catabolic process	5	43	11.6279069767442	0.0004442225705421	0.01053237384995	0.939086514126016	0.979510768045347	0.407314136699531	0.938642291555474	0.0871651380870266
up	HGF; AXL; ADM; NNMT; CXCL12;	GO:0031100~animal organ regeneration	5	43	11.6279069767442	0.0004442225705421	0.01053237384995	0.939086514126016	0.979510768045347	0.407314136699531	0.938642291555474	0.0871651380870266
up	COL1A1; COL5A1; SERPINH1;	GO:0032964~collagen biosynthetic process	3	9	33.3333333333333	0.00047533838161073	0.0110328540152807	1	1	0.419992979075709	0.990775693354529	0.0913070744958906
up	IFITM1; IFITM3; IFITM2; BST2;	GO:0034341~response to interferon-gamma	4	24	16.6666666666667	0.0004984790543745	0.0114494407801643	1	1	0.429474060321612	0.990775693354529	0.0947547153984661
up	G0S2; PML; LTBR; CAV1;	GO:2001238~positive regulation of extrinsic apoptotic signaling pathway	4	25	16	0.00057216145757454	0.0128736327954274	1	1	0.452730010166199	0.990775693354529	0.106541221977269
up	EMP2; PMP22; MYLK;	GO:0032060~bleb assembly	3	10	30	0.00061181782502306	0.0132260618056457	1	1	0.464981547017529	0.990775693354529	0.109457898101683
up	IGFBP3; IGFBP4; IGFBP5;	GO:0044342~type B pancreatic cell proliferation	3	10	30	0.00061181782502306	0.0132260618056457	1	1	0.464981547017529	0.990775693354529	0.109457898101683
up	HSPA1A; HSPA1B; DNAJB1;	GO:0090084~negative regulation of inclusion body assembly	3	10	30	0.00061181782502306	0.0132260618056457	1	1	0.464981547017529	0.990775693354529	0.109457898101683
up	INSR; ITGA3; TANC1;	GO:0097062~dendritic spine maintenance	3	10	30	0.00061181782502306	0.0132260618056457	1	1	0.464981547017529	0.990775693354529	0.109457898101683
up	TIMP1; COL1A1; SPARC; GJA1; CXCL12;	GO:0043434~response to peptide hormone	5	47	10.6382978723404	0.00064535524940367	0.0138156148051953	1	1	0.47555500092074	0.990775693354529	0.114336994623271
up	NRP1; JUN; BMP4; F3; NR4A1; CXCL12;	GO:0001938~positive regulation of endothelial cell proliferation	6	73	8.21917808219178	0.00067261898756942	0.014124998738958	1	1	0.483848924390483	0.990775693354529	0.116897432915012
up	DDR2; FGFR1; PDGFRB; AXL; PDGFRA; INSR;	GO:0033674~positive regulation of kinase activity	6	73	8.21917808219178	0.00067261898756942	0.014124998738958	1	1	0.483848924390483	0.990775693354529	0.116897432915012
up	CXCL14; PDGFRB; HGF; PDGFRA; CXCL12; ACKR3;	GO:0060326~cell chemotaxis	6	74	8.10810810810811	0.00071905038878217	0.0149121425659551	1	1	0.494290296665045	0.990775693354529	0.123411776343382
up	COL3A1; FN1; THBS1; TGM2;	GO:0018149~peptide cross-linking	4	27	14.8148148148148	0.00074216121526149	0.0149121425659551	1	1	0.499167093540215	0.990775693354529	0.123411776343382
up	COL1A1; NR4A1; ZFP36; ZFP36L1;	GO:0044344~cellular response to fibroblast growth factor stimulus	4	27	14.8148148148148	0.00074216121526149	0.0149121425659551	1	1	0.499167093540215	0.990775693354529	0.123411776343382
up	ITGB4; DST; PTK2; IER2;	GO:0048870~cell motility	4	27	14.8148148148148	0.00074216121526149	0.0149121425659551	1	1	0.499167093540215	0.990775693354529	0.123411776343382
up	DDR2; COL1A1; COL4A2;	GO:0038063~collagen-activated tyrosine kinase receptor signaling pathway	3	11	27.2727272727273	0.00077096791497455	0.0149121425659551	1	1	0.504942696446135	0.990775693354529	0.123411776343382
up	GSN; LMOD3; LMOD2;	GO:0045010~actin nucleation	3	11	27.2727272727273	0.00077096791497455	0.0149121425659551	1	1	0.504942696446135	0.990775693354529	0.123411776343382
up	JUN; CSF1; ZFP36L1;	GO:0045657~positive regulation of monocyte differentiation	3	11	27.2727272727273	0.00077096791497455	0.0149121425659551	1	1	0.504942696446135	0.990775693354529	0.123411776343382
up	ITGB4; ITGA2; ITGA3;	GO:0048333~mesodermal cell differentiation	3	11	27.2727272727273	0.00077096791497455	0.0149121425659551	1	1	0.504942696446135	0.990775693354529	0.123411776343382
