DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	DVL2; MUSK; PLA2G6; ROCK2; FLOT1; CHEK2; EGFR; C3; IGF2; BMP4; EDNRB; MAPK3; AKT2; LEPR; EFNA5; SQSTM1; GPNMB; AGER; RSPO1; LRRK2; IL34; ATG14; KNDC1; MAVS; FLCN; FNIP1; PIK3R3; CLIP3; FAXDC2; FAM20A; RARRES2; DAXX; SLCO3A1; AXIN2; VEGFB; HGF; VEGFC; VEGFD; FXR1;	GO:0001934~positive regulation of protein phosphorylation	39	161	24.223602484472	0	0	0	0	0	0	0
up	APBB1; ZNF197; ZNF862; MITF; ZNF205; CHEK2; IGF2; IRF2; GCFC2; PML; ACVRL1; NOTCH1; SMARCA2; AFF1; HMGA2; MLLT6; GTF2I; SSBP2; NFIA; CHD3; ZNF266; ZNF846; SIX1; TEAD2; ZNF74; ZNF181; SFMBT2; ZNF449; MTERF4; ZNF467; LDB1; ZNF546; CARM1; TRIM22; ZFP41; ZNF397; ZNF483; ZNF418; KAT6B; RORB; KHSRP; ZNF521; ZNF347; ZNF577; ZNF471; TGIF2; REXO4; PATZ1; ARNT2; ZFP14; TCF7L1; ZNF302; SLC2A4RG; PPARGC1A; ZNF282; DAXX; ZNF214; HSF4; SUFU; MAPK8IP1; SCML2; TAF6L; TRRAP; ZNF423; ZNF280C; NFIL3; PRDM16; SALL2; GLI4; PHF1; KDM3B; HMGA1; SOX12; SNAI2; PHF19; SAP30L; H1FX; SALL1; ZBTB16; ZNF284;	GO:0006355~regulation of transcription, DNA-templated	80	824	9.70873786407767	0	0	0	0	0	0	0
up	APBB1; KLF11; PLSCR1; BCL2L11; GREM1; NOL3; TNFRSF21; TNFAIP8; PARP1; CSNK2A2; NFKB1; CAPN3; DNASE1; NFKBIA; MAPK3; TIA1; GRK5; ADRA1A; LTBR; TGFBR2; NUDT2; FXR1; RBM5; EFNA5; DAPK1; PRKCE; ZBTB16; ZFP36L1; TRAF1; SQSTM1; SEMA3A; SIX1; KANK2; GRAMD4; TRAF7; DRAM2; ADAMTSL4; SHF; PEG10; PIM3; PACS2; THOC6; RNF130; SIAH1; PDCD7; NOA1; TNIP2; PHLDA1; NOX5; ZNF385A; TRAIP; FAIM2; CARD6; SAV1; RRAGC; NEK6; TNFRSF19; IFT57; GULP1; DAXX; DAPK2; TPX2; PLAGL1; ING4; NISCH; EPB41L3; HIF3A; KCNIP3; CASP1; PYCARD;	GO:0006915~apoptotic process	70	552	12.6811594202899	0	0	0	0	0	0	0
up	SHISA3; TDRD6; DIAPH2; CREG1; IGF2; MMP11; GPX4; LEPR; HMGA2; FGD1; BEX3; ID2; TLE1; C19orf57; ZMYM3; PCOLCE; ZNF74; DGKD; ERMARD; DPY19L2; SPESP1; TPGS1; LDB1; DZIP1; CDK20; LTBP4; MTURN; MINK1; ZFP41; SPATA20; CCHCR1; TWIST2; PBXIP1; CCDC120; TRERF1; EBF4; MOV10L1; PDGFD; EBF3; OLFML3; SPATA6; EBF1; OSGIN1; ANGPTL2; SUFU; CEP131; RNF114; EPHB4; RARG; RARB; TYRO3; ROR1; PDGFRA; THRA; EGFR; LDB2; EPHB6; FGFR1; MST1R; FGFR4; MUSK; NR1H3; PPARG;	GO:0007275~multicellular organism development	63	513	12.280701754386	0	0	0	0	0	0	0
up	SSPO; TPP1; N4BP3; DCLK1; ZEB2; OPHN1; GDF11; CHRM2; PCSK2; SMPD1; PTN; MDK; EDNRB; ADORA1; SMARCA2; EFNA5; DLG4; JAG1; LSAMP; SEMA5A; CRMP1; PPP2R5D; PAFAH1B3; EFNB3; DPYSL2; ZNF423; FUT10; SIAH1; CHERP; NLGN1; SMARCC2; MYLIP; FGF13; MARK4; ATOH8; SCN2A; NDN; FEZ1; NRTN; STMN3; SPG7; ROBO1; NAV2; UNC119B; TYRO3; ROR1; MUSK;	GO:0007399~nervous system development	47	294	15.9863945578231	0	0	0	0	0	0	0
up	ARHGAP33; DVL2; NRP1; RGS12; ARHGEF11; SGSM2; ASAP2; PLXNB1; ARHGAP6; RGS10; OPHN1; SRGAP2; RGS20; RGS11; FAM13A; MAP4K4; THY1; TSC2; CCL11; SOS1; RASA3; MAPRE2; ARHGAP44; ARHGAP11B; RGL3; ARHGAP29; DOCK11; LRRK2; ARHGAP21; GARNL3; DOCK4; SFRP1; ARFGAP2; RIN3; ASAP3; DENND1A; STARD8; ACAP3; SYNGAP1; SNX18; TBCD; RANBP3; PLCB1; HACD3; ARHGAP28; RGS17; GIT1; SNX9; CCL2; CCL8; CCL13; FLCN;	GO:0043547~positive regulation of GTPase activity	52	322	16.1490683229814	0	0	0	0	0	0	0
up	MEN1; TBX3; FOXP2; CBFA2T2; KLF4; GREM1; GLI3; THRA; BMP4; GCFC2; HMGA1; BCL3; CAPN3; NR2F2; PML; PPARG; ELK3; NOTCH1; CDKN1C; SMARCA2; HMGA2; TFAP4; ID2; HHEX; TLE1; TLE2; ZBTB16; RUNX1T1; FOXM1; FOXF2; TFDP2; PTPRK; TWIST1; ZNF174; CCDC85B; NFIL3; IFI16; ZNF423; ZNF318; ZBTB33; LDB1; CIR1; SIRT2; SFRP1; RBM15B; SMARCC2; TWIST2; ZFPM2; KAT6B; RORB; PBXIP1; CIC; ATOH8; PHB2; CITED2; TCEAL7; MTA3; IKZF4; PRDM16; PATZ1; PLCB1; SALL1; ZNF224; ZNF282; DAXX; HDAC9; ING4; TIMELESS; HDAC5; TSC22D4; L3MBTL1; SOX5; PRDM8; SIX2; C11orf95; SIX5; SIX1; LDB2; ZNF503;	GO:0045892~negative regulation of transcription, DNA-templated	79	530	14.9056603773585	0	0	0	0	0	0	0
up	QSOX1; PIR; MGST3; ABCC4; TXNL1; ALDH1L1; CRYZL1; CH25H; SOD2; LDHB; SOD3; MGST1; G6PD; IMPDH2; POR; VCAM1; MAOA; GPX3; FDXR; APEX1; HSD11B1; FMO3; HIBADH; HPD; SPR; GPX4; HSD17B2; AKR1C3; MTHFR; ALDH3B1; ACADSB; ALDH1A3; ALDH9A1; ALDH7A1; PPOX; ALDH3A2; PGD; AKR1C2; SESN3; HSD11B2; CYP27A1; AKR1C1; KDSR; AOX1; CYP24A1; DPYD; SELENBP1; NNT; PTGR1; OXA1L; CYP1B1; ME3; CYBRD1; PHYHD1; CYB5RL; MOXD1; HSDL2; COX15; KDM3B; P4HA3; DCXR; FOXRED2; ADHFE1; ALDH16A1; PYROXD2; D2HGDH; ZADH2; CYB561A3; HSD17B11; AKR7L; HSD17B8; RDH5; FAXDC2; NOX5; IL4I1; VAT1; ADI1; RDH14; VAT1L; GPHN; CYP26B1; CYP39A1; WWOX; AASS; PCYOX1; SLC27A5; CRYL1; MSRB2; SESN1; PTGES;	GO:0055114~oxidation-reduction process	90	526	17.1102661596958	0	0	0	0	0	0	0
down	COPE; RER1; SURF4; KDELR3; ARF4; RAB6A; KDELR2; COPB2; NSF; ARCN1; PITPNB; TMED10; COPB1; COPA; RAB1A; KLC1; TMED2; RINT1; ARFGAP1; COG3; SCYL1; TMED9; KLC2; ARFGAP3; PICK1; COPZ2; TMED7; TMED3; COPG1;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	29	85	34.1176470588235	0	0	0	0	0	0	0
down	ZBTB7B; CLDN3; SPRY2; KIF1B; ZPR1; WNT11; LDLR; TGFB1; NGF; TFRC; AMH; IL6; INHBA; VDR; VEGFA; ATF4; BMP6; ITGA3; MSN; CALR; TGFBR1; WNT5A; LIMS1; HCFC1; ACTA2; ACTG1; ACTG2; ACTC1; NRG1; MAP2K1; CNTN1; LRRC32; GAS6; TMED2; HIF1A; FOXD1; SCX; RIMS1; TICAM1; FAM98A; SNF8; FUBP3; PAWR; NKX3-1; PDCD10; ADAM19; EIF2AK3; WHRN; DNMT3B; KDM5B; HEY1;	GO:0010628~positive regulation of gene expression	51	374	13.6363636363636	0	0	0	0	0	0	0
