DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	MEN1; FGF10; RASA4; FRS3; PSPN; JAK2; EGFR; MBP; ERBB2; FYN; PDGFRB; ARAF; KIT; FGFR1; FGF5; CCL2; HGF; PDGFRA; PTPRA; NF1; KITLG; FGF7; FGFR4; JAK1; PSMA1; PSMA2; ZFP36; MAPK3; ITPKB; PSMB8; PSMB9; PSMB4; PEBP1; MAP2K2; PSMB10; MAPKAPK2; MAPK12; PSMD4; PSMA6; PSMC5; YWHAE; DLG4; SHC2; HSF1; SPTBN1; PSME1; ZFP36L1; SOS1; PAK1; CUL3; RASA3; ANGPT1; SMAD1; PSMD5; MAPKAPK3; LRRK2; SPRED1; PABPN1; MAPK15; KBTBD7; SHC3; DLG3; FGF13; SYNGAP1; RANBP9; PSMB7; MAP3K14; MAP3K5; NRTN; MAP3K3; SHANK3; SPTBN4; TAOK3; FGF22; PSME2; LAMTOR2; MAP4K3; MAP4K2;	GO:0000165~MAPK cascade	78	254	30.7086614173228	0	0	0	0	0	0	0
up	TMEM129; SASH1; UBOX5; FBXO21; UBR5; TNKS; ARIH2; UBB; TRIM21; TAF1; PSMA1; PSMA2; PSMB8; PSMB9; PSMB4; TPP2; PSMB10; UBE2D1; UBE2E1; PSMD4; NPEPPS; FBXW4; PSMA6; UBE2D3; PSMC5; UBA52; UBE2L3; PSME1; SKP2; PPIL2; CUL3; BLMH; TRIP12; SHPRH; PSMD5; LONRF1; RNF20; FBXO31; RNF213; FBXL19; RBBP6; UBE3D; TRIM69; DZIP3; RNF135; SIAH1; FBXO15; ZNRF1; FBXO22; ZNRF2; FBXO27; DTX3L; FBXO41; MYLIP; DDB2; FBXW7; FBXW5; FBXL8; FBXO17; RNF31; NEDD4L; PSMB7; RUSC1; RBCK1; FBXL15; FBXO44; RNF167; UNKL; FBXO6; BFAR; FBXL17; MKRN1; FBXO2; FBXO10; FBXO4; FBXW2; AMFR; PSME2; PRPF19; STUB1; BTRC; RNF114; WSB1; NHLRC3; UBE2J2; WWP1; UBE4B; TRIM2; TRIM3; ARIH1; UBE3B; PELI2;	GO:0000209~protein polyubiquitination	92	245	37.5510204081633	0	0	0	0	0	0	0
up	TBX3; BCL2L11; SLC25A20; ADCY9; ZFAND5; SYF2; MBD3; IGF2; MT-ND4; PDGFRB; GLI3; AR; FGFR1; BMP2; CCNB1; PDGFRA; YBX3; PLCG1; BTF3; CPT2; MGAT1; NMT1; PCGF2; ADD1; ACVR1B; ACVRL1; HSD17B2; TGFBR2; NOTCH1; LIG4; HAND2; SMAD3; PTH1R; BCL2L1; FOXF1; CUL4A; PTCH1; KEAP1; ANGPT1; TWIST1; TAB1; DBN1; TCTN1; AMOT; UBR3; RBBP6; CIR1; RDH10; WDTC1; WDR19; FLCN; BRK1; ZFPM2; KAT2A; ALS2; SIN3A; APBA2; SMO; PRMT1; EGFL8; HINFP; INPP5K; FUT8; UNK; ZNF335; DHX35; ARNT2; CHD8; EPB41L5; TMEM100; ETNK2; POLG2; KIDINS220; B9D1; JAG2; RTCB;	GO:0001701~in utero embryonic development	76	203	37.4384236453202	0	0	0	0	0	0	0
up	RCCD1; CHD2; HDAC3; BRD4; TOX; ZBTB7A; CBX6; CBX7; NR3C1; HMGN1; DNMT1; DEK; GPX4; BAG6; SMARCA4; HMGA2; HMGN5; HNRNPU; MBTD1; RBL2; TRIM28; HDAC1; HLTF; CBX2; BRD3; ZMYND11; SAFB; HMGN3; BCORL1; ATAD2; AEBP2; PHF13; CDAN1; BANP; RCBTB1; CHD6; SETD7; L3MBTL2; HDAC10; PHF21A; HDAC11; SIRT1; ZNF462; L3MBTL3; HDAC8; ING2; NUCKS1; TDRD3; BRD9; EHMT1; TCF7L1; PRDM6; ALKBH4; HMG20B; TLK1; HDAC5; L3MBTL1; SPIN1; PHF1; TAF6; H2AFJ; TAF6L; HIST3H2A; GATAD1; PHF19; H2AFY2; FAM50B;	GO:0006325~chromatin organization	67	139	48.2014388489209	0	0	0	0	0	0	0
up	SUPT5H; TAF4; PIR; DVL2; MEIS2; KLF11; KLF4; DEAF1; MAF; SUPT3H; NR3C1; JUN; NFIC; PARP1; THRA; JUND; CEBPB; NELFE; POLR2E; ERCC3; NFKB1; BTF3; TAF1; USF1; POLR2A; POLR2B; GTF2H1; GTF2F1; DEK; SOX5; AHR; POLR2I; RBMX; ARRB1; CEBPD; TAF6; ETV1; CDK9; NCBP2; POLR2H; POLR2J; COPS2; GTF2I; FOXO4; MLLT1; KMT2A; CEBPZ; HSF2; GABPA; SSRP1; NFX1; NMI; VEZF1; IRF3; NFATC4; NFIX; TAF11; TAF1C; TSC22D1; USF2; NFE2L2; NFIL3; SNAPC4; PMF1; NFRKB; CTR9; SUPT6H; NCAPG2; NELFCD; LCORL; PAF1; NELFB; RTF1; COPS5; IRF7; FUBP1; MNT; EPAS1; NELFA; ZNF768; SCAF1; TAF9B; ASH1L; GTF2IRD1; TCFL5; HIF3A; MED16; SUPT16H; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	90	266	33.8345864661654	0	0	0	0	0	0	0
up	IGF2BP3; MRPS14; EGFR; RPLP1; RPLP2; RPLP0; RPSA; RPS2; RPL35A; EIF2AK2; RPS3; RPS12; RPL13; RPL10; RPL12; RPL22; RPL4; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL28; RPS9; RPS5; RPL29; RPL34; DHPS; HARS2; RPL14; RPS20; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS13; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS15; RPS24; RPS25; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; MRPS36; MRPS15; MRPS21; RPL24; RPL19; RPL18; PABPC4; EIF4EBP2; TNIP1; MRPL23; LARP4; RPS27L; MRPL10; MRPL43; COPS5; MRPL34; MRPL32; MRPL9; CPEB1; METTL17; MRPS18A; RMND1; MRPL35; MRPL36; GGT7; AGO2; MRPS33; YARS2; MRPL11; MRPS16; MRPS18C; RPL36; MRPS18B; GSPT2; EEF1A1; RSL24D1; MRRF; MRPS5; MRPL57;	GO:0006412~translation	96	175	54.8571428571429	0	0	0	0	0	0	0
up	EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF3G; RPLP1; RPLP2; RPLP0; RPSA; PABPC1; RPS2; RPL35A; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL12; RPL22; RPL4; RPS19; RPL3; RPL13A; EIF2S3; EIF1; RPL27A; RPL5; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; EIF3E; RPS20; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS13; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS15; RPS24; RPS25; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; UBA52; RPL24; RPL19; RPL18; EIF2B5; EIF3I; EIF3A; EIF2B1; EIF4A2; LARP1; EIF3M; EIF4E3; COPS5; MTFMT; EIF2A; PAIP1; DHX33; EIF3K; EIF2B4; AGO2; EIF3L; RPL36;	GO:0006413~translational initiation	84	130	64.6153846153846	0	0	0	0	0	0	0
up	PEX12; ACOT8; PHYH; GNPAT; PEX1; PEX10; PEX14; ECI2; IDH1; MLYCD; CAT; ACAA1; NUDT7; UBB; IDE; SCP2; PEX2; EPHX2; HMGCL; MPV17; PEX19; CRAT; PEX5; HSD17B4; UBE2D1; UBE2D3; UBA52; EHHADH; ECH1; PEX6; TYSND1; LONP2; ACOX2; DDO; DHRS4; DECR2; HACL1; CROT; GSTK1; PEX16;	GO:0006625~protein targeting to peroxisome	40	65	61.5384615384615	0	0	0	0	0	0	0
up	MEN1; EML1; NFIB; KCNK3; PLXNB2; BCL2L11; CTNS; CLN5; NEURL1; MBD3; GAS8; CST3; BCR; XRCC6; XRCC5; STMN1; EPOR; NF1; S1PR1; PTPRG; ACAT1; SMARCA1; TGFBR2; ID1; CSK; BAG6; STAR; HNMT; PPT1; RIDA; ITGA8; HAP1; FOXG1; PRKDC; HPCA; FPGS; PTPN11; ADCY1; ABR; PTCH1; WRN; NCOA6; POU6F1; RAB3GAP1; DPYSL2; NIPBL; CDK5RAP3; CIC; CDK5RAP2; IMMP2L; PYGO2; SRR; ZNF335; ARNT2; ROBO2; CHD8; PCDH18; ABCB6; SPHK2; STK36; H2AFY2; HESX1; IFT172; PHF8; UFC1; PAFAH1B3; AMIGO1; SCTR; B3GNT5; ADGRL2; NNAT; THRA;	GO:0007420~brain development	72	217	33.1797235023041	0	0	0	0	0	0	0
up	ACACB; KLF4; LRP3; SLIT3; ROCK2; APOE; APP; FYN; MAPT; BMP2; BMP4; ACE; CCNB1; NFKB1; ANXA7; TAF1; MSR1; ATP2B4; YY1; ITGB8; DNMT1; ERP29; MAP2K2; ACVR1B; SERPINF1; ACVRL1; VHL; NOTCH1; YAP1; PSEN1; MECP2; UCN; HAND2; RACK1; ID2; RBL2; HDAC1; FLOT2; DIP2A; TERF2; PARP14; PARP10; SFMBT2; PLAG1; RBMS3; PARP9; SFRP1; TNRC6A; FLCN; SMCR8; ABCC2; FBXW7; TP53INP1; SIRT1; ZNF503; DDRGK1; VPS35; BBS4; ATOH8; PARK7; CPNE1; SMO; CITED2; HINFP; NDFIP1; BBS2; ADNP; SLC24A3; MOV10; AGO4; MKKS; DLL4; WDR35; TBK1; CNOT7; ANAPC2; AGO2; AGO1; SNX12; EMILIN1; ROBO1; SETDB2; SETDB1;	GO:0010629~negative regulation of gene expression	83	204	40.6862745098039	0	0	0	0	0	0	0
up	TRABD2B; ETV2; DDX3X; AXIN1; HBP1; SNX3; VPS26A; LRP6; TNKS; TSPAN12; UBB; CSNK2A2; MCC; RYK; GRK5; CSNK1D; WNT3; FBXW4; RAC3; UBA52; CSNK2A1; HHEX; TLE1; TLE2; CUL3; FAM53B; FZD2; HIC1; DDB1; RSPO1; KLHL12; WLS; TMEM198; CPZ; CTR9; LMBR1L; USP34; NPHP3; ZBTB33; APCDD1; CCAR2; PIAS4; PAF1; UBAC2; RTF1; WNT2B; DACT3; ZBED3; KREMEN1; VPS35; LZTS2; RSPO3; SENP2; CHD8; CTNNBIP1; RNF146; GID8; WWOX; CALCOCO1; ZRANB1; HMGXB4; VAX2; AMFR; ZNRF3; FZD4; INVS; BTRC; AXIN2; SPIN1; VRK3; TCF7L2; CSNK1E; TCF7L1;	GO:0016055~Wnt signaling pathway	73	194	37.6288659793814	0	0	0	0	0	0	0
