Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0232432256166446	-0.008704704172580832	1.1776753740548702	-0.0073914292209486775	0.9941025464418722	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.7909007135208748	0.9911297046078015	1.239032992583523	0.7999219637736883	0.4237560114492173	0.7768860209902317
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0083521496566366	-0.008704706839866641	1.1773382507543648	-0.0073935479750948455	0.9941008559668428	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0158534585758983	-0.008704749137649423	1.177510419489725	-0.007392502854812641	0.9941016898293917	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.4855990533484642	0.6916455484184582	1.1525671949782768	0.60009130177568	0.5484453891709717	0.8994802030166568
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0083521496566366	-0.008704706839866641	1.1773382507543648	-0.0073935479750948455	0.9941008559668428	NA
Avian leukosis virus	Avian leukosis virus	1.1574532658389056	-0.008704652882311733	1.2015098998797071	-0.007244761681267233	0.9942195670737162	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.053047773417871	-0.008704697262055446	1.178550152411779	-0.007385937072123913	0.9941069284230115	NA
Avian sarcoma virus CT10	Avian sarcoma virus CT10	2.8278935861314816	1.514789685448997	1.213876204651167	1.2478947026433422	0.21206962086523473	0.5831914573793955
Baboon endogenous virus	Baboon endogenous virus	1.2915975811204052	-0.008705116897119102	1.1860892461017158	-0.007339343920139189	0.9941441033720037	0.9947743901330662
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0083521496566366	-0.008704706839866641	1.1773382507543648	-0.0073935479750948455	0.9941008559668428	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.038145491109159	-0.008704745326675263	1.1779948679268348	-0.007389459465128938	0.9941041180367096	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0083521496566366	-0.008704706839866641	1.1773382507543648	-0.0073935479750948455	0.9941008559668428	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.015820083517851	-0.008704705491876245	1.1775085895500064	-0.007392477277132061	0.9941017102368706	NA
BeAn 58058 virus	BeAn 58058 virus	620.5490142230511	0.6957001381627935	0.6939495078548391	1.0025227055976538	0.3160912059710805	0.6637869213361699
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.015820083517851	-0.00870470549216839	1.1775085529735836	-0.007392477507009388	0.9941017100534599	NA
Brazilian marseillevirus	Brazilian marseillevirus	1.015820083517851	-0.008704705491876245	1.1775085895500064	-0.007392477277132061	0.9941017102368706	NA
Brome mosaic virus	Brome mosaic virus	1.0083521496566366	-0.008704706839866641	1.1773382507543648	-0.0073935479750948455	0.9941008559668428	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0232432256166446	-0.008704790025581902	1.177664910363334	-0.007391567795712189	0.9941024358782282	NA
Cardiovirus A	Cardiovirus A	1.0083521496566366	-0.008704706839866641	1.1773382507543648	-0.0073935479750948455	0.9941008559668428	NA
