Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	12.219581764203863	1.4611942866683014	0.6068058346488792	2.408009618948051	0.016039758409904237	0.06897096116258822
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0745614848721414	0.16265811008345768	0.7784795491949507	0.20894333094770104	0.8344924774203821	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	2.076898874071819	0.6754183081228214	0.5652311687380335	1.1949417255789307	0.2321097989851921	0.4158633898484692
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Avian leukosis virus	Avian leukosis virus	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.7422165181534854	0.9173886619787297	0.6495467503076506	1.4123520155311664	0.15784633775771253	0.3085178419809836
Avian sarcoma virus CT10	Avian sarcoma virus CT10	5.210232207405152	2.4569224161259897	0.4971811908728749	4.941704274476876	7.744261914268869e-7	8.325081557839034e-6
Baboon endogenous virus	Baboon endogenous virus	1.3422165181534853	0.7108825141994424	0.68506034829885	1.0376932717894334	0.29941287833982344	0.4769588538512047
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1427864110052597	-0.44399462429945186	0.7627483933318634	-0.5820984064744856	0.5605003984615551	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.041228151538808	-0.0299876672616337	0.8038046360237372	-0.03730715887628711	0.9702400975102052	NA
BeAn 58058 virus	BeAn 58058 virus	3242.50815008635	1.8014653512580916	0.22608453828588346	7.968105050068228	1.611258748790069e-15	3.464206309898648e-14
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Brazilian marseillevirus	Brazilian marseillevirus	1.041228151538808	-0.029987667261633703	0.8038046360237372	-0.03730715887628712	0.9702400975102052	NA
Brome mosaic virus	Brome mosaic virus	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.7755498514868187	1.0979390534863265	0.6446632441508764	1.7031202933439864	0.08854555895856991	0.22781141952220793
Cardiovirus A	Cardiovirus A	1.3078948182054746	0.6220854245393859	0.7425635798290621	0.8377537512445598	0.40216901827051393	0.57644225952107
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0745614848721414	-0.18140765548967186	0.787463168104855	-0.2303697021490616	0.817804502230171	NA
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.041228151538808	0.16265733831690118	0.780365809291701	0.20843729489447663	0.8348875386371205	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	17.32581480206967	1.3026182270976978	0.5962727165822734	2.1846014262803575	0.028918083270202167	0.09565212158605331
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.2427864110052598	0.33252250049023496	0.7216016688154175	0.4608117121404451	0.6449336981121119	0.749517541049211
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.9091381247822397	0.6330976297913029	0.610192986720101	1.0375367196439254	0.299485791953082	0.4769588538512047
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5094530776719264	1.0695523194501413	0.6859547978418779	1.5592169087746333	0.11894505013284307	0.26919142924801326
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.041228151538808	-0.0299876672616337	0.8038046360237372	-0.03730715887628711	0.9702400975102052	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.041228151538808	-0.0299876672616337	0.8038046360237372	-0.03730715887628711	0.9702400975102052	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	18.492901263623764	1.5094690753838713	0.3979884018996288	3.7927463920532887	1.4899029783919376e-4	9.152261152979046e-4
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.1078948182054746	-0.029986730262686064	0.801693405883978	-0.03740423713429642	0.9701626942919152	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.511848284664184	-0.25220864830821044	0.6646760773996733	-0.37944595402755266	0.7043567310518519	0.7970352482955166
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.2078948182054747	0.3331189167526792	0.7204144430853279	0.4623989981739215	0.6437952176179701	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus G4	Escherichia virus G4	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus ID21	Escherichia virus ID21	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus ID62	Escherichia virus ID62	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus M13	Escherichia virus M13	1.0745614848721414	-0.029987597534619378	0.8036386273451189	-0.03731477870057799	0.9702340220004038	NA
Escherichia virus NC29	Escherichia virus NC29	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus T4	Escherichia virus T4	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus Talmos	Escherichia virus Talmos	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
Escherichia virus WA45	Escherichia virus WA45	1.0078948182054748	-0.02998846545124693	0.8057124368361582	-0.03721981203244737	0.9703097418386083	NA
