Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.085750978266214	0.7012508946012961	1.1139091813016408	0.6295404565943702	0.5289952913525876	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.302722143833986	3.1866769278144838	1.0694518151198469	2.9797293181061857	0.0028850319558362584	0.006594358756197162
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1214652639804998	0.9642852106728548	1.0835278115537337	0.8899496629349182	0.3734929154086807	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0143224068376426	-0.03571425511684789	1.224218466143162	-0.029173106030138424	0.9767265303804493	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0500366925519284	0.3793229527468364	1.1546010457767641	0.3285316206271447	0.7425097400190293	NA
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0143224068376426	-0.03571425511684789	1.224218466143162	-0.029173106030138424	0.9767265303804493	NA
Avian leukosis virus	Avian leukosis virus	1.0500366925519284	0.3793229527468364	1.1546010457767641	0.3285316206271447	0.7425097400190293	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.5500366925519284	0.3793229290157182	1.201077400295357	0.3158188880437171	0.752139980735646	0.7552832145643009
Avian sarcoma virus CT10	Avian sarcoma virus CT10	4.4428938354090715	3.664724122422227	1.0520213095018287	3.483507500582484	4.948892537477768e-4	0.001583645611992886
Baboon endogenous virus	Baboon endogenous virus	2.9089698505494908	2.079762107006062	1.1025184650447764	1.886373945602441	0.05924458100191617	0.09770127624506297
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0500366925519284	-0.03571425495640912	1.227424350827323	-0.02909690925745165	0.9767873008110206	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0500366925519284	0.37932295274683625	1.1546010457767641	0.3285316206271446	0.7425097400190293	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0143224068376426	-0.03571425511684789	1.224218466143162	-0.029173106030138424	0.9767265303804493	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.1214652639804998	0.9642852106728547	1.0835278115537335	0.8899496629349182	0.3734929154086807	NA
BeAn 58058 virus	BeAn 58058 virus	1263.5261145059892	3.927113674698863	1.099705283884521	3.5710601124212165	3.5553927689926094e-4	0.0012641396511973721
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	5.802722143833987	3.588775213657879	1.0697181077846813	3.354879371996428	7.939959927358132e-4	0.0019544516744266173
Brazilian marseillevirus	Brazilian marseillevirus	1.0500366925519284	0.3793229527468364	1.1546010457767641	0.3285316206271447	0.7425097400190293	NA
Brome mosaic virus	Brome mosaic virus	1.2286081211233568	0.7012508799546007	1.1301968120539005	0.6204679330852307	0.5349497595008555	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1571795496947854	0.701250889162345	1.1199774955955615	0.6261294462791384	0.5312300394599532	NA
Cardiovirus A	Cardiovirus A	1.0143224068376426	-0.03571425511684789	1.224218466143162	-0.029173106030138424	0.9767265303804493	NA
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.085750978266214	-0.035714254687116156	1.2327871507859944	-0.02897033333316756	0.9768882512296047	NA
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0143224068376426	-0.03571425511684789	1.224218466143162	-0.029173106030138424	0.9767265303804493	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	18.657179549694785	7.280184486135515	1.3592894020870154	5.355875264647632	NA	NA
Chrysochromulina ericina virus	Chrysochromulina ericina virus	3.0857509782662143	3.627249616267988	1.0075317374840238	3.600134349440783	3.1805280270578854e-4	0.0012641396511973721
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.3000366925519284	-0.0357142535282727	1.255603187676949	-0.02844390160744123	0.9773081099329013	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0500366925519284	-0.03571425495640912	1.227424350827323	-0.02909690925745165	0.9767873008110206	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	26.162550452258902	6.043640808062409	1.0560068419288582	5.723107624021967	1.0459295951910369e-8	6.693949409222637e-8
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0143224068376426	-0.03571425511684789	1.224218466143162	-0.029173106030138424	0.9767265303804493	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0500366925519284	-0.03571425495640912	1.227424350827323	-0.02909690925745165	0.9767873008110206	NA
