Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	78.25330734757047	0.4006771374796742	0.3473725354138785	1.153450824781774	0.2487253905786012	0.8634747551092551
Glomerellales	Glomerellales	87.30885291398879	0.6289477864408539	0.4442608076771604	1.4157174694957642	0.15685824148673438	0.8634747551092551
Helotiales	Helotiales	35.52332204225204	0.6568507783829174	0.3817838176902189	1.7204783124566296	0.08534553259235775	0.8634747551092551
Hypocreales	Hypocreales	394.9315913386726	0.1817168431920033	0.3349437409339595	0.5425294489316408	0.5874538260361433	0.8634747551092551
Magnaporthales	Magnaporthales	28.17432210968448	-0.09139377781517254	0.2972876186042682	-0.3074254428901412	0.7585195646137324	0.8634747551092551
Malasseziales	Malasseziales	1321.0570180626198	-0.041540672529954824	0.39523322416912215	-0.10510420174640828	0.916293125262057	0.916293125262057
Mycosphaerellales	Mycosphaerellales	76.59341206265864	0.32593079481147597	0.45468281614918504	0.7168311254246641	0.4734783038324926	0.8634747551092551
Saccharomycetales	Saccharomycetales	153.67368492442435	0.1296892268079789	0.28966156616377264	0.44772673339290553	0.6543504256578725	0.8634747551092551
Schizosaccharomycetales	Schizosaccharomycetales	17.86267938372674	-0.225263719382795	0.2988681596052724	-0.7537227106437505	0.45101574196444316	0.8634747551092551
Sordariales	Sordariales	202.70922509200648	-0.1883067968489181	0.4003970255225966	-0.4703001891763327	0.6381405623450258	0.8634747551092551
Tremellales	Tremellales	38.67355208088649	0.4464363819044878	0.4649111520246944	0.9602617187397017	0.33692351140151716	0.8634747551092551
Ustilaginales	Ustilaginales	2460.2551005708656	0.13346299333510886	0.5048928526465465	0.26433924076271387	0.7915185255168172	0.8634747551092551
