DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	DDX39A; U2SURP; RNF113A; DHX15; PPIH; PLRG1; AQR; SYNCRIP; PRPF40A; SMNDC1; LSM8; SNRPA1; POLR2B; NCBP2; POLR2H; SNU13; MAGOH; LSM6; SNRPD1; SNRPD3; POLR2G; TXNL4A; SRSF3; CSTF1; SRSF4; NCBP1; PRPF4B; SNW1; SMU1; USP39; SNRNP48; PHF5A; CCAR1; SRRM1; ZCRB1; GEMIN5; GEMIN6; MAGOHB; SNRNP40; GPATCH1; CRNKL1; CWC22; CWC15; CPSF2; CPSF3; SF3B6; PPIL1; LSM5; SNRPGP15; CWF19L1;	GO:0000398~mRNA splicing, via spliceosome	50	246	20.3252032520325	0	0	0	0	0	0	0
up	PIR; TCERG1; FOXN1; KLF4; PTTG1; ERCC3; BTF3; GTF2E2; POLR2B; GTF2H1; DEK; AHR; CEBPA; CDK7; CCNH; NCBP2; POLR2H; GTF2A2; COPS2; TBPL1; POLR2G; GTF2B; IRF9; CEBPZ; HSF2; GABPA; NCBP1; TAF11; TAF9; NFIL3; LEO1; TFAP2B; COPS5; IWS1; WDR61; POLR2J3; MED4; DDX21; ETV7;	GO:0006366~transcription by RNA polymerase II	39	266	14.6616541353383	0	0	0	0	0	0	0
up	RPS17; MRPL3; RPL22; GGT5; MRPS15; MRPS21; MRPS6; CPEB4; MRPL51; LARP4; MRPL10; GUF1; GEMIN5; COPS5; RPL39L; MRPL34; MRPL32; MRPL13; MRPL37; MRPL18; METTL17; FARSB; MRPS18A; MRPL35; MRPS17; MRPL11; MRPS16; MRPS18C; MRPS18B; MRPL42; EEF1A2; GSPT2; HBS1L; MRRF; MRPS7; MRPS12; MRPL57;	GO:0006412~translation	37	175	21.1428571428571	0	0	0	0	0	0	0
up	IGLC7; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV1-16; IGKV3-11; IGKV4-1; IGHV4-34; CD55; IGLC2; IGLC3; IGHV1-2; IGLV3-21; IGHV1-18; IGHV3-21; IGHV5-51; IGHV3-20; IGHV1-24; IGHV1-69-2; TRBC2; TRBC1; IGHV3-74; IGHV1-3; IGHA2; IGHM;	GO:0006958~complement activation, classical pathway	53	161	32.9192546583851	0	0	0	0	0	0	0
up	IGLC7; CD300LB; TYROBP; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; CD8A; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; CD3D; IGKV1-16; IGKV3-11; CD1A; IGKV4-1; IGHV4-34; FCGR3A; CD3G; IGLC2; IGLC3; IGHV1-2; CD1B; CD1C; CD40LG; FCGR2B; ICAM3; CXADR; IGLV3-21; KLRD1; COLEC12; TREML2; DENND1B; LILRB2; LILRB1; CD300LF; CD300A; SIGLEC7; VTCN1;	GO:0050776~regulation of immune response	58	216	26.8518518518519	0	0	0	0	0	0	0
down	FSTL3; IFITM1; NPR2; PDLIM7;	GO:0001503~ossification	4	76	5.26315789473684	0.00011181772590784	0.00274752126516426	0.129261291149472	0.134628541993049	0.0939268897625922	0.129261291149472	0.0210763332051497
down	ITGB2; ITGA5; FERMT3;	GO:0007159~leukocyte cell-cell adhesion	3	28	10.7142857142857	0.0001188634759055	0.00280611029392607	0.13728731467086	0.14311162499023	0.0974680502425151	0.137168451194954	0.0215257717256104
down	IL1B; CCBE1; NODAL;	GO:0010575~positive regulation of vascular endothelial growth factor production	3	28	10.7142857142857	0.0001188634759055	0.00280611029392607	0.13728731467086	0.14311162499023	0.0974680502425151	0.137168451194954	0.0215257717256104
up	TLR4; RIPK2; RAMP3; FGFR3; S100A7; CCR1; FLT4; CHI3L1; RAP1B; SLAMF1; TNFAIP8L3; FFAR4; SCIMP; NPNT; NOD2; CCL11; CCL5; CCL2; CCL13; CCL18;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	20	209	9.56937799043062	0.00012431609609064	0.00331886305017762	0.527224563520441	0.547612403279307	0.367851328332229	0.527224563520441	0.029762982058392
down	GDF11; GDNF; NKX3-1;	GO:0001656~metanephros development	3	29	10.3448275862069	0.00013086476850499	0.00297285247698129	0.150756213317749	0.157561181280008	0.103078263435617	0.150756213317749	0.0228048569337883
