DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	APBB1; PDE2A; ARID1A; KLF11; SMAD7; TBX3; SNAI2; ZEB2; SORBS3; MSC; KLF7; WFS1; NFIC; HCLS1; HIVEP1; TCF3; CD36; CEBPB; SP100; GATA2; NR2F2; DNMT1; CCND3; HOXC8; PCGF2; MMP12; ELK3; NOTCH1; ERF; HCFC1; HMGA2; ATN1; DLX1; PER3; FOXL2; ISL1; YBX1; FOXK1; RUNX1; PAX5; CAV1; ARID5A; ZBTB16; FHL2; HIC1; DRAP1; SIX1; BEND3; KANK2; ZNF746; MYPOP; ZFPM1; HDAC7; PROX1; E2F7; NACC2; ZNF668; NODAL; SPEN; UHRF1; ASCL2; FOXC2; GLIS2; TGIF2; SMURF2; PATZ1; CHD8; TENM2; TFCP2L1; ZNF219; TAGLN3; MAD2L2; TCFL5; ZNF281; LOXL2; KLF12; KLF2; NCOR2; SIRT6; DLX2; GATAD2B; NFKB2; RARA; CIC; RELB; BRMS1; SATB2; E2F3; MIER2; THRA;	GO:0000122~negative regulation of transcription by RNA polymerase II	90	847	10.6257378984652	0	0	0	0	0	0	0
down	WNT7A; NRP1; TNFSF12; NRP2; RAMP2; FN1; PDGFA; SERPINE1; MMP2; COL4A2; ITGA5; ANPEP; PRKCA; TYMP; COL8A2; EPHB2; MYH9; ELK3; MCAM; VAV2; EPHB4; EPHB1; ADAM8; HSPG2; CAV1; MFGE8; TGFBI; RNF213; ARHGAP22; FMNL3; NRCAM; MMP19; CIB1; FZD8; SH2D2A; TNFRSF12A; ERAP1; EGFL7; APLN; PLXND1; PGF; VEGFC; ACVR1;	GO:0001525~angiogenesis	43	230	18.695652173913	0	0	0	0	0	0	0
down	APBB1; CHEK1; TNFRSF10B; KLF11; TNFSF12; TNFRSF21; IL1B; ITGB2; LGALS1; IFI6; CGB7; NCF1; TNFAIP3; FAS; GRK5; TGFBR2; APLP1; DAB2; MAP3K10; KMT2A; ZBTB16; BAX; IL24; TRAF3; FADD; PAK2; ROCK1; TCIRG1; DOCK1; MFSD10; RPS6KA1; SIX1; BAK1; BCL2L15; KANK2; SHC4; RNF130; TNS4; DRAM1; TMEM102; PCSK9; TNIP2; BCL7C; DPF1; INPP5D; ZDHHC16; BBC3; ZNF385A; DLC1; CIB1; RTKN; CADM1; MAGEH1; IFI27L2; CDIP1; SAV1; EVA1A; ZMAT3; NEK6; BRMS1; TIGAR; BIRC6; BFAR; TNFRSF10D; CASP6; PYCARD;	GO:0006915~apoptotic process	66	552	11.9565217391304	0	0	0	0	0	0	0
down	PIK3CD; PSTPIP1; TPST1; C3; IL1B; ITGB2; THBS1; HCK; CSF1; CYBA; ALOX15; CEBPB; ITGAL; TNFAIP3; PTAFR; F2R; AXL; HRH1; GSDMD; ADAM8; HSPG2; PRKCQ; TCIRG1; GPR68; THEMIS2; NFAM1; TNIP2; TNIP3; S1PR3; SPHK1; PYCARD; CHST2; LY96; NFKB2; RELB; CCL26; CMKLR1; FPR1; CXCL11; CD44; TNFSF4; HRH4;	GO:0006954~inflammatory response	42	381	11.0236220472441	0	0	0	0	0	0	0
down	NRP1; ABL1; ITGB2; ITGB1; HCK; ITGA5; FGR; ITGA4; ITGAL; ITGA6; ITGA3; MYH9; BCAR1; DAB2; COL16A1; MADCAM1; DOCK1; NEDD9; ZYX; FERMT3; FERMT2; FERMT1; CCM2; FUT8; ADAMTS1; ITGA11; TLN1; ITGB4; LAMA3; PRAM1;	GO:0007229~integrin-mediated signaling pathway	30	96	31.25	0	0	0	0	0	0	0
down	IFIT3; KLF11; TAX1BP3; CYP27B1; TGFB1I1; SLIT3; GDF11; IL1B; NTRK1; APP; SERPINE2; LYN; INHBA; RARA; PTHLH; IFITM1; ETS1; FOSL1; IGFBP6; F2R; PTPN6; PML; CDKN1A; NOTCH1; CDKN2D; CDH13; TGFB2; ADARB1; ZBTB16; SOX4; ASPH; IL24; PTPRK; PTPN14; IGFBP7; BAK1; P3H1; KANK2; PDPN; P3H3; FGFRL1; SFRP1; SIRT6; DLG5; PROX1; E2F7; NACC2; DLC1; NKX3-1; CIB1; BRIP1; PDS5B; SH3BP4; PIM2; ADAMTS1; FBXO2; SH2B3;	GO:0008285~negative regulation of cell population proliferation	57	396	14.3939393939394	0	0	0	0	0	0	0
down	LST1; FN1; ITGB2; ICAM1; FYN; HCK; TPM1; FGR; MSN; CORO1A; MYH9; MYH10; FGD1; GNA12; PLEKHO1; FGD3; SYNE3; FGD6; PDPN; FMNL3; ARHGAP18; BVES; FBLIM1; FERMT2; DLC1; MYO10; RHOBTB2; RHOC; WIPF1; PLXND1; PLXNA1; CDC42EP3; PLXNA4;	GO:0008360~regulation of cell shape	33	159	20.7547169811321	0	0	0	0	0	0	0
down	ITGB1; THBS1; LAMC1; CD44; CDH2; PLCG1; SLC9A1; L1CAM; VAV2; BCAR1; TGFB2; SIRPA; DGKZ; DOCK1; FAT1; PTPRK; FSCN1; CCDC88A; TNS3; SYDE1; FMNL3; PPP1R9B; FUT8; DOCK5; LIMA1; ITGB2; LAMB3; CD151; NEDD9; TNFAIP3; AXL; ITGB4; LAMB1; SDC3; CORO1A; GPC2; PIK3CD; CORO6; LAMA3; RHOC;	GO:0016477~cell migration	40	225	17.7777777777778	0	0	0	0	0	0	0
down	TNFSF12; INHBA; BMP1; ANPEP; TYMP; PTPN6; STX2; PGF; FOXL2; FOXK1; HSPG2; GNA12; SLFN5; FHL1; CCDC85B; DUSP6; FCRLA; SCX; ARHGAP22; ZSCAN2; SPATA20; TWIST2; EXT2; EID2B; CFAP54; TBCB; MMP19; RBM24; CADM1; RBM38; USP42; SH2D2A; TCFL5; CEP131; DLX1; DLX2; RARA; LCK; LYN; THRA; NR2F2; ETS1; FLI1; ETV5; FSTL3; ETV4; CAV1; NKX3-1; ZFPM1; ERF; FGR; SOX4; PRRC2B; FOXC2; ELK3; FOXD1; FOXD2; POU2F2; FSTL1; FYN; ELF4; HCK; HDX; CAV2;	GO:0030154~cell differentiation	64	572	11.1888111888112	0	0	0	0	0	0	0
down	MATN3; ADAM12; PDGFB; COL4A1; FN1; PDGFA; APP; ITGB2; SERPINE1; ICAM1; ITGB1; COL5A2; LAMB1; THBS1; COL4A2; ITGA5; SPARC; LAMC1; COL11A1; ITGA4; CD44; ITGB4; ITGAL; NF1; ITGA6; TNC; COL8A2; ITGA3; FBN2; BSG; MFAP2; HSPG2; NFKB2; COL16A1; LOXL1; MADCAM1; LAMB3; LAMC2; LAMA3; PXDN; APBB2; ADAM19; ITGA11; ICAM5; MMP2; COL23A1; MMP12; TGFBI; COL22A1; MMP16; MMP17; MMP19; POSTN;	GO:0030198~extracellular matrix organization	53	230	23.0434782608696	0	0	0	0	0	0	0
down	PIK3CD; SNAI2; MAP4K4; PLAU; PDGFB; IL1B; PDGFA; GNAI2; ITGB1; LAMB1; LYN; THBS1; IGF1R; RHOC; ITGA5; CSF1; FGR; PRKCA; ITGA6; F2R; CORO1A; MCAM; NOTCH1; CD151; CDH13; BCAR1; DAB2; CAV1; ACVR1; LAMC2; NEDD9; CARMIL2; FERMT3; PDPN; PREX1; TWIST2; PIK3R3; HAS2; MYADM; CIB1; SPHK1; CD274; CCL26; IRS2; PDGFC; SEMA6D; SEMA4F; SEMA6B; SEMA3C;	GO:0030335~positive regulation of cell migration	49	226	21.6814159292035	0	0	0	0	0	0	0
down	APBB1; BIN1; KLF11; TRIO; ABL1; ITGB1; MCF2; FOSL1; SLC9A1; NF1; TGM2; ITGA6; FAS; VAV2; HMGA2; FOXL2; PRKDC; FGD1; ZBTB16; SOX4; BAX; KCNMA1; MLLT11; FADD; BAK1; DUSP6; ANO6; FGD3; SFRP1; PREX1; INPP5D; APBB2; BMF; SAV1; PLEKHG2; RNF122; ZMAT3; CALHM2; TNFRSF12A; PYCARD; MAP3K10; SPANXA2-OT1; BBC3; TNFRSF10B; TFPT; MAP3K11;	GO:0043065~positive regulation of apoptotic process	46	332	13.855421686747	0	0	0	0	0	0	0
down	ARHGAP33; GNB5; NRP1; ASAP2; SIPA1L3; EVI5; RGS20; MAP4K4; NTRK1; ICAM1; ITGB1; NF1; ITGA6; F2R; ARHGAP25; RGS3; CAV2; ARHGAP4; NPRL3; DOCK1; RASA3; ACAP1; DOCK11; IQSEC1; RINL; ARHGAP22; DOCK4; ARHGAP18; SFRP1; PREX1; DENND1A; ARAP3; STARD8; ARHGAP45; SIPA1; DLC1; AGAP2; ARHGAP9; RTN4R; DOCK5; ASAP1; TBC1D24; CCL26; GIT1;	GO:0043547~positive regulation of GTPase activity	44	322	13.6645962732919	0	0	0	0	0	0	0
