DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV4-69; IGKV1-27; IGKV2-24; LILRA1; JCHAIN; HLA-DQA2; CD3D; HLA-DQB2; CD1A; CD3G; CD8B; CD1E; CTLA4; HLA-DMB; CD1C; BTK; SLAMF1; ADGRE1; SKAP1; CLEC10A; ZNF683; LILRB2; LILRB1; SIGLEC10; CD209; CD84;	GO:0002250~adaptive immune response	26	347	7.49279538904899	0	0	0	0	0	0	0
up	ADAMDEC1; KLK10; KLK8; LTF; MMP1; MMP3; CTSG; MMP10; GZMB; CPA3; GZMH; KEL; GGT5; KLK7; CTSC; RHBDL3; PHEX; HTRA3; ADAMTS14; TMPRSS13; ADAM33; PARL; ADAMTS10; KLK13; TPSAB1; TPSB2; PGC; CPA4; TPSD1;	GO:0006508~proteolysis	29	436	6.65137614678899	0	0	0	0	0	0	0
up	JCHAIN; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; IGHA2; IGKV4-1; IGLC2; IGLC3; IGHV1-2; FCGR2B; IGLV3-21; COLEC12; STAB1; CD207; DNAJC6;	GO:0006898~receptor-mediated endocytosis	23	160	14.375	0	0	0	0	0	0	0
up	IL18RAP; LY86; CCL2; BMP6; CD40LG; FCGR2B; IL13; AIF1; MS4A2; TRIL; PLD4; CD180; CCL19; RARRES2; IL23A; STAB1; CCL11; ACKR1; CCL4; IL36G; IL36RN; CCL13; CCR5; XCL1; CCL18; FPR3; CCR2; GGT5; IL2RA;	GO:0006954~inflammatory response	29	381	7.61154855643045	0	0	0	0	0	0	0
up	ADAMDEC1; TNFSF13; IL18RAP; IL2RA; JCHAIN; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; TRBC1; IGHA2; HLA-DQA2; C1QC; HLA-DQB2; CD1A; IGKV4-1; CTSG; CD8B; GZMA; CCL4; CD1E; CTLA4; BMP6; IGHV1-2; HRH2; FCGR2B; IL13; CTSC; CCL18; IGLV3-21; MS4A2; IRF8; RGS1; CLNK; GPR65; LILRB2; CCL19; CYSLTR2; ICOS; TLR7; IGKV1-27; CD1C; CCR5; TLR8; IGLV4-69; RAET1G; IFI44L; IFI44; CCR2; IGKV2-24;	GO:0006955~immune response	57	433	13.1639722863741	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV4-1; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	22	92	23.9130434782609	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV4-1; IGLC2; IGLC3; IGHV1-2; IGLV3-21; IGHV5-51; TRBC2; IGHV3-15; TRBC1; IGHA2; IGHV3-73;	GO:0006958~complement activation, classical pathway	28	161	17.3913043478261	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV4-1; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0030449~regulation of complement activation	22	113	19.4690265486726	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; IGHG2; IGHG3; IGHG4; IGKV4-1; CD3G; IGLC2; IGLC3; FCGR2A; IGHV1-2; FCGR2B; NCKAP1L; IGLV3-21;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	23	135	17.037037037037	0	0	0	0	0	0	0
up	CD300LB; TYROBP; LY86; JCHAIN; C1QA; C1QB; C1QC; S100B; S100A7; IFI27; CRISP3; BTK; SLAMF1; COLEC12; TRIL; CLEC10A; DDX60; ZNF683; RNASE6; PLD4; PGLYRP3; SIGLEC10; CD180; RARRES2; RNASE7; CD209; IL23A; DDX21; TLR8; LYAR; TLR7; IL36G; IL36RN; CD84; IGHV3-15; IGHV3-23; TRBC1; TRBC2; IGLC3; IGHV1-2; IGHV5-51; IGHG4; IGHA2; IGLC2; IGHV3-73; IGHG3; IGKC; IGHG2;	GO:0045087~innate immune response	48	505	9.5049504950495	0	0	0	0	0	0	0
up	CD300LB; TYROBP; LILRA1; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; TRBC1; CD3D; CD1A; IGKV4-1; CD3G; IGLC2; IGLC3; CD8B; IGHV1-2; CD1C; CD40LG; FCGR2B; ICAM3; IGLV3-21; COLEC12; TREML2; LILRB2; LILRB1; CD300LF; CD300A;	GO:0050776~regulation of immune response	34	216	15.7407407407407	0	0	0	0	0	0	0
up	JCHAIN; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGHV3-23; IGKC; IGHA2; MMP1; IGKV4-1; CEACAM5; THBD; CD48; IGLC2; IGLC3; IGHV1-2; SDC4; CEACAM3; IGLV3-21; SIRPG; CD84;	GO:0050900~leukocyte migration	26	193	13.4715025906736	0	0	0	0	0	0	0
down	MGRN1; UBOX5; UBR5; TNKS; UBB; TRIM21; TAF1; CBL; PSMB9; CTNNB1; CCNF; CDC34; MDM2; PSME1; TRIM32; CBFB; NFE2L1; PSME4; RC3H1; FBXO31; DCAF15; FBXL19; RNF111; HUWE1; FBXO11; IRF2BP1; FBXL14; FBXW8; FBXO22; FBXO30; FBXO41; SPSB1; FBXL8; FBXO17; CHFR; FBXL20; FBXL18; NEDD4L; DDA1; FBXO44; SMURF2; SMURF1; TRIM36; RLIM; FBXL12; BFAR; KLHL42; MKRN1; LNPEP; FBXL7; FBXO2; FBXO10; FBXW2; FBXO7; TRAF6; RNF115; AREL1; RNF144A; UBE2S; UBE4B; ANKIB1; NEDD4; RNF166; HACE1; PELI3; TRIM3; RNF14; HECW2;	GO:0000209~protein polyubiquitination	68	245	27.7551020408163	0	0	0	0	0	0	0
down	WNT7A; NRP1; HOXA3; TNFSF12; NRP2; PDCD6; FN1; PDGFA; SERPINE1; JUN; ITGAV; COL4A2; ITGA5; HOXB3; ANPEP; TYMP; EFNA1; FGFR2; SHC1; MYH9; ELK3; PIK3CA; MMP14; PRKX; VAV2; EPHB4; PKNOX1; RHOB; ADAM8; JAG1; HSPG2; CAV1; PTK2; RBPJ; MFGE8; VEZF1; TGFBI; DAB2IP; VASH1; ADM2; ARHGAP22; FMNL3; ARHGAP24; NRCAM; MYDGF; SIRT1; MMP19; ANGPTL4; SETD2; PRKD2; FZD8; CCDC134; SH2D2A; TNFRSF12A; ERAP1; UBP1; EGFL7; APLN; VEGFB; AMOTL1; PTK2B; AMOT; PGF; VEGFC; COL18A1; ACVR1;	GO:0001525~angiogenesis	66	230	28.695652173913	0	0	0	0	0	0	0
down	ADAM10; TBX3; KDM6A; BCL2L11; SLC25A20; ADCY9; PLOD3; ZFAND5; SEC24D; MBD3; APBA3; TP53; ITGB1; TPM1; GLI3; FOSL1; ERCC2; PLCG1; FGFR2; CPT2; CTNNB1; PCGF2; MYH9; MYH10; TGFBR2; SSR2; NOTCH1; ELL; WNT7B; YBX1; PKD1; ATP11A; APBA1; GNA12; ATP7A; ACVR1; SMAD4; PTCH1; GNA13; TAB1; DBN1; MAN2A1; ZNF568; C2CD3; AMOT; SH3PXD2A; NXN; ANKRD11; MIB1; CMIP; WDTC1; SIN3A; APBA2; PRMT1; SLC39A3; CCM2; FUT8; SMG9; ZNF335; TANC2; CHD8; CHST11; SMPD4; CHD7; KIDINS220; HEG1; JAG2; TRAF6; KLF2;	GO:0001701~in utero embryonic development	69	203	33.9901477832512	0	0	0	0	0	0	0
down	MEN1; CHEK1; CDC14B; RAD51D; UBR5; ERCC1; TFPT; MSH3; CDK2; POLD1; ATRX; CSNK1E; MSH6; FANCC; HSF1; XPC; SMC1A; PSME4; NONO; DDB1; EPC2; INO80D; INTS3; TAOK1; RRM2B; EMSY; KMT5C; SLF2; SLX4; TTC5; INO80E; RAD50; ERCC4; NSMCE3; MUS81; SMG1; PNKP; UHRF1; NABP2; PAGR1; WRAP53; INO80B; TDP1; UVRAG; POLK; PARP4; FZR1; CEP164; POLH; PARP3; SMARCAL1; RECQL; TRRAP; LIG1; SMARCB1; PDS5B; LIG3;	GO:0006281~DNA repair	57	228	25	0	0	0	0	0	0	0
down	TAF4; MEIS2; KLF11; TGFB1I1; MSC; HSF2BP; NCOR1; SUPT3H; CCNK; NFATC1; NR3C1; JUN; NFIC; POU2F2; THRA; FOSL1; CREB1; CEBPB; ERCC2; POLR2E; TAF1; NFYA; POLR2A; GTF2E1; RBMX; MLLT3; LHX1; TAF6; ETV1; ZNF136; ELL; PKNOX1; YBX1; GTF2I; KMT2A; ERCC6; NFATC3; SNAPC2; BMPR2; CBFB; VEZF1; NFE2L1; IRF3; NFIX; TRIP11; TSC22D1; ZFHX3; SNAPC4; TAF3; SUPT6H; SNAPC3; MNT; ZNF768; SCAF1; ASH1L; PHRF1; AFF4; TCFL5; MED16; KLF13; CTDP1; RPAP1;	GO:0006366~transcription by RNA polymerase II	62	266	23.3082706766917	0	0	0	0	0	0	0
down	APBB1; MEN1; CHEK1; OGG1; PHF1; NUAK1; BRD4; CCNK; UBR5; HERC2; ABL1; TP53; LYN; ATF2; TAF1; CBL; AKT1; GNL1; CDKN1A; CBX5; PRKDC; TP53BP1; ATM; IRF3; NCOA6; USP10; PSME4; STK11; DDB1; MICA; ACER2; FBXO31; INTS3; FAAP20; BRAT1; TAOK1; SETX; SLFN11; TLK2; SLF2; SMC5; ZBTB38; DYRK2; RAD50; ZDHHC16; SIRT1; HMCES; ZNF385A; NABP2; ZMAT3; TIGAR; ZBTB40; SMARCAL1; ZBTB4; POLK; BAZ1B; PARP4; SAMHD1; TRAF6; IKBKG; MORC2; ZBTB47; FANCF; ZBTB18; ZNF652; HIC1; UBA6; ZBTB3;	GO:0006974~cellular response to DNA damage stimulus	68	245	27.7551020408163	0	0	0	0	0	0	0
down	CDK2AP1; CHEK1; EPB41L2; DYRK3; EVI5; RAB11FIP3; CCNK; STK10; PAK4; NR3C1; GNAI2; SRC; TRIM21; TAF1; LIG3; HCFC1; SIK1; ANAPC15; BLCAP; UBE2I; PRR5; CDK5; PRKCE; PRKCD; SMARCB1; MAPK7; PIN1; E2F2; NEDD9; RPS6KA1; DAB2IP; KCTD11; CCSAP; MICAL3; TLK2; ZC3HC1; HACE1; BANP; RCBTB1; USP9X; TTC28; ARL8A; CCDC124; LMLN; MARK4; UHRF2; NEK1; UHRF1; MARVELD1; CABLES2; LRRCC1; RBM38; KIF13A; TRIOBP; TXNIP; ACTR8; BIRC6; BABAM1; HMG20B; KLHL42; ING1; FZR1; USP22; EID1;	GO:0007049~cell cycle	64	248	25.8064516129032	0	0	0	0	0	0	0
