DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV4-69; IGLV8-61; IGLV7-46; IGLV3-10; IGKV2D-29; IGLV5-45; IGKV2-24; IGKV1-9; PIK3CD; BTN3A1; RIPK2; LILRB5; JCHAIN; IGHM; HLA-B; LYN; CD7; HLA-C; HLA-E; LAG3; CD247; ZAP70; PIK3CG; JAK3; TAP1; TAP2; BTK; ADGRE1; MICB; LAIR1; BTLA; LAX1; THEMIS; LILRB4; HAVCR2; ORAI1; PDCD1LG2; CRACR2A; LAT2; UNC93B1; CD209; PAG1; CD274; LAMP3;	GO:0002250~adaptive immune response	44	347	12.6801152737752	0	0	0	0	0	0	0
up	SGK1; BMPR1B; PIK3CD; PLK4; TRIO; STK17B; PDGFB; NTRK1; CDK1; LYN; RET; CTSG; RARA; ERG; NPR1; IGFBP3; EIF2AK2; CCND3; GRK3; CCNF; GRK6; ZAP70; PIK3CG; RASSF2; NEK2; JAK3; MAPK10; PRKDC; CDK5; BTK; CAMK1; PRKD1; MMD; PKN1; FAM20C; CAMKK1; TRIB2; LMTK3; PPP1R9B; PKMYT1; TRPM6; POMK; NEK6; PIM2; DAPK2; CAMK2A; CDK15; MELK; RPS6KA1; CDKL4; AMHR2;	GO:0006468~protein phosphorylation	51	482	10.5809128630705	0	0	0	0	0	0	0
up	SGK1; HRK; TRAF5; AIM2; RIPK2; TNFSF14; STK17B; GADD45G; CDK1; IFI6; GZMB; IRF1; IGFBP3; MX1; FAS; GRK5; BRCA1; IFI27; TNFSF10; CTSC; DAB2; ZBTB16; BAX; TCIRG1; MELK; ARHGEF6; PRKD1; RPS6KA1; BAK1; ZC3H12A; BCL2L15; XAF1; SHC4; UNC5A; SHF; TRIM69; RNF130; MZB1; INPP5D; ZNF385A; CADM1; BCL2L14; IFI27L2; SAV1; EGLN3; UBE2Z; NEK6; DAPK2; EDAR; TNFRSF18;	GO:0006915~apoptotic process	50	552	9.05797101449275	0	0	0	0	0	0	0
up	BMPR1B; PIK3CD; FFAR3; AIM2; RIPK2; CHST1; LY75; APOL3; C3; IL5; CSF1; ADORA3; TMIGD3; SPP1; KIT; CYBA; CCL5; ALOX15; CEBPB; ITGAL; IL13; HRH1; LIPA; IL15; PIK3CG; GSDMD; LOXL3; TNFAIP6; MS4A2; IL18R1; TCIRG1; PRKD1; SMAD1; ZC3H12A; THEMIS2; HAVCR2; TNIP3; SIGLEC1; PLGRKT; ADGRE2; MFHAS1; CHST2; IL37; CXCL6; CXCL13; CCL24; RELB; C3AR1; CCL26; TNFRSF4; REL; TLR4; CMKLR1; CCL13; CCL18; PTGER2; CCR1; CD44; HRH4;	GO:0006954~inflammatory response	59	381	15.4855643044619	0	0	0	0	0	0	0
up	CCL24; TLR4; TNFSF11; AIM2; TAPBP; TNFSF14; CXCL13; LY75; TNFSF13; C3; JCHAIN; IGKV1-17; IGKV3-20; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV6-57; IGHV1-46; IGHV3-23; IGHV2-5; IGHV4-59; IGKC; IGHA1; IGHA2; HLA-B; HLA-H; HLA-A; IL5; IGKV2-30; IGKV4-1; IGHV4-34; CTSG; CD7; IFI6; CSF3; HLA-C; LIF; CEBPB; CR2; IGHV1-2; FAS; CCR1; GBP2; IL13; IL15; ZAP70; TNFRSF4; TNFSF10; CTSC; CCL18; MS4A2; IFITM3; IL1RL1; LCP2; IL18R1; IL16; IL27RA; LAX1; TRIM22; SECTM1; CMKLR1; PDCD1LG2; IL37; CD274; PTGDR2; IGLV8-61; IGLV5-45; IGKV2D-29; IGLV7-46; CCR9; IGLV4-69; MICB; FCGRT; IFI44L; HLA-E; IGKV1-12; HLA-F; IFI44; CXCL6; IGLV3-10; IGKV1-9; IGKV2-24;	GO:0006955~immune response	84	433	19.3995381062356	0	0	0	0	0	0	0
up	IGKV1-12; CFB; C3; IGKV1-17; IGKV3-20; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV6-57; IGHV1-46; IGHV3-23; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; IGKV2-30; IGKV4-1; IGHV4-34; C2; CFH; IGLC2; IGLC3; IGHV1-2;	GO:0006956~complement activation	28	92	30.4347826086957	0	0	0	0	0	0	0
up	CHL1; ADAM12; NRP2; LPXN; ADA; ICAM1; SPP1; ITGAM; CD44; CD36; VCAM1; CD22; ITGAL; ITGAX; KITLG; CD9; CDH3; CCR1; ABL2; EPHA4; SRPX; TNFAIP6; EFNB1; COL4A3; TROAP; MSLN; LAMC2; ITGA9; ADGRE1; NEDD9; POSTN; CD226; THEMIS2; RGMB; MUC16; HAPLN3; EMILIN2; LY9; ADGRE2; ITGA11; ROBO1; SIGLEC12; SIGLEC6; SIGLEC8; SPON1; ICAM5;	GO:0007155~cell adhesion	46	454	10.1321585903084	0	0	0	0	0	0	0
up	PTGES; IFIT3; THAP12; ST18; UTP20; NTRK1; SERPINE2; LYN; INHBA; ADORA3; TMIGD3; RARA; IRF1; VDR; IFITM1; DRD2; LIF; IGFBP3; EIF2AK2; CD9; PML; CDKN2D; BTG1; ADARB1; COL4A3; ZBTB16; PTPRJ; SMAD1; BAK1; CDKN3; PDPN; SFRP1; SIRT6; DLG5; E2F7; BRIP1; BCL11B; PIM2; ADAMTS1; SH2B3; SCIN;	GO:0008285~negative regulation of cell population proliferation	41	396	10.3535353535354	0	0	0	0	0	0	0
up	SYNGR2; CREB3; NRP2; DDX58; HLA-B; HLA-A; SLC25A5; CFI; ISG15; LYN; CFH; IFIT1; HLA-C; HLA-E; IL2RB; SP100; PSMB8; PSMB9; PSMB4; PML; CDC25C; IFI27; PSMB10; CENPA; CCR9; FOXK1; E2F1; TAP1; TAP2; BAX; GPS2; IL16; BAK1; MICB; ZC3H12A; TRIM22; CD200R1; DTX3L; NUP210; RSAD2; DHX58; GFI1; CADM1; IFIH1; CD93; DMBT1;	GO:0016032~viral process	46	456	10.0877192982456	0	0	0	0	0	0	0
up	PIK3CD; TNFSF11; SOCS1; IGHG1; IGHG4; IL5; ICAM1; IL6R; CSF1; ALOX5; CSF3; KIT; ITGAM; CCL5; IL2RB; LIF; ALOX15; CD36; VCAM1; ITGAX; MAOA; CNTF; CCR1; CSF2RB; IL13; LIFR; JAK3; IL10RA; IL16; IL13RA2; IL31RA; INPP5D; OSMR; IL37;	GO:0019221~cytokine-mediated signaling pathway	34	278	12.2302158273381	0	0	0	0	0	0	0
