DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	E2F3; CDC45; GMNN; CCNE2; POLA1; CCNE1; CDK2; MCM3; CDC25A; MCM4; MCM5; MCM7; RPA3; CDKN2C; PRIM1; PRIM2; MCM2; CDKN2D; POLE2; CDK6; ACVR1; PPAT; POLE; SKP2; ORC1; CUL1; CUL2; POLA2; MCM6; CDKN3; MCM10; USP37; IQGAP3; CDC6; CDT1; POLE4; PIM2; DBF4; MCM8; PHF8; ORC6;	GO:0000082~G1/S transition of mitotic cell cycle	41	100	41	0	0	0	0	0	0	0
up	E2F3; KMT2D; TBX3; BIRC5; PRC1; LRP5; CDC123; TNFSF13; ALDH1A2; S1PR2; HRAS; PDGFB; PDGFA; SLC25A5; NPM1; LYN; IGF1R; GLI1; IL6R; NMB; CSF1; RARA; TGFB3; ODC1; BMP4; LIF; ITGAX; KITLG; FGFR4; FGFR3; TNC; CDK2; F2R; DPP4; SHC1; PRDX3; CCND2; CDC25B; AKT1; TTK; SHMT2; GRK5; IRS1; COL18A1; IL15; SSR1; NOP2; NOTCH1; MAZ; HDAC4; WNT3A; CD81; HSF1; NRG1; FOXM1; CDC20; STX4; TBX2; TCIRG1; HDAC1; LAMC2; RUNX2; KIF14; EZH2; NTRK2; TNS3; SHC4; SAPCD2; HIPK1; CCAR1; SLC35F6; SFRP1; DBF4B; IL31RA; TRPM4; DOT1L; MZB1; ST8SIA1; HAS2; TBRG4; KIF20B; NACC1; S1PR3; GPER1; OSMR; IL12RB2; NKX3-1; CIB1; PRMT1; TIPIN; BIRC6; SPHK2; FBXO5; FZR1; CEP131; CLEC11A; IRS2; CNTF;	GO:0008284~positive regulation of cell population proliferation	98	490	20	0	0	0	0	0	0	0
up	SH3PXD2B; TLR4; PIK3CD; TLR2; RAMP2; LRP3; ROCK2; ZPR1; TADA3; ALDH1A2; UBR5; DDX58; PDGFB; LMNA; TFRC; AMH; TP53; APP; TFAP2A; CDK1; CSF1; VDR; BMP4; IFNGR1; CD36; ATF4; ITGAX; CDH3; FGFR4; GATA2; TNC; ITGA3; MSN; DNMT1; CNTF; EPHB2; AKT1; ARRB2; CDH5; IL13; PHB; BRCA1; STAT3; MTOR; MAPK9; NOTCH1; GSK3B; HCFC1; DGKQ; HMGA2; MAZ; WNT3A; CDK6; E2F1; NRG1; ID3; CAV1; TLE1; ROCK1; LRRC32; MED1; MAPK11; SMAD1; NTRK2; ZC3H12A; GJC2; RBMS3; SLC26A9; ZNF804A; IQGAP3; SGMS1; PIK3R3; EDA; DTNBP1; SNF8; PARK7; GPER1; OLFM1; NKX3-1; OVOL2; C1QTNF1; PDCL3; MOV10; TNRC6C; ATP13A2; DROSHA; TREM2; DNMT3B; AGO2; AGO1; STAP1; TNRC6B; LAMP3; HEY1; ROBO1; IL37; IL36G; PDE2A;	GO:0010628~positive regulation of gene expression	98	374	26.2032085561497	0	0	0	0	0	0	0
up	USP27X; HRK; DFFA; BIN1; KLF11; RIPK2; HTRA2; TRIO; ALDH1A2; ATG7; AIFM1; LDHA; ABL1; TP53; CTSD; NGFR; HMGB1; IFIT2; UBB; TGFB3; TOP2A; IGF2R; BMP4; IGFBP3; ATF4; SLC9A1; NF1; CNR1; TGM2; ITGA6; FAS; AKT1; HTT; TNFSF10; RASSF2; VAV2; HMGA2; BID; PRKDC; FGD1; E2F1; TFAP4; ID3; C1QBP; BAX; ARHGEF5; STK4; FADD; ITGB3BP; MELK; ARHGEF6; RNPS1; TRADD; BAK1; ANO6; FGD3; ARHGEF16; DAB2IP; SHQ1; FGD2; CAMK1D; ARHGEF19; CCAR1; CCAR2; SFRP1; PRR7; PREX1; FRZB; INPP5D; APBB2; ARHGEF1; BAD; BMF; ARHGEF17; GPER1; OLFM1; SAV1; PLEKHG2; UBE2Z; ECT2; RNF122; CALHM2; PIDD1; TNFRSF12A; ARHGEF3; SPHK2; TOMM22; DDX20; PYCARD; UTP11; PHLDA3; MAP3K10; TNFRSF10A; TNFRSF10B; MTCH2; TFPT; MAP3K11;	GO:0043065~positive regulation of apoptotic process	97	332	29.2168674698795	0	0	0	0	0	0	0
up	HAX1; EEF2K; IFIT3; AURKA; TBX3; BIRC5; OGG1; RIPK2; SMAD6; TRIAP1; OPA1; DDAH2; TFRC; LTF; NTRK1; TP53; TFAP2A; PTMA; CDK1; NPM1; IGF1R; NGFR; ANXA4; IFI6; UBB; GLI3; RARA; ARAF; BMP4; MMP9; IL2RB; CD44; EIF2AK2; SLC9A1; BCL3; FLNA; CBL; FAS; SHC1; PRDX3; CCND2; AKT1; PRDX2; GRK5; NUP62; HSPA9; GCLC; GSK3B; STAT5B; HMGA2; PLK1; ADAR; BID; PRKDC; DAB2; TEK; BNIP1; PAK2; MAD2L1; NNT; HDAC1; KIF14; PDCD1; RPS6KA1; STIL; MED1; DDB1; CIAPIN1; SETX; MTDH; ANKLE2; PALB2; PDPN; CAMK1D; ERC1; SUPV3L1; TEX11; AHI1; SFRP1; IL31RA; APBB2; SIN3A; PARK7; PHB2; CIB1; HTATIP2; NAA15; BCL11B; PIDD1; CHST11; BIRC6; ATAD3A; TREM2; BFAR; PIM2; TNFSF18; ATF5; TNFRSF18; UBE2Z;	GO:0043066~negative regulation of apoptotic process	99	489	20.2453987730061	0	0	0	0	0	0	0
up	RASA4B; AGRN; ARHGAP33; GNB5; NRP1; RGS16; SRGAP3; SIPA1L3; DEPDC5; RGS20; HRAS; NTRK1; ICAM1; CHN1; NF1; ITGA6; F2R; CD40; ARHGAP25; RANBP1; RANBP2; RGS3; GSK3B; CAV2; ARHGAP4; ARHGEF5; NPRL3; MYO9B; PIN1; RIN1; DOCK1; RASA3; ARHGAP19; ACAP1; ARHGEF6; RABEP1; EZH2; RIC1; ARHGAP21; DEPDC1; DAB2IP; IQSEC1; ARHGAP11A; RINL; ARHGAP22; RASAL3; RASGRP3; ARHGEF19; DOCK4; ARHGAP24; ARHGAP18; SFRP1; PREX1; DENND1A; DEPDC1B; ARAP3; RIN2; STARD8; DOCK2; ARHGAP45; ARHGEF1; EVI5L; SIPA1; PGAM5; AGAP3; ARAP1; SYNGAP1; ALS2; DLC1; AGAP2; ARHGAP9; TBCD; RTN4R; RACGAP1; RANBP3; ECT2; PREB; ADAP2; RIC8B; HACD3; TBC1D7; ARHGAP23; ASAP1; TBC1D24; AGAP1; CCL26; VPS9D1; STXBP5L; GIT1; SH3BP1; CCL18; CCL5; CCL13;	GO:0043547~positive regulation of GTPase activity	93	322	28.8819875776398	0	0	0	0	0	0	0
up	MEN1; APOL1; PSMA7; TGOLN2; CALU; OBSL1; UBXN7; FBXO21; PRSS23; CP; APP; LAMB1; CSF1; SPP1; BMP4; IGFBP3; PSMC3; RAB3A; PSMB1; IGFBP4; IGFBP5; TNC; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; SDC2; PSMB10; CCNF; PSMB3; PSMB2; LAMB2; RAB8A; UBE2M; DCAF7; WDR5; PSMC1; PSME1; FSTL1; PTP4A2; SKP2; CUL1; CUL2; LTBP1; PSME4; RCN1; IGFBP7; PSMD5; DDB1; TMEM132A; KLHL22; DCAF6; DCAF17; FBXO31; FBXW9; VWA1; FBXL19; KTN1; CAND1; CUL9; FAM20C; WDTC1; PCSK9; KBTBD8; FBXO41; FBXL8; LRR1; FBXL18; KLHL5; FEM1A; COPS4; FUCA2; DDA1; FBXL15; FN3K; FBXO44; FN3KRP; FBXO6; CISH; KLHL11; DTL; KLHL42; FBXO2; PSME2; PSMD13; COPS3; FBXO7; NUB1;	GO:0043687~post-translational protein modification	92	344	26.7441860465116	0	0	0	0	0	0	0
up	GALR2; LRP6; CIB2; ABL1; NMB; HMGB1; CD36; GATA2; F2R; CCR1; ABL2; GIPR; PIK3CG; PKD1; LRP1; ITPR3; TRPM4; S1PR3; GPER1; C1QTNF1; HRH4; GPR35; CMKLR1; PTGER2; CCR9; C5AR1; C3AR1; C5AR2; ACKR2;	GO:0007204~positive regulation of cytosolic calcium ion concentration	29	150	19.3333333333333	0.00010345955469981	0.0019123330594514	0.72907948196959	0.770670222958915	0.42307305253655	0.72907948196959	0.0181540031222464
up	OPA1; HSPA9; MTX1; IMMT; CHCHD6; APOO; CHCHD3; SAMM50; TMEM11;	GO:0007007~inner mitochondrial membrane organization	9	18	50	0.00011874753098095	0.00212632297662774	0.835626375512988	0.884550358277141	0.448746919577033	0.835270132920045	0.0201854346269985
up	NOTCH1; EP300; SNW1; DLGAP5; MAML1; CREBBP; RBM15; NOTCH4; PLXND1;	GO:0007221~positive regulation of transcription of Notch receptor target	9	18	50	0.00011874753098095	0.00212632297662774	0.835626375512988	0.884550358277141	0.448746919577033	0.835270132920045	0.0201854346269985
