DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SIAH2; RNF8; UBE2A; USP46; PSMC6; UBE2B; SQSTM1; CUL3; KCTD21; CACUL1; TP53INP2; ARRDC1; USP38; KCTD6; LNX1; RFFL; SPSB1; ITCH; PINK1; SMURF1; FBXO8; ANAPC7; AMFR; STUB1; BTRC; RNF11; USP3; UBE2G1; FBXW11; RNF185; NDFIP2; SPSB3; UBE3B; UBL7; RMND5B; CHFR; RNF5; WWP2; HECW2; FBXL16; CUL4B; LRRC29;	GO:0006511~ubiquitin-dependent protein catabolic process	42	291	14.4329896907216	0	0	0	0	0	0	0
down	CCL24; CCL22; CXCL11; TYROBP; LTA; HLA-DRB1; CXCL10; CSF1R; CCL2; IL2RB; MX1; ARHGAP25; IL12RB1; DGKG; CCL18; CCL8; CD83; PLAUR; CXCL9; RGS1; CAMK1; CD226; LILRB2; LILRB4; CMTM7; ASB2; ARHGAP9; RASSF4; CD274; TENM3; TNFSF18; TNFSF13B; CD86; PDCD1LG2;	GO:0007165~signal transduction	34	989	3.43781597573306	0	0	0	0	0	0	0
down	CCL22; SOCS1; FOS; TNF; IL2RA; CXCL10; MMP1; ICAM1; CSF1R; CCL3; CCL2; MMP9; IL2RB; TNFRSF1B; ITGAX; PTPRZ1; CD86; STAT1; IL12RB1; BATF; IL31RA; IL36G;	GO:0019221~cytokine-mediated signaling pathway	22	278	7.9136690647482	0	0	0	0	0	0	0
up	KIF1B; DEF8; BORCS5; BORCS6; NDEL1; ARL8B; HDAC6;	GO:0032418~lysosome localization	7	28	25	0.00010010974052931	0.00366492659192336	0.392229963393874	0.403141925111569	0.318849523585882	0.392229963393874	0.0325376462824636
down	CD74; TCIRG1; IRF7;	GO:0016064~immunoglobulin mediated immune response	3	13	23.0769230769231	0.00010619129424371	0.0017605868963557	0.179250904683396	0.190294799284743	0.12881003991763	0.179038522094909	0.0142054401821225
down	TRIM21; IRF7; ZBP1;	GO:0032479~regulation of type I interferon production	3	13	23.0769230769231	0.00010619129424371	0.0017605868963557	0.179250904683396	0.190294799284743	0.12881003991763	0.179038522094909	0.0142054401821225
down	PDCD1LG2; FOXP3; CD274;	GO:0046007~negative regulation of activated T cell proliferation	3	13	23.0769230769231	0.00010619129424371	0.0017605868963557	0.179250904683396	0.190294799284743	0.12881003991763	0.179038522094909	0.0142054401821225
down	HLA-DRB1; PSMB9; PSMB10; TXK; FOXP3; THEMIS2; CTLA4;	GO:0050852~T cell receptor signaling pathway	7	174	4.02298850574713	0.00010632891436568	0.0017605868963557	0.179250904683396	0.190541414543304	0.128909659851937	0.179164220706176	0.0142054401821225
down	CYP27B1; CCL3; CCL8; ATP2A3; PANX1;	GO:0006816~calcium ion transport	5	74	6.75675675675676	0.00010708926992342	0.0017605868963557	0.180338330551042	0.191903971702772	0.12957801660734	0.180338330551042	0.0142054401821225
up	FOXO3; MTMR3; NFE2L2; CPEB4; ITFG2; C12orf66; IMPACT; SH3GLB1;	GO:0042149~cellular response to glucose starvation	8	39	20.5128205128205	0.00010736344529305	0.00384985602119953	0.420542615212883	0.432352594195119	0.333148770744339	0.420542615212883	0.0341794713521025
up	SERINC3; SPNS2; TEX2; TECR; SGPL1; PDXDC1;	GO:0006665~sphingolipid metabolic process	6	19	31.5789473684211	0.00010802923526087	0.00384985602119953	0.42304248528159	0.435033730395547	0.334458512367672	0.422934456046329	0.0341794713521025
up	CHMP2A; VPS4B; CHMP1B; PDCD6IP; CHMP1A; CHMP2B;	GO:0010824~regulation of centrosome duplication	6	19	31.5789473684211	0.00010802923526087	0.00384985602119953	0.42304248528159	0.435033730395547	0.334458512367672	0.422934456046329	0.0341794713521025
down	RGS16; RGS19; RGS1; PRR5L;	GO:0009968~negative regulation of signal transduction	4	39	10.2564102564103	0.00012034713833886	0.00196056429002944	0.202544233824303	0.215662071903239	0.139723027611418	0.202544233824303	0.0158189742311884
up	TM7SF2; CES1; HMGCS2; HMGCS1; PMVK; DHCR24; PLPP6; NPC1L1;	GO:0006695~cholesterol biosynthetic process	8	40	20	0.00012526247378064	0.00438636506012731	0.490152059903647	0.50443198191464	0.365140111070568	0.490152059903647	0.0389426612545815
down	SP100; BRCA1; BRCA2;	GO:0006978~DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	3	14	21.4285714285714	0.00012838555076788	0.00207267483762206	0.215944496391582	0.230066906976049	0.145204057918477	0.215944496391582	0.0167235474055704
down	KRT14; KRT6B; KRT16; CDH3; KRT6C; KRT17; KRT24;	GO:0031424~keratinization	7	181	3.86740331491713	0.00013451577216183	0.00215225235458938	0.226121013004047	0.24105226371401	0.149312507099638	0.226121013004047	0.0173656251464993
up	SQSTM1; MUL1; MIEF2; PINK1; SIRT7; RHOT1;	GO:0010821~regulation of mitochondrion organization	6	20	30	0.00013666435064907	0.00466396050901543	0.534494275388528	0.550347340063821	0.38471877231056	0.534357611037879	0.0414071860681067
up	WASL; NOS1AP; CALM1; NOS3; DNM2; NOSIP;	GO:0050999~regulation of nitric-oxide synthase activity	6	20	30	0.00013666435064907	0.00466396050901543	0.534494275388528	0.550347340063821	0.38471877231056	0.534357611037879	0.0414071860681067
up	STK25; SPINT2; MAP7; PARD3; PARD6B; PARD6G; RHOA; RHOV; RAC1;	GO:0007163~establishment or maintenance of cell polarity	9	53	16.9811320754717	0.0001450442956008	0.00478737376449002	0.566833107207945	0.58409337838444	0.395946182513248	0.566688062912344	0.0425028633627213
up	FOXN1; CSTA; BCR; DSP; MAP2K1; EVPL; PIP5K1A; TSG101; TXNIP;	GO:0030216~keratinocyte differentiation	9	53	16.9811320754717	0.0001450442956008	0.00478737376449002	0.566833107207945	0.58409337838444	0.395946182513248	0.566688062912344	0.0425028633627213
up	TALDO1; RPIA; PGD; SHPK; DERA;	GO:0006098~pentose-phosphate shunt	5	12	41.6666666666667	0.0001454186022467	0.00478737376449002	0.568005060375631	0.585600711247482	0.396411109724518	0.568005060375631	0.0425028633627213
down	HAVCR2; FOXP3; VSIG4;	GO:0032703~negative regulation of interleukin-2 production	3	15	20	0.00015339255558266	0.00236965051382876	0.257699493378878	0.274879459604136	0.161368968472964	0.25723931571213	0.0191197200753955
