DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ADAM10; MAFG; SLC25A20; PLOD3; SEC24D; MBD3; ITGB1; PDGFRB; GLI2; FGFR1; GATA3; PCGF2; MYH10; TGFBR1; SSR2; ELL; SOX8; HAND2; ATP11A; OCRL; GNA12; ATP7A; NOTCH2; ACVR1; FOXF1; MYO1E; NOG; SMAD4; GNA13; ANGPT1; DBN1; MAN2A1; C2CD3; RPGRIP1L; ANKRD11; MIB1; CMIP; WDTC1; GATA6; RUNDC1; ALS2; APBA2; CCM2; INPP5K; SMG9; TMEM231; RIC8A; MBNL1; SMPD4; RRN3; ZMIZ1; CHTOP; TRAF6; KLF2; FLVCR1;	GO:0001701~in utero embryonic development	55	203	27.0935960591133	0	0	0	0	0	0	0
up	TCERG1; TGFB1I1; CCNT1; CCNT2; MSC; NCOR1; TAF5L; CCNK; NFATC1; ESR1; POU2F2; CREB1; XBP1; EGR1; POLR2C; GATA3; GTF2E1; TAF6; ZNF143; FOSB; NRL; ELL; PKNOX1; POLR2F; MAX; LMO4; TBPL1; NKX6-1; TMF1; CREB5; NCBP1; TAF10; NFATC3; BMPR2; CBFB; NFE2L1; TAF7; TRIP11; TSC22D1; ZFHX3; TAF9; CDC73; SUPT6H; GLIS3; TAF15; GATA6; FUBP1; EAF2; EAF1; IWS1; SCAF1; DDX21; PHRF1; MBD1; LEF1; ABT1; ZNF148; KLF13; CTDP1; RPAP1;	GO:0006366~transcription by RNA polymerase II	60	266	22.5563909774436	0	0	0	0	0	0	0
up	PANO1; HIP1; TNFRSF11B; TRAF5; APAF1; AREL1; SIAH2; DAPK3; RIPK2; GREM1; SMNDC1; STK17B; MFN2; ITGB2; PRKCB; CD14; LGALS1; PRF1; NCF1; GJA1; C5AR1; MAPK1; PRDX3; TGFBR1; SNCA; TAF6; GZMM; DAP; APLP1; RPS6KA3; PTEN; CXCR4; DAD1; EIF5A; DAB2; MEF2A; MAP3K10; NOTCH2; FOXO1; TAF10; BNIP2; STK4; FADD; PAK2; ROCK1; GAS6; RRP1B; MFSD10; MEF2D; PRKD1; RABEP1; BCL2L15; MAP1S; JADE1; GDF6; TMEM214; SHC4; DPP8; MRPL41; RYBP; RHBDD1; SH3RF3; MZB1; DPF1; INPP5D; MYDGF; RNF34; ZDHHC16; RELT; SH3KBP1; BIRC7; EAF2; CYFIP2; PAWR; BBC3; RMDN3; FAIM2; NLRP1; CSRNP2; MAGEH1; CDIP1; UBE2Z; CAAP1; EVA1A; SRA1; NLRC4; GLRX2; C19orf12; RNF216; MTCH1; TNFRSF10D; SAP30BP; FEM1B; TRIM35; PRELID1; SH3GLB1; PTRH2; CASP5;	GO:0006915~apoptotic process	98	552	17.7536231884058	0	0	0	0	0	0	0
up	AP3B1; CHUK; MEFV; PJA2; RIPK2; PSTPIP1; HYAL3; TSPAN2; ATRN; VNN1; SERPINA3; TGFB1; ITGB2; IL6; HCK; CYBA; SCG2; MIF; ALOX15; TNFRSF1B; BMP6; GAL; CXCR2; AKT1; CCR7; MAP2K3; SLC11A1; LOXL3; CXCR4; ADAM8; RELA; NFATC3; HNRNPA0; NFE2L1; PRKD1; THEMIS2; DAB2IP; CAMK1D; ABCF1; NFAM1; KLRG1; SCYL1; RARRES2; NLRP1; MMP25; NOX4; NLRC4; ZNF580; LY96; CCL11; CD14; CCR3; C5AR1; PTGFR; PPBP; CCL24; PTGER1; PF4V1; CCL26; TLR6; PTGIR; FPR1; TLR1; TUSC2; PTGER2; C5AR2; GGT5; TNFSF4; FPR2;	GO:0006954~inflammatory response	69	381	18.1102362204724	0	0	0	0	0	0	0
up	SIAH2; DYRK3; EVI5; CCNT1; CCNT2; PRPF40A; TUSC2; CCNK; STK10; KLHL18; GNAI2; MAPK1; RGS2; CSNK1A1; LIG3; RASSF2; HCFC1; RPS6KA3; BLCAP; TXNL4A; MAPK7; CAMK1; NEDD9; ZMYND11; TERF2; RIF1; DAB2IP; SDE2; PYHIN1; CDC73; MAEA; TLK2; MRPL41; GSPT2; PIK3C3; MPLKIP; ARL8A; CCDC124; SENP5; PELO; MARVELD1; RIOK2; RBM38; TSPYL2; ACTR8; THAP1; RCC2; KLHL9; KLHL42; CASP8AP2; CCPG1; USP22; DMTF1; RABGAP1; EID1;	GO:0007049~cell cycle	55	248	22.1774193548387	0	0	0	0	0	0	0
up	E2F3; ADAM10; KMT2D; GREM1; LRP5; TNFSF13; FGF18; UFL1; MYC; TGFB1; PDGFA; GNAI2; IGF1; FGF1; IL6; ITGB1; ITGAV; HCK; WNT2; PDGFRB; RARA; FGFR1; ODC1; FGF5; ETS1; LIF; IL7R; XBP1; FGF7; BMP6; TNFSF4; EDNRB; CXCR2; ADRA1D; PTPN6; SHC1; PRDX3; AKT1; SHMT2; TGFBR1; GDNF; PTGFR; PGF; PTEN; EIF5A; SRPK2; NRG1; RELA; PTK2; BST1; PRKAA1; TBX2; ILK; RUNX2; CDK13; COX17; NOLC1; FAM98B; SHC4; SCX; HIPK1; FAM98A; TRPM4; DOT1L; MZB1; HDAC2; TBRG4; NACC1; OSMR; ROGDI; EIF5A2; ZNF703; PDGFC; FGF21; CNOT8; LEF1; FBXO5; CCPG1; CNOT6; CHTOP; IRS2;	GO:0008284~positive regulation of cell population proliferation	81	490	16.530612244898	0	0	0	0	0	0	0
up	LAMTOR5; ZPR1; TADA3; MYC; TGFB1; NGF; IGF1; APP; IL6; CLU; VDR; ETS1; ATF2; CD36; IL7R; EGR1; BMP6; MSN; MAPK1; EPHB2; AKT1; RDX; TGFBR1; MTOR; PTGFR; YAP1; LIMS1; SLC11A1; GSK3A; GSK3B; HCFC1; DGKQ; HMGA2; PTEN; HAND2; ACTC1; ACTA1; SRPK2; NRG1; RBPJ; PRKAA1; NOG; ROCK1; LRRC32; GAS6; ANGPT1; TERF2; MED1; FOXD1; TMEM119; FAM98B; SFRP4; SCX; FAM98A; FUBP1; SNF8; FUBP3; PAWR; QKI; DHX36; AGO3; TNRC6C; EIF2AK3; LEF1; ZNF580; STAP1; TLR6; EMILIN1; NCOA3; PIAS3; MED23; MED26;	GO:0010628~positive regulation of gene expression	72	374	19.2513368983957	0	0	0	0	0	0	0
up	NBAS; SLC15A5; SNAP23; EXOC5; COPE; NACAD; AP5Z1; KDELR3; PRAF2; RAMP1; ASTN2; RP2; MYO1D; YIF1A; SNX4; GOSR1; HSP90B1; XBP1; GDI1; CORO7; DAB2; TMEM115; MLC1; RABEP1; PKDCC; CCDC93; MTX3; MIA3; STXBP5; SNX30; ERC1; BBS7; FAM160A2; SLC15A4; ARFGAP1; NECAP1; EXOC6; COG1; CHMP7; SFT2D1; GBF1; ARL8A; CHMP6; PLEKHA8; ANKRD27; APBA2; SEC22C; CEP41; EIF5A2; PHAX; LIN7B; GOPC; BET1L; RRBP1; COG5; KLHL20; COG6; ARFGEF1; SERP1; SCAMP3;	GO:0015031~protein transport	60	310	19.3548387096774	0	0	0	0	0	0	0
up	KIF2A; HIP1; APAF1; FGF1; ROS1; BMP1; PTPN6; AKT1; STX2; COL15A1; PGF; FOXL2; SRPK2; FOXK1; HHEX; GNA12; SLFN5; CCIN; GNA13; ANGPT1; PKDCC; NKAPL; SFRP4; ALKBH5; MYO7B; CHRDL2; FCRLA; SCX; CAND1; GPSM1; NPAS4; CATSPER1; EXT2; KAZALD1; GMCL1; APOLD1; ATOH8; RMDN3; TBCB; RARRES2; HEMGN; YIPF3; RBM38; GGNBP2; GORASP2; USP42; SRA1; GLRX2; TDRKH; CLIC4; EID1; DLX1; ELK1; DLX2; RARA; LCK; NR2F2; HES6; ETS1; FLI1; VDR; BLK; PRRC2A; NRG1; NKX6-1; CDX1; ELK4; ERF; FGR; ETV6; FOXC2; FES; FOXD1; POU2F2; FSTL1; ELF4; HCK; HDX; RB1;	GO:0030154~cell differentiation	79	572	13.8111888111888	0	0	0	0	0	0	0
up	SH2B2; SOCS7; PDPK1; DAPK3; STK17B; NFATC1; SCG2; RASA1; PTPN6; AKT1; ADRA1B; TGFBR1; RGS6; GSK3B; BLK; SRPK2; MC1R; STK4; SMAD4; PRKD1; STK38; SHC4; TLK2; MAP4K3; LAX1; DCLK2; NFAM1; CD200R1; DLG5; SOCS4; INPP5D; DVL3; MAP3K3; LAT2; TREM1; PAG1; PRKAG2; STK38L; MAP4K5; ASB1; BRSK1; MAST3; PRKCA; PRKCI; NUAK1; DGKH; PKN1; MAST2; PRKCB; NRG1; MAPK7; MAPK1; AKT3; RPS6KA3; DGKQ; DGKI; PRKAA1; DGKZ; SH2B3; MARK3;	GO:0035556~intracellular signal transduction	60	371	16.1725067385445	0	0	0	0	0	0	0
