DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CDC7; E2F3; PPP6C; ORC5; ORC4; CDC45; ZNF324; GMNN; PIAS1; CCNE2; MYC; ITGB1; RB1; EIF4E; POLA1; GSPT1; RCC1; RPS6KB1; CCND1; CDK2; MCM3; RPA1; CDC25A; MCM4; MCM5; MCM7; RPA3; ACVR1B; CDKN2C; CDKN1B; NASP; PRIM1; PRIM2; MCM2; CCNH; MNAT1; CDKN2D; POLE2; MAX; CDK3; CDK6; ACVR1; KHDRBS1; POLE; PPP3CA; SKP2; ORC1; ORC2; CUL1; CUL2; CUL3; CUL4A; POLA2; MCM6; CDKN3; MCM10; USP37; IQGAP3; CACUL1; CUL5; RBBP8; CDC6; HINFP; CDT1; POLE4; POLE3; LATS2; PIM2; ORC3; DBF4; MCM8; PHF8; ORC6; GPR132; LATS1;	GO:0000082~G1/S transition of mitotic cell cycle	75	100	75	0	0	0	0	0	0	0
down	KIF2A; MID1; CLASP2; OBSL1; ZPR1; VAMP4; WDR47; PCNT; APC2; CDK1; MAP2; FER; SON; MAP4; WEE1; PAFAH1B1; ATXN3; PTK2; PRKCZ; CRMP1; CUL7; CDK5R1; SS18; CAMSAP1; TTBK2; TAOK1; CLASP1; GAS2L3; MAP7D3; CUL9; TTL; MARK4; DOCK7; BBS4; CDK5RAP2; RNF19A; MARK1; SPATA7; BCCIP; UXT; PARD3; PARD3B; TACC3; TACC2; MAP1S; TUBG2; CDC14A; TBCD; TUBA1A; EFCAB11; TBCEL; DYNC1LI1; TUBB4B; EML2; DYNC1LI2; EML4; SIK3; CALM2; TACC1; TUBD1; EML3; CALM3; CDC14B; TUBG1; TUBA1B; MARK2; TUBE1; MAP7; PPP2R3C; CALM1; TUBB; TUBA4A; MAP7D1; MARK3; TUBA1C;	GO:0000226~microtubule cytoskeleton organization	75	118	63.5593220338983	0	0	0	0	0	0	0
down	MEN1; CIT; NDC80; AURKA; PPP1R12A; XRCC2; ENSA; AKAP8; BUB1B; TADA3; OFD1; DCTN3; RECQL5; YEATS4; ABL1; CDK11B; RRM1; CLIP1; CENPF; ERF; NEK2; NEK3; NEK4; KIF11; PPP5C; PLK1; ARPP19; CLTC; SRSF2; CENPE; CENPC; IK; DCTN1; KIF22; NOLC1; CENPW; PPP2R2D; WAPL; PBRM1; KIF18B; PHF13; SKA3; DIS3L2; SKA2; SKA1; CENPT; CDCA5; MASTL; VCPIP1; PBK; SETDB2; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; CEP250; CDT1; AZI2; EML4; PRDM5; KIF15; NUDT15; CDC23; TPX2; SMC3; SUGT1; USP16; USP3; DNMT3A; TUBD1; TUBA1B; MYBL2; WDHD1; TUBB4B; PLK4; ORC1; TUBG2; MYB; TUBGCP3; CDC14A; TUBA4A; TUBA1A; POLE; TUBGCP4; ZNF830; DYNC1H1; TUBG1; TUBE1; TUBGCP2; TUBB; TUBGCP6; CDC14B; TUBGCP5; TUBA1C;	GO:0000278~mitotic cell cycle	96	134	71.6417910447761	0	0	0	0	0	0	0
down	SAP18; RBFOX2; ZBTB7A; HNRNPA1; HNRNPL; DDX5; PTBP1; RBMX; RBM25; RBM5; TRA2B; RBM10; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; SREK1; DDX17; RBM15; RBM4; CELF4; NSRP1; THRAP3; RBM8A; SRSF4; MBNL2; MBNL1; IK; SRSF1; SRSF8; RBM4B; SRSF9; SRSF10; MBNL3; SRSF3; RBM19; SART3; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	53	69	76.8115942028985	0	0	0	0	0	0	0
down	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; SNRPD1; SNRPD3; POLR2G; TRA2B; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF5; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PABPN1; METTL3; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PRPF38A; SNIP1; GEMIN5; CACTIN; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; CDC5L; BUD13; GPATCH1; HNRNPUL1; DDX23; SNRNP25; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM5; LSM4; RBM8A; SNRPGP15; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	206	246	83.739837398374	0	0	0	0	0	0	0
down	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; PALB2; SMC5; SLX4; WDR48; HELQ; RAD50; ERCC4; RAD51AP1; TONSL; RBBP8; NABP2; NUCKS1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; REV3L; HUS1; RECQL5; RMI1; RECQL; WRN; RECQL4;	GO:0000724~double-strand break repair via homologous recombination	59	82	71.9512195121951	0	0	0	0	0	0	0
down	ARID1A; DVL2; APAF1; PLXNB2; KDM6A; SPINT2; FZD6; COBL; TULP3; SEC24B; BCL10; ABL1; TGFB1; PFN1; RARA; RALA; MTHFD1; SKI; RARG; PRKACA; PRKACB; BRD2; MTHFR; TSC2; LMO4; RPS7; NOG; PTCH1; SCRIB; TMED2; STIL; TEAD2; GRHL2; PHACTR4; TSC1; KAT2A; GLMN; MED12; KIF20B; BBS4; FUZ; SETD2; SEMA4C; IFT122; FZD3; ARHGAP35; IFT57; MKS1; CELSR1; CC2D2A; IFT172; VANGL2; SUFU; TRAF6; ST14; LRP6; VASP;	GO:0001843~neural tube closure	57	78	73.0769230769231	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBC; PCNA; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; RFC5; RFC3; LIG3; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; RBX1; EP300; GPS1; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; ERCC4; COPS5; USP7; ZNF830; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	55	73	75.3424657534247	0	0	0	0	0	0	0
down	RCCD1; CBX4; CHD2; HDAC3; DAPK3; SUV39H1; SOX15; BRD4; SS18L1; NCOR1; ZBTB7A; CBX6; CBX7; NR3C1; HMGN1; DNMT1; HMGB2; RBL1; DEK; BAG6; SOX2; SMARCA4; HNRNPU; SATB1; RELA; MBTD1; RBL2; TRIM28; HDAC1; TDG; HLTF; BRD3; ZMYND11; SAFB; EZH2; CHD9; BCORL1; RSBN1; ATAD2; AEBP2; EMSY; TLK2; PHF13; CDAN1; METTL4; BANP; CHD6; SETD7; L3MBTL2; PHF21A; HDAC11; SIRT1; ZNF462; DNAJC2; HDAC8; ING2; NUCKS1; TDRD3; BRD9; EHMT1; ZNF304; HMG20A; UTP3; BRWD1; BABAM1; HMG20B; LRWD1; SFMBT1; TLK1; L3MBTL1; SPIN1; PHF1; TAF6; H2AFV; TAF6L; HIST3H2A; GATAD1; PHF19; FAM50A; MTF2;	GO:0006325~chromatin organization	80	139	57.5539568345324	0	0	0	0	0	0	0
down	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; ZBTB7A; ACTL6A; MYC; ESR1; RB1; MYB; TOP1; SMARCA1; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; PABPC1L; MYSM1; SUPT6H; PBRM1; CHD1L; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; SMARCC1; SMARCD2; SMARCE1; SCMH1; SMARCD1; RSF1; TP63; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; CHD7; RERE; DAXX; BAZ2B; BAZ2A; BAZ1B; NUDT5; INO80; RUVBL2; ZBTB1; TAF6L; MORC2; KDM4A; HCFC1; DR1; TADA2B; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; HCFC2; KDM5A; HMGB3; KDM4D; RUVBL1; HMGB2; SATB1; KDM4B; JARID2; NPM1; SRCAP;	GO:0006338~chromatin remodeling	79	105	75.2380952380952	0	0	0	0	0	0	0
