DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	BMPR1B; MEFV; PSTPIP1; VNN1; SERPINA3; ITGB2; IL6; HCK; SCG2; MIF; ALOX15; TNFRSF1B; CXCR2; CCR7; SLC11A1; CXCR4; ADAM8; PRKD1; NFAM1; KLRG1; RARRES2; SIGLEC1; NLRP1; MMP25; NOX4; LY96; CCL11; CD14; CCR3; C5AR1; PTGFR; PPBP; CCL24; PTGER1; CCL26; PTGIR; FPR1; PTGER2; C5AR2; GGT5; FPR2;	GO:0006954~inflammatory response	41	381	10.761154855643	0	0	0	0	0	0	0
up	CCL24; LST1; CST7; IGSF6; S1PR4; HLA-H; C8B; CD7; ETS1; IL7R; C5AR1; IL32; CFP; GPR183; TCF7; OPRD1; CRIP1; CTSW; IFITM2; LAX1; PXDN; TNFSF13B; PTGDR2; CXCR4; TMIGD2; CX3CR1; CCR7; CD1D; MICB; VPREB3; HLA-G; PPBP; CCR3; CXCR2;	GO:0006955~immune response	34	433	7.85219399538106	0	0	0	0	0	0	0
up	ISLR; TGFB1I1; PSTPIP1; ITGB2; HCK; ITGA5; ITGAM; COL6A1; COL6A2; COL6A3; SELL; CD36; PRKCA; CD72; IL32; FPR2; THBS2; COL15A1; ABL2; CX3CR1; CCL11; CCR3; MFAP4; CDH11; CDH15; DPT; SELPLG; NEDD9; POSTN; DDR2; CERCAM; OLFM4; CSF3R; COL12A1; OMD; EMILIN2; EMILIN1; NINJ2; PCDHA7; ICAM2; FES; SIGLEC9; CD33; NINJ1;	GO:0007155~cell adhesion	44	454	9.69162995594714	0	0	0	0	0	0	0
up	COL3A1; ITGB2; COL5A2; ITGA2B; ITGA5; ITGAM; COL6A1; COL6A2; COL6A3; ICAM2; FBN1; LUM; ITGA8; MFAP2; FBLN2; FOXF1; FOXF2; DDR2; CCDC80; PXDN; COL15A1; MMP23B; MMP25; MMP9; POSTN; RECK;	GO:0030198~extracellular matrix organization	26	230	11.304347826087	0	0	0	0	0	0	0
down	CCL21; IL18RAP; LY86; S100A8; S100A9; KRT16; CSF1; BMP2; SELE; PTX3; BDKRB2; FCGR2B; ADM; BDKRB1; CXCR3; AIF1; CARD18; MS4A2; IL34; BLNK; CD180; S1PR3; IL1RL2; CYP26B1; STAB1; HDAC9; ACKR1; CXCL1; CXCL13; GPR33; CXCL9; CCR5; FPR3; CXCL11; CCR2; CXCL10;	GO:0006954~inflammatory response	36	381	9.44881889763779	0	0	0	0	0	0	0
down	CCL21; DEFB4A; CXCL13; IL18RAP; CXCL14; JCHAIN; IGKC; TRBC1; IGHA1; IGHA2; HLA-DQA2; C1QC; SLPI; TRGC2; HLA-DQB2; CD1A; CD8B; GZMA; CD1E; CTLA4; HRH2; FCGR2B; CXCL12; SMAD3; MS4A2; IRF8; RGS1; GBP6; CLNK; GPR65; LILRB2; CYSLTR2; ICOS; CXCR1; TLR7; CXCL1; CD1C; CCR5; CXCL10; TLR8; CXCR3; RAET1G; CXCL9; CD1B; CXCL11; CCR2;	GO:0006955~immune response	46	433	10.6235565819861	0	0	0	0	0	0	0
down	AKR1B15; AKR1B10; ALOX12B; CH25H; CYP1A1; CYP11A1; LIPF; GSTA1; MGST1; CYP2C9; BMP2; VCAM1; CYP2C19; SPR; HSD17B2; AKR1C3; ALDH1A3; ALDH3B2; TDO2; ALDH3A2; AKR1C2; HSD11B2; AKR1C1; AOX1; CYP24A1; CYP1B1; HSDL2; FA2H; CYP4X1; SDR16C5; HSD17B8; CYP26B1; STAB1; AASS; PCYOX1; CYP2F1; CYP2C18; PTGES;	GO:0055114~oxidation-reduction process	38	526	7.22433460076046	0	0	0	0	0	0	0
down	KRT34; KRT14; KRT6B; IVL; KRT16; SPRR1B; SPRR2E; SPRR1A; SPRR2B; SPRR2A; KRT20; KRT6C; KRT17; KRT31; KRT40; SPINK6; CERS3; SPRR2F; TMEM79; LCE3D; CYP26B1; SPRR3; KLK13; ST14;	GO:0070268~cornification	24	113	21.2389380530973	0	0	0	0	0	0	0
up	MEFV; IFITM1; SNCA; SLC11A1; IFITM2;	GO:0034341~response to interferon-gamma	5	24	20.8333333333333	0.00010165006388507	0.00291155862220032	0.28675483021979	0.297021486672182	0.221902089461113	0.28675483021979	0.0249154019264664
up	ARPC1B; AGT; PENK; PDGFRB; RARA; ETS1; PTGFR; POSTN; GGT5;	GO:0032355~response to estradiol	9	103	8.7378640776699	0.00010263194321924	0.00291155862220032	0.28942207987827	0.299890538086633	0.223121844558638	0.28942207987827	0.0249154019264664
