DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CCL24; CCL2; S1PR1; FPR1; C5AR1; CXCR2; FPR2; CXCL5; CX3CR1; CCL11; CCL8; CCL7; C3AR1; DOCK2; CMTM7; CCL13; RARRES2; C5AR2; CCL26; PTGDR2; CCR3; CCR10; FES; CXCR4; CCR7;	GO:0006935~chemotaxis	25	122	20.4918032786885	0	0	0	0	0	0	0
up	PIK3CD; MEFV; PSTPIP1; LY75; TPST1; VNN1; SERPINA3; FOS; ITGB2; HCK; ADORA3; CYBA; CCL2; ALOX15; AZU1; TNFRSF1B; CXCR2; CCR7; LIPA; MAP2K3; PIK3CG; SLC11A1; CXCR4; ADAM8; PRKCQ; NMI; IL18R1; TCIRG1; THEMIS2; PXK; CAMK1D; NFAM1; KLRG1; NLRP3; RARRES2; SIGLEC1; MMP25; NLRC4; CELA1; CHST2; LY96; CCL11; CD14; CCR3; C5AR1; CCL8; PTGFR; PPBP; CXCL5; CCL24; TLR2; PTGER1; PF4V1; CCL7; C3AR1; CCL26; TNFRSF4; TLR6; TLR4; CCL13; FPR1; TLR1; PTGER2; C5AR2; TBXA2R; CD44; GGT5; TNFSF4; FPR2; HRH4;	GO:0006954~inflammatory response	70	381	18.3727034120735	0	0	0	0	0	0	0
up	ISLR; MTSS1; PSTPIP1; NRP2; PLXNC1; ADA; APP; ITGB2; GP1BA; HCK; LAMC1; ITGAM; COL6A1; COL6A2; COL6A3; CCL2; SELL; CD44; CD36; ITGAX; S1PR1; CD72; IL32; FPR2; LAMA1; ITGB7; DPP4; COL15A1; CX3CR1; CCL11; CCR3; MFAP4; CDH15; SIRPA; SCN1B; MYBPH; NID2; SELPLG; FBLN7; THEMIS2; OLFM4; CSF3R; EMILIN2; LY9; NINJ2; ICAM2; PCDHB5; FES; SPON2; SIGLEC9; CD33; NINJ1;	GO:0007155~cell adhesion	52	454	11.4537444933921	0	0	0	0	0	0	0
up	TNFRSF10A; SIRPB1; DOK2; LILRB3; TRPA1; IGSF6; AGT; INHA; ASGR2; GP1BA; CD3E; CD14; PTPRC; IFITM1; CCL2; NPPB; IL7R; EDNRB; CXCR2; FPR2; LAMA1; CD27; BSG; IFNGR2; P2RY1; KLRD1; ADGRE4P; ADGRG3; NFAM1; KLRG1; IL17RA; DOK1; KLRF1; CLEC2D; SIGLEC9; LY96; TRBV7-3; CD8A;	GO:0007166~cell surface receptor signaling pathway	38	268	14.1791044776119	0	0	0	0	0	0	0
up	SIRPB1; SDCBP; RNASET2; CEP290; GMFG; TLR2; LILRB3; PGLYRP1; STK10; VNN1; SERPINA1; SERPINA3; HLA-H; PPBP; ITGB2; MPO; ELANE; MME; CD14; PTPRC; FGR; ALOX5; ITGAM; CYBA; SELL; MMP9; ANPEP; CD44; CD36; CR1; CD33; AZU1; TNFRSF1B; ITGAX; FPR1; C5AR1; PRTN3; CXCR2; FPR2; CFP; GCA; PTPN6; FCER1G; FOLR3; GLIPR1; SLC11A1; CAMP; SNAP25; HBB; SIRPA; ADAM8; BST1; TCIRG1; IQGAP2; COTL1; FGL2; C3AR1; QPCT; OLFM4; DOK3; RAB44; ADGRG3; TBC1D10C; OSCAR; NFAM1; PLEKHO2; CLEC4D; DOCK2; RAB24; RAB37; HVCN1; ARHGAP9; MMP25; BIN2; PADI2; ATP8A1; SIGLEC9;	GO:0043312~neutrophil degranulation	77	483	15.9420289855072	0	0	0	0	0	0	0
up	TLR4; SIRPB1; PIK3CD; PSTPIP1; TLR2; SH2D1A; PGLYRP1; VNN1; CD160; IGHM; C4BPA; APP; LYN; CD14; FGR; ITGAM; CYBA; C6; NCF1; CD1D; CR1; GATA3; CORO1A; APOBEC3A; PIK3CG; CX3CR1; GZMM; KLRD1; TLR1; MPEG1; APOBEC3H; TNFAIP8L2; SIGLEC15; TREML1; CLEC4D; APOBEC3D; SLAMF6; KLRG1; NLRP3; RARRES2; CNPY3; SPON2; ZBP1; LY9; TREM1; NLRC4; CYLD; APOBEC3C; HERC5; CLEC4E; PADI4; TLR6; LY96; FCER1G; CAMP;	GO:0045087~innate immune response	55	505	10.8910891089109	0	0	0	0	0	0	0
up	MEFV; IGF1; CD33; ARRB2; CX3CR1;	GO:0032691~negative regulation of interleukin-1 beta production	5	14	35.7142857142857	0.00010739957761041	0.00314794671041427	0.40156702068533	0.415528965774684	0.296700081415778	0.40145962110772	0.0278218560051633
up	ITGB2; MME; ITGAM; C5AR1; LRP1;	GO:0097242~amyloid-beta clearance	5	14	35.7142857142857	0.00010739957761041	0.00314794671041427	0.40156702068533	0.415528965774684	0.296700081415778	0.40145962110772	0.0278218560051633
up	TLR4; IGF1; RARA; CD33; PTPN6; ARRB2; SIRPA; C5AR2;	GO:0032720~negative regulation of tumor necrosis factor production	8	49	16.3265306122449	0.0001191949667183	0.0034160394535787	0.445193200692872	0.461165326233125	0.314793907103045	0.445193200692872	0.0301912854722105
up	MME; CD36; LRP1; ABCA7;	GO:0150094~amyloid-beta clearance by cellular catabolic process	4	7	57.1428571428571	0.00013619873769865	0.00381549276183924	0.508429887829084	0.526952916156101	0.334912696000996	0.508429887829084	0.033721692256558
