Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	13.889324885995132	0.47824101749862963	0.5402385997943426	0.8852403691270595	0.3760270037842362	0.591332054385623
Glomerellales	Glomerellales	18.453403744640127	-0.09165123283961367	0.6292375040268664	-0.14565443453875956	0.8841941936162739	0.8841941936162739
Helotiales	Helotiales	11.133245591309574	-0.5087427639600056	0.6034401030382579	-0.8430708555804278	0.39918881729732764	0.591332054385623
Hypocreales	Hypocreales	169.42667806879973	1.1588471214394078	0.9946438198742845	1.1650875401667677	0.24398355986303533	0.591332054385623
Magnaporthales	Magnaporthales	10.722661325011131	0.14051666163392584	0.7438909677246887	0.18889416289556368	0.8501757685561903	0.8841941936162739
Malasseziales	Malasseziales	452.1622002179456	1.000067557009379	1.6613176111510686	0.6019725248782907	0.5471924263235886	0.6566309115883062
Mycosphaerellales	Mycosphaerellales	14.428689996154333	-0.6368250620703516	0.8310410672749116	-0.7662979450083993	0.44349904078921726	0.591332054385623
Saccharomycetales	Saccharomycetales	52.80083596421851	-0.562200032964753	0.5833136069187699	-0.9638040777660839	0.3351441618863707	0.591332054385623
Schizosaccharomycetales	Schizosaccharomycetales	8.611227112789404	0.4386105079532014	0.4916897521190885	0.8920472840096305	0.3723675887568006	0.591332054385623
Sordariales	Sordariales	20.580463415752956	-0.5606981659329155	0.6090789591998768	-0.9205672884669712	0.35727638717990096	0.591332054385623
Tremellales	Tremellales	10.503952996164415	0.926890745713793	0.7484732802701164	1.2383751967462187	0.2155769730902279	0.591332054385623
Ustilaginales	Ustilaginales	3886.3390953738826	2.7726907238985197	1.9340102781758999	1.4336483912141553	0.1516726266813342	0.591332054385623
