Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.1349391698133466	0.4655497679030915	0.33085801238716167	1.4070983638695047	0.1593982232169405	0.36875256128478584
Abelson murine leukemia virus	Abelson murine leukemia virus	3.0825945883748274	-1.6160421353036991	0.28208823573673403	-5.72885335357236	1.0111175404124008e-8	8.45005373058935e-8
Acanthamoeba polyphaga mimivirus	Acanthamoeba polyphaga mimivirus	1.229104844836465	0.26914819182427857	0.3071605116191273	0.8762460721449012	0.38089627505163465	0.6856132950929423
Acanthocystis turfacea chlorella virus 1	Acanthocystis turfacea chlorella virus 1	1.027958191239166	0.13542656381036589	0.3477935302682128	0.38938781784102505	0.6969892823269164	NA
Acerodon celebensis polyomavirus 2	Acerodon celebensis polyomavirus 2	1.1007340150419531	-0.10146084223247985	0.34501236754096865	-0.29407885565270886	0.768697647618571	NA
Achromobacter virus Motura	Achromobacter virus Motura	1.0108414441427909	-0.03965283282683735	0.35859577539582965	-0.11057808135934469	0.9119509294165274	NA
Acidianus filamentous virus 2	Acidianus filamentous virus 2	1.0236829321305816	9.886853972563452e-4	0.36093809817230005	0.0027392104138155545	0.9978144290351827	NA
Acidianus filamentous virus 9	Acidianus filamentous virus 9	1.015121940138721	0.09118365663503936	0.3552250573491273	0.25669263681875054	0.7974160561091641	NA
Acidianus tailed spindle virus	Acidianus tailed spindle virus	1.0108362072554453	9.886852249137094e-4	0.36089159168131896	0.0027395629261065084	0.9978141477721235	NA
Acidianus two-tailed virus	Acidianus two-tailed virus	1.0108414441427909	-0.03965283282683742	0.35859577539582965	-0.11057808135934488	0.9119509294165272	NA
Acinetobacter phage Ac42	Acinetobacter phage Ac42	1.0579164263233316	0.29470792846163774	0.3435813896072374	0.85775288585488	0.39102893045142495	NA
Acinetobacter phage phiAC-1	Acinetobacter phage phiAC-1	1.601451618788128	1.2726669134944988	0.31518406835250784	4.037852928756298	5.3942652987316914e-5	3.1556451997580395e-4
Acinetobacter phage vB_AbaM_Acibel004	Acinetobacter phage vB_AbaM_Acibel004	1.7042435845843336	0.48630604366775815	0.2878310520587943	1.6895537857688199	0.0911133536835295	0.2665065595243238
Acinetobacter phage YMC13/03/R2096	Acinetobacter phage YMC13/03/R2096	1.0836172679455782	-0.22727731665117287	0.34901455063507975	-0.6511972530589647	0.5149191633468899	NA
Acinetobacter virus 133	Acinetobacter virus 133	1.0108414441427909	-0.0396528328268374	0.35859577539582965	-0.11057808135934485	0.9119509294165272	NA
Acinetobacter virus Aci08	Acinetobacter virus Aci08	1.0922025905379888	0.25407332839271496	0.3412871343958546	0.7444562152700972	0.4566005206905214	NA
Acinetobacter virus Acj61	Acinetobacter virus Acj61	1.015129332010695	0.046793200444386396	0.3579892990890818	0.13071117087425121	0.8960037950878184	NA
Acinetobacter virus Acj9	Acinetobacter virus Acj9	1.0108414441427909	9.886852251753358e-4	0.3608916624327168	0.002739562389750864	0.9978141482000719	NA
Acinetobacter virus B5	Acinetobacter virus B5	1.0236776952432358	0.05054052212408477	0.35292450946595166	0.1432049086093882	0.8861283532709548	NA
Acinetobacter virus IMEAB3	Acinetobacter virus IMEAB3	1.0108414441427909	0.04679095878558835	0.3579730271162469	0.13071085037475078	0.896004048634177	NA
Acinetobacter virus Loki	Acinetobacter virus Loki	1.0108414441427909	9.886852251753387e-4	0.3608916624327168	0.002739562389750872	0.9978141482000719	NA
Acinetobacter virus LZ35	Acinetobacter virus LZ35	1.0193919623599599	0.05053890799793141	0.3529346617799116	0.14319621581812	0.8861352183636326	NA
Acinetobacter virus ME3	Acinetobacter virus ME3	1.096446127174049	0.046789098392898396	0.3584462005245112	0.13053311298719952	0.8961446578755128	NA
Acinetobacter virus PhT2	Acinetobacter virus PhT2	1.036524420118372	-0.027459474093432246	0.34868665941478316	-0.07875114619962445	0.937230562983445	NA
Acinetobacter virus ZZ1	Acinetobacter virus ZZ1	1.0108455106053806	-0.039653924031282164	0.35859575534802174	-0.11058113053456957	0.9119485113558191	NA
Actinomyces virus Av1	Actinomyces virus Av1	1.015129332010695	9.886852847498147e-4	0.3609077364476407	0.0027394405409019262	0.9978142454210224	NA
Actinoplanes phage phiAsp2	Actinoplanes phage phiAsp2	1.0108414441427909	9.886852251753484e-4	0.36089166243272003	0.0027395623897508744	0.9978141482000719	NA
Adoxophyes honmai entomopoxvirus	Adoxophyes honmai entomopoxvirus	1.0108414441427909	-0.03965283282683742	0.35859577539582965	-0.11057808135934488	0.9119509294165272	NA
Adoxophyes orana granulovirus	Adoxophyes orana granulovirus	1.036524420118372	0.17606964692295268	0.3501927019589399	0.5027793153256427	0.6151194380033871	NA
Adoxophyes orana nucleopolyhedrovirus	Adoxophyes orana nucleopolyhedrovirus	1.0236776952432358	0.046789340926231666	0.35802051345998065	0.13068899453288382	0.8960213387614477	NA
Aeromonas phage 31	Aeromonas phage 31	1.015121940138721	9.886853747194631e-4	0.36093201534337976	0.0027392565156040753	0.9978143922514154	NA
Aeromonas phage 50AhydR13PP	Aeromonas phage 50AhydR13PP	1.0108414441427909	9.886852251753274e-4	0.3608916624327168	0.0027395623897508406	0.9978141482000719	NA
Aeromonas phage BUCT551	Aeromonas phage BUCT551	1.0236829321305816	0.04679093912985834	0.3580467540510046	0.13068388024875896	0.8960253846719095	NA
Aeromonas phage phiAS5	Aeromonas phage phiAS5	1.0194024361346514	0.1342509318224228	0.3526449389187503	0.3806971744272057	0.7034279657530991	NA
Aeromonas phage PX29	Aeromonas phage PX29	1.0194024361346514	9.886853428092222e-4	0.36092340377520304	0.002739321785364225	0.9978143401738768	NA
Aeromonas virus 4L372XY	Aeromonas virus 4L372XY	1.0279634281265118	0.046790921884279704	0.3581114789754699	0.13066021233986977	0.8960441083911888	NA
Aeromonas virus 65	Aeromonas virus 65	1.049360671218817	0.09589857068921341	0.3456261584429337	0.2774632890092641	0.781424390729905	NA
Aeromonas virus A8-29	Aeromonas virus A8-29	1.015121940138721	9.886852844792281e-4	0.3609076634306495	0.002739441094381776	0.997814244979411	NA
Aeromonas virus Aeh1	Aeromonas virus Aeh1	1.010848836014765	9.88685225384655e-4	0.3608917186835329	0.0027395619633257258	0.9978141485403086	NA
Aeromonas virus AhSzw1	Aeromonas virus AhSzw1	1.0236829321305816	0.04679093921362709	0.35804643974521677	0.13068399520163693	0.8960252937326515	NA
Aeromonas virus ASsw	Aeromonas virus ASsw	1.0322282134604048	0.17606802065355026	0.3502019055611964	0.5027614580548965	0.615131994401764	NA
African green monkey polyomavirus	African green monkey polyomavirus	1.0108414441427909	9.886852251753263e-4	0.3608916624327168	0.0027395623897508376	0.9978141482000719	NA
African swine fever virus	African swine fever virus	1.3404520787238514	-0.12349018095739991	0.3185210469913922	-0.3876986532721561	0.698239052524188	0.9071664595457075
Agrobacterium phage OLIVR5	Agrobacterium phage OLIVR5	1.015121940138721	-0.07918072411908476	0.35645143233805376	-0.2221360806427924	0.8242079511372631	NA
Agrobacterium virus Atuph07	Agrobacterium virus Atuph07	1.0621969223192618	0.21453684096809894	0.33889849049701	0.6330415950022998	0.5267064806574755	NA
Agrotis ipsilon multiple nucleopolyhedrovirus	Agrotis ipsilon multiple nucleopolyhedrovirus	1.0236829321305816	9.886853976465817e-4	0.36093820321026965	0.0027392096177489117	0.9978144296703496	NA
Agrotis segetum nucleopolyhedrovirus A	Agrotis segetum nucleopolyhedrovirus A	1.015121940138721	0.006149437825991969	0.35567474480165245	0.017289498104289914	0.9862056636513237	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0579216632106774	-0.05839186420158533	0.34213212874412324	-0.1706705079582162	0.8644828537842666	NA
Akhmeta virus	Akhmeta virus	1.0878820532794713	-0.011559490421734377	0.3353200853139429	-0.034473003342200104	0.9724999697607376	NA
Alcelaphine gammaherpesvirus 1	Alcelaphine gammaherpesvirus 1	1.0108414441427909	9.886852251754035e-4	0.3608916624327181	0.002739562389751042	0.9978141482000717	NA
Alcelaphine gammaherpesvirus 2	Alcelaphine gammaherpesvirus 2	1.015121940138721	9.886853774003254e-4	0.3609327392401814	0.0027392510291021515	0.9978143966289942	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.010848836014765	9.886852254443028e-4	0.36089173501303873	0.002739561839532242	0.9978141486390811	NA
Algerian watermelon mosaic virus	Algerian watermelon mosaic virus	1.0108414441427909	9.886852251753105e-4	0.3608916624327181	0.0027395623897507842	0.9978141482000719	NA
Almpiwar sripuvirus	Almpiwar sripuvirus	1.0279529543518202	0.17606647232744477	0.3501602692031157	0.5028168179334896	0.6150930682889149	NA
Alphacoronavirus 1	Alphacoronavirus 1	1.0194024361346514	-0.03965282982945105	0.35862813485895706	-0.1105680954034627	0.9119588484973196	NA
Alphamesonivirus 1	Alphamesonivirus 1	1.040794442339611	-0.03337847000955822	0.3535913347520469	-0.09439843890112468	0.9247926558457882	NA
Alphamesonivirus 10	Alphamesonivirus 10	1.0236829321305816	0.09118361225500358	0.35530852836230076	0.2566322082818838	0.7974627088792482	NA
Alphamesonivirus 3	Alphamesonivirus 3	1.113547163608387	0.363682361538109	0.3355207618826886	1.0839340000821376	0.278394063186235	0.566248340010659
Alphamesonivirus 6	Alphamesonivirus 6	1.0108455106053806	-0.039653924031282164	0.35859575534802174	-0.11058113053456957	0.9119485113558191	NA
Alphapapillomavirus 11	Alphapapillomavirus 11	1.0236672214685445	0.05053889084953838	0.35295116371611457	0.1431894722131807	0.886140544101089	NA
Alphapapillomavirus 8	Alphapapillomavirus 8	1.0108414441427909	-0.039652832826837424	0.35859577539582965	-0.11057808135934491	0.9119509294165272	NA
