Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.1349391698133466	0.5042849743140068	0.5146762195185951	0.9798101314758474	0.32717985008235007	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.0825945883748274	1.5832868976866308	0.5837788504053333	2.7121347349040006	0.006685141372785432	0.027250146719169203
Acanthamoeba polyphaga mimivirus	Acanthamoeba polyphaga mimivirus	1.229104844836465	0.6298060972969994	0.511651857547046	1.2309270219723365	0.2183501600450494	NA
Acanthocystis turfacea chlorella virus 1	Acanthocystis turfacea chlorella virus 1	1.027958191239166	0.1741618495798889	0.524974744653333	0.33175281545190644	0.7400759160399614	NA
Acerodon celebensis polyomavirus 2	Acerodon celebensis polyomavirus 2	1.1007340150419531	0.08927550677537241	0.528911674626699	0.16879095519754267	0.8659610729532325	NA
Achromobacter virus Motura	Achromobacter virus Motura	1.0108414441427909	-9.175420104069011e-4	0.5321459741492162	-0.0017242299199460224	0.9986242642492706	NA
Acidianus filamentous virus 2	Acidianus filamentous virus 2	1.0236829321305816	-9.175416760670461e-4	0.5322144468115428	-0.0017240074589556335	0.9986244417471964	NA
Acidianus filamentous virus 9	Acidianus filamentous virus 9	1.015121940138721	0.0892774294530523	0.5283317043532694	0.16897988274683753	0.8658124650808263	NA
Acidianus tailed spindle virus	Acidianus tailed spindle virus	1.0108362072554453	-9.17542010910413e-4	0.5321458715603202	-0.0017242302532951381	0.998624263983297	NA
Acidianus two-tailed virus	Acidianus two-tailed virus	1.0108414441427909	-9.175420104069011e-4	0.5321459741492162	-0.0017242299199460224	0.9986242642492706	NA
Acinetobacter phage Ac42	Acinetobacter phage Ac42	1.0579164263233316	0.2928017020624123	0.5207569964991091	0.5622616768105452	0.5739377448230267	NA
Acinetobacter phage phiAC-1	Acinetobacter phage phiAC-1	1.601451618788128	1.3114010124923354	0.5164066624358253	2.539473457423306	0.01110194690054441	0.03663642477179655
Acinetobacter phage vB_AbaM_Acibel004	Acinetobacter phage vB_AbaM_Acibel004	1.7042435845843336	0.9989591067854732	0.5082652122582876	1.9654288404806806	0.04936462420147452	0.1253101998960507
