DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SIRPB1; DOK2; LILRA1; LILRB3; TSPAN12; IGSF6; EGFR; F2; IFNG; IL2RA; CD4; CD3D; ASGR2; GP1BA; CD3E; CD14; CD3G; IFITM1; EDN3; CXCR2; FPR2; KLRC1; CD27; BDKRB2; CDA; LIFR; GLP1R; CXCR3; CCR5; PTH1R; KLRD1; ADGRE1; ADGRD1; ADGRG3; ADGRG5; LILRB2; NFAM1; TNFRSF14; KLRG1; P2RX7; ADGRE3; MKNK2; SIGLEC9; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; CD80; TRBV6-1; TRBV7-1; TRBV27; TRBV7-3; TRBV6-8; TRBV17; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV11-3; TRBV7-6; TRBV29-1; TRBV7-7; TRBV14; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV6-7; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	92	268	34.3283582089552	0	0	0	0	0	0	0
up	SIRPB1; SDCBP; FCN1; MGAM; SYNGR1; TYROBP; GMFG; LILRB3; PGLYRP1; TRPM2; HP; SERPINA1; HLA-B; PPBP; LTF; FTL; CAT; FUCA1; ITGB2; MPO; MME; CD14; CXCL1; FGR; ALOX5; RNASE2; MGST1; ITGAM; FCGR2A; CYBA; SELL; MMP9; ANPEP; PECAM1; CD36; HSPA6; CD53; ORM2; CD33; TNFRSF1B; FPR1; FCAR; PRTN3; CXCR2; FPR2; PTAFR; CTSS; PTX3; CFP; GCA; PTPN6; FCER1G; CDA; MNDA; FOLR3; ALDH3B1; SLC11A1; CAMP; HK3; NCKAP1L; GSDMD; SNAP25; B2M; HBB; ADAM8; SIGLEC14; BST1; BST2; PLD1; QPCT; CLEC12A; OLFM4; UNC13D; DOK3; ADGRG3; TBC1D10C; OSCAR; LILRB2; NFAM1; PLEKHO2; ATP8B4; CLEC4C; CLEC4D; ARHGAP45; RAB37; HVCN1; ARHGAP9; ADGRE3; METTL7A; MMP25; BIN2; CD300A; PYCARD; SIGLEC9;	GO:0043312~neutrophil degranulation	94	483	19.4616977225673	0	0	0	0	0	0	0
up	TRAV19; CD300LB; NCR3; TYROBP; LILRA1; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-14; TRBV12-3; TRAV8-4; IGKC; TRBC1; HLA-B; CD3D; IGKV3-11; TRBV7-9; TRAV29DV5; ITGB2; IGHV4-34; CD3E; FCGR3A; CD3G; IGLC2; IGLC3; CD8B; IFITM1; ICAM2; HLA-E; SELL; CD19; CD1D; HLA-G; VCAM1; CD33; CD22; ITGB7; KLRC1; CD1C; CD40LG; SFTPD; KIR2DL1; KIR3DL2; B2M; CD300C; KLRD1; CD300E; TREML2; LAIR2; JAML; TREML1; OSCAR; LILRB2; LILRB1; CD300LF; CLEC2B; KIR2DL4; TREM1; HCST; CD300A; PILRA; COL17A1; SIGLEC9; HHLA2;	GO:0050776~regulation of immune response	65	216	30.0925925925926	0	0	0	0	0	0	0
down	PSMD12; PSMD9; PSMD14; PSMA7; SPTBN2; PSMD3; GFRA3; PSMD10; FGF18; NRAS; HRAS; RAF1; PDGFA; ERBB2; FGF1; FGF2; PDGFRB; SBK2; CALM1; ARAF; FGFR1; FGF5; SCG2; PSMC3; PSMB1; RASA1; FGF7; ERBB3; FGFR3; PSMA4; MARK3; PSMA5; PSMB4; PSMB6; PSMB5; MAPK1; SHC1; YWHAB; IRS1; GDNF; PSMC4; PSMD8; MAPKAPK2; PSMB3; PSMB2; PSMD7; PPP5C; PSMD4; PSMC5; YWHAE; RBX1; HSF1; NRG1; MAP2K1; DLG1; MAPK7; PSMD2; SPTAN1; PEA15; ANGPT1; PSMD5; DUSP5; ARTN; DAB2IP; PAQR3; KSR1; IL17RD; CAMKK2; HBEGF; PSMD1; PLVAP; FGF22; KL; RASAL2; PSMD13; RHBDD3; MAP4K5;	GO:0000165~MAPK cascade	77	254	30.3149606299213	0	0	0	0	0	0	0
down	PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; SIAH2; MGRN1; PSMD10; UBC; PSMC3; PSMB1; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; CTNNB1; CCNF; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; THOP1; PSMD4; PSMC5; UBE2D2; RBX1; TRIM32; PSMD2; ERCC8; PPIL2; CUL1; NFE2L1; UBE3C; UBE2V2; PSMD5; HECTD2; DCAF15; FBXL22; LRSAM1; HUWE1; IRF2BP1; FBXW8; FBXL16; FBXO30; RNF217; LMO7; MIB2; SPSB1; CHFR; C10orf90; FBXL18; PSMD1; RUSC1; DDA1; RNF41; RC3H2; SMURF1; RNF19A; RLIM; FBXL12; HDAC6; FBXL7; FBXO4; FBXL3; PRPF19; STUB1; PSMD13; RNF115; UBE2S; UBE2G2; UBE2J2; ANKIB1; HECW1; TRIM2; UBE2C; RNF14;	GO:0000209~protein polyubiquitination	78	245	31.8367346938775	0	0	0	0	0	0	0
down	POLR2D; HNRNPR; PLRG1; HTATSF1; NUDT21; DHX16; SYNCRIP; BCAS2; CPSF4; SNRPB2; SNRPA; SNRPC; HSPA8; SNRPB; HNRNPL; POLR2C; POLR2E; U2AF2; PTBP1; CSTF2; POLR2I; EIF4A3; BUD31; HNRNPM; NCBP2; POLR2H; POLR2J; POLR2K; SNU13; POLR2F; MAGOH; HNRNPK; SNRPF; LSM3; SNRPD1; TXNL4A; SRSF3; NCBP1; CPSF1; SF3A3; HNRNPA0; SRSF9; RNPS1; PCBP1; SF3B4; SF3A2; ELAVL1; PHF5A; ALYREF; ZCRB1; CACTIN; SNRNP27; PRCC; SYMPK; GPKOW; ZMAT2; SNRNP25; SF3B5; SRRT; PUF60; DDX41; LSM7; RALY; PRPF19; NOVA2; LSM2; SF3B6; PPIL1; LSM4; RAVER1; UBL5; NONO;	GO:0000398~mRNA splicing, via spliceosome	72	246	29.2682926829268	0	0	0	0	0	0	0
down	SRPX2; RAMP1; FGF18; ANG; PDGFA; THY1; SERPINE1; FGF1; ITGAV; ANXA2; MMP2; COL4A2; FGFR1; SCG2; CEACAM1; VEGFA; XBP1; COL8A2; COL8A1; EPHB2; SHC1; MYH9; GJA5; COL15A1; MCAM; EPHB3; PROK1; HAND2; RHOB; ACTG1; HSPG2; ENPEP; MFGE8; FAP; AIMP1; FOXC1; AAMP; KLF5; PRKD1; SHB; MED1; ECM1; ZC3H12A; RASIP1; DAB2IP; CSPG4; CXCL17; VASH1; ADM2; UNC5B; MYDGF; PDCL3; FZD8; POFUT1; RHOJ; TMEM100; EIF2AK3; APLN; HIF3A; WASF2; AMOTL2; AMOTL1; PGF; CLIC4; COL18A1; TIE1; TBX4;	GO:0001525~angiogenesis	67	230	29.1304347826087	0	0	0	0	0	0	0
down	MAFG; EIF4E2; GJB3; MBD3; TPM1; PDGFRB; GLI2; FGFR1; C6; CCNB1; VEGFA; ERCC2; EIF2S2; EDNRA; MSX1; NMT1; CTNNB1; PCGF2; MYH9; MYH10; TIE1; TGFBR1; SSR2; HAND2; PSPH; PKD1; ATP11A; OCRL; NOTCH2; FOXF1; FOXC1; MYO1E; KEAP1; ENDOG; ANGPT1; STIL; DBN1; C2CD3; SH3PXD2A; NXN; OTUD7B; ANKRD11; MIB1; HM13; BRK1; ZFPM2; GATA6; PRMT1; SLC39A3; NSRP1; SMG9; RIC8A; MBNL1; TMEM100; SMPD4; HEG1; ZMIZ1; MAFF; COPS3; B9D1; RTCB; EPN1;	GO:0001701~in utero embryonic development	62	203	30.5418719211823	0	0	0	0	0	0	0
down	SUPT5H; DVL1; ZBTB7B; TRIM24; POLR2D; TGFB1I1; RNGTT; NCOR1; TAF5L; CCNK; ZNF202; PTTG1; NFIC; XBP1; ERCC2; NELFE; ATF4; POLR2C; POLR2E; TCEA1; NFYA; GTF2E1; POLR2I; TAF6; CDK7; NCBP2; POLR2H; POLR2J; GTF2A2; POLR2K; POLR2F; LMO4; NKX6-1; ELF3; TMF1; MLLT1; NCBP1; SNAPC2; KLF5; GTF2H3; TRIM29; NFE2L1; TAF13; TRIP13; ZFHX3; TAF9; CDC73; NELFB; TAF15; GATA6; EAF1; WDR61; POLR2J3; SCAF1; MED20; EHF; PHRF1; AFF4; GTF2IRD1; NOCT; GMEB2; MAFF; HIF3A; MED16; CTDP1;	GO:0006366~transcription by RNA polymerase II	65	266	24.4360902255639	0	0	0	0	0	0	0
down	PFDN6; PFDN1; DNAJB6; MPDU1; RP2; CLPX; FKBP9; BAG3; CRYAB; GNAI3; HSPA8; PRKCSH; GNB3; NPPB; TCP1; ATF6; CALR; CANX; PDIA3; CCT6A; CCT5; LMAN1; CCT3; CCT8; RAD23B; VCP; VBP1; GNB1; GNB2; CCT2; PPIL2; PDCL; MOGS; MLEC; PDIA5; GANAB; PDIA6; P3H1; DNAJA3; ERO1A; DNAJC1; CCT7; ERP44; SIL1; GNB4; SPHK1; SACS; HSPBP1; DNAJB11; PFDN2; RUVBL2; PPIL1; NUDC; TRAP1; DNAJC25; HSP90B1; CDC37; PDIA2; P4HB; PDIA4; PTGES3; CDC37L1;	GO:0006457~protein folding	62	150	41.3333333333333	0	0	0	0	0	0	0
