DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD12; PSMD14; SIAH2; FBXO21; PSMB1; PSMA1; PSMA4; PSMB8; PSMB4; TPP2; PSMD7; UBE2D2; RBX1; PSME1; ERCC8; CUL3; PSME4; PSMD5; LONRF1; RNF20; RNF213; HUWE1; FBXO11; DZIP3; HERC6; FBXW8; FBXW7; TNKS2; UNKL; RC3H2; TOPORS; RNF19A; RLIM; BFAR; FBXL17; HERC5; FBXL5; FBXL3; FBXW2; PSME2; FBXO7; RNF144A; PELI1; WWP1; WWP2; ANKIB1; UBE4A;	GO:0000209~protein polyubiquitination	47	245	19.1836734693878	0	0	0	0	0	0	0
up	CASC3; POLR2D; DHX15; PRPF4; PRPF3; HTATSF1; NUDT21; AQR; SYNCRIP; CDC40; PRPF40A; SRSF10; SF3B1; BCAS2; SMNDC1; PRPF6; SLU7; LSM8; SNRPB2; SNRPA; SNRPC; HNRNPA1; HNRNPL; GCFC2; DDX5; HNRNPA2B1; POLR2B; RBMX; EIF4A3; HNRNPA3; HNRNPM; NCBP2; HNRNPF; POLR2K; MFAP1; SNU13; MAGOH; SNRPF; SNRPG; LSM3; SNRPD1; SNRPD3; SRSF3; HNRNPU; CSTF1; SRSF11; NCBP1; CSTF3; IK; PRPF4B; SNW1; TRA2A; FRG1; DHX8; SART3; EFTUD2; RNPS1; SF3A1; SRSF7; SMU1; SNRNP48; PRPF8; FIP1L1; CWC27; DDX46; CCAR1; SRRM1; PDCD7; SNIP1; RNPC3; ZMAT2; CDC5L; CRNKL1; WDR33; PNN; METTL14; CWC22; RBM22; CWC25; CWC15; TFIP11; WBP11; LSM2; RBMX2; SF3B6; PPIL1; CWF19L2; DHX40; CWF19L1;	GO:0000398~mRNA splicing, via spliceosome	89	246	36.1788617886179	0	0	0	0	0	0	0
up	CDC14B; MBD4; PTTG1; POLB; FH; POLA1; MSH3; XPA; GADD45A; RPA1; ATRX; CHAF1A; ATR; KIF22; PSME4; MORF4L2; DDB1; ASTE1; KMT5B; EPC2; INO80C; RRM2B; RPAIN; JMY; BOD1L1; TOPBP1; NSMCE3; SMG1; CDC5L; CINP; TAOK3; SIRT7; RAD18; PARPBP; ETAA1; UVRAG; PARP4; SUPT16H; PDS5A; INO80; GTF2H1; BRCC3; RFC3; TRRAP; WRN; ATRIP; PDS5B;	GO:0006281~DNA repair	47	228	20.6140350877193	0	0	0	0	0	0	0
up	TCERG1; TRIM24; POLR2D; CCNT1; RNGTT; NCOR1; DEAF1; CCNK; ZNF202; PTTG1; XBP1; TCEA1; NFYA; POLR2B; GTF2H1; RBMX; CCNH; NCBP2; GTF2A2; ZNF136; POLR2K; TMF1; GTF2B; KMT2A; CEBPZ; NCBP1; NFATC3; NFX1; TAF13; TAF7; ZNF141; NFE2L2; TAF9; NFIL3; TAF3; CDC73; CTR9; PAF1; LEO1; RTF1; TAF15; COPS5; FUBP1; MNT; WDR61; TAF9B; MED4; NOCT; GMEB2; PRDM4; ZNF148; SUPT16H;	GO:0006366~transcription by RNA polymerase II	52	266	19.5488721804511	0	0	0	0	0	0	0
up	RTCA; MPHOSPH10; PRPF4; SYNCRIP; RNGTT; DUSP11; HNRNPL; HNRNPF; RBM3; HNRNPU; RBM39; DHX8; LARP7; SETX; DEDD2; THOC1; XRN2; TFIP11; NOL9; ADAR; ADARB1; MRPL44;	GO:0006396~RNA processing	22	57	38.5964912280702	0	0	0	0	0	0	0
up	WDR91; PSMD14; SIAH2; BUB3; PPP1R11; USP12; USP1; FBXO21; PTTG1; FBXO45; XBP1; USP11; TTC3; USP14; UBE3A; CUL3; UBE4A; USP10; DDB1; RNF20; RNF213; UBR3; USP34; FBXO11; CACUL1; MIB1; TP53INP2; USP38; USP32; USP13; USP7; RNF34; ANAPC16; USP47; KLHL15; RCHY1; RNF126; USP42; FBXO8; TOPORS; RLIM; ANAPC11; BFAR; USP25; CDC23; USP24; RNF6; FBXO7; USP15; USP16; FBXL5; BIRC6; ANKIB1; UBE2D4; WWP1; RNF144A; UBQLN1; RBX1; UBE2L6; RNF7; WWP2; UBE2D2; CUL5; CUL2; HUWE1; RNF19A; COPS3;	GO:0006511~ubiquitin-dependent protein catabolic process	67	291	23.0240549828179	0	0	0	0	0	0	0
up	CHD2; PHF1; CCNK; HERC2; POLB; FBXO45; XRCC5; RPA1; GNL1; MNDA; CASP9; PRKDC; ERCC8; ATM; ATR; PMAIP1; WRN; USP10; PSME4; RBBP5; DDB1; TAF9; NIPBL; SETX; SMC5; BOD1L1; SETD7; TOPBP1; ALKBH8; SIRT1; HMCES; MASTL; USP47; TAOK3; EGLN3; SIRT7; TOPORS; RAD18; MCM9; ETAA1; PARP4; SAMHD1; USP16; MORC2;	GO:0006974~cellular response to DNA damage stimulus	44	245	17.9591836734694	0	0	0	0	0	0	0
up	MAPK13; SIAH2; CCNT1; PRPF40A; KATNA1; CCNK; STK10; KLHL18; GNAI3; EPB41; ZNF16; BRCC3; CSNK1A1; RAE1; HNRNPU; CHAF1A; TP53BP2; NEDD9; WTAP; TERF2; PKN2; AVPI1; LIN54; MIS18BP1; CDC73; THAP5; CCAR1; RB1CC1; PCNP; AHCTF1; ANAPC16; SENP5; NEK1; ANAPC13; RHNO1; RIOK2; CINP; ACTR8; BIRC6; THAP1; KLHL9; DMTF1; FAM32A;	GO:0007049~cell cycle	43	248	17.3387096774194	0	0	0	0	0	0	0
up	NBAS; SCAMP1; AKAP8; SNAP29; XBP1; CENPF; GDI2; MTM1; RABEP1; BBS9; MIA3; STXBP5; ATG16L1; DENND1B; AFTPH; RAB11FIP1; ATG9A; SNX20; CCDC91; VPS13B; EXOC8; VPS8; EHBP1; MCFD2; EXOC6; COG1; SCFD2; SFT2D1; SCFD1; AHCTF1; HOOK2; EXOC2; ANKRD27; SEC22C; AP5M1; PHAX; SENP2; VPS54; HOOK1; COG5; EXOC6B; GOLT1B; KIF3A; PLEKHM1; ARFGEF2; ARFGEF1; SERP1; CHMP2B;	GO:0015031~protein transport	48	310	15.4838709677419	0	0	0	0	0	0	0
up	POLR2D; DUSP11; HNRNPA1; HNRNPL; HNRNPA2B1; POLR2B; RBMX; HNRNPA3; HNRNPM; NCBP2; HNRNPF; POLR2K; HNRNPU; NCBP1; WTAP; WDR74; DDX24; XRN2; METTL14; LSM8;	GO:0016070~RNA metabolic process	20	46	43.4782608695652	0	0	0	0	0	0	0
up	PSMD12; EIF3F; PSMD14; ATXN7; SIAH2; MAP3K7; USP12; USP1; POLB; PSMB1; PSMA1; PSMA4; PSMB8; PSMB4; BRCC3; PSMD7; USP11; USP14; PTEN; ACTB; PSME1; RIPK1; BECN1; USP10; PSME4; JOSD1; TOMM20; PSMD5; OTUD3; YOD1; INO80C; USP34; OTUD6B; USP38; USP32; WDR48; WDR20; KAT2B; COPS5; USP13; USP7; OTUD5; USP47; ACTR8; ACTR5; USP42; TAF9B; ZRANB1; USP25; PSME2; INO80; USP24; TRRAP; USP15; USP16;	GO:0016579~protein deubiquitination	55	263	20.9125475285171	0	0	0	0	0	0	0
up	DNM1L; ARHGEF9; RIPK2; B4GALT1; HPGD; ATF6; GADD45A; MNDA; CASP9; PRKDC; SOX4; C1QBP; ARHGEF5; TIAM1; STK4; REST; EIF2B5; ATM; RIPK1; PMAIP1; ZNF268; RRP1B; ARHGEF6; RNPS1; NCOA1; PDCD2; BAK1; ANO6; C3orf38; STPG1; ARHGEF18; NET1; CCAR1; JMY; NSMAF; INPP5D; FAM162A; MOAP1; SIRT1; MAP3K5; TOMM22; ING3; BCLAF1; IP6K2; ING4; FAF1; UTP11; LATS1; MTCH2;	GO:0043065~positive regulation of apoptotic process	49	332	14.7590361445783	0	0	0	0	0	0	0
up	ARHGAP32; MYO9A; DNM1L; RASGRP1; MAP4K4; RASA1; CHM; RANBP2; GNAQ; GDI2; ARHGDIB; ARHGAP1; RGS1; ARHGEF5; BNIP2; ARHGAP5; ARHGEF6; ACAP2; RABEP1; RSU1; EZH2; ARHGAP15; DOCK11; STXBP5; RAP1GAP2; DENND1B; RAB11FIP2; NET1; ARHGAP30; SMAP1; DOCK8; SMAP2; ZC3H15; ARAP2; DOCK2; SEMA4D; ANKRD27; DOCK9; NDEL1; BCAS3; RIC8A; SNX13; ARFGEF1; RAP1GDS1;	GO:0043547~positive regulation of GTPase activity	44	322	13.6645962732919	0	0	0	0	0	0	0
up	PSMD12; PSMD14; FBXO21; F5; RAB5A; PSMB1; CHM; PSMA1; PSMA4; PSMB8; PSMB4; PSMD7; RAB8A; RBX1; PSME1; ERCC8; NAE1; CUL2; CUL3; PSME4; RBBP5; LRRC41; PSMD5; DDB1; RBBP7; MIA3; FBXO11; FBXW8; SUMF2; SUMF1; STT3B; DCAF11; COPS5; CUL5; FBXW7; FEM1C; COPS8; COPS4; ATG5; GAN; KLHL9; RNF7; FEM1B; FBXL5; FBXL3; FBXW2; PSME2; COPS3; FBXO7;	GO:0043687~post-translational protein modification	49	344	14.2441860465116	0	0	0	0	0	0	0
up	NDC80; BUB3; ENSA; RAD21; CCNT1; PRPF40A; KATNA1; CDC123; CCNK; KLHL18; LATS1; PTTG1; GNAI3; EPB41; TPR; ZNF16; MAP4; BRCC3; CSNK1A1; CENPF; KNTC1; CCNG1; TERF1; CKS1B; PPP1CB; RAN; DYNLT1; RAE1; HNRNPU; CENPE; CENPC; BECN1; NEDD9; MAPRE1; PKN2; PDS5A; HAUS3; REEP3; MIS18BP1; HAUS6; WAPL; CNTRL; SMC5; DIS3L2; NEDD1; AHCTF1; ANAPC16; MASTL; SENP5; ZNF830; NEK1; KIF20B; SETDB2; VRK1; ANAPC13; KIFC1; CINP; NUF2; MIS12; ACTR8; BIRC6; PDS5B; ANAPC11; KLHL9; INO80; CDC14A; USP16; CDC23;	GO:0051301~cell division	68	347	19.5965417867435	0	0	0	0	0	0	0
up	DNAJB6; NUP155; BAG4; HSP90AB1; TPR; DNAJB1; RPA1; RPA3; MTOR; RANBP2; NUP98; RAE1; ATM; ATR; CAMK2G; CAMK2D; NUP54; NUP35; NUP133; HSPH1; NUP205; SIRT1; NUP88; DNAJC7; NUP58; CHORDC1; NUP50; BAG5;	GO:1900034~regulation of cellular response to heat	28	77	36.3636363636364	0	0	0	0	0	0	0
up	EMD; PPP2R2A; PPP2CA; REEP3; VRK1;	GO:0007084~mitotic nuclear envelope reassembly	5	10	50	0.00010549048121921	0.0016524433599202	0.451921221543126	0.482513461096699	0.319847139056666	0.451815731061906	0.0148810263762968
up	NDC80; CENPE; MIS12; CENPC; NUF2;	GO:0051315~attachment of mitotic spindle microtubules to kinetochore	5	10	50	0.00010549048121921	0.0016524433599202	0.451921221543126	0.482513461096699	0.319847139056666	0.451815731061906	0.0148810263762968
up	ATE1; PMAIP1; DDB1; PSMB1; PSMB8; PSMB4; PSMA4; PSMA1;	GO:0010498~proteasomal protein catabolic process	8	36	22.2222222222222	0.00010993585491947	0.0017162000013709	0.470745330765188	0.502846600401674	0.326839296675596	0.470745330765188	0.0154551847929204
up	PPIP5K2; CALM1; PLCG1; PTEN; PLCB2; IPMK; INPP5D; NUDT4; IP6K2;	GO:0043647~inositol phosphate metabolic process	9	47	19.1489361702128	0.00011263130754002	0.00175229796152403	0.482174627578839	0.515175600688066	0.330910781552588	0.482174627578839	0.0157802638305433
up	POLR2D; CCNT1; POLR2B; POLR2K; GTF2B; RSF1; MDFIC;	GO:0050434~positive regulation of viral transcription	7	27	25.9259259259259	0.00013032915312738	0.00200042129665992	0.557417787925822	0.596125546404656	0.357626624242107	0.557417787925822	0.0180147306717609
up	STK39; NEK1; OXSR1; SLK; STK4; MAP4K4; TAOK3; STK10; MAP4K5;	GO:0023014~signal transduction by protein phosphorylation	9	49	18.3673469387755	0.00014890154496971	0.00225091431952499	0.636554104745532	0.681075666691477	0.383820978011012	0.636554104745532	0.0202705376608207
up	SMCHD1; HNRNPU; EXOSC10; LRIF1; YTHDC1;	GO:0009048~dosage compensation by inactivation of X chromosome	5	11	45.4545454545455	0.00014910954062441	0.00225091431952499	0.637294176628749	0.682027038816073	0.384106176648492	0.6369959575475	0.0202705376608207
up	DDB1; SIRT1; ACTR5; INO80; XPA;	GO:0070914~UV-damage excision repair	5	11	45.4545454545455	0.00014910954062441	0.00225091431952499	0.637294176628749	0.682027038816073	0.384106176648492	0.6369959575475	0.0202705376608207
up	PARP14; TIPARP; PARP8; PARP12; PARP4;	GO:0140289~protein mono-ADP-ribosylation	5	11	45.4545454545455	0.00014910954062441	0.00225091431952499	0.637294176628749	0.682027038816073	0.384106176648492	0.6369959575475	0.0202705376608207
