DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TBKBP1; BIN1; ACOT8; IKBKB; XPO1; MAP3K7; SGTA; BNIP3L; DOK2; BRD4; NBN; ANKRD17; PRKRA; AP1G2; MPDZ; ATG12; UBR5; RTN3; SNAPIN; TDP2; STAU1; HLA-B; APOA2; HPX; HLA-A; ASGR1; ASGR2; LYN; PTPRC; CFH; HNRNPA1; IFIT1; CALM1; HLA-C; TOP1; TPR; UNG; HLA-E; PDGFRA; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; PSMB1; TAF1; FBLN1; SP100; POLR2A; BRD2; PSMA4; MAPK3; PIK3R1; PSMB8; PSMB9; PSMB4; PML; TRIM23; FLT3; LTBR; NUP62; IL6ST; PSMB10; STAT3; CCR2; CXCL12; CAMLG; CX3CR1; TUFM; PSMB3; TSC2; CCR3; USP11; STAT2; NUP98; RAD23A; HNRNPK; GRB2; RACK1; UBE2I; RAE1; GTF2B; HSF1; HNRNPU; SET; SATB1; TAP1; UBXN1; UBE3A; BAX; SSRP1; VAC14; EP300; NUP160; BNIP1; NFX1; IK; GPS2; TRIM28; SF3B2; RIPK1; SNW1; CUL2; CUL4A; DYRK1A; CACNA1C; CDK13; IL16; KEAP1; TRIM25; FKBP8; BECN1; IRF3; RRP1B; CUL7; TAF5; CCDC85B; NFE2L2; PKN2; DDB1; MICA; SMU1; UBR4; E4F1; RICTOR; CRTC3; ATF7IP; SND1; EIF3M; COPS6; NUP54; MAVS; PACS2; CARM1; TRIM22; KIAA0319L; RBM15B; PDZD8; NUP37; WDR48; CHD6; DTX3L; NUP133; CREBBP; KAT2A; KAT2B; TANK; RAD50; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; DHX58; OPTN; SIRT1; MCRS1; POM121; CDK5RAP3; PRMT6; FAM111A; RBM15; PSMB7; NUP88; MAP3K5; PAAF1; WRAP53; NUP85; RBCK1; SETD2; TRIM5; DERL2; RBM38; CCDC86; AZI2; SP110; APOBEC3G; MOV10; PARD6A; UBN1; AAAS; APOBEC3C; LMBRD1; UCKL1; DNAJB12; VAPA; CLEC1B; PI4KB; NXF1; DAXX; ZC3H7B; FBXL2; PILRA; NUP50; AKAP8L; CLEC4A; USP24; SAMHD1; DCAF1; USP15; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	206	456	45.1754385964912	0	0	0	0	0	0	0
up	STXBP3; SIRPB1; QSOX1; MANBA; SDCBP; RNASET2; FCN1; MAN2B1; CEP290; MGAM; SYNGR1; TYROBP; GMFG; TOM1; LILRB3; DNAJC13; PGLYRP1; CREG1; TRPM2; STK10; NFASC; TMEM63A; AP2A2; ATG7; BRI3; SNAP29; HP; CFD; SERPINA1; C3; CST3; HLA-B; HLA-H; PPBP; FTL; FTH1; CAT; ITGB2; MPO; PYGL; CTSD; CAPN1; PSAP; HEXB; GUSB; MME; CD14; PTPRC; CD63; ACAA1; FGR; ALOX5; LTA4H; HSPA1B; RNASE2; GAA; HLA-C; CTSA; MGST1; ITGAM; LAMP1; IGF2R; IMPDH2; FCGR2A; XRCC6; XRCC5; LAMP2; CYBA; EEF2; ALAD; APEH; SELL; MMP9; ANPEP; ARSA; GNS; PECAM1; CD36; HSPA6; PFKL; CR1; LGALS3; CD53; ORM2; CD33; TNFRSF1B; PSMB1; ITGAL; IMPDH1; FPR1; FCAR; CXCR2; FPR2; PTAFR; CTSS; PTX3; STOM; CFP; GCA; GRN; PTPN6; FCER1G; GALNS; AGL; CHI3L1; MNDA; FOLR3; PRCP; ALDH3B1; GYG1; SLC11A1; CAMP; CCT8; HK3; CTSC; IST1; NCKAP1L; GSDMD; SNAP25; RAB14; B2M; NPC2; YPEL5; VAMP2; DYNLT1; CSNK2B; HBB; ADAM8; RHOG; ATP11A; PRKCD; SIGLEC14; BST1; BST2; LRMP; KCNAB2; PLD1; ROCK1; TCIRG1; ASAH1; CDK13; DYNC1H1; FGL2; MVP; KPNB1; PSMD6; ANO6; NHLRC3; CLEC12A; UBR4; LAMTOR1; OLFM4; NAPRT; UNC13D; TMC6; C6orf120; HUWE1; ADGRG3; TBC1D10C; SLC44A2; OSCAR; STK11IP; GHDC; LILRB2; NFAM1; LPCAT1; PLEKHO2; ATP8B4; CLEC4C; CANT1; CLEC4D; DOCK2; ARHGAP45; PTPRN2; RAB24; RAB37; HVCN1; PSMB7; NEU1; VAT1; CPNE1; CPPED1; ARHGAP9; AP1M1; ADGRE3; TOLLIP; CYSTM1; METTL7A; RHOF; MMP25; CMTM6; PLAC8; COMMD9; VAPA; BIN2; CD300A; DPP7; PYCARD; LAMTOR2; SIGLEC9; DYNC1LI1;	GO:0043312~neutrophil degranulation	201	483	41.6149068322981	0	0	0	0	0	0	0
up	APBB1; ARNTL; NFIB; ARID1A; DVL2; MAP2K7; IKBKB; CEP290; ARHGEF11; AXIN1; KLF4; FOXO3; CREBL2; BRD4; TBL1X; MITF; CAND2; DEAF1; MED24; NR1I2; SUPT3H; TADA3; LRP6; YEATS4; CHEK2; EGFR; CD4; APOE; CD74; WNT1; INSR; GLI3; ZBTB48; MYBL1; AR; IRF1; BMP4; XRCC6; LYL1; NCF1; TCF3; HMGA1; CEBPB; SPI1; ELK1; TFE3; BCL3; CAPN3; HNF1A; MDK; IL10; SP100; NFYA; NR2F2; PAX6; ARNT; SMARCA1; KDM5A; AKT1; ELF1; CD80; RFC1; PPM1A; MAP2K2; ACVRL1; NUP62; PPARG; VHL; STAT3; NOTCH1; MAP2K3; CTCF; CDKN1C; SMARCA2; SMARCA4; MECP2; HMGA2; NR1H2; BRPF1; PRMT2; MAZ; HDAC4; SOX8; PCBD1; PSMC5; CNBP; RNF4; SMAD3; RHOG; TFAM; FLI1; TFAP4; XPC; ROR2; ID2; SP3; CREB5; KMT2A; ZBTB16; SOX4; PPARA; EP300; MAP3K12; TP53BP1; ILF3; REST; NR1H3; BAMBI; TRIM28; KLF1; SMAD4; PTCH1; NCOA4; HNRNPD; NPAT; FZD2; NCOA6; ATXN7L3; IRF4; SIX1; TEAD2; MED1; ELF2; NCOA1; NFE2; NFIL3; ZNF423; EDRF1; PCID2; RNF20; ZNF318; NAA16; HMBOX1; PSRC1; ATF7IP; PHF5A; TAF8; RBM23; GPBP1; SKAP1; SFR1; PARP9; KMT2E; TAF1L; OSR2; SFRP1; RNF10; BANP; SMARCC2; DTX3L; SETD7; CHURC1; ANKRD49; PHIP; KAT6B; ING5; ZNF516; RORB; HDAC2; CREBBP; KAT2A; SMARCC1; IRF7; KAT5; MED12; TP53INP1; TESC; TRIM44; MED30; GPATCH3; ZNF496; NSD1; TRERF1; CAMKK2; CDK5RAP2; RSF1; MMS19; MAP3K5; CITED2; INPP5K; ZNF341; GLIS2; TBL1XR1; PITHD1; FGF23; HIPK2; TASP1; KAT8; PRDM16; ZNF287; ARNT2; CHD8; GCM1; MED4; PLCB1; TOPORS; SALL1; CXXC1; PIM2; CALCOCO1; PPARGC1A; MAD2L2; SIX4; USP21; TBX21; FZD4; USP22; THRAP3; MED16; DYRK1B; USP16; KLF2; SNX5; NFYB; ARID1B; KMT2B; DYRK1A; ING1; WBP2; ABRA; NFE2L2; SS18L2; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	223	570	39.1228070175439	0	0	0	0	0	0	0
down	FOXN1; TGM5; SCEL; GJB5; KRT14; PTHLH; KRT5; DSP; KRT15; FGF7; SPRR2D; CRABP2; KLK7; EMP1; ELF3; FABP5; CST6; ZNF750; GRHL2; CERS3; GRHL3; EVPL; GRHL1; KLK5; KRTDAP;	GO:0008544~epidermis development	25	82	30.4878048780488	0	0	0	0	0	0	0
down	DAPL1; SOX15; KRT6A; INHA; FGF1; INHBA; ROS1; INHBB; MAL; COL15A1; KRTDAP; CCIN; SIM2; ANGPT1; INA; CSRP2; ZNF750; NKAPL; SFRP4; MYO7B; CXCL17; CHRDL2; SCX; NPAS4; EGFL6; ATOH8; RARRES2; SMOC1; NDRG2; CLIC4; TLL2; DLX2; HES5; FOXA1; SPINK6; ETV5; FOXS1; FSTL3; ETV4; HEYL; BHLHE41; NKX6-1; CDX1; HES1; FOXC2; SOX18; FOXQ1; EYA2; ERG; PTK6; FSTL1; SOX2; NR2F6; EHF; HES2; SPINK5; HES4; ID4; ELF3; DLX3; FOXE1;	GO:0030154~cell differentiation	61	572	10.6643356643357	0	0	0	0	0	0	0
down	NGF; NGFR; SOX2; TP63;	GO:0043281~regulation of cysteine-type endopeptidase activity involved in apoptotic process	4	8	50	0.00011013885720401	0.0025452145996051	0.364229200773667	0.380309473925453	0.268738811577789	0.364119061916463	0.0222053662984017
down	SULT2B1; SFN; SFRP4; KDF1;	GO:0045606~positive regulation of epidermal cell differentiation	4	8	50	0.00011013885720401	0.0025452145996051	0.364229200773667	0.380309473925453	0.268738811577789	0.364119061916463	0.0222053662984017
up	RPLP1; RPLP0; RPS17; RPL35A; RPS3; RPL13; RPL12; RPL22; RPL4; RPS19; RPL3; RPL13A; RPL5; RPS9; RPS5; RPL29; RPL14; RPS20; RPL26; RPL15; RPL37; RPS8; RPS16; RPS13; RPS11; RPL7A; RPS6; RPL23; RPL30; RPL10A; RPL11; UBA52; RPL24; RPL19; RPL18; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	36	89	40.4494382022472	0.00011043274220101	0.00648408913409441	0.917916953174849	0.933708835309595	0.637086489757664	0.917916953174849	0.0623755632429916
down	FGF18; COL11A1; COMP; ECM1; SULF1;	GO:0002063~chondrocyte development	5	17	29.4117647058824	0.00011056536053888	0.0025452145996051	0.36541851658101	0.381782189940765	0.26933721827272	0.365307951220471	0.0222053662984017
down	MATN3; COL20A1; VWA1; COL6A3; COL6A2;	GO:0003429~growth plate cartilage chondrocyte morphogenesis	5	17	29.4117647058824	0.00011056536053888	0.0025452145996051	0.36541851658101	0.381782189940765	0.26933721827272	0.365307951220471	0.0222053662984017
