DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV19; CD300LB; NCR3; TYROBP; SH2D1A; LILRA1; NCR1; NCR2; CD160; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-8; IGLV3-19; IGLV3-1; IGLV6-57; TRBV12-3; TRAV8-4; IGHV1-46; IGHV3-11; IGHV3-23; IGHV3-33; IGHV4-59; IGKC; TRAC; TRBC1; HLA-B; HLA-H; CD3D; IGKV3-11; TRBV7-9; TRAV29DV5; ITGB2; IGKV4-1; IGHV4-34; CD3E; FCGR3A; CD3G; IGLC2; IGLC3; HLA-C; CD8B; IFITM1; ICAM2; SELL; CD19; CD1D; HLA-G; LAG3; CD33; CD22; ITGAL; IGHV1-2; ITGB7; KLRC1; CD1C; CD40LG; FCGR2B; ICAM3; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; B2M; CD300C; CD300E; TREML2; LAIR1; LAIR2; TREML4; JAML; TREML1; OSCAR; LILRB2; LILRB1; CD300LF; KIR2DL4; TREM1; HCST; CD300A; PILRA; COL17A1; ICAM5; SIGLEC7; SIGLEC9; HHLA2;	GO:0050776~regulation of immune response	90	216	41.6666666666667	0	0	0	0	0	0	0
down	CCL21; TPST1; SERPINA3; ANXA1; S100A8; S100A9; KRT16; CSF1; C4A; C4B; BMP2; MIF; IL1R1; ALOX15; AZU1; IGFBP4; BDKRB2; ADORA1; HRH1; BDKRB1; CARD18; ELF3; IL18; NFATC4; PRKD1; ECM1; TRIL; NLRP10; SCUBE1; IL17RE; IL17D; S1PR3; MGLL; RARRES2; CYP4F11; NOX4; CYP26B1; F11R; CCL11; CXCL6; IL36A; CCL8; PTGFR; CCL24; PTGER1; PF4V1; CCL26; IL36G; IL36RN; CCL13; IL1RN; GGT5; CCL25;	GO:0006954~inflammatory response	53	381	13.9107611548556	0	0	0	0	0	0	0
down	SHISA3; RTL1; LEFTY2; DIAPH2; EYA4; IGF2; FGF1; MMP11; THPO; MEOX2; GATM; TBX4; ELF3; FGD1; CENPE; C19orf57; CCIN; HIC1; PCOLCE; CEP55; ANO1; TPGS1; DZIP1; EGFL6; LTBP4; MTURN; MINK1; SPATA20; TWIST2; MOV10L1; PDGFD; EBF3; EDA2R; SCUBE2; OLFML3; SPATA6; SOHLH2; EHF; EBF1; ANGPTL2; RARG; TYRO3; CDH5; EPHA1; ROR2; FGFR3; PDGFRB; CDH15; DDR2; PDGFRA; EGFR; ERBB3; LDB2; FGFR1; MST1R; NTRK2; FGFR4; CDH10; SPINK6; MUSK; CDH26; CDH1; NR1H3; ROS1; CDH18; SPINK5;	GO:0007275~multicellular organism development	66	513	12.8654970760234	0	0	0	0	0	0	0
down	SSPO; N4BP3; DCLK1; OPHN1; CHRM2; FGF5; PCSK2; SMPD1; NTF3; EDNRB; ADORA1; GDNF; NBL1; EFNA5; DLG4; JAG1; PCDH1; LSAMP; SEMA5A; CRMP1; EFNB3; DPYSL2; CNTN4; NLGN1; FGF13; FGF14; ATOH8; NDN; NRTN; CHRDL1; SDCBP2; RAPGEFL1; PCDHA7; PCDHA4; PCDHA3; ROBO1; NUMBL; ERBB3; GFRA3; ROR2; NTRK2; TYRO3; NAV1; MUSK;	GO:0007399~nervous system development	44	294	14.9659863945578	0	0	0	0	0	0	0
down	DLL1; TBX3; BIRC5; HOXA3; PRC1; VEGFD; GREM1; CLDN7; SLC25A27; EGFR; IGF2; KRT6A; IGF1; SLC25A5; FGF1; CCK; CAPN1; WNT2; CSF1; PDGFRB; AR; FGFR1; FGF5; BMP4; RARG; AREG; PDGFRA; EPCAM; NTF3; KITLG; EPHA1; FGF7; FGFR4; FGFR3; EDNRB; ALDH3A1; COL18A1; GDNF; CEACAM6; THPO; PBX1; AKR1C3; PTGFR; ID4; VEGFC; AKR1C2; EMP2; RAB25; CD81; ISL1; PTH1R; MST1R; FOXM1; CDC20; BAMBI; TBX2; KLF5; CTF1; NTRK2; HES5; NCCRP1; SAPCD2; OSR2; SFRP1; TSLP; S1PR3; ARNT2; CD248; HSF4; CLEC11A; ERBB3; PDGFD; PROK1;	GO:0008284~positive regulation of cell population proliferation	73	490	14.8979591836735	0	0	0	0	0	0	0
down	FOXN1; TGM5; SCEL; GJB5; KRT14; STS; KRT5; DSP; KRT15; FGF7; SPRR2D; CRABP2; KLK7; ALDH3A2; EMP1; ELF3; CST6; ZNF750; SVEP1; CERS3; GRHL3; EVPL; EDA2R; GRHL1; KLK5; KRTDAP;	GO:0008544~epidermis development	26	82	31.7073170731707	0	0	0	0	0	0	0
down	SH3PXD2B; MUSK; PLSCR1; TLR3; KLF4; RAMP2; LRP3; ALOX12B; IGF1; HPN; CDK1; CSF1; HSPA1B; AR; BMP2; BMP4; BMP7; AZU1; ERBB3; FGFR4; ITGB8; CD34; CDH5; PTGFR; HAND2; ACTC1; LCN2; ANK2; PKP1; ANGPT1; TWIST1; NTRK2; OCLN; HFE; TMEM119; SFRP4; SLC26A9; CAMK2N1; IQGAP3; OSR2; OSR1; SEC16B; SMO; OVOL2; EPB41L4B; SLC24A3; MOV10; CYP26B1; PPARGC1A; PKP3; EMILIN1; ROBO1; IL36A; IL36G;	GO:0010628~positive regulation of gene expression	54	374	14.4385026737968	0	0	0	0	0	0	0
down	DAPL1; SSPO; CFAP69; DLL1; SOX15; VAMP5; KRT6A; INHA; FGF1; ROS1; MAL; COL15A1; KRTDAP; HHEX; MECOM; SQSTM1; FHL1; CCIN; ANGPT1; ZNF750; TMEM176B; PKDCC; NKAPL; SFRP4; CXCL17; CHRDL2; PEG10; EGFL6; ATOH7; OSR2; OSR1; SPATA20; ABHD5; TWIST2; ATOH8; RARRES2; CHRDL1; TWSG1; SPATA6; SOHLH2; NDRG3; NDRG2; DLX2; SOX12; NR2F2; HES5; NR2F1; FOXA1; SPINK6; EYA4; ZFPM2; NKX6-1; CDX1; CCDC160; FOXC2; EGFR; NKX3-2; FOXQ1; FOXD3; NR1H3; PTK6; ETV7; EHF; HES2; SPINK5; ID4; ELF3; RARG; DLX3; FOXE1;	GO:0030154~cell differentiation	70	572	12.2377622377622	0	0	0	0	0	0	0
down	AKR1B15; QSOX1; PIR; AKR1B10; ALOX12B; CBR3; CYP7B1; ALDH1L1; BBOX1; TM7SF2; CH25H; CYP11A1; CYP2E1; SOD3; TXN; MGST1; IMPDH2; BMP2; CYP4B1; AKR1B1; HPGD; CBR1; POR; TYRP1; PAM; VCAM1; AOC1; MAOA; GPX3; FDXR; HSD11B1; ALDH3A1; RRM2; FMO3; HPD; SPR; ADH7; AKR1C3; MTHFR; ALDH3B1; ALDH3B2; ALDH9A1; ALDH7A1; ALDH3A2; PGD; AKR1C2; DIO3; AKR1C1; AOX1; CYP24A1; PTGR1; PTGIS; CYBRD1; PHYHD1; CYB5RL; HEPHL1; CYP4F22; DEGS2; MOXD1; HSDL2; FRRS1; FA2H; P4HA3; HSD11B1L; SCD5; LDHD; P3H3; FOXRED2; RDH10; SDR16C5; D2HGDH; RDH13; SDR9C7; HSD17B8; ERO1A; COX4I2; DHRS1; RDH12; HSD17B14; HEPH; EGLN3; CYP4F11; VAT1L; CYP4F12; NOX4; CYP26B1; DUOX2; DUOX1; CYP39A1; PCYOX1; HIGD1A; CRYL1; MSRB2; CYP2J2; PTGES;	GO:0055114~oxidation-reduction process	95	526	18.0608365019011	0	0	0	0	0	0	0
down	TGM5; PPL; CSTA; KRT14; KRT6A; KRT6B; KRT1; CAPN1; KRT19; KRT16; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; SPRR2D; TGM1; DSG3; KRT6C; DSG1; DSC2; KRT17; PKP1; DSC3; PRSS8; KRT24; LIPK; KAZN; KRT80; SPINK6; RPTN; CERS3; KRT78; EVPL; PERP; TMEM79; KRT23; SPINK5; CYP26B1; KLK12; KLK5; PKP3; ST14;	GO:0070268~cornification	45	113	39.8230088495575	0	0	0	0	0	0	0
