DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV1-12; APOL1; GAK; LRP3; HP; HPR; JCHAIN; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHA2; APOE; HPX; IGKV1-16; IGKV3-11; ITGB2; INSR; IGKV2-30; IGKV4-1; IGHV4-34; ASGR1; CD14; IGLC2; IGLC3; ITGAM; IGF2R; FCGR1A; FOLR2; CD36; M6PR; MSR1; IGHV1-2; FPR2; FCGR2B; TGFBR2; MASP1; PPT1; HBB; IGLV3-21; PLA2R1; SCARF1; SNX17; LMBR1L; CLEC9A; LDLRAD3; SCARB1; FCGR1B; COLEC11; STAB1; PI4KB; MAPK8IP1; MAPK8IP2; DNAJC13;	GO:0006898~receptor-mediated endocytosis	75	160	46.875	0	0	0	0	0	0	0
up	IGKV1-12; MAP2K7; IKBKB; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHE; IGKV1-16; IGKV3-11; JUN; IGKV2-30; IGKV4-1; IGHV4-34; LYN; IGLC2; IGLC3; FCER1A; PLCG2; PLCG1; NFKB1; IGHV1-2; MAPK3; PSMB8; PSMB9; PSMB4; MAPK1; FCER1G; PSMB10; SYK; PSMB3; VAV2; MAPK10; PSMD4; LILRA4; GRB2; IGLV3-21; MS4A2; BTK; PSME1; SOS1; PAK1; TAB1; PSMA8; PSMF1; CARD11; LAT2; PSME2; GAB2; IKBKG;	GO:0038095~Fc-epsilon receptor signaling pathway	71	171	41.5204678362573	0	0	0	0	0	0	0
up	IGKV1-12; MYO1G; PLD2; ARPC1B; WIPF1; PLA2G6; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; LYN; HSP90AB1; HCK; FCGR3A; CD3G; FGR; IGLC2; IGLC3; FCGR1A; FCGR2A; PLCG2; PLCG1; CD247; IGHV1-2; MAPK3; MAPK1; FCGR2B; WAS; SYK; VAV2; NCKAP1L; GRB2; IGLV3-21; PRKCE; PRKCD; PAK1; DOCK1; ELMO1; ELMO2; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	70	135	51.8518518518518	0	0	0	0	0	0	0
up	IGKV1-12; DOK2; F2; JCHAIN; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHM; IGHA2; CD74; IGKV1-16; IGKV3-11; GYPC; ITGB2; LCK; IGKV2-30; IGKV4-1; IGHV4-34; PROS1; LYN; DBH; CD48; IGLC2; IGLC3; ITGAM; SELL; SPN; PECAM1; PLCG1; ITGAL; ITGAX; IGHV1-2; PTPN6; FCER1G; SDC4; CEACAM8; GPC1; BSG; CEACAM3; GRB2; IGLV3-21; SOS1; PPIL2; SELPLG; JAML; INPP5D; GLG1; CD244; TREM1; SIRPG; SLC7A8; CD84; VPREB3; SLC7A7; F11R;	GO:0050900~leukocyte migration	77	193	39.8963730569948	0	0	0	0	0	0	0
down	TRABD2B; TMPRSS2; KLK10; XPNPEP2; TMPRSS11D; KLK8; MMP23B; MMP10; ENDOU; PRSS3; GGT5; MMP12; KLK7; HTRA3; WFDC2; CLCA4; PRSS8; CPZ; GGT6; TMPRSS11A; TMPRSS11F; TMPRSS11B; ADAMTS16; ADAMTS19; GGH; CAPNS2; PRSS27; PAPPA2; TMPRSS13; ADAM33; PRSS22; ADAMTS10; TMPRSS4; RHBDL2; KLK11; KLK12; TMPRSS11E; ADAMTS5; KLK5; ST14; TLL2; CAPN6; CAPN14;	GO:0006508~proteolysis	43	436	9.86238532110092	0	0	0	0	0	0	0
down	DAPL1; SOX15; KRT6A; INHA; FGF1; ROS1; MAL; COL15A1; KRTDAP; SIM2; ANGPT1; INA; CSRP2; ZNF750; NKAPL; SFRP4; MYO7B; CXCL17; CHRDL2; SCX; NPAS4; EGFL6; ATOH8; RARRES2; NDRG2; TLL2; DLX2; HES5; SPINK6; FOXS1; FSTL3; ETV4; NKX6-1; CDX1; HES1; FOXC2; SOX18; FOXQ1; PTK6; SOX2; EHF; HES2; SPINK5; HES4; ID4; ELF3; DLX3; FOXE1;	GO:0030154~cell differentiation	48	572	8.39160839160839	0	0	0	0	0	0	0
down	MATN3; SPINT1; SERPINE1; FGF2; COL11A1; COL6A3; CDH1; ELN; BGN; COL8A2; SERPINB5; COMP; LUM; ITGA8; ELF3; FOXF1; FOXF2; SH3PXD2A; VWA1; NPNT; EGFL6; ERO1A; SPINK5; ITGA11; ICAM5; COL15A1; MMP23B; MMP12; MMP10;	GO:0030198~extracellular matrix organization	29	230	12.6086956521739	0	0	0	0	0	0	0
down	KRT14; KRT6A; KRT6B; KRT1; KRT18; KRT8; KRT19; KRT7; KRT16; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; CDH3; SFN; DSG3; KRT6C; DSG1; DSC2; KRT17; PKP1; DSG2; DSC3; KRT24; KRT80; KRT78; PKP2; CNFN; KRT23; PKP3;	GO:0031424~keratinization	33	181	18.232044198895	0	0	0	0	0	0	0
up	DRGX; PIK3CD; CHL1; NRP1; FLRT2; DOK2; PSPN; OPHN1; SLIT3; GLI3; SPTB; NCAM1; PTPRA; PLCG1; LAMA2; MAPK3; MAPK1; GPC1; CXCL12; EPHB1; WNT3; GRB2; SCN1B; SOS1; SEMA3B; GAB1; CRMP1; SEMA3A; EXT1; DPYSL2; UNC5A; USP33; SHC3; TNR; NEO1; SH3KBP1; ROBO3; FEZ1; NRTN; SHANK3; SPTBN4; ROBO2; ARHGAP35; MYOT; GAB2; ROBO1; SEMA6C; BSG; EFNA5; LGR6; EFNB1; EFNB3; SEMA3D;	GO:0007411~axon guidance	53	206	25.7281553398058	0.00010173146865832	0.00542684765567013	0.772243578585369	0.786892910072168	0.565118308397013	0.772243578585369	0.0517221511627385
down	OVOL1; CYP26A1; TCF21; FSTL3; AGT; HPGD; AGTR1; ITGA8; STRA6;	GO:0001822~kidney development	9	94	9.57446808510638	0.00010283149631518	0.00284059281900352	0.276616725087837	0.286899874719355	0.22386714072107	0.276616725087837	0.024176830139172
