DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV4-69; IGLV8-61; IGLV10-54; IGLV1-50; IGLV7-46; IGLV5-37; IGLV2-18; IGLV3-10; IGLV3-9; TRBV19; TRBV20-1; TRBV24-1; TRBV25-1; TRGV2; TRGJ1; IGKV2D-29; IGKV1-27; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; IGKV1D-8; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; TRBV18; TRBJ2-6; TRBJ2-7; IGKJ1; TRBJ2-2; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; TRGV5; TRBV9; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; TRGV8; TRGV4; TRBV5-4; IGKV1-8; IGKV2-24; IGKV1-9; IGKV1-6; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV2; TRDV3; PIK3CD; TNFRSF13B; SH2D1A; LILRA1; LILRB3; EOMES; CD160; BCL10; JCHAIN; CD4; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA2; HLA-DQA1; TRGV3; TRGC2; CD3D; TRBV7-9; TRAV29DV5; HLA-DPB1; HLA-DQB2; PRKCB; CD1A; HLA-DOA; CD3E; LYN; CD7; CTSH; CD3G; TRGC1; TRAV35; TRBD1; HLA-C; CD8B; CD79A; HLA-E; CD1E; CTLA4; LAG3; TFEB; HLA-DPA1; CD247; CTSS; KLRK1; HLA-DMA; HLA-DMB; CD1B; CD1C; CD79B; CSK; CD86; ZAP70; SYK; PIK3CG; JAK3; TNFRSF17; TAP1; BTK; SLAMF1; ADGRE1; PTK2B; PDCD1; MICB; HLA-DRB5; CLEC6A; OTUD7B; LAIR1; LILRA6; TRAT1; RNF19B; SKAP1; CLEC10A; LAX1; ZNF683; LILRB2; LILRB4; LILRB1; CLEC4C; CLEC4D; FCGR1B; ORAI1; SIGLEC10; TNFRSF13C; TRGV9; PDCD1LG2; CD244; LAT2; CD209; SLAMF7; CD274; CD84; CLEC4A; SIT1; IFNG; IFNA5; IFNE;	GO:0002250~adaptive immune response	218	347	62.8242074927954	0	0	0	0	0	0	0
up	TRAV27; HLA-DRA; GTPBP1; TLR4; LST1; TNFSF11; AIM2; NCR3; ADAMDEC1; TNFSF14; CXCL13; TLR2; SEMA7A; CST7; IL18RAP; IGSF6; S1PR4; IL2RA; JCHAIN; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; CD4; TRBV12-3; TRAV8-4; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; IGHE; IGHA2; IGHD; HLA-B; HLA-H; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; TRGV3; TRGC2; IGLV7-43; IGKV1-16; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; IL4; HLA-DQB2; CD1A; IGKV2-30; IGKV4-1; IGHV4-34; THBS1; FCGR3A; CD7; CSF3; HLA-C; CD8B; FCGR1A; GZMA; CCL4; OSM; LIF; VAV1; CD1E; SPN; CTLA4; XBP1; HLA-DPA1; C5AR1; BMP6; IGHV1-2; TNFSF4; IL32; FCAR; IL4R; HRH2; PTAFR; CFP; IL1R2; FCGR2B; CEACAM8; CCR1; CIITA; CNR2; IL13; CD79B; WAS; ZAP70; KIR2DL1; KIR2DL3; KIR3DL1; NOTCH1; CRIP1; CEBPG; CTSW; IGLV3-21; HAMP; MS4A2; IFITM2; IL1RL1; IRF8; LTB; RGS1; LCP2; CHIT1; ITGAD; TNFAIP1; IL16; TLR1; IL27RA; CLNK; LAX1; GPR65; LILRB2; FCGR1B; SEMA4D; PRG4; CMKLR1; PDCD1LG2; TLR10; IL21; IL1RAP; CYSLTR2; CD274; IL17B; PRELID1; TNFSF13B; TLR6; ICOS; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; CD80; CTSS; CXCR1; TLR7; TMIGD2; TRAV18; TRAV38-1; CXCR5; IGKV2D-29; CXCR6; IGKV1-27; ULBP2; CX3CR1; IGLV7-46; ULBP1; CD1C; CCR5; TLR8; CXCR3; IGLV4-69; TRAV2; CCR7; IGLV5-37; IGLV3-9; IGLV2-18; TRDV3; TRDV1; CD1D; MICB; VPREB3; FCGRT; TRDV2; HLA-G; PF4; PPBP; HLA-E; CCR3; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; IGLV1-50; CXCR2; TRAV40; CCR8; IGKV1-12; IGKV2-29; CD86; XCR1; HLA-F; IGKV1-8; CD1B; IGKV3D-20; TRAV38-2DV8; TRAV19; IGLV3-10; CCR2; IGKV1-9; IGKV2-24;	GO:0006955~immune response	221	433	51.0392609699769	0	0	0	0	0	0	0
up	SIRPB1; PSMD14; FCN1; PDXK; ADAM10; APAF1; SURF4; SIGLEC5; ARPC5; MGAM; TYROBP; GMFG; TLR2; LILRB3; PGLYRP1; DGAT1; TRPM2; STK10; VNN1; HP; SERPINA1; NRAS; HLA-B; HLA-H; LRG1; ORM1; PPBP; LTF; FTL; CYBB; ITGB2; MPO; GLA; GPI; ITGAV; ANXA2; CD14; PTPRC; CTSH; FGR; ALOX5; ALDOC; HSPA1A; RNASE2; HLA-C; ITGAM; EPX; IGF2R; FCGR2A; RNASE3; DEFA4; CYBA; SELL; PKM; MMP9; B4GALT1; ARSB; PECAM1; CD36; HSPA6; BPI; CR1; PSMC3; VCL; PGAM1; CD58; CD53; ORM2; NFKB1; CD33; TNFRSF1B; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; SLC2A5; MMP8; FCAR; PRTN3; CXCR1; CXCR2; FPR2; PTAFR; CTSS; CFP; MAPK1; GCA; PTPN6; PRDX6; FCER1G; CEACAM8; CDA; DDOST; CEACAM3; MNDA; FOLR3; IQGAP1; GLIPR1; SLC11A1; CAMP; GDI2; RAB5C; RAB7A; RAB27A; P2RX1; PSMD7; HK3; ACLY; IST1; CRISP3; VCP; NCKAP1L; ACTR2; RAP1B; RHOA; LYZ; B2M; PPIA; DYNLL1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; S100A12; RHOG; TNFAIP6; CAP1; PLAUR; PRKCD; CKAP4; SIGLEC14; BST1; ILF2; LRMP; PTPRJ; PSMD2; DNAJC3; CHIT1; KCNAB2; ROCK1; TCIRG1; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; STXBP2; C3AR1; QPCT; FRMPD3; CLEC12A; ATAD3B; LAIR1; OLFM4; SLCO4C1; UNC13D; DOK3; TMC6; RAB44; HUWE1; ABCA13; ADGRG3; ARMC8; TBC1D10C; MCEMP1; OSCAR; ORMDL3; LILRB2; SLC15A4; TXNDC5; NFAM1; LPCAT1; PLEKHO2; CLEC4C; CLEC4D; DOCK2; ARHGAP45; OSTF1; RAB24; RAB37; ARL8A; HVCN1; MS4A3; CNN2; PSMD1; CPPED1; ARHGAP9; AP1M1; ADGRE3; MAGT1; DNAJC5; MMP25; CMTM6; PLAC8; BIN2; CD300A; PSMD13; PADI2; SIGLEC9; RAP2C; ATP6V1D; DYNC1LI1;	GO:0043312~neutrophil degranulation	205	483	42.4430641821946	0	0	0	0	0	0	0
down	FOXE1; OVOL1; MEIS2; ZNF536; TBX3; FOXP2; SNAI2; TCF21; SOX15; WFS1; IL33; IGF2; ELANE; GLI3; AR; NR2F1; TXN; BMP4; RARG; EFNA1; NR2F2; EDNRB; HOXC8; IFI27; SOX2; PLK1; MAPK10; ATN1; PRRX1; FOXG1; FOXA1; ISL1; NKX3-2; NKX6-1; EMX2; FOXF1; TBX2; KLF5; TRIM29; SIM2; TWIST1; HES5; KANK2; WWC1; OSR2; SDR16C5; GLIS1; OSR1; TFAP2C; AURKB; SMO; FOXC2; OVOL2; SCRT1; GLIS2; FOXQ1; PEG3; TP63; SALL1; FOXD3; PURG; HSF4; BARX2; ZFPM2; NR0B1; TBX4; DLX2; NFIB; TBX5; TBX18; HES2; ID4;	GO:0000122~negative regulation of transcription by RNA polymerase II	72	847	8.50059031877214	0	0	0	0	0	0	0
down	TRABD2B; TMPRSS2; KLK10; XPNPEP2; TMPRSS11D; KLK8; ADAM11; MMP23B; F10; HPN; CAPN1; ELANE; C1S; HGF; PCSK2; AZU1; CAPN3; ENDOU; MMP11; PRSS3; GGT5; CTSK; MASP1; KLK7; HTRA3; PAPPA; ADAM15; WFDC2; ESPL1; CLCA4; PCOLCE; PRSS8; CPZ; GGT6; CASP12; ADAMTSL4; THSD4; TMPRSS11A; TMPRSS11F; ADAMTS13; TMPRSS11B; SFRP1; ADAMTSL1; ADAMTS15; ADAMTS19; GGH; RHBDF1; CAPNS2; PRSS27; PAPPA2; TMPRSS13; ADAM33; PRSS22; ADAMTS10; TMPRSS4; RHBDL2; CTSF; KLK11; ADAMTS1; KLK12; TMPRSS11E; DNPEP; ADAMTS5; ADAMTS8; KLK5; ST14; CAPN5; CAPN9; CPA6; CAPN6; PLAT; CAPN14; TRHDE;	GO:0006508~proteolysis	73	436	16.743119266055	0	0	0	0	0	0	0
down	CCL21; SERPINA3; ANXA1; S100A8; S100A9; KRT16; CSF1; MIF; ALOX15; AZU1; IGFBP4; BDKRB2; ADORA1; BDKRB1; CARD18; ELF3; NFATC4; PRKD1; SMAD1; ECM1; TRIL; NLRP10; SCUBE1; MGLL; RARRES2; CYP4F11; NOX4; CYP26B1; PLA2G4C; CCL11; CXCL6; IL36A; PTGFR; CCL24; PTGER1; PF4V1; CCL26; IL36G; IL36RN; CCL13; CX3CL1; GGT5; CCL25;	GO:0006954~inflammatory response	43	381	11.2860892388451	0	0	0	0	0	0	0
down	CHL1; ISLR; MPDZ; VWF; LAMB1; LAMC1; COL6A1; COL6A2; COL6A3; CEACAM1; VCAM1; KITLG; CD9; TNXB; CDH3; LAMA2; AZGP1; ITGB8; COL15A1; COL18A1; CXCL12; CCL11; EMP2; SLURP1; MFAP4; CDH15; CX3CL1; SRPX; DSC2; TYRO3; DPT; LGALS3BP; TROAP; MYBPH; MSLN; LSAMP; PKP1; NID2; DSC3; LAMA4; SVEP1; HES5; GRHL2; EGFL6; COL12A1; MXRA8; EMILIN1; ROBO1; PCDHA3; CDH16; PCDHA7; PCDHB5; SPON2; PCDHGB4; PCDHGC3; PCDH18; PCDHGA10; PCDHA4; PARD3; PCDHGC4; GPNMB; PCDHGB7; PCDHGA12;	GO:0007155~cell adhesion	63	454	13.8766519823789	0	0	0	0	0	0	0
down	PCDHGA12; MPZL2; CDH16; CDH1; CEACAM1; DSG3; CEACAM6; DSG1; DSC2; DSC3; SDK1; CADM3; PCDH18; PCDHGC3; PCDHGB4; PCDHA7; PCDHA4; PCDHB5; PCDHGC4; PCDHGB7; PCDHGA10; PCDHA3; ROBO1; CDH15; NECTIN4; CNTN4; VSTM2L; IGSF9; CDH18; CDH26; CDH3; CDH10;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	32	165	19.3939393939394	0	0	0	0	0	0	0
down	CCL24; CCL21; CXCL14; AGT; THY1; INHA; S100A9; WNT2; CGB7; AR; FGF5; NTF3; EFNA1; FGFR3; GJB2; ADORA1; GDF5; CX3CL1; CXCL6; SEMA3B; GPNMB; EFNB3; CTF1; TFAP2C; FGF13; FGF14; TBX5; CCL13; GJB4; IL36G; TRHDE; CCL26; ADRB3; ADRA2C; FGFBP1; ADRA1A; ADRA1B;	GO:0007267~cell-cell signaling	37	230	16.0869565217391	0	0	0	0	0	0	0
down	TBX3; BIRC5; HOXA3; VEGFD; CLDN7; SLC25A27; EGFR; IGF2; KRT6A; IGF1; FGF1; CAPN1; WNT2; CSF1; PDGFRB; AR; FGF5; BMP4; RARG; PDGFRA; EPCAM; NTF3; KITLG; FGF7; FGFR4; FGFR3; EDNRB; ALDH3A1; COL18A1; GDNF; CEACAM6; THPO; PBX1; PTGFR; ID4; VEGFC; AKR1C2; EMP2; RAB25; ISL1; CX3CL1; PTH1R; MST1R; CDC20; TBX2; KLF5; CTF1; NTRK2; HES5; NCCRP1; SAPCD2; OSR2; SFRP1; TSLP; ARNT2; CD248; HSF4; CLEC11A; ERBB3; PROK1;	GO:0008284~positive regulation of cell population proliferation	60	490	12.2448979591837	0	0	0	0	0	0	0
