DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV2; IGLV3-21; IGKV3-11; IGLV3-19; IGLV2-14; TRDV2; VPREB3; IGKV1-9; IGKV2D-29; IGLV4-69; IGLV2-23; IGKV1D-16; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; TRAV14DV4; IGLV6-57; IGLV2-11; TRDV1; IGKV1-27; IGKV1-6; IGKV1-12; IGKV1-17; IGLV1-40; TRAV38-2DV8; IGLV3-1; IGLV1-44; TRAV18; IGKV1-5; IGLV3-25; IGLV8-61; IGLV7-43; IGLV3-9; TRAV40; IGKV2-30; TRAV38-1; TRDV3; IGLV1-50; TRAV9-2; TRAV19; IGLV1-47; IGKV3-15; IGLV3-10;	GO:0002377~immunoglobulin production	46	107	42.9906542056075	0	0	0	0	0	0	0
up	IGKV1-12; APOL1; HP; HPR; JCHAIN; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHA2; IGLV7-43; IGKV1-16; IGKV3-11; ITGB2; IGKV2-30; IGKV4-1; IGHV4-34; ASGR1; CD14; IGLC2; IGLC3; ITGAM; FCGR1A; FOLR2; CD36; MSR1; IGHV1-2; FPR2; FCGR2B; HBB; IGLV3-21; SCARF1; FCGR1B; SORL1; STAB1; MAPK8IP1;	GO:0006898~receptor-mediated endocytosis	60	160	37.5	0	0	0	0	0	0	0
up	ACOD1; NCR3; MEFV; PSTPIP1; IL18RAP; VNN1; LY86; CALCA; ITGB2; HCK; CSF1; BMP2; CYBA; CCL2; CCL5; FOLR2; IL1R1; SELE; ITGB6; TNFRSF1B; ITGAL; IGFBP4; CXCR2; PTAFR; CD40; PTX3; CD40LG; BDKRB2; FCGR2B; CCR7; CNR2; IL13; ADM; BDKRB1; MAP2K3; PIK3CG; SLC11A1; CASP4; CXCR3; AIF1; GSDMD; NLRP6; ADAM8; MS4A2; FUT7; NAIP; THEMIS2; IL34; NLRP9; PXK; NFAM1; IL27; PLD4; KLRG1; CD180; S1PR3; P2RX7; PROK2; MMP25; NLRC4; CYP26B1; STAB1; ADGRE2; HDAC9; PYCARD; CHST2; F11R; LY96; PF4; CD14; CXCL6; CCR3; PTGDR; CCL8; CXCL1; PPBP; TLR10; CXCL5; CCL7; C3AR1; TLR4; CCL4; FPR1; TLR1; CCR5; XCL1; FPR3; CCR1; C5AR2; CCR2; CD44; XCL2; FPR2; IL2RA;	GO:0006954~inflammatory response	94	381	24.6719160104987	0	0	0	0	0	0	0
up	IGKV1-12; FCN1; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; CFH; IGLC2; IGLC3; IGHV1-2; CFP; IGLV3-21;	GO:0006956~complement activation	46	92	50	0	0	0	0	0	0	0
up	IGKV1-12; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; CR1; IGHV1-2; IGLV3-21; C1RL; IGHV1-18; TRDC; IGHV5-51; IGHV3-35; IGHD; IGHV3-49; IGHV4-31; TRBC2; IGHV3-15; TRBC1; IGHV3-74; IGHE; IGHV1-3; IGHA2; IGHM;	GO:0006958~complement activation, classical pathway	60	161	37.2670807453416	0	0	0	0	0	0	0
up	IGKV1-12; MYO1G; PLD2; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; LYN; HCK; FCGR3A; CD3G; FGR; IGLC2; IGLC3; FCGR1A; FCGR2A; PLCG2; CD247; IGHV1-2; FCGR2B; WAS; SYK; NCKAP1L; IGLV3-21; PRKCE; ELMO1; CYFIP2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	61	135	45.1851851851852	0	0	0	0	0	0	0
up	IGKV1-12; DOK2; F2; JCHAIN; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHM; IGHA2; IGLV7-43; CD74; IGKV1-16; IGKV3-11; GYPC; ITGB2; LCK; IGKV2-30; IGKV4-1; IGHV4-34; LYN; DBH; CD48; IGLC2; IGLC3; ITGAM; SELL; CD44; SPN; PECAM1; SELE; ITGAL; ITGAX; IGHV1-2; PTPN6; FCER1G; CEACAM8; L1CAM; CEACAM3; IGLV3-21; SELPLG; GRB14; JAML; INPP5D; CD244; TREM1; SIRPG; SLC7A8; CD84; VPREB3; SLC7A7; F11R;	GO:0050900~leukocyte migration	76	193	39.3782383419689	0	0	0	0	0	0	0
down	PANO1; TNFRSF11B; EI24; ALOX15B; SIAH2; DAPK3; GREM1; GADD45B; JTB; UNC5C; GJB6; S100A8; S100A9; LGALS1; GJA1; IGFBP3; ERCC2; MAL; PRDX5; PRDX3; CEACAM6; IFI27; COMP; BCAP31; APLP1; DAD1; DYNLL1; EIF5A; RASSF7; C1QBP; AIMP2; FADD; TNFAIP1; GAS6; MFSD10; PRKD1; DHCR24; SHB; PHLDA2; KANK2; MAP1S; XAF1; GDF6; BNIPL; SH3RF1; ATG4D; SULF1; MRPL41; UNC5B; PCSK9; PPP1R13L; MYDGF; IFI27L1; BIRC7; PAWR; CLPTM1L; DLC1; RTKN; FAIM2; PEG3; EGLN3; EVA1A; S100A14; MTCH1; MTFP1; PUF60; FEM1B; BOK; PRELID1; NCKAP1; HIF3A; KCNIP3; NOC2L; TMEM14A; DDIT4; FIS1; PRUNE2;	GO:0006915~apoptotic process	77	552	13.9492753623188	0	0	0	0	0	0	0
down	SORBS3; NDUFS6; HSBP1; CACNA1H; CRYAB; TPM2; TPM1; GJA1; DES; ITGB5; VCL; MYL12A; LMOD1; OXTR; MYH11; ITGA1; MYL6; ACTA2; ACTG2; ACTA1; MYL7; MYL5; CALD1; SNTB1; KCNJ12; SSPN; MYLK; SGCA; MYOF; MYOM3; TNNT2;	GO:0006936~muscle contraction	31	106	29.2452830188679	0	0	0	0	0	0	0
down	PCDHGA12; MPZL2; CDH16; CDH1; CEACAM1; DSG3; CEACAM6; PKD1; DSG1; DSC2; PCDH1; DSC3; AMIGO2; CADM3; FAT3; NECTIN2; CLSTN2; CELSR2; CELSR1; TENM3; PLXNB3; PCDHGB4; PCDHA7; PCDHB5; PCDHGB5; PCDHA3; NPTN; CDH15; NECTIN4; VSTM2L; PALLD; NEXN; CDH11; CDH6; CDH26; CDH3; CDH2; CDH10;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	38	165	23.030303030303	0	0	0	0	0	0	0
down	PDLIM1; MRAS; FSCN2; PIP5K1C; FLNB; PDGFA; PFN1; SRF; CFL1; KANK1; FSCN1; POF1B; PALLD; ARHGEF17; DLC1; RHOJ; SHROOM4; PDLIM2; SMTNL2; SMTN; PDLIM4; PDLIM5; PDLIM7; PDLIM3; MICALL1; SHROOM1; FHL3; AMOTL2; AMOTL1; LIMK1; CSRP1; CSRP2; SHROOM3; VASP; RHOV; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	36	157	22.9299363057325	0	0	0	0	0	0	0
